Time Freq L_nu packet_count Wavelength L_lambda
907200.0 341840000000000.0 4.50781e+27 2034.0 8776.03557219752 1.7558608983784533e+38
907200.0 342530000000000.0 4.47386e+27 2054.0 8758.356932239512 1.7496789382482465e+38
907200.0 343210000000000.0 4.43962e+27 1995.0 8741.004049998543 1.7431887360814734e+38
907200.0 343900000000000.0 4.4191e+27 2051.0 8723.466123873219 1.7421154257033334e+38
907200.0 344580000000000.0 4.52048e+27 2094.0 8706.251088281386 1.7891363143622397e+38
907200.0 345270000000000.0 4.63452e+27 2068.0 8688.852202624033 1.84162497310836e+38
907200.0 345960000000000.0 4.65977e+27 2161.0 8671.522719389524 1.8590668344734403e+38
907200.0 346660000000000.0 4.75333e+27 2197.0 8654.012577164945 1.904075552360493e+38
907200.0 347350000000000.0 4.66566e+27 2167.0 8636.821649632935 1.8764043843245e+38
907200.0 348040000000000.0 4.75039e+27 2188.0 8619.698885185611 1.918078296727413e+38
907200.0 348740000000000.0 4.83673e+27 2215.0 8602.397201353444 1.9608036931084934e+38
907200.0 349440000000000.0 4.95668e+27 2322.0 8585.164835164835 2.0175061195161603e+38
907200.0 350140000000000.0 5.16721e+27 2371.0 8568.00137088022 2.1116323761910534e+38
907200.0 350840000000000.0 5.00075e+27 2389.0 8550.906396077984 2.0517861484306667e+38
907200.0 351540000000000.0 5.10248e+27 2413.0 8533.879501621437 2.1018879149385602e+38
907200.0 352240000000000.0 5.32971e+27 2438.0 8516.920281626164 2.2042440087763198e+38
907200.0 352950000000000.0 5.18924e+27 2401.0 8499.787505312368 2.154809466537e+38
907200.0 353650000000000.0 5.54512e+27 2588.0 8482.963381874735 2.3117295215373334e+38
907200.0 354360000000000.0 5.39907e+27 2573.0 8465.966813410092 2.2598889026702397e+38
907200.0 355070000000000.0 5.56829e+27 2558.0 8449.038217816205 2.340068395158737e+38
907200.0 355780000000000.0 5.66022e+27 2616.0 8432.17718814998 2.38822433004616e+38
907200.0 356490000000000.0 5.52343e+27 2619.0 8415.383320710258 2.33981921637981e+38
907200.0 357200000000000.0 5.81168e+27 2761.0 8398.6562150056 2.4717431489706667e+38
907200.0 357920000000000.0 5.9123e+27 2817.0 8381.761287438534 2.5246846616490667e+38
907200.0 358630000000000.0 5.74988e+27 2808.0 8365.167442768312 2.4650785277259072e+38
907200.0 359350000000000.0 6.15844e+27 2904.0 8348.406845693613 2.6508475867363333e+38
907200.0 360070000000000.0 6.18336e+27 2907.0 8331.713277973728 2.67225042547488e+38
907200.0 360790000000000.0 5.99653e+27 2896.0 8315.086338313145 2.6018828556612433e+38
907200.0 361510000000000.0 6.43877e+27 3002.0 8298.525628613317 2.8049316792782563e+38
907200.0 362230000000000.0 6.5839e+27 3074.0 8282.030753940866 2.8795909697210336e+38
907200.0 362960000000000.0 6.56572e+27 3115.0 8265.373594886489 2.8832256689211733e+38
907200.0 363680000000000.0 6.50291e+27 3057.0 8249.010118785745 2.866984371147947e+38
907200.0 364410000000000.0 6.46093e+27 3118.0 8232.485387338438 2.8599230858291097e+38
907200.0 365140000000000.0 6.43802e+27 3075.0 8216.026729473626 2.861211021097307e+38
907200.0 365870000000000.0 6.51039e+27 3170.0 8199.633749692513 2.90495461384397e+38
907200.0 366600000000000.0 6.62417e+27 3146.0 8183.306055646482 2.9675301222839997e+38
907200.0 367340000000000.0 6.48235e+27 3122.0 8166.820928839767 2.9157324125855334e+38
907200.0 368070000000000.0 6.49731e+27 3089.0 8150.623522699487 2.9340882756267297e+38
907200.0 368810000000000.0 6.6222e+27 3180.0 8134.2696781540635 3.0025234945913997e+38
907200.0 369540000000000.0 6.81124e+27 3243.0 8118.201006656925 3.10047217054128e+38
907200.0 370280000000000.0 6.35764e+27 3124.0 8101.976882359296 2.905595724823253e+38
907200.0 371020000000000.0 6.76315e+27 3300.0 8085.817476146838 3.1032903233375336e+38
907200.0 371770000000000.0 6.32048e+27 3125.0 8069.5053393227 2.911906927119306e+38
907200.0 372510000000000.0 6.49737e+27 3220.0 8053.475074494644 3.0053303403957904e+38
907200.0 373250000000000.0 6.57037e+27 3317.0 8037.508372404554 3.0511826412770835e+38
907200.0 374000000000000.0 6.55837e+27 3249.0 8021.39037433155 3.057861873733333e+38
907200.0 374750000000000.0 6.56225e+27 3228.0 8005.33689126084 3.0719546483854166e+38
907200.0 375500000000000.0 6.26602e+27 3213.0 7989.347536617843 2.9450346216833333e+38
907200.0 376250000000000.0 6.60732e+27 3296.0 7973.421926910299 3.117863538125e+38
907200.0 377000000000000.0 6.60273e+27 3277.0 7957.559681697613 3.1281313738999995e+38
907200.0 377760000000000.0 7.00018e+27 3470.0 7941.550190597204 3.3298133655705602e+38
907200.0 378510000000000.0 6.82832e+27 3392.0 7925.81437742728 3.26097392661744e+38
907200.0 379270000000000.0 6.66529e+27 3361.0 7909.932238247159 3.1959117501368033e+38
907200.0 380030000000000.0 6.8468e+27 3473.0 7894.113622608741 3.2961134440070666e+38
907200.0 380790000000000.0 6.90411e+27 3497.0 7878.358150161506 3.3370100683301702e+38
907200.0 381550000000000.0 6.91423e+27 3605.0 7862.665443585375 3.3552546212585838e+38
907200.0 382310000000000.0 7.07496e+27 3584.0 7847.035128560592 3.44694258823352e+38
907200.0 383080000000000.0 7.4107e+27 3745.0 7831.262399498799 3.625074491414933e+38
907200.0 383840000000000.0 7.69108e+27 3912.0 7815.756565235515 3.777170031537493e+38
907200.0 384610000000000.0 7.52312e+27 3889.0 7800.109201528821 3.709521377768507e+38
907200.0 385380000000000.0 7.7235e+27 3941.0 7784.524365561264 3.823589329578e+38
907200.0 386150000000000.0 7.69938e+27 3957.0 7769.001683283698 3.8268952797335e+38
907200.0 386920000000000.0 7.87519e+27 3945.0 7753.540783624522 3.929905832488054e+38
907200.0 387700000000000.0 7.53516e+27 3893.0 7737.941707505804 3.775398733188e+38
907200.0 388470000000000.0 7.6228e+27 3901.0 7722.6040620897365 3.8344955823084005e+38
907200.0 389250000000000.0 7.72111e+27 3885.0 7707.129094412331 3.89956108258125e+38
907200.0 390030000000000.0 7.39722e+27 3874.0 7691.716021844473 3.75096754535166e+38
907200.0 390810000000000.0 7.6231e+27 3823.0 7676.3644737852155 3.8809826203197e+38
907200.0 391590000000000.0 7.42436e+27 3763.0 7661.074082586379 3.79490538932172e+38
907200.0 392370000000000.0 7.2692e+27 3765.0 7645.844483523205 3.7304133116315995e+38
907200.0 393160000000000.0 7.06742e+27 3687.0 7630.481229016176 3.641483104150507e+38
907200.0 393940000000000.0 7.10896e+27 3629.0 7615.372899426308 3.677434761744853e+38
907200.0 394730000000000.0 6.97073e+27 3638.0 7600.131735616751 3.620405999024056e+38
907200.0 395520000000000.0 6.5093e+27 3322.0 7584.9514563106795 3.3942977101824e+38
907200.0 396310000000000.0 6.392e+27 3324.0 7569.831697408595 3.3464595003706665e+38
907200.0 397100000000000.0 6.1769e+27 3269.0 7554.772097708385 3.2467517990966666e+38
907200.0 397900000000000.0 6.32124e+27 3306.0 7539.582809751194 3.336021978228e+38
907200.0 398690000000000.0 6.26484e+27 3229.0 7524.643206501291 3.31939866257308e+38
907200.0 399490000000000.0 6.06115e+27 3219.0 7509.574707752385 3.224375424350383e+38
907200.0 400290000000000.0 6.10379e+27 3241.0 7494.566439331485 3.2600766420291302e+38
907200.0 401090000000000.0 6.20633e+27 3309.0 7479.6180408387145 3.3281069783355772e+38
907200.0 401890000000000.0 6.04204e+27 3139.0 7464.729154743835 3.252945157503613e+38
907200.0 402700000000000.0 6.038e+27 3217.0 7449.714427613608 3.263886990066667e+38
907200.0 403500000000000.0 5.87895e+27 3104.0 7434.944237918216 3.1905502571249997e+38
907200.0 404310000000000.0 5.99501e+27 3158.0 7420.048972323218 3.26661252795087e+38
907200.0 405120000000000.0 6.11823e+27 3199.0 7405.21327014218 3.3471248526950403e+38
907200.0 405930000000000.0 6.04361e+27 3227.0 7390.436774813392 3.3195366959376298e+38
907200.0 406740000000000.0 5.73878e+27 3153.0 7375.71913261543 3.1646966692077603e+38
907200.0 407550000000000.0 6.09909e+27 3282.0 7361.0599926389405 3.37680188992575e+38
907200.0 408370000000000.0 6.07599e+27 3303.0 7346.279109630972 3.3775629802127696e+38
907200.0 409190000000000.0 6.02641e+27 3292.0 7331.55746719128 3.3634691113520034e+38
907200.0 410000000000000.0 6.05937e+27 3297.0 7317.073170731707 3.3952669900000002e+38
907200.0 410820000000000.0 6.4877e+27 3438.0 7302.468234263181 3.6498302060316005e+38
907200.0 411650000000000.0 6.44223e+27 3451.0 7287.744443094862 3.63890913053725e+38
907200.0 412470000000000.0 6.26458e+27 3422.0 7273.256236817223 3.55267465969374e+38
907200.0 413290000000000.0 6.47444e+27 3473.0 7258.8255220305355 3.686300627393347e+38
907200.0 414120000000000.0 6.38814e+27 3467.0 7244.277021153289 3.65178820339872e+38
907200.0 414950000000000.0 6.29159e+27 3403.0 7229.786721291722 3.611026674979917e+38
907200.0 415780000000000.0 6.35407e+27 3496.0 7215.354273894848 3.6614906549472935e+38
907200.0 416610000000000.0 6.37329e+27 3535.0 7200.979333189313 3.687243392940031e+38
907200.0 417440000000000.0 6.42819e+27 3508.0 7186.661556151782 3.733838880033281e+38
907200.0 418280000000000.0 6.58323e+27 3639.0 7172.229128813236 3.8392993237454394e+38
907200.0 419110000000000.0 6.60169e+27 3662.0 7158.025339409702 3.865359739182164e+38
907200.0 419950000000000.0 6.77721e+27 3716.0 7143.707584236218 3.984050727076751e+38
907200.0 420790000000000.0 6.66736e+27 3652.0 7129.44699256161 3.935169750651254e+38
907200.0 421630000000000.0 6.67005e+27 3694.0 7115.24322273083 3.95249058038615e+38
907200.0 422480000000000.0 6.4752e+27 3615.0 7100.927854572998 3.8525141390336e+38
907200.0 423320000000000.0 6.53365e+27 3690.0 7086.837380704904 3.902763065412534e+38
907200.0 424170000000000.0 6.41153e+27 3593.0 7072.635971426551 3.8452122957933905e+38
907200.0 425020000000000.0 6.25504e+27 3463.0 7058.49136511223 3.7664097939400536e+38
907200.0 425870000000000.0 6.29694e+27 3470.0 7044.403221640407 3.80682046927962e+38
907200.0 426720000000000.0 6.30359e+27 3572.0 7030.37120359955 3.82606813623552e+38
907200.0 427570000000000.0 5.99243e+27 3408.0 7016.394976261197 3.651709038286356e+38
907200.0 428430000000000.0 5.7513e+27 3295.0 7002.310762551642 3.5188804703979e+38
907200.0 429280000000000.0 5.63411e+27 3265.0 6988.445769660828 3.460870729368746e+38
907200.0 430140000000000.0 6.00609e+27 3392.0 6974.473427256242 3.70416430651788e+38
907200.0 431000000000000.0 6.03819e+27 3428.0 6960.556844547564 3.7388673753e+38
907200.0 431870000000000.0 6.3849e+27 3657.0 6946.534836872207 3.9695284451227e+38
907200.0 432730000000000.0 6.45692e+27 3657.0 6932.7294155709105 4.0303072918502264e+38
907200.0 433590000000000.0 6.52484e+27 3726.0 6918.97875873521 4.0889059993546805e+38
907200.0 434460000000000.0 6.48871e+27 3806.0 6905.123601712471 4.08259881966612e+38
907200.0 435330000000000.0 6.73769e+27 3838.0 6891.323823306458 4.25624838261147e+38
907200.0 436200000000000.0 6.8284e+27 3896.0 6877.57909215956 4.3308089083199995e+38
907200.0 437070000000000.0 6.75343e+27 3833.0 6863.889079552475 4.3003632720306895e+38
907200.0 437950000000000.0 6.56899e+27 3851.0 6850.097043041443 4.199778707401583e+38
907200.0 438820000000000.0 6.60832e+27 3868.0 6836.516111389636 4.241726246455893e+38
907200.0 439700000000000.0 6.84453e+27 3959.0 6822.833750284285 4.410982226959e+38
907200.0 440580000000000.0 6.94803e+27 4047.0 6809.206046574969 4.49562406609764e+38
907200.0 441460000000000.0 6.85997e+27 4047.0 6795.632673401894 4.456395013893507e+38
907200.0 442340000000000.0 6.88217e+27 4043.0 6782.113306506308 4.488658534913507e+38
907200.0 443230000000000.0 7.17257e+27 4208.0 6768.494912347991 4.6969056522451766e+38
907200.0 444120000000000.0 7.33221e+27 4296.0 6754.931099702783 4.82074658813808e+38
907200.0 445000000000000.0 7.3342e+27 4271.0 6741.573033707865 4.841183183333333e+38
907200.0 445890000000000.0 7.37959e+27 4371.0 6728.11680010765 4.89064842787413e+38
907200.0 446790000000000.0 7.52733e+27 4436.0 6714.563889075404 5.008718103303511e+38
907200.0 447680000000000.0 7.56533e+27 4510.0 6701.215153681201 5.054078785307306e+38
907200.0 448570000000000.0 7.97103e+27 4596.0 6687.9193882783065 5.3463038644974896e+38
907200.0 449470000000000.0 7.81713e+27 4654.0 6674.527777159766 5.264140832739391e+38
907200.0 450370000000000.0 7.83786e+27 4706.0 6661.189688478362 5.299259101276781e+38
907200.0 451270000000000.0 8.14922e+27 4822.0 6647.904802003235 5.531815841123127e+38
907200.0 452170000000000.0 8.44997e+27 5004.0 6634.6728000530775 5.7588716882457765e+38
907200.0 453080000000000.0 8.08638e+27 4908.0 6621.347223448398 5.533280353317439e+38
907200.0 453980000000000.0 8.38179e+27 5053.0 6608.220626459315 5.75822939228772e+38
907200.0 454890000000000.0 8.66627e+27 5276.0 6595.000989250148 5.9775571932828904e+38
907200.0 455800000000000.0 8.71736e+27 5312.0 6581.834137779728 6.036877570634667e+38
907200.0 456710000000000.0 8.79261e+27 5380.0 6568.719756519455 6.1133265871396694e+38
907200.0 457630000000000.0 8.87683e+27 5409.0 6555.5142800952735 6.196773493781423e+38
907200.0 458540000000000.0 9.10288e+27 5536.0 6542.504470711388 6.379872744276693e+38
907200.0 459460000000000.0 9.28339e+27 5617.0 6529.40408305402 6.532520142948413e+38
907200.0 460380000000000.0 9.58755e+27 5902.0 6516.356053694773 6.7735959064074e+38
907200.0 461300000000000.0 9.56528e+27 5931.0 6503.360069369174 6.7848982940106666e+38
907200.0 462220000000000.0 9.29267e+27 5825.0 6490.415819306823 6.617847064009427e+38
907200.0 463150000000000.0 1.00087e+28 6166.0 6477.383137212566 7.156484813085833e+38
907200.0 464070000000000.0 9.87025e+27 6132.0 6464.541987200207 7.08555521268075e+38
907200.0 465000000000000.0 1.0041099999999998e+28 6163.0 6451.612903225807 7.237122824999998e+38
907200.0 465930000000000.0 9.83432e+27 6171.0 6438.735432361084 7.11646683690456e+38
907200.0 466860000000000.0 9.7795e+27 6125.0 6425.909266161162 7.105075999194e+38
907200.0 467800000000000.0 9.84725e+27 6206.0 6412.9970072680635 7.183136908966666e+38
907200.0 468730000000000.0 9.8272e+27 6170.0 6400.273078318009 7.197042063102933e+38
907200.0 469670000000000.0 9.97117e+27 6312.0 6387.463538228969 7.331798273088043e+38
907200.0 470610000000000.0 1.0095699999999998e+28 6354.0 6374.705169885893 7.453109203299898e+38
907200.0 471550000000000.0 9.85395e+27 6250.0 6361.997667267522 7.30372811421625e+38
907200.0 472490000000000.0 9.71043e+27 6150.0 6349.340726787868 7.22607475031681e+38
907200.0 473440000000000.0 9.71526e+27 6207.0 6336.600202771207 7.25877055078912e+38
907200.0 474390000000000.0 9.7708e+27 6198.0 6323.910706380826 7.3295940237156e+38
907200.0 475330000000000.0 1.01663e+28 6518.0 6311.404708307912 7.656532265533566e+38
907200.0 476280000000000.0 1.0235399999999998e+28 6586.0 6298.815822625346 7.739417136931199e+38
907200.0 477240000000000.0 1.01793e+28 6605.0 6286.145335680161 7.7280572951856e+38
907200.0 478190000000000.0 1.0125099999999998e+28 6485.0 6273.65691461553 7.717542790267032e+38
907200.0 479150000000000.0 1.0417299999999999e+28 6711.0 6261.087342168424 7.972176432330831e+38
907200.0 480110000000000.0 1.03467e+28 6596.0 6248.568036491637 7.949908055716899e+38
907200.0 481070000000000.0 1.04338e+28 6691.0 6236.098696655373 8.048923550058733e+38
907200.0 482030000000000.0 9.53897e+27 6153.0 6223.679024127129 7.388025139591576e+38
907200.0 482990000000000.0 9.68465e+27 6234.0 6211.308722747883 7.530762536998217e+38
907200.0 483960000000000.0 9.26948e+27 5907.0 6198.859409868584 7.23690802481856e+38
907200.0 484930000000000.0 8.85498e+27 5688.0 6186.4599014290725 6.94103820249134e+38
907200.0 485900000000000.0 9.05169e+27 5681.0 6174.109899156205 7.123644124963e+38
907200.0 486870000000000.0 8.01917e+27 5179.0 6161.80910715386 6.336277593161911e+38
907200.0 487840000000000.0 7.78846e+27 5009.0 6149.557231879305 6.1785299057032534e+38
907200.0 488820000000000.0 7.15502e+27 4636.0 6137.228427642077 5.69885399840616e+38
907200.0 489800000000000.0 6.91067e+27 4544.0 6124.948958758677 5.5263255070226674e+38
907200.0 490780000000000.0 6.64096e+27 4298.0 6112.718529687436 5.331916287280214e+38
907200.0 491760000000000.0 6.41357e+27 4107.0 6100.536847242557 5.1699338307014394e+38
907200.0 492740000000000.0 6.40164e+27 4139.0 6088.403620570686 5.180905028934879e+38
907200.0 493730000000000.0 6.31754e+27 4080.0 6076.195491462945 5.1334079500608866e+38
907200.0 494710000000000.0 6.23969e+27 4043.0 6064.158800105112 5.090297173363097e+38
907200.0 495700000000000.0 6.12473e+27 4043.0 6052.047609441194 5.016531357525667e+38
907200.0 496690000000000.0 6.2422e+27 4218.0 6039.98469870543 5.133189027224734e+38
907200.0 497690000000000.0 6.43449e+27 4258.0 6027.848660812956 5.31264387727363e+38
907200.0 498680000000000.0 7.03022e+27 4627.0 6015.881928290687 5.827624530184428e+38
907200.0 499680000000000.0 7.3751e+27 4800.0 6003.842459173871 6.1380524107008e+38
907200.0 500680000000000.0 7.78361e+27 5149.0 5991.851082527763 6.503996513137546e+38
907200.0 501680000000000.0 8.11139e+27 5447.0 5979.907510763834 6.8049917626237865e+38
907200.0 502680000000000.0 8.50221e+27 5505.0 5968.011458582 7.16133163024368e+38
907200.0 503690000000000.0 9.05903e+27 5999.0 5956.044392384205 7.661028897861277e+38
907200.0 504700000000000.0 9.63602e+27 6423.0 5944.125222904696 8.181690512272668e+38
907200.0 505710000000000.0 9.97514e+27 6638.0 5932.253663166637 8.50356093287358e+38
907200.0 506720000000000.0 9.81739e+27 6607.0 5920.429428481212 8.402545661415254e+38
907200.0 507730000000000.0 1.0036899999999998e+28 6625.0 5908.652236424871 8.624699902940032e+38
907200.0 508750000000000.0 1.03205e+28 6923.0 5896.805896805897 8.904065127604167e+38
907200.0 509760000000000.0 1.02795e+28 6854.0 5885.12241054614 8.903940401664e+38
907200.0 510780000000000.0 1.0260299999999998e+28 6842.0 5873.37013978621 8.922911223488398e+38
907200.0 511810000000000.0 1.05687e+28 6971.0 5861.550184638831 9.228218093526899e+38
907200.0 512830000000000.0 1.00054e+28 6762.0 5849.891777002125 8.771220866293533e+38
907200.0 513850000000000.0 1.00105e+28 6773.0 5838.279653595408 8.810635547120832e+38
907200.0 514880000000000.0 9.85087e+27 6619.0 5826.600372902424 8.704931900235094e+38
907200.0 515910000000000.0 9.7171e+27 6517.0 5814.967726929116 8.621112440201699e+38
907200.0 516940000000000.0 9.22999e+27 6306.0 5803.381436917244 8.221674005861212e+38
907200.0 517980000000000.0 9.104e+27 6209.0 5791.729410401946 8.142110215872001e+38
907200.0 519010000000000.0 9.22603e+27 6118.0 5780.235448257259 8.284094779813343e+38
907200.0 520050000000000.0 8.73349e+27 5932.0 5768.676088837612 7.87329953104575e+38
907200.0 521090000000000.0 8.636e+27 5911.0 5757.162870137596 7.816581433438666e+38
907200.0 522130000000000.0 8.29846e+27 5669.0 5745.695516442265 7.541079939583913e+38
907200.0 523180000000000.0 8.07286e+27 5575.0 5734.164150005734 7.365605141938213e+38
907200.0 524220000000000.0 8.33023e+27 5767.0 5722.7881423829685 7.63067417830644e+38
907200.0 525270000000000.0 8.17289e+27 5657.0 5711.348449368896 7.51656805456227e+38
907200.0 526320000000000.0 8.54606e+27 5921.0 5699.954400364797 7.89122505771648e+38
907200.0 527380000000000.0 8.54832e+27 5897.0 5688.497857332473 7.92513790927936e+38
907200.0 528430000000000.0 8.88125e+27 6052.0 5677.194708854531 8.266616133810417e+38
907200.0 529490000000000.0 8.91049e+27 6298.0 5665.82938299118 8.327139825748163e+38
907200.0 530550000000000.0 8.93809e+27 6243.0 5654.509471303364 8.38641030414075e+38
907200.0 531610000000000.0 9.26925e+27 6425.0 5643.234702131262 8.73191751290975e+38
907200.0 532670000000000.0 9.11905e+27 6351.0 5632.004805977434 8.624716297018484e+38
907200.0 533740000000000.0 9.45302e+27 6607.0 5620.714205418369 8.976536985168507e+38
907200.0 534800000000000.0 9.65478e+27 6701.0 5609.5736724008975 9.204578895904e+38
907200.0 535870000000000.0 9.60589e+27 6767.0 5598.372739657007 9.194650863163802e+38
907200.0 536950000000000.0 9.31925e+27 6693.0 5587.112394077661 8.956274609410417e+38
907200.0 538020000000000.0 9.88844e+27 6928.0 5576.000892160143 9.54120810181392e+38
907200.0 539100000000000.0 9.69978e+27 6835.0 5564.830272676683 9.396785062206001e+38
907200.0 540170000000000.0 9.69572e+27 6865.0 5553.807134790899 9.430174554661028e+38
907200.0 541250000000000.0 9.57389e+27 6870.0 5542.725173210161 9.348953449010417e+38
907200.0 542340000000000.0 1.0038899999999999e+28 7112.0 5531.585352361987 9.842561723602798e+38
907200.0 543420000000000.0 9.99152e+27 7200.0 5520.591807441758 9.835162583621759e+38
907200.0 544510000000000.0 1.0011399999999998e+28 7188.0 5509.5406879579805 9.894304666657131e+38
907200.0 545600000000000.0 1.03563e+28 7308.0 5498.533724340176 1.0276189186559999e+39
907200.0 546690000000000.0 9.78869e+27 7079.0 5487.570652472151 9.751817835255029e+38
907200.0 547780000000000.0 9.60281e+27 6870.0 5476.651210339917 9.604824298229348e+38
907200.0 548880000000000.0 9.186e+27 6618.0 5465.6755574989065 9.224864569728001e+38
907200.0 549970000000000.0 9.25274e+27 6690.0 5454.842991435897 9.328828393024887e+38
907200.0 551070000000000.0 8.77185e+27 6358.0 5443.954488540476 8.87939711780355e+38
907200.0 552180000000000.0 8.50401e+27 6183.0 5433.010974682169 8.64298685145708e+38
907200.0 553280000000000.0 8.8239e+27 6340.0 5422.20936957779 9.0038710408192e+38
907200.0 554390000000000.0 8.95385e+27 6510.0 5411.353018633092 9.173167753808618e+38
907200.0 555500000000000.0 9.1212e+27 6659.0 5400.540054005401 9.382073921e+38
907200.0 556610000000000.0 9.34259e+27 6758.0 5389.770216129786 9.648238814221796e+38
907200.0 557720000000000.0 9.36773e+27 6799.0 5379.04324750771 9.712824632932108e+38
907200.0 558840000000000.0 9.76323e+27 7096.0 5368.262830148164 1.016359225662096e+39
907200.0 559950000000000.0 9.64319e+27 7034.0 5357.621216180016 1.007854796489325e+39
907200.0 561070000000000.0 9.49995e+27 6951.0 5346.926408469531 9.968599788575851e+38
907200.0 562200000000000.0 9.3484e+27 6855.0 5336.179295624333 9.84912647952e+38
907200.0 563320000000000.0 9.26679e+27 6797.0 5325.569835972449 9.802083727340321e+38
907200.0 564450000000000.0 9.1876e+27 6750.0 5314.908317831518 9.757347652829999e+38
907200.0 565580000000000.0 9.16575e+27 6779.0 5304.2894020297745 9.773156198861001e+38
907200.0 566710000000000.0 8.81559e+27 6665.0 5293.71283372448 9.437389533245729e+38
907200.0 567840000000000.0 8.7671e+27 6572.0 5283.178360101437 9.4229452891392e+38
907200.0 568980000000000.0 8.92338e+27 6712.0 5272.593061267531 9.62946446540184e+38
907200.0 570110000000000.0 8.81716e+27 6529.0 5262.14239357317 9.552670208505454e+38
907200.0 571250000000000.0 8.51245e+27 6452.0 5251.6411378555795 9.259461823177084e+38
907200.0 572400000000000.0 8.96518e+27 6713.0 5241.090146750524 9.791224513056e+38
907200.0 573540000000000.0 8.81899e+27 6663.0 5230.672664504656 9.669967610330279e+38
907200.0 574690000000000.0 9.24659e+27 7079.0 5220.205676103638 1.0179527660040998e+39
907200.0 575840000000000.0 9.67998e+27 7309.0 5209.780494581828 1.0699336927912961e+39
907200.0 576990000000000.0 1.01386e+28 7622.0 5199.396869963084 1.12510565365662e+39
907200.0 578140000000000.0 1.0416999999999998e+28 7903.0 5189.054554260214 1.160613039817733e+39
907200.0 579300000000000.0 1.0704399999999999e+28 7984.0 5178.663904712585 1.1974244774519998e+39
907200.0 580460000000000.0 1.04571e+28 7896.0 5168.314784825828 1.17445018709412e+39
907200.0 581620000000000.0 1.04308e+28 7960.0 5158.006946116021 1.1761833513171733e+39
