Time Freq L_nu packet_count Wavelength L_lambda
820800.0 335750000000000.0 4.79493e+27 2211.0 8935.219657483247 1.80174389574375e+38
820800.0 336420000000000.0 5.02474e+27 2273.0 8917.424647761727 1.89564038673912e+38
820800.0 337090000000000.0 4.59784e+27 2115.0 8899.700376753983 1.741503443923013e+38
820800.0 337770000000000.0 4.35388e+27 2053.0 8881.783462119194 1.65575985259284e+38
820800.0 338440000000000.0 4.23871e+27 1937.0 8864.20044911949 1.6183625591888534e+38
820800.0 339120000000000.0 3.93914e+27 1875.0 8846.426043878273 1.51003484364672e+38
820800.0 339800000000000.0 4.05185e+27 1910.0 8828.722778104768 1.5594765682466667e+38
820800.0 340480000000000.0 4.01614e+27 1862.0 8811.09022556391 1.5519252580488532e+38
820800.0 341160000000000.0 3.91911e+27 1856.0 8793.527963418923 1.5204859450747202e+38
820800.0 341840000000000.0 3.78611e+27 1802.0 8776.03557219752 1.4747477169533868e+38
820800.0 342530000000000.0 4.14653e+27 1900.0 8758.356932239512 1.6216636657862566e+38
820800.0 343210000000000.0 4.06468e+27 1928.0 8741.004049998543 1.5959709145772935e+38
820800.0 343900000000000.0 3.92003e+27 1840.0 8723.466123873219 1.5453700373876668e+38
820800.0 344580000000000.0 4.14359e+27 1912.0 8706.251088281386 1.6399690609909198e+38
820800.0 345270000000000.0 3.98557e+27 1846.0 8688.852202624033 1.58375090496351e+38
820800.0 345960000000000.0 4.31983e+27 1978.0 8671.522719389524 1.72344400765776e+38
820800.0 346660000000000.0 4.07237e+27 1930.0 8654.012577164945 1.6312985122359069e+38
820800.0 347350000000000.0 4.16152e+27 1975.0 8636.821649632935 1.6736526822473332e+38
820800.0 348040000000000.0 4.16915e+27 1939.0 8619.698885185611 1.6833893913554666e+38
820800.0 348740000000000.0 4.24479e+27 2017.0 8602.397201353444 1.7208320308286796e+38
820800.0 349440000000000.0 4.24265e+27 2024.0 8585.164835164835 1.7268761223168e+38
820800.0 350140000000000.0 4.28151e+27 2067.0 8568.00137088022 1.74968215632532e+38
820800.0 350840000000000.0 4.3287e+27 2066.0 8550.906396077984 1.7760469331024e+38
820800.0 351540000000000.0 4.53071e+27 2211.0 8533.879501621437 1.86635608470612e+38
820800.0 352240000000000.0 4.5805e+27 2251.0 8516.920281626164 1.8943881903893333e+38
820800.0 352950000000000.0 4.55175e+27 2229.0 8499.787505312368 1.89009450118125e+38
820800.0 353650000000000.0 4.60299e+27 2220.0 8482.963381874735 1.91896079261425e+38
820800.0 354360000000000.0 4.84691e+27 2352.0 8465.966813410092 2.02877127380112e+38
820800.0 355070000000000.0 4.79988e+27 2310.0 8449.038217816205 2.01714484851804e+38
820800.0 355780000000000.0 4.92293e+27 2441.0 8432.17718814998 2.0771385566487064e+38
820800.0 356490000000000.0 4.96813e+27 2434.0 8415.383320710258 2.1045846590747103e+38
820800.0 357200000000000.0 5.00625e+27 2442.0 8398.6562150056 2.12918883e+38
820800.0 357920000000000.0 4.95888e+27 2438.0 8381.761287438534 2.11755294470144e+38
820800.0 358630000000000.0 4.98134e+27 2479.0 8365.167442768312 2.135591399003487e+38
820800.0 359350000000000.0 5.1263e+27 2498.0 8348.406845693613 2.2065717915391668e+38
820800.0 360070000000000.0 5.39666e+27 2537.0 8331.713277973728 2.3322638470254465e+38
820800.0 360790000000000.0 5.40517e+27 2664.0 8315.086338313145 2.3452928868753235e+38
820800.0 361510000000000.0 5.4503e+27 2662.0 8298.525628613317 2.3743229112967667e+38
820800.0 362230000000000.0 5.31254e+27 2650.0 8282.030753940866 2.3235380565138866e+38
820800.0 362960000000000.0 5.39199e+27 2691.0 8265.373594886489 2.3678018518252797e+38
820800.0 363680000000000.0 5.60804e+27 2795.0 8249.010118785745 2.472456643682987e+38
820800.0 364410000000000.0 5.3337e+27 2652.0 8232.485387338438 2.3609560485698996e+38
820800.0 365140000000000.0 5.56683e+27 2728.0 8216.026729473626 2.4740332196195604e+38
820800.0 365870000000000.0 5.5815e+27 2771.0 8199.633749692513 2.4904812426245e+38
820800.0 366600000000000.0 5.50983e+27 2769.0 8183.306055646482 2.4683222945159997e+38
820800.0 367340000000000.0 5.7397e+27 2836.0 8166.820928839767 2.5816917211377334e+38
820800.0 368070000000000.0 5.581e+27 2817.0 8150.623522699487 2.5202963482229998e+38
820800.0 368810000000000.0 5.3403e+27 2719.0 8134.2696781540635 2.4213065473961e+38
820800.0 369540000000000.0 5.5534e+27 2887.0 8118.201006656925 2.5279041924648003e+38
820800.0 370280000000000.0 5.43385e+27 2779.0 8101.976882359296 2.483401282446133e+38
820800.0 371020000000000.0 5.78842e+27 2898.0 8085.817476146838 2.6560327322938932e+38
820800.0 371770000000000.0 5.80586e+27 2922.0 8069.5053393227 2.6748164620226465e+38
820800.0 372510000000000.0 5.81166e+27 2900.0 8053.475074494644 2.6881581510772203e+38
820800.0 373250000000000.0 5.57331e+27 2834.0 8037.508372404554 2.5881627254562503e+38
820800.0 374000000000000.0 5.51778e+27 2840.0 8021.39037433155 2.5726833176000004e+38
820800.0 374750000000000.0 5.55947e+27 2808.0 8005.33689126084 2.6025280519729166e+38
820800.0 375500000000000.0 5.52209e+27 2887.0 7989.347536617843 2.5953869017416668e+38
820800.0 376250000000000.0 5.46972e+27 2854.0 7973.421926910299 2.581052613125e+38
820800.0 377000000000000.0 5.54855e+27 2833.0 7957.559681697613 2.6286995431666665e+38
820800.0 377760000000000.0 5.54129e+27 2936.0 7941.550190597204 2.6358552929356803e+38
820800.0 378510000000000.0 5.77602e+27 2987.0 7925.81437742728 2.7584311543133403e+38
820800.0 379270000000000.0 5.68361e+27 2952.0 7909.932238247159 2.725210153225897e+38
820800.0 380030000000000.0 5.95825e+27 3090.0 7894.113622608741 2.8683571782080836e+38
820800.0 380790000000000.0 5.78322e+27 3047.0 7878.358150161506 2.79524274198534e+38
820800.0 381550000000000.0 6.2543e+27 3238.0 7862.665443585375 3.0350117045191665e+38
820800.0 382310000000000.0 6.2359e+27 3238.0 7847.035128560592 3.0381499380866332e+38
820800.0 383080000000000.0 6.33415e+27 3316.0 7831.262399498799 3.098461088668533e+38
820800.0 383840000000000.0 6.32646e+27 3364.0 7815.756565235515 3.1069908410419202e+38
820800.0 384610000000000.0 6.80983e+27 3586.0 7800.109201528821 3.3578103185871434e+38
820800.0 385380000000000.0 6.58342e+27 3523.0 7784.524365561264 3.2591822961261597e+38
820800.0 386150000000000.0 7.02935e+27 3706.0 7769.001683283698 3.4938639649679166e+38
820800.0 386920000000000.0 7.00167e+27 3682.0 7753.540783624522 3.49399871878096e+38
820800.0 387700000000000.0 6.79549e+27 3628.0 7737.941707505804 3.4047962269403335e+38
820800.0 388470000000000.0 6.94873e+27 3631.0 7722.6040620897365 3.495418283000191e+38
820800.0 389250000000000.0 6.59036e+27 3504.0 7707.129094412331 3.328473674925e+38
820800.0 390030000000000.0 6.29237e+27 3394.0 7691.716021844473 3.19072241373711e+38
820800.0 390810000000000.0 6.17115e+27 3294.0 7676.3644737852155 3.14178298820505e+38
820800.0 391590000000000.0 6.53391e+27 3484.0 7661.074082586379 3.3397586151995705e+38
820800.0 392370000000000.0 6.05552e+27 3279.0 7645.844483523205 3.10757613174096e+38
820800.0 393160000000000.0 5.88192e+27 3172.0 7630.481229016176 3.0306550763878402e+38
820800.0 393940000000000.0 5.82628e+27 3112.0 7615.372899426308 3.013909855120693e+38
820800.0 394730000000000.0 5.93729e+27 3128.0 7600.131735616751 3.0836656037381366e+38
820800.0 395520000000000.0 5.82574e+27 3054.0 7584.9514563106795 3.0378529092403203e+38
820800.0 396310000000000.0 5.42957e+27 2937.0 7569.831697408595 2.8425901297602565e+38
820800.0 397100000000000.0 5.31764e+27 2868.0 7554.772097708385 2.795100655174667e+38
820800.0 397900000000000.0 5.24075e+27 2893.0 7539.582809751194 2.7657955056916666e+38
820800.0 398690000000000.0 5.28089e+27 2843.0 7524.643206501291 2.798056966051097e+38
820800.0 399490000000000.0 5.23352e+27 2862.0 7509.574707752385 2.7840976169285065e+38
820800.0 400290000000000.0 5.22612e+27 2846.0 7494.566439331485 2.79130699785564e+38
820800.0 401090000000000.0 4.95551e+27 2728.0 7479.6180408387145 2.657362307871437e+38
820800.0 401890000000000.0 4.99033e+27 2750.0 7464.729154743835 2.6867200163926436e+38
820800.0 402700000000000.0 4.98653e+27 2749.0 7449.714427613608 2.695506855345667e+38
820800.0 403500000000000.0 5.09098e+27 2776.0 7434.944237918216 2.76291302835e+38
820800.0 404310000000000.0 4.823e+27 2690.0 7420.048972323218 2.6279976551009997e+38
820800.0 405120000000000.0 5.01191e+27 2758.0 7405.21327014218 2.7418858919116804e+38
820800.0 405930000000000.0 4.78302e+27 2664.0 7390.436774813392 2.62714013766666e+38
820800.0 406740000000000.0 5.08648e+27 2763.0 7375.71913261543 2.80498055579616e+38
820800.0 407550000000000.0 4.91378e+27 2741.0 7361.0599926389405 2.7205470964815e+38
820800.0 408370000000000.0 5.05166e+27 2841.0 7346.279109630972 2.8081513966648467e+38
820800.0 409190000000000.0 5.11621e+27 2827.0 7331.55746719128 2.8554669035446033e+38
820800.0 410000000000000.0 5.12035e+27 2827.0 7317.073170731707 2.8691027833333335e+38
820800.0 410820000000000.0 5.09133e+27 2787.0 7302.468234263181 2.86426468900764e+38
820800.0 411650000000000.0 5.22561e+27 2909.0 7287.744443094862 2.9516983935107505e+38
820800.0 412470000000000.0 5.23539e+27 2905.0 7273.256236817223 2.96901586165617e+38
820800.0 413290000000000.0 5.28001e+27 2915.0 7258.8255220305355 3.0062374777808032e+38
820800.0 414120000000000.0 5.39804e+27 3034.0 7244.277021153289 3.0857963027539204e+38
820800.0 414950000000000.0 5.33283e+27 2964.0 7229.786721291722 3.06075115879025e+38
820800.0 415780000000000.0 5.42193e+27 3069.0 7215.354273894848 3.1243511681140403e+38
820800.0 416610000000000.0 5.51465e+27 3096.0 7200.979333189313 3.1904803918975502e+38
820800.0 417440000000000.0 5.54255e+27 3146.0 7186.661556151782 3.2194114804522667e+38
820800.0 418280000000000.0 5.63731e+27 3231.0 7172.229128813236 3.287644586433013e+38
820800.0 419110000000000.0 5.51165e+27 3152.0 7158.025339409702 3.227129720793217e+38
820800.0 419950000000000.0 5.54847e+27 3177.0 7143.707584236218 3.26172362043725e+38
820800.0 420790000000000.0 5.38437e+27 3093.0 7129.44699256161 3.1779309877243902e+38
820800.0 421630000000000.0 5.45614e+27 3154.0 7115.24322273083 3.2331604643545535e+38
820800.0 422480000000000.0 5.48222e+27 3170.0 7100.927854572998 3.261726288499627e+38
820800.0 423320000000000.0 5.36725e+27 3107.0 7086.837380704904 3.2060341559213333e+38
820800.0 424170000000000.0 5.38774e+27 3042.0 7072.635971426551 3.23121066181362e+38
820800.0 425020000000000.0 5.3937e+27 3085.0 7058.49136511223 3.2477625251916003e+38
820800.0 425870000000000.0 5.37272e+27 3089.0 7044.403221640407 3.2480824768392267e+38
820800.0 426720000000000.0 4.99073e+27 2813.0 7030.37120359955 3.0292060602854398e+38
820800.0 427570000000000.0 5.07124e+27 2988.0 7016.394976261197 3.0903478127102537e+38
820800.0 428430000000000.0 4.8741e+27 2867.0 7002.310762551642 2.9821736478302997e+38
820800.0 429280000000000.0 5.02309e+27 2892.0 6988.445769660828 3.0855388254728533e+38
820800.0 430140000000000.0 4.66844e+27 2805.0 6974.473427256242 2.87918909225808e+38
820800.0 431000000000000.0 5.22861e+27 3041.0 6960.556844547564 3.2375727407e+38
820800.0 431870000000000.0 5.46188e+27 3253.0 6946.534836872207 3.3956816902139067e+38
820800.0 432730000000000.0 5.80619e+27 3361.0 6932.7294155709105 3.6241319227848366e+38
820800.0 433590000000000.0 5.73936e+27 3394.0 6918.97875873521 3.59667111169872e+38
820800.0 434460000000000.0 5.51631e+27 3303.0 6905.123601712471 3.47077935289332e+38
820800.0 435330000000000.0 5.89304e+27 3469.0 6891.323823306458 3.72267675845352e+38
820800.0 436200000000000.0 5.95946e+27 3502.0 6877.57909215956 3.779696921208e+38
820800.0 437070000000000.0 5.7508e+27 3440.0 6863.889079552475 3.6619212910764e+38
820800.0 437950000000000.0 5.71789e+27 3404.0 6850.097043041443 3.655641532909084e+38
820800.0 438820000000000.0 5.86698e+27 3503.0 6836.516111389636 3.7658774171698406e+38
820800.0 439700000000000.0 5.79385e+27 3523.0 6822.833750284285 3.733867683488333e+38
820800.0 440580000000000.0 6.00334e+27 3622.0 6809.206046574969 3.88437582753192e+38
820800.0 441460000000000.0 5.72544e+27 3533.0 6795.632673401894 3.71937811219968e+38
820800.0 442340000000000.0 6.0099e+27 3624.0 6782.113306506308 3.919750446294799e+38
820800.0 443230000000000.0 5.98994e+27 3622.0 6768.494912347991 3.922468939670086e+38
820800.0 444120000000000.0 5.78179e+27 3626.0 6754.931099702783 3.80138381413392e+38
820800.0 445000000000000.0 6.04371e+27 3702.0 6741.573033707865 3.9893522425e+38
820800.0 445890000000000.0 6.47739e+27 3886.0 6728.11680010765 4.2927367536987296e+38
820800.0 446790000000000.0 6.48162e+27 3959.0 6714.563889075404 4.312898123602141e+38
820800.0 447680000000000.0 6.75311e+27 4056.0 6701.215153681201 4.511468764197547e+38
820800.0 448570000000000.0 6.69088e+27 4063.0 6687.9193882783065 4.487685732068374e+38
820800.0 449470000000000.0 6.83049e+27 4130.0 6674.527777159766 4.599726666515471e+38
820800.0 450370000000000.0 6.90163e+27 4171.0 6661.189688478362 4.666264208743824e+38
820800.0 451270000000000.0 7.05763e+27 4307.0 6647.904802003235 4.7908277644714236e+38
820800.0 452170000000000.0 7.0894e+27 4351.0 6634.6728000530775 4.8316082715855335e+38
820800.0 453080000000000.0 7.07512e+27 4466.0 6621.347223448398 4.841303833527893e+38
820800.0 453980000000000.0 7.29308e+27 4476.0 6608.220626459315 5.010293459548106e+38
820800.0 454890000000000.0 7.49844e+27 4596.0 6595.000989250148 5.1720467929570796e+38
820800.0 455800000000000.0 7.45038e+27 4619.0 6581.834137779728 5.159478547944e+38
820800.0 456710000000000.0 7.21733e+27 4606.0 6568.719756519455 5.018065782192176e+38
820800.0 457630000000000.0 7.57455e+27 4769.0 6555.5142800952735 5.287672588899651e+38
820800.0 458540000000000.0 7.65901e+27 4932.0 6542.504470711388 5.367917532379054e+38
820800.0 459460000000000.0 7.91307e+27 5015.0 6529.40408305402 5.56825568758404e+38
820800.0 460380000000000.0 7.896e+27 4988.0 6516.356053694773 5.578517272608001e+38
820800.0 461300000000000.0 8.00371e+27 5077.0 6503.360069369174 5.677236664766332e+38
820800.0 462220000000000.0 8.24253e+27 5281.0 6490.415819306823 5.86998171252284e+38
820800.0 463150000000000.0 8.0618e+27 5195.0 6477.383137212566 5.764399898701666e+38
820800.0 464070000000000.0 7.83899e+27 5124.0 6464.541987200207 5.62737483413817e+38
820800.0 465000000000000.0 8.12022e+27 5215.0 6451.612903225807 5.852648565e+38
820800.0 465930000000000.0 8.39003e+27 5480.0 6438.735432361084 6.0713267674464895e+38
820800.0 466860000000000.0 8.29749e+27 5416.0 6425.909266161162 6.02835493149468e+38
820800.0 467800000000000.0 8.37372e+27 5399.0 6412.9970072680635 6.108261412816e+38
820800.0 468730000000000.0 8.30675e+27 5443.0 6400.273078318009 6.083526249356916e+38
820800.0 469670000000000.0 8.45787e+27 5449.0 6387.463538228969 6.21906924262681e+38
820800.0 470610000000000.0 8.09252e+27 5259.0 6374.705169885893 5.97426976731564e+38
820800.0 471550000000000.0 7.98064e+27 5377.0 6361.997667267522 5.915234473225334e+38
820800.0 472490000000000.0 8.17433e+27 5394.0 6349.340726787868 6.082976718204776e+38
820800.0 473440000000000.0 8.18833e+27 5417.0 6336.600202771207 6.1179225943662925e+38
820800.0 474390000000000.0 8.40737e+27 5496.0 6323.910706380826 6.306813045724591e+38
820800.0 475330000000000.0 8.4218e+27 5566.0 6311.404708307912 6.3426992547800664e+38
820800.0 476280000000000.0 8.88705e+27 5940.0 6298.815822625346 6.7198728986424e+38
820800.0 477240000000000.0 8.5435e+27 5616.0 6286.145335680161 6.486168744552e+38
820800.0 478190000000000.0 9.0852e+27 5918.0 6273.65691461553 6.924911335012401e+38
820800.0 479150000000000.0 9.0177e+27 5879.0 6261.087342168424 6.9010871736275e+38
820800.0 480110000000000.0 8.83277e+27 5881.0 6248.568036491637 6.786676851295057e+38
820800.0 481070000000000.0 8.57744e+27 5712.0 6236.098696655373 6.616875808930187e+38
820800.0 482030000000000.0 8.53986e+27 5755.0 6223.679024127129 6.61420471692358e+38
820800.0 482990000000000.0 8.20424e+27 5407.0 6211.308722747883 6.379598977406747e+38
820800.0 483960000000000.0 8.15155e+27 5369.0 6198.859409868584 6.3641129394216e+38
820800.0 484930000000000.0 7.8771e+27 5225.0 6186.4599014290725 6.1745201033593e+38
820800.0 485900000000000.0 7.35622e+27 5001.0 6174.109899156205 5.789315960327334e+38
820800.0 486870000000000.0 7.04593e+27 4763.0 6161.80910715386 5.56728045196539e+38
820800.0 487840000000000.0 6.76347e+27 4488.0 6149.557231879305 5.36541263116544e+38
820800.0 488820000000000.0 6.35532e+27 4223.0 6137.228427642077 5.06190629699856e+38
820800.0 489800000000000.0 6.21622e+27 4149.0 6124.948958758677 4.970987638429333e+38
820800.0 490780000000000.0 5.72009e+27 3852.0 6112.718529687436 4.5925650863291866e+38
820800.0 491760000000000.0 5.40326e+27 3685.0 6100.536847242557 4.35553001995392e+38
820800.0 492740000000000.0 5.22248e+27 3540.0 6088.403620570686 4.2266001986228266e+38
820800.0 493730000000000.0 5.09521e+27 3414.0 6076.195491462945 4.140186135937364e+38
820800.0 494710000000000.0 5.28096e+27 3579.0 6064.158800105112 4.3081716817091195e+38
820800.0 495700000000000.0 5.16078e+27 3457.0 6052.047609441194 4.226996896074e+38
820800.0 496690000000000.0 5.13916e+27 3540.0 6039.98469870543 4.226118951836253e+38
820800.0 497690000000000.0 5.5354e+27 3777.0 6027.848660812956 4.5703092114931334e+38
820800.0 498680000000000.0 5.62363e+27 3937.0 6015.881928290687 4.661647023376373e+38
820800.0 499680000000000.0 6.27228e+27 4187.0 6003.842459173871 5.22021170893824e+38
820800.0 500680000000000.0 6.24705e+27 4261.0 5991.851082527763 5.2200446087864e+38
820800.0 501680000000000.0 6.88018e+27 4736.0 5979.907510763834 5.772077070066773e+38
820800.0 502680000000000.0 7.11727e+27 4880.0 5968.011458582 5.99480967560016e+38
820800.0 503690000000000.0 7.57148e+27 5196.0 5956.044392384205 6.403039517429426e+38
820800.0 504700000000000.0 7.89966e+27 5408.0 5944.125222904696 6.7073930182980005e+38
820800.0 505710000000000.0 8.06446e+27 5589.0 5932.253663166637 6.87475333686762e+38
820800.0 506720000000000.0 8.42279e+27 5690.0 5920.429428481212 7.208930028399787e+38
820800.0 507730000000000.0 8.65649e+27 5906.0 5908.652236424871 7.438514726937737e+38
820800.0 508750000000000.0 8.7386e+27 5998.0 5896.805896805897 7.539272663541667e+38
820800.0 509760000000000.0 8.82135e+27 6012.0 5885.12241054614 7.6409139220992e+38
820800.0 510780000000000.0 8.71817e+27 6029.0 5873.37013978621 7.58179165728876e+38
820800.0 511810000000000.0 8.67007e+27 5943.0 5861.550184638831 7.570400980834424e+38
820800.0 512830000000000.0 8.46897e+27 5920.0 5849.891777002125 7.42431150978611e+38
820800.0 513850000000000.0 8.46636e+27 5865.0 5838.279653595408 7.451577081137e+38
820800.0 514880000000000.0 8.3759e+27 5778.0 5826.600372902424 7.401543122909866e+38
820800.0 515910000000000.0 8.19439e+27 5713.0 5814.967726929116 7.27014825090453e+38
820800.0 516940000000000.0 8.00656e+27 5573.0 5803.381436917244 7.131895725604053e+38
820800.0 517980000000000.0 8.02702e+27 5590.0 5791.729410401946 7.17891932612136e+38
820800.0 519010000000000.0 7.6585e+27 5253.0 5780.235448257259 6.876602381652834e+38
820800.0 520050000000000.0 7.45549e+27 5216.0 5768.676088837612 6.72117400039575e+38
820800.0 521090000000000.0 7.1888e+27 5028.0 5757.162870137596 6.506697615644267e+38
820800.0 522130000000000.0 6.62374e+27 4741.0 5745.695516442265 6.019207520313354e+38
820800.0 523180000000000.0 6.72475e+27 4810.0 5734.164150005734 6.135601655206334e+38
820800.0 524220000000000.0 6.61074e+27 4707.0 5722.7881423829685 6.055583461380721e+38
820800.0 525270000000000.0 6.80055e+27 4766.0 5711.348449368896 6.2544334847836505e+38
820800.0 526320000000000.0 7.06056e+27 4969.0 5699.954400364797 6.5195502949324795e+38
820800.0 527380000000000.0 7.37537e+27 5166.0 5688.497857332473 6.837697276419428e+38
820800.0 528430000000000.0 7.19635e+27 5146.0 5677.194708854531 6.698320958710383e+38
820800.0 529490000000000.0 7.46872e+27 5379.0 5665.82938299118 6.979759335273575e+38
820800.0 530550000000000.0 7.32168e+27 5355.0 5654.509471303364 6.869768887494e+38
820800.0 531610000000000.0 7.54024e+27 5399.0 5643.234702131262 7.103137115467013e+38
820800.0 532670000000000.0 7.67448e+27 5526.0 5632.004805977434 7.25845485298824e+38
820800.0 533740000000000.0 8.17331e+27 5802.0 5620.714205418369 7.761331247183187e+38
820800.0 534800000000000.0 7.85354e+27 5712.0 5609.5736724008975 7.487330476938666e+38
820800.0 535870000000000.0 8.11336e+27 5787.0 5598.372739657007 7.766017779420613e+38
820800.0 536950000000000.0 7.82376e+27 5729.0 5587.112394077661 7.519032436958e+38
820800.0 538020000000000.0 8.07609e+27 5782.0 5576.000892160143 7.79249864882412e+38
820800.0 539100000000000.0 8.07699e+27 5877.0 5564.830272676683 7.824686640273e+38
820800.0 540170000000000.0 7.91969e+27 5769.0 5553.807134790899 7.702786293210137e+38
820800.0 541250000000000.0 8.01245e+27 5915.0 5542.725173210161 7.824199156510418e+38
820800.0 542340000000000.0 8.11896e+27 5972.0 5531.585352361987 7.96017142629792e+38
820800.0 543420000000000.0 8.25589e+27 6048.0 5520.591807441758 8.126693478319321e+38
820800.0 544510000000000.0 8.17742e+27 6072.0 5509.5406879579805 8.081775262921807e+38
820800.0 545600000000000.0 8.39521e+27 6123.0 5498.533724340176 8.330269132885333e+38
820800.0 546690000000000.0 8.05826e+27 5923.0 5487.570652472151 8.02790604147462e+38
820800.0 547780000000000.0 7.79438e+27 5804.0 5476.651210339917 7.796014959541306e+38
820800.0 548880000000000.0 7.62717e+27 5668.0 5465.6755574989065 7.65943939694016e+38
820800.0 549970000000000.0 7.38279e+27 5511.0 5454.842991435897 7.443501165248369e+38
820800.0 551070000000000.0 7.29682e+27 5459.0 5443.954488540476 7.386282537564059e+38
820800.0 552180000000000.0 7.10022e+27 5310.0 5433.010974682169 7.216255402151761e+38
820800.0 553280000000000.0 7.03199e+27 5314.0 5422.20936957779 7.175413492937387e+38
820800.0 554390000000000.0 7.24952e+27 5451.0 5411.353018633092 7.427091485181307e+38
820800.0 555500000000000.0 7.534e+27 5684.0 5400.540054005401 7.749478678333333e+38
820800.0 556610000000000.0 7.73931e+27 5753.0 5389.770216129786 7.992506482388169e+38
820800.0 557720000000000.0 7.72094e+27 5795.0 5379.04324750771 8.005369093834988e+38
820800.0 558840000000000.0 7.9094e+27 5950.0 5368.262830148164 8.2337419680288e+38
820800.0 559950000000000.0 7.97492e+27 6080.0 5357.621216180016 8.334961121391001e+38
820800.0 561070000000000.0 7.97783e+27 6062.0 5346.926408469531 8.371390844298557e+38
820800.0 562200000000000.0 7.40265e+27 5707.0 5336.179295624333 7.799156661420001e+38
820800.0 563320000000000.0 7.61803e+27 5815.0 5325.569835972449 8.058083532419573e+38
820800.0 564450000000000.0 7.57015e+27 5718.0 5314.908317831518 8.03959525165125e+38
820800.0 565580000000000.0 7.53819e+27 5702.0 5304.2894020297745 8.03773922774372e+38
820800.0 566710000000000.0 7.32678e+27 5522.0 5293.71283372448 7.843567689104659e+38
820800.0 567840000000000.0 7.34195e+27 5630.0 5283.178360101437 7.891183306406399e+38
820800.0 568980000000000.0 7.23129e+27 5548.0 5272.593061267531 7.80348366807372e+38
820800.0 570110000000000.0 6.96505e+27 5483.0 5262.14239357317 7.546060821823684e+38
820800.0 571250000000000.0 6.93557e+27 5421.0 5251.6411378555795 7.544202390260417e+38
820800.0 572400000000000.0 7.11219e+27 5450.0 5241.090146750524 7.767501496848001e+38
820800.0 573540000000000.0 7.10036e+27 5564.0 5230.672664504656 7.785500518957919e+38
820800.0 574690000000000.0 7.21824e+27 5680.0 5220.205676103638 7.946526637042881e+38
820800.0 575840000000000.0 7.66716e+27 6126.0 5209.780494581828 8.47455553836032e+38
820800.0 576990000000000.0 8.29706e+27 6461.0 5199.396869963084 9.20745380499102e+38
820800.0 578140000000000.0 8.59019e+27 6727.0 5189.054554260214 9.570784802257746e+38
820800.0 579300000000000.0 8.54375e+27 6689.0 5178.663904712585 9.557280538125e+38
820800.0 580460000000000.0 8.48174e+27 6766.0 5168.314784825828 9.525949957333947e+38
820800.0 581620000000000.0 8.47898e+27 6655.0 5158.006946116021 9.560949411503706e+38
820800.0 582780000000000.0 8.32793e+27 6637.0 5147.740142077628 9.42811974079404e+38
