Time Freq L_nu packet_count Wavelength L_lambda
561600.0 342530000000000.0 1.99157e+27 105.0 8758.356932239512 7.788817895613767e+37
561600.0 343210000000000.0 2.11131e+27 126.0 8741.004049998543 8.2899252872457e+37
561600.0 343900000000000.0 1.92232e+27 106.0 8723.466123873219 7.578247437573334e+37
561600.0 344580000000000.0 2.29802e+27 128.0 8706.251088281386 9.0952089891576e+37
561600.0 345270000000000.0 1.99819e+27 109.0 8688.852202624033 7.9402324405017e+37
561600.0 345960000000000.0 2.36835e+27 121.0 8671.522719389524 9.448794548712e+37
561600.0 346660000000000.0 2.52718e+27 119.0 8654.012577164945 1.0123306512306933e+38
561600.0 347350000000000.0 2.55587e+27 123.0 8636.821649632935 1.0279029491569165e+38
561600.0 348040000000000.0 2.17848e+27 126.0 8619.698885185611 8.796109809625599e+37
561600.0 348740000000000.0 2.63512e+27 148.0 8602.397201353444 1.0682740255883731e+38
561600.0 349440000000000.0 2.57997e+27 141.0 8585.164835164835 1.05011928612864e+38
561600.0 350140000000000.0 2.63002e+27 135.0 8568.00137088022 1.0747841450279731e+38
561600.0 350840000000000.0 2.35902e+27 137.0 8550.906396077984 9.678957276150402e+37
561600.0 351540000000000.0 2.12836e+27 121.0 8533.879501621437 8.767450656619201e+37
561600.0 352240000000000.0 2.28107e+27 125.0 8516.920281626164 9.433974608561067e+37
561600.0 352950000000000.0 2.74929e+27 144.0 8499.787505312368 1.14163078182075e+38
561600.0 353650000000000.0 2.71658e+27 148.0 8482.963381874735 1.1325270117901666e+38
561600.0 354360000000000.0 2.34162e+27 131.0 8465.966813410092 9.8013195833184e+37
561600.0 355070000000000.0 2.45256e+27 142.0 8449.038217816205 1.03068592749848e+38
561600.0 355780000000000.0 2.5315e+27 149.0 8432.17718814998 1.0681192412153335e+38
561600.0 356490000000000.0 2.96865e+27 158.0 8415.383320710258 1.2575708059495502e+38
561600.0 357200000000000.0 2.80635e+27 154.0 8398.6562150056 1.1935578672799997e+38
561600.0 357920000000000.0 3.04501e+27 175.0 8381.761287438534 1.3002875431842132e+38
561600.0 358630000000000.0 3.07064e+27 160.0 8365.167442768312 1.316439426627387e+38
561600.0 359350000000000.0 2.95627e+27 168.0 8348.406845693613 1.2725010222135834e+38
561600.0 360070000000000.0 2.79695e+27 151.0 8331.713277973728 1.2087523332835167e+38
561600.0 360790000000000.0 3.38559e+27 196.0 8315.086338313145 1.4690010017957302e+38
561600.0 361510000000000.0 2.78693e+27 167.0 8298.525628613317 1.2140747759169764e+38
561600.0 362230000000000.0 3.34371e+27 179.0 8282.030753940866 1.4624336823715301e+38
561600.0 362960000000000.0 3.37427e+27 181.0 8265.373594886489 1.4817540007601066e+38
561600.0 363680000000000.0 3.10573e+27 172.0 8249.010118785745 1.3692453641531735e+38
561600.0 364410000000000.0 2.80876e+27 168.0 8232.485387338438 1.2432943193245199e+38
561600.0 365140000000000.0 2.99978e+27 183.0 8216.026729473626 1.3331744227056267e+38
561600.0 365870000000000.0 2.95871e+27 164.0 8199.633749692513 1.3201848530619969e+38
561600.0 366600000000000.0 3.17311e+27 173.0 8183.306055646482 1.4215063179719999e+38
561600.0 367340000000000.0 2.99569e+27 167.0 8166.820928839767 1.3474481370272135e+38
561600.0 368070000000000.0 3.25272e+27 180.0 8150.623522699487 1.46887983117576e+38
561600.0 368810000000000.0 2.82481e+27 168.0 8134.2696781540635 1.2807765384248033e+38
561600.0 369540000000000.0 2.97233e+27 162.0 8118.201006656925 1.3530027493767602e+38
561600.0 370280000000000.0 2.66421e+27 164.0 8101.976882359296 1.21760860728688e+38
561600.0 371020000000000.0 3.27639e+27 197.0 8085.817476146838 1.5033807297605202e+38
561600.0 371770000000000.0 2.90519e+27 176.0 8069.5053393227 1.3384494351058367e+38
561600.0 372510000000000.0 2.87815e+27 175.0 8053.475074494644 1.3312758114760501e+38
561600.0 373250000000000.0 2.8239e+27 182.0 8037.508372404554 1.3113773898125e+38
561600.0 374000000000000.0 2.59338e+27 169.0 8021.39037433155 1.2091720696e+38
561600.0 374750000000000.0 3.34943e+27 193.0 8005.33689126084 1.5679526165479165e+38
561600.0 375500000000000.0 3.33701e+27 191.0 7989.347536617843 1.5683974808416668e+38
561600.0 376250000000000.0 3.36625e+27 204.0 7973.421926910299 1.5884667513020831e+38
561600.0 377000000000000.0 3.07278e+27 177.0 7957.559681697613 1.4557704953999998e+38
561600.0 377760000000000.0 3.2185e+27 196.0 7941.550190597204 1.530961249152e+38
561600.0 378510000000000.0 4.01381e+27 224.0 7925.81437742728 1.91685945538527e+38
561600.0 379270000000000.0 3.32735e+27 197.0 7909.932238247159 1.5954169978827168e+38
561600.0 380030000000000.0 3.10928e+27 195.0 7894.113622608741 1.496836421274507e+38
561600.0 380790000000000.0 3.41405e+27 211.0 7878.358150161506 1.65013582109535e+38
561600.0 381550000000000.0 3.16413e+27 188.0 7862.665443585375 1.53545106320775e+38
561600.0 382310000000000.0 3.74145e+27 248.0 7847.035128560592 1.8228461145711504e+38
561600.0 383080000000000.0 3.73247e+27 221.0 7831.262399498799 1.825803471598027e+38
561600.0 383840000000000.0 3.93111e+27 242.0 7815.756565235515 1.93060933999872e+38
561600.0 384610000000000.0 3.3783e+27 206.0 7800.109201528821 1.6657817594981e+38
561600.0 385380000000000.0 3.77663e+27 238.0 7784.524365561264 1.86965523011124e+38
561600.0 386150000000000.0 3.35769e+27 214.0 7769.001683283698 1.66890425096675e+38
561600.0 386920000000000.0 3.82722e+27 224.0 7753.540783624522 1.90987318403936e+38
561600.0 387700000000000.0 3.15761e+27 197.0 7737.941707505804 1.5820814413896666e+38
561600.0 388470000000000.0 3.80039e+27 230.0 7722.6040620897365 1.91170943302317e+38
561600.0 389250000000000.0 3.71394e+27 221.0 7707.129094412331 1.8757323606375002e+38
561600.0 390030000000000.0 3.99598e+27 231.0 7691.716021844473 2.02627355842794e+38
561600.0 390810000000000.0 4.08035e+27 232.0 7676.3644737852155 2.07733959082545e+38
561600.0 391590000000000.0 3.51967e+27 217.0 7661.074082586379 1.7990526660390902e+38
561600.0 392370000000000.0 2.87854e+27 186.0 7645.844483523205 1.4772112383844202e+38
561600.0 393160000000000.0 3.12672e+27 194.0 7630.481229016176 1.61104024543744e+38
561600.0 393940000000000.0 3.83616e+27 238.0 7615.372899426308 1.9844292464179203e+38
561600.0 394730000000000.0 2.93454e+27 182.0 7600.131735616751 1.5241196001532201e+38
561600.0 395520000000000.0 2.75554e+27 163.0 7584.9514563106795 1.4368861647667198e+38
561600.0 396310000000000.0 2.74649e+27 178.0 7569.831697408595 1.4378938600082965e+38
561600.0 397100000000000.0 2.69658e+27 171.0 7554.772097708385 1.4173980421260003e+38
561600.0 397900000000000.0 2.93248e+27 162.0 7539.582809751194 1.5476105527893333e+38
561600.0 398690000000000.0 2.50102e+27 172.0 7524.643206501291 1.3251547434680735e+38
561600.0 399490000000000.0 2.41768e+27 157.0 7509.574707752385 1.2861433846618933e+38
561600.0 400290000000000.0 2.50735e+27 151.0 7494.566439331485 1.33919305356045e+38
561600.0 401090000000000.0 2.41815e+27 153.0 7479.6180408387145 1.29671833268005e+38
561600.0 401890000000000.0 2.1683e+27 144.0 7464.729154743835 1.1673807166147665e+38
561600.0 402700000000000.0 2.31182e+27 157.0 7449.714427613608 1.2496719478926668e+38
561600.0 403500000000000.0 2.54323e+27 154.0 7434.944237918216 1.3802299952250002e+38
561600.0 404310000000000.0 2.31124e+27 141.0 7420.048972323218 1.25936829781788e+38
561600.0 405120000000000.0 2.11465e+27 134.0 7405.21327014218 1.1568701356032e+38
561600.0 405930000000000.0 2.20132e+27 142.0 7390.436774813392 1.20910557092556e+38
561600.0 406740000000000.0 2.52055e+27 160.0 7375.71913261543 1.3899776937906002e+38
561600.0 407550000000000.0 2.49028e+27 164.0 7361.0599926389405 1.3787601446189997e+38
561600.0 408370000000000.0 2.51832e+27 152.0 7346.279109630972 1.39990098804136e+38
561600.0 409190000000000.0 2.28483e+27 149.0 7331.55746719128 1.2752127933032102e+38
561600.0 410000000000000.0 1.9968e+27 138.0 7317.073170731707 1.1188736e+38
561600.0 410820000000000.0 2.4874e+27 160.0 7302.468234263181 1.3993538009591998e+38
561600.0 411650000000000.0 2.08845e+27 131.0 7287.744443094862 1.17966601218375e+38
561600.0 412470000000000.0 2.76545e+27 173.0 7273.256236817223 1.56830053054635e+38
561600.0 413290000000000.0 2.20878e+27 137.0 7258.8255220305355 1.2575955757986602e+38
561600.0 414120000000000.0 2.18706e+27 157.0 7244.277021153289 1.25023557845088e+38
561600.0 414950000000000.0 2.62416e+27 166.0 7229.786721291722 1.5061235330680001e+38
561600.0 415780000000000.0 2.1861e+27 137.0 7215.354273894848 1.2597256122108002e+38
561600.0 416610000000000.0 2.89837e+27 171.0 7200.979333189313 1.67684125981959e+38
561600.0 417440000000000.0 2.56777e+27 169.0 7186.661556151782 1.4914990784315734e+38
561600.0 418280000000000.0 2.83772e+27 176.0 7172.229128813236 1.6549408841828267e+38
561600.0 419110000000000.0 2.81806e+27 178.0 7158.025339409702 1.650004115097753e+38
561600.0 419950000000000.0 2.71988e+27 175.0 7143.707584236218 1.5989086794656668e+38
561600.0 420790000000000.0 2.2312e+27 146.0 7129.44699256161 1.3168856560397334e+38
561600.0 421630000000000.0 2.59303e+27 173.0 7115.24322273083 1.5365591936580233e+38
561600.0 422480000000000.0 2.69667e+27 185.0 7100.927854572998 1.60442292181056e+38
561600.0 423320000000000.0 2.88994e+27 197.0 7086.837380704904 1.726255782488853e+38
561600.0 424170000000000.0 2.57333e+27 164.0 7072.635971426551 1.54331339900679e+38
561600.0 425020000000000.0 2.30394e+27 157.0 7058.49136511223 1.38729443467192e+38
561600.0 425870000000000.0 2.32919e+27 164.0 7044.403221640407 1.4081138090630366e+38
561600.0 426720000000000.0 2.7759e+27 176.0 7030.37120359955 1.6848783850751998e+38
561600.0 427570000000000.0 2.46004e+27 154.0 7016.394976261197 1.4991164356606532e+38
561600.0 428430000000000.0 2.90099e+27 170.0 7002.310762551642 1.7749442831741698e+38
561600.0 429280000000000.0 2.12561e+27 150.0 6988.445769660828 1.3057007106807467e+38
561600.0 430140000000000.0 2.87836e+27 197.0 6974.473427256242 1.77518458319952e+38
561600.0 431000000000000.0 2.64079e+27 179.0 6960.556844547564 1.6351859706333332e+38
561600.0 431870000000000.0 2.93037e+27 196.0 6946.534836872207 1.8218276041495097e+38
561600.0 432730000000000.0 2.55004e+27 170.0 6932.7294155709105 1.5916946170170533e+38
561600.0 433590000000000.0 2.83375e+27 193.0 6918.97875873521 1.7758193880112503e+38
561600.0 434460000000000.0 2.92963e+27 192.0 6905.123601712471 1.84327916952036e+38
561600.0 435330000000000.0 3.00109e+27 201.0 6891.323823306458 1.89581065002567e+38
561600.0 436200000000000.0 2.59573e+27 177.0 6877.57909215956 1.6463022974039999e+38
561600.0 437070000000000.0 2.62762e+27 179.0 6863.889079552475 1.6731824481564597e+38
561600.0 437950000000000.0 2.90897e+27 200.0 6850.097043041443 1.859803450221417e+38
561600.0 438820000000000.0 3.37322e+27 212.0 6836.516111389636 2.1651911240784267e+38
561600.0 439700000000000.0 3.31318e+27 222.0 6822.833750284285 2.1351908888873334e+38
561600.0 440580000000000.0 3.26346e+27 214.0 6809.206046574969 2.1115754127064805e+38
561600.0 441460000000000.0 2.78058e+27 196.0 6795.632673401894 1.80632901422776e+38
561600.0 442340000000000.0 3.27007e+27 229.0 6782.113306506308 2.1327906191309734e+38
561600.0 443230000000000.0 2.63487e+27 180.0 6768.494912347991 1.72542558607741e+38
561600.0 444120000000000.0 2.85033e+27 195.0 6754.931099702783 1.8740214236318398e+38
561600.0 445000000000000.0 3.15825e+27 217.0 6741.573033707865 2.0847081875e+38
561600.0 445890000000000.0 2.74137e+27 192.0 6728.11680010765 1.81677801622059e+38
561600.0 446790000000000.0 2.90017e+27 201.0 6714.563889075404 1.9297857250389903e+38
561600.0 447680000000000.0 3.3906e+27 240.0 6701.215153681201 2.2651172558848002e+38
561600.0 448570000000000.0 2.84444e+27 205.0 6687.9193882783065 1.907813741051187e+38
561600.0 449470000000000.0 3.30095e+27 223.0 6674.527777159766 2.222895830289517e+38
561600.0 450370000000000.0 3.17388e+27 215.0 6661.189688478362 2.1458934551472402e+38
561600.0 451270000000000.0 3.13697e+27 219.0 6647.904802003235 2.1294234710963763e+38
561600.0 452170000000000.0 2.91071e+27 206.0 6634.6728000530775 1.9837236595743966e+38
561600.0 453080000000000.0 3.30071e+27 238.0 6621.347223448398 2.2585821832511463e+38
561600.0 453980000000000.0 3.61687e+27 253.0 6608.220626459315 2.4847636533584938e+38
561600.0 454890000000000.0 3.32312e+27 232.0 6595.000989250148 2.2921210463258403e+38
561600.0 455800000000000.0 3.33518e+27 240.0 6581.834137779728 2.3096526168506667e+38
561600.0 456710000000000.0 3.20041e+27 231.0 6568.719756519455 2.2251813218996036e+38
561600.0 457630000000000.0 3.76476e+27 265.0 6555.5142800952735 2.62811893192148e+38
561600.0 458540000000000.0 3.46438e+27 251.0 6542.504470711388 2.4280561248546934e+38
561600.0 459460000000000.0 3.54564e+27 262.0 6529.40408305402 2.4949899465220805e+38
561600.0 460380000000000.0 3.52459e+27 258.0 6516.356053694773 2.49011983204932e+38
561600.0 461300000000000.0 3.62999e+27 234.0 6503.360069369174 2.5748449557436667e+38
561600.0 462220000000000.0 3.05547e+27 248.0 6490.415819306823 2.1759766750211602e+38
561600.0 463150000000000.0 3.65727e+27 250.0 6477.383137212566 2.61504463240525e+38
561600.0 464070000000000.0 3.83809e+27 275.0 6464.541987200207 2.75524921924347e+38
561600.0 465000000000000.0 3.64517e+27 265.0 6451.612903225807 2.6272562775e+38
561600.0 465930000000000.0 3.57033e+27 273.0 6438.735432361084 2.5836189021513902e+38
561600.0 466860000000000.0 3.64815e+27 267.0 6425.909266161162 2.6504814158657995e+38
561600.0 467800000000000.0 3.68928e+27 282.0 6412.9970072680635 2.691167923584e+38
561600.0 468730000000000.0 3.29357e+27 237.0 6400.273078318009 2.412076871110177e+38
561600.0 469670000000000.0 3.69029e+27 285.0 6387.463538228969 2.713469116381937e+38
561600.0 470610000000000.0 3.70963e+27 278.0 6374.705169885893 2.7386191639844102e+38
561600.0 471550000000000.0 4.15445e+27 300.0 6361.997667267522 3.079270065720416e+38
561600.0 472490000000000.0 3.58642e+27 284.0 6349.340726787868 2.6688559627154737e+38
561600.0 473440000000000.0 3.76068e+27 296.0 6336.600202771207 2.80979749743616e+38
561600.0 474390000000000.0 3.41279e+27 267.0 6323.910706380826 2.56011433948053e+38
561600.0 475330000000000.0 3.63707e+27 281.0 6311.404708307912 2.7391817875730768e+38
561600.0 476280000000000.0 3.92691e+27 285.0 6298.815822625346 2.9693020838644797e+38
561600.0 477240000000000.0 3.68606e+27 286.0 6286.145335680161 2.79843239451552e+38
561600.0 478190000000000.0 4.5915e+27 339.0 6273.65691461553 3.4997281727105e+38
561600.0 479150000000000.0 4.2261e+27 318.0 6261.087342168424 3.2341599858574996e+38
561600.0 480110000000000.0 4.58506e+27 346.0 6248.568036491637 3.5229402060507536e+38
561600.0 481070000000000.0 4.27177e+27 311.0 6236.098696655373 3.295362202978243e+38
561600.0 482030000000000.0 3.72657e+27 263.0 6223.679024127129 2.8862647481277097e+38
561600.0 482990000000000.0 4.36034e+27 319.0 6211.308722747883 3.390590792705447e+38
561600.0 483960000000000.0 4.4977e+27 334.0 6198.859409868584 3.5114635581744e+38
561600.0 484930000000000.0 3.95452e+27 293.0 6186.4599014290725 3.099778248230493e+38
561600.0 485900000000000.0 3.54566e+27 273.0 6174.109899156205 2.7904203555486664e+38
561600.0 486870000000000.0 3.56485e+27 267.0 6161.80910715386 2.81673529529655e+38
561600.0 487840000000000.0 3.38736e+27 259.0 6149.557231879305 2.6871685880627197e+38
561600.0 488820000000000.0 3.17457e+27 255.0 6137.228427642077 2.5284920150775603e+38
561600.0 489800000000000.0 2.64455e+27 208.0 6124.948958758677 2.1147940966066667e+38
561600.0 490780000000000.0 3.12911e+27 222.0 6112.718529687436 2.512310354781747e+38
561600.0 491760000000000.0 2.74961e+27 214.0 6100.536847242557 2.21644135173312e+38
561600.0 492740000000000.0 2.47353e+27 207.0 6088.403620570686 2.00185015343276e+38
561600.0 493730000000000.0 2.55392e+27 210.0 6076.195491462945 2.075224412005227e+38
561600.0 494710000000000.0 2.29581e+27 179.0 6064.158800105112 1.87290637092207e+38
561600.0 495700000000000.0 2.57735e+27 189.0 6052.047609441194 2.1110085006716667e+38
561600.0 496690000000000.0 2.09704e+27 173.0 6039.98469870543 1.7244725765998134e+38
561600.0 497690000000000.0 2.31987e+27 203.0 6027.848660812956 1.91540326452769e+38
561600.0 498680000000000.0 2.66164e+27 218.0 6015.881928290687 2.2063375761384533e+38
561600.0 499680000000000.0 2.60667e+27 203.0 6003.842459173871 2.1694454417433604e+38
561600.0 500680000000000.0 2.79331e+27 211.0 5991.851082527763 2.334094141421813e+38
561600.0 501680000000000.0 2.47632e+27 185.0 5979.907510763834 2.07749068921856e+38
561600.0 502680000000000.0 3.12527e+27 244.0 5968.011458582 2.63238556846416e+38
561600.0 503690000000000.0 3.51981e+27 272.0 5956.044392384205 2.97662841661647e+38
561600.0 504700000000000.0 3.69251e+27 280.0 5944.125222904696 3.1352128818196666e+38
561600.0 505710000000000.0 3.59243e+27 285.0 5932.253663166637 3.0624580108232102e+38
561600.0 506720000000000.0 3.84467e+27 304.0 5920.429428481212 3.290591005152427e+38
561600.0 507730000000000.0 3.98136e+27 321.0 5908.652236424871 3.42117936868648e+38
561600.0 508750000000000.0 4.09189e+27 327.0 5896.805896805897 3.530299409427084e+38
561600.0 509760000000000.0 3.64009e+27 299.0 5885.12241054614 3.1529884154572798e+38
561600.0 510780000000000.0 3.53525e+27 289.0 5873.37013978621 3.074444402487e+38
561600.0 511810000000000.0 3.45786e+27 279.0 5861.550184638831 3.01928205142382e+38
561600.0 512830000000000.0 3.63451e+27 297.0 5849.891777002125 3.1861884533104633e+38
561600.0 513850000000000.0 3.14051e+27 243.0 5838.279653595408 2.7640866132649163e+38
561600.0 514880000000000.0 3.47552e+27 281.0 5826.600372902424 3.0712175592516265e+38
561600.0 515910000000000.0 3.84406e+27 285.0 5814.967726929116 3.41049011401362e+38
561600.0 516940000000000.0 3.92045e+27 307.0 5803.381436917244 3.492166498152067e+38
561600.0 517980000000000.0 3.20494e+27 249.0 5791.729410401946 2.86631971828392e+38
561600.0 519010000000000.0 3.68704e+27 286.0 5780.235448257259 3.3106101776130132e+38
561600.0 520050000000000.0 3.00483e+27 239.0 5768.676088837612 2.70887430224025e+38
561600.0 521090000000000.0 2.93408e+27 245.0 5757.162870137596 2.655682636894827e+38
561600.0 522130000000000.0 2.96631e+27 238.0 5745.695516442265 2.69558217254613e+38
561600.0 523180000000000.0 2.79505e+27 223.0 5734.164150005734 2.5501785800787332e+38
561600.0 524220000000000.0 2.8132e+27 224.0 5722.7881423829685 2.5769531691696e+38
561600.0 525270000000000.0 3.16799e+27 242.0 5711.348449368896 2.9135853328715702e+38
561600.0 526320000000000.0 2.47064e+27 222.0 5699.954400364797 2.28132920627712e+38
561600.0 527380000000000.0 2.66321e+27 224.0 5688.497857332473 2.4690590117557465e+38
561600.0 528430000000000.0 2.9504e+27 241.0 5677.194708854531 2.746215255869867e+38
561600.0 529490000000000.0 3.50113e+27 273.0 5665.82938299118 3.271918722553043e+38
561600.0 530550000000000.0 3.47853e+27 266.0 5654.509471303364 3.2638270408177497e+38
561600.0 531610000000000.0 3.56231e+27 293.0 5643.234702131262 3.355805170365837e+38
561600.0 532670000000000.0 3.51513e+27 290.0 5632.004805977434 3.32457865645419e+38
561600.0 533740000000000.0 3.71475e+27 309.0 5620.714205418369 3.5275066344569996e+38
561600.0 534800000000000.0 3.44482e+27 280.0 5609.5736724008975 3.2841885027093334e+38
561600.0 535870000000000.0 3.14865e+27 256.0 5598.372739657007 3.01385269249395e+38
561600.0 536950000000000.0 3.26279e+27 284.0 5587.112394077661 3.1357076194799167e+38
561600.0 538020000000000.0 3.30157e+27 264.0 5576.000892160143 3.1856355939567597e+38
561600.0 539100000000000.0 3.5011e+27 281.0 5564.830272676683 3.3917350889699997e+38
561600.0 540170000000000.0 3.66521e+27 293.0 5553.807134790899 3.564827581601897e+38
561600.0 541250000000000.0 3.82103e+27 310.0 5542.725173210161 3.731255696197917e+38
561600.0 542340000000000.0 3.3934e+27 288.0 5531.585352361987 3.3270327379367997e+38
561600.0 543420000000000.0 3.60968e+27 304.0 5520.591807441758 3.55319207436384e+38
561600.0 544510000000000.0 3.03923e+27 265.0 5509.5406879579805 3.0036825590870766e+38
561600.0 545600000000000.0 3.35483e+27 291.0 5498.533724340176 3.328878824362667e+38
561600.0 546690000000000.0 3.4275e+27 287.0 5487.570652472151 3.4145892484425e+38
561600.0 547780000000000.0 3.52777e+27 303.0 5476.651210339917 3.528509989738893e+38
561600.0 548880000000000.0 3.49834e+27 288.0 5465.6755574989065 3.513140944792321e+38
561600.0 549970000000000.0 3.27196e+27 277.0 5454.842991435897 3.298866427549213e+38
561600.0 551070000000000.0 3.02172e+27 259.0 5443.954488540476 3.0587677466907598e+38
561600.0 552180000000000.0 2.94632e+27 270.0 5433.010974682169 2.9944702581705598e+38
561600.0 553280000000000.0 2.87871e+27 265.0 5422.20936957779 2.9374237699788795e+38
561600.0 554390000000000.0 2.78329e+27 241.0 5411.353018633092 2.8514645741773638e+38
561600.0 555500000000000.0 3.37523e+27 280.0 5400.540054005401 3.471764390691666e+38
561600.0 556610000000000.0 2.58558e+27 239.0 5389.770216129786 2.6701689053330602e+38
561600.0 557720000000000.0 3.23271e+27 283.0 5379.04324750771 3.3517987088788805e+38
561600.0 558840000000000.0 3.16634e+27 278.0 5368.262830148164 3.2961825856636802e+38
561600.0 559950000000000.0 2.81637e+27 270.0 5357.621216180016 2.9435197410697505e+38
561600.0 561070000000000.0 3.47134e+27 287.0 5346.926408469531 3.642587507310553e+38
561600.0 562200000000000.0 3.41601e+27 297.0 5336.179295624333 3.598981060428e+38
561600.0 563320000000000.0 3.08152e+27 273.0 5325.569835972449 3.2595232057134934e+38
561600.0 564450000000000.0 3.23926e+27 282.0 5314.908317831518 3.4401351776205e+38
561600.0 565580000000000.0 2.67783e+27 251.0 5304.2894020297745 2.85528744118004e+38
561600.0 566710000000000.0 3.04587e+27 265.0 5293.71283372448 3.26070763926489e+38
561600.0 567840000000000.0 2.88548e+27 269.0 5283.178360101437 3.1013356951449603e+38
561600.0 568980000000000.0 3.00093e+27 278.0 5272.593061267531 3.2383859925452405e+38
561600.0 570110000000000.0 2.89789e+27 253.0 5262.14239357317 3.1396263049015638e+38
561600.0 571250000000000.0 2.93312e+27 259.0 5251.6411378555795 3.1905165566666675e+38
561600.0 572400000000000.0 3.15521e+27 275.0 5241.090146750524 3.4459285252320006e+38
561600.0 573540000000000.0 2.80869e+27 258.0 5230.672664504656 3.0797110924786802e+38
561600.0 574690000000000.0 2.95336e+27 260.0 5220.205676103638 3.2513402032596534e+38
561600.0 575840000000000.0 2.8344e+27 271.0 5209.780494581828 3.1328784345088e+38
561600.0 576990000000000.0 3.00466e+27 278.0 5199.396869963084 3.3343459188802198e+38
561600.0 578140000000000.0 2.99839e+27 281.0 5189.054554260214 3.3406648098868135e+38
561600.0 579300000000000.0 3.00002e+27 284.0 5178.663904712585 3.3559072725659994e+38
561600.0 580460000000000.0 2.90068e+27 261.0 5168.314784825828 3.2577905621062936e+38
561600.0 581620000000000.0 3.17601e+27 293.0 5158.006946116021 3.58128819037548e+38
561600.0 582780000000000.0 3.1526e+27 284.0 5147.740142077628 3.5690850301128e+38
561600.0 583950000000000.0 3.21154e+27 294.0 5137.426149499101 3.6504248011095e+38
561600.0 585120000000000.0 3.23869e+27 274.0 5127.1534044298605 3.69605147987712e+38
561600.0 586290000000000.0 3.02848e+27 285.0 5116.921659929387 3.4699916418585594e+38
561600.0 587460000000000.0 3.98626e+27 337.0 5106.73067102441 4.5856506842767204e+38
561600.0 588630000000000.0 3.29883e+27 296.0 5096.580194689363 3.80998675332009e+38
561600.0 589810000000000.0 3.32483e+27 315.0 5086.383750699378 3.8554267204678766e+38
