Time Freq L_nu packet_count Wavelength L_lambda
2203200.0 379270000000000.0 1.1434799999999998e+28 582.0 7909.932238247159 5.482823955216399e+38
2203200.0 380030000000000.0 1.09188e+28 568.0 7894.113622608741 5.2564122615563996e+38
2203200.0 380790000000000.0 1.14466e+28 586.0 7878.358150161506 5.5325624082102e+38
2203200.0 381550000000000.0 1.21002e+28 619.0 7862.665443585375 5.8718399544349995e+38
2203200.0 382310000000000.0 1.18055e+28 601.0 7847.035128560592 5.751676437095167e+38
2203200.0 383080000000000.0 1.13298e+28 581.0 7831.262399498799 5.5421713161824e+38
2203200.0 383840000000000.0 1.1157999999999999e+28 575.0 7815.756565235515 5.479810795349332e+38
2203200.0 384610000000000.0 1.2917399999999999e+28 651.0 7800.109201528821 6.369348281721799e+38
2203200.0 385380000000000.0 1.1797199999999999e+28 595.0 7784.524365561264 5.8403117807856e+38
2203200.0 386150000000000.0 1.2234699999999999e+28 604.0 7769.001683283698 6.081128049135833e+38
2203200.0 386920000000000.0 1.1866699999999998e+28 615.0 7753.540783624522 5.9217636072762655e+38
2203200.0 387700000000000.0 1.25507e+28 633.0 7737.941707505804 6.288373024676666e+38
2203200.0 388470000000000.0 1.0898399999999999e+28 566.0 7722.6040620897365 5.482220005015199e+38
2203200.0 389250000000000.0 1.2077099999999998e+28 615.0 7707.129094412331 6.0995619995624996e+38
2203200.0 390030000000000.0 1.10207e+28 552.0 7691.716021844473 5.5883545476621e+38
2203200.0 390810000000000.0 1.0678099999999999e+28 544.0 7676.3644737852155 5.4363081316046994e+38
2203200.0 391590000000000.0 1.1922e+28 616.0 7661.074082586379 6.0938400146939996e+38
2203200.0 392370000000000.0 1.12945e+28 586.0 7645.844483523205 5.796119675923501e+38
2203200.0 393160000000000.0 1.0486299999999998e+28 556.0 7630.481229016176 5.403058580790933e+38
2203200.0 393940000000000.0 1.1776499999999998e+28 616.0 7615.372899426308 6.091933344917999e+38
2203200.0 394730000000000.0 9.90735e+27 521.0 7600.131735616751 5.145605894136049e+38
2203200.0 395520000000000.0 1.04158e+28 549.0 7584.9514563106795 5.4313560735744e+38
2203200.0 396310000000000.0 1.08188e+28 572.0 7569.831697408595 5.664060707542267e+38
2203200.0 397100000000000.0 1.1092e+28 571.0 7554.772097708385 5.830266145733334e+38
2203200.0 397900000000000.0 1.13044e+28 582.0 7539.582809751194 5.965874868013333e+38
2203200.0 398690000000000.0 9.93776e+27 522.0 7524.643206501291 5.265479605699787e+38
2203200.0 399490000000000.0 1.01078e+28 533.0 7509.574707752385 5.377088822129266e+38
2203200.0 400290000000000.0 1.02515e+28 538.0 7494.566439331485 5.4753973671705e+38
2203200.0 401090000000000.0 9.4021e+27 500.0 7479.6180408387145 5.0418193394500334e+38
2203200.0 401890000000000.0 1.0614e+28 559.0 7464.729154743835 5.714420940898e+38
2203200.0 402700000000000.0 1.07167e+28 562.0 7449.714427613608 5.7929939891433336e+38
2203200.0 403500000000000.0 1.0877699999999998e+28 582.0 7434.944237918216 5.9034093727499994e+38
2203200.0 404310000000000.0 1.07616e+28 581.0 7420.048972323218 5.863873017859199e+38
2203200.0 405120000000000.0 1.1676999999999999e+28 630.0 7405.21327014218 6.388183658496e+38
2203200.0 405930000000000.0 1.15671e+28 631.0 7390.436774813392 6.3533902610492995e+38
2203200.0 406740000000000.0 1.1915599999999998e+28 646.0 7375.71913261543 6.5709540410351986e+38
2203200.0 407550000000000.0 1.19348e+28 625.0 7361.0599926389405 6.607781684789999e+38
2203200.0 408370000000000.0 1.17681e+28 640.0 7346.279109630972 6.541732114016299e+38
2203200.0 409190000000000.0 1.25547e+28 665.0 7331.55746719128 7.0070482513289e+38
2203200.0 410000000000000.0 1.3165999999999999e+28 696.0 7317.073170731707 7.377348666666666e+38
2203200.0 410820000000000.0 1.34868e+28 726.0 7302.468234263181 7.5873622428144e+38
2203200.0 411650000000000.0 1.3525399999999998e+28 729.0 7287.744443094862 7.639854763671666e+38
2203200.0 412470000000000.0 1.4538999999999998e+28 781.0 7273.256236817223 8.245139638616998e+38
2203200.0 413290000000000.0 1.27874e+28 691.0 7258.8255220305355 7.280660666054466e+38
2203200.0 414120000000000.0 1.4964599999999998e+28 807.0 7244.277021153289 8.5545322658208e+38
2203200.0 414950000000000.0 1.52799e+28 822.0 7229.786721291722 8.7698223328325e+38
2203200.0 415780000000000.0 1.4214699999999999e+28 762.0 7215.354273894848 8.191126508344932e+38
2203200.0 416610000000000.0 1.3431299999999999e+28 736.0 7200.979333189313 7.7706290132091e+38
2203200.0 417440000000000.0 1.3959499999999998e+28 748.0 7186.661556151782 8.108429253930666e+38
2203200.0 418280000000000.0 1.4097299999999999e+28 754.0 7172.229128813236 8.221458821374398e+38
2203200.0 419110000000000.0 1.22396e+28 666.0 7158.025339409702 7.166416033423866e+38
2203200.0 419950000000000.0 1.29593e+28 706.0 7143.707584236218 7.618254205994166e+38
2203200.0 420790000000000.0 1.23798e+28 696.0 7129.44699256161 7.306732271710599e+38
2203200.0 421630000000000.0 1.1336399999999998e+28 621.0 7115.24322273083 6.717642928537199e+38
2203200.0 422480000000000.0 1.0537499999999999e+28 590.0 7100.927854572998 6.269438432799999e+38
2203200.0 423320000000000.0 1.12964e+28 611.0 7086.837380704904 6.7477095791978664e+38
2203200.0 424170000000000.0 9.57997e+27 537.0 7072.635971426551 5.745433373521109e+38
2203200.0 425020000000000.0 9.36378e+27 525.0 7058.49136511223 5.63830650168504e+38
2203200.0 425870000000000.0 9.85068e+27 538.0 7044.403221640407 5.95523702946564e+38
2203200.0 426720000000000.0 8.67298e+27 501.0 7030.37120359955 5.2642085580134396e+38
2203200.0 427570000000000.0 8.78113e+27 506.0 7016.394976261197 5.351106610735123e+38
2203200.0 428430000000000.0 8.50281e+27 490.0 7002.310762551642 5.20236677838123e+38
2203200.0 429280000000000.0 8.53663e+27 492.0 6988.445769660828 5.243804770309972e+38
2203200.0 430140000000000.0 8.20181e+27 504.0 6974.473427256242 5.058341092264921e+38
2203200.0 431000000000000.0 9.43832e+27 548.0 6960.556844547564 5.844239205066667e+38
2203200.0 431870000000000.0 9.68976e+27 549.0 6946.534836872207 6.02417860051248e+38
2203200.0 432730000000000.0 8.64389e+27 507.0 6932.7294155709105 5.395379359965937e+38
2203200.0 433590000000000.0 9.0964e+27 529.0 6918.97875873521 5.700419402242801e+38
2203200.0 434460000000000.0 1.0538899999999998e+28 595.0 6905.123601712471 6.630917501410799e+38
2203200.0 435330000000000.0 1.0213099999999998e+28 576.0 6891.323823306458 6.451690469055298e+38
2203200.0 436200000000000.0 1.1389899999999999e+28 654.0 6877.57909215956 7.223870948519999e+38
2203200.0 437070000000000.0 1.15922e+28 665.0 6863.889079552475 7.381533697992599e+38
2203200.0 437950000000000.0 1.16239e+28 669.0 6850.097043041443 7.431554579465834e+38
2203200.0 438820000000000.0 1.20125e+28 690.0 6836.516111389636 7.710543154016666e+38
2203200.0 439700000000000.0 1.11983e+28 656.0 6822.833750284285 7.216785122156666e+38
2203200.0 440580000000000.0 1.22221e+28 721.0 6809.206046574969 7.9081361045148e+38
2203200.0 441460000000000.0 1.26045e+28 739.0 6795.632673401894 8.188174431174e+38
2203200.0 442340000000000.0 1.2525699999999999e+28 727.0 6782.113306506308 8.169456757209732e+38
2203200.0 443230000000000.0 1.3058499999999998e+28 764.0 6768.494912347991 8.551264394748833e+38
2203200.0 444120000000000.0 1.4001999999999999e+28 808.0 6754.931099702783 9.205968422496e+38
2203200.0 445000000000000.0 1.31256e+28 764.0 6741.573033707865 8.6639898e+38
2203200.0 445890000000000.0 1.3939099999999998e+28 813.0 6728.11680010765 9.237808265903699e+38
2203200.0 446790000000000.0 1.4663999999999998e+28 865.0 6714.563889075404 9.757489344407999e+38
2203200.0 447680000000000.0 1.40069e+28 825.0 6701.215153681201 9.357420778461866e+38
2203200.0 448570000000000.0 1.5182999999999998e+28 879.0 6687.9193882783065 1.0183493422388999e+39
2203200.0 449470000000000.0 1.53319e+28 919.0 6674.527777159766 1.0324669134769032e+39
2203200.0 450370000000000.0 1.55646e+28 930.0 6661.189688478362 1.05233888086458e+39
2203200.0 451270000000000.0 1.6951399999999998e+28 1013.0 6647.904802003235 1.1506870970376865e+39
2203200.0 452170000000000.0 1.7719199999999998e+28 1051.0 6634.6728000530775 1.2076090118469598e+39
2203200.0 453080000000000.0 1.71999e+28 1003.0 6621.347223448398 1.1769403459771199e+39
2203200.0 453980000000000.0 1.9051199999999997e+28 1135.0 6608.220626459315 1.3088037256761599e+39
2203200.0 454890000000000.0 1.8766799999999998e+28 1118.0 6595.000989250148 1.2944394801327599e+39
2203200.0 455800000000000.0 1.8825899999999998e+28 1132.0 6581.834137779728 1.3037164170919999e+39
2203200.0 456710000000000.0 1.9892499999999997e+28 1178.0 6568.719756519455 1.383085899803083e+39
2203200.0 457630000000000.0 2.0658499999999998e+28 1222.0 6555.5142800952735 1.4421369477762163e+39
2203200.0 458540000000000.0 2.1098799999999997e+28 1278.0 6542.504470711388 1.478737048680693e+39
2203200.0 459460000000000.0 2.0402999999999997e+28 1230.0 6529.40408305402 1.4357148463716e+39
2203200.0 460380000000000.0 2.08524e+28 1245.0 6516.356053694773 1.47322028337552e+39
2203200.0 461300000000000.0 2.0746399999999997e+28 1270.0 6503.360069369174 1.4715953319386665e+39
2203200.0 462220000000000.0 2.2063499999999998e+28 1322.0 6490.415819306823 1.5712692767178e+39
2203200.0 463150000000000.0 2.14753e+28 1287.0 6477.383137212566 1.5355406626880832e+39
2203200.0 464070000000000.0 1.9659999999999999e+28 1191.0 6464.541987200207 1.411332189978e+39
2203200.0 465000000000000.0 2.0597599999999997e+28 1256.0 6451.612903225807 1.4845720199999998e+39
2203200.0 465930000000000.0 2.04756e+28 1261.0 6438.735432361084 1.48168788859548e+39
2203200.0 466860000000000.0 2.07355e+28 1274.0 6425.909266161162 1.5064911639786e+39
2203200.0 467800000000000.0 2.0855999999999996e+28 1285.0 6412.9970072680635 1.5213537116799998e+39
2203200.0 468730000000000.0 2.18184e+28 1326.0 6400.273078318009 1.59789098165912e+39
2203200.0 469670000000000.0 2.0989899999999997e+28 1289.0 6387.463538228969 1.543386709606703e+39
2203200.0 470610000000000.0 2.17193e+28 1364.0 6374.705169885893 1.60341843279051e+39
2203200.0 471550000000000.0 2.14588e+28 1332.0 6361.997667267522 1.590521982122333e+39
2203200.0 472490000000000.0 2.2078099999999997e+28 1374.0 6349.340726787868 1.6429550590959365e+39
2203200.0 473440000000000.0 2.2612699999999997e+28 1401.0 6336.600202771207 1.6895111487889063e+39
2203200.0 474390000000000.0 2.2003799999999997e+28 1365.0 6323.910706380826 1.6506214535046596e+39
2203200.0 475330000000000.0 2.17611e+28 1342.0 6311.404708307912 1.63889088737793e+39
2203200.0 476280000000000.0 2.07091e+28 1303.0 6298.815822625346 1.56590229429648e+39
2203200.0 477240000000000.0 2.1703e+28 1329.0 6286.145335680161 1.6476774186575997e+39
2203200.0 478190000000000.0 2.14319e+28 1348.0 6273.65691461553 1.6335799678691965e+39
2203200.0 479150000000000.0 2.10124e+28 1308.0 6261.087342168424 1.6080420076863332e+39
2203200.0 480110000000000.0 1.9135099999999999e+28 1195.0 6248.568036491637 1.4702493126982366e+39
2203200.0 481070000000000.0 1.78829e+28 1117.0 6236.098696655373 1.3795366496707367e+39
2203200.0 482030000000000.0 1.6843599999999998e+28 1022.0 6223.679024127129 1.3045532194904131e+39
2203200.0 482990000000000.0 1.61444e+28 1016.0 6211.308722747883 1.2553849927701468e+39
2203200.0 483960000000000.0 1.51933e+28 947.0 6198.859409868584 1.18617780817776e+39
2203200.0 484930000000000.0 1.35589e+28 854.0 6186.4599014290725 1.0628238898762032e+39
2203200.0 485900000000000.0 1.2599699999999998e+28 807.0 6174.109899156205 9.915913921189998e+38
2203200.0 486870000000000.0 1.22362e+28 752.0 6161.80910715386 9.6683272564926e+38
2203200.0 487840000000000.0 1.0678899999999999e+28 679.0 6149.557231879305 8.471495393186131e+38
2203200.0 488820000000000.0 1.0650899999999998e+28 691.0 6137.228427642077 8.4832640651772e+38
2203200.0 489800000000000.0 1.0974199999999999e+28 695.0 6124.948958758677 8.775849719226667e+38
2203200.0 490780000000000.0 9.5824e+27 631.0 6112.718529687436 7.693549521640534e+38
2203200.0 491760000000000.0 1.27882e+28 814.0 6100.536847242557 1.03084784002944e+39
2203200.0 492740000000000.0 1.3194299999999999e+28 838.0 6088.403620570686 1.06782660729556e+39
2203200.0 493730000000000.0 1.4288099999999998e+28 929.0 6076.195491462945 1.16100010654883e+39
2203200.0 494710000000000.0 1.7129499999999998e+28 1105.0 6064.158800105112 1.397413099546983e+39
2203200.0 495700000000000.0 1.85882e+28 1204.0 6052.047609441194 1.5224881452726668e+39
2203200.0 496690000000000.0 1.8742999999999998e+28 1223.0 6039.98469870543 1.5413053400607665e+39
2203200.0 497690000000000.0 2.0157999999999996e+28 1298.0 6027.848660812956 1.6643475283679328e+39
2203200.0 498680000000000.0 2.1193799999999997e+28 1369.0 6015.881928290687 1.75683703735904e+39
2203200.0 499680000000000.0 2.01371e+28 1328.0 6003.842459173871 1.67594439667968e+39
2203200.0 500680000000000.0 2.17305e+28 1422.0 5991.851082527763 1.8158039293943998e+39
2203200.0 501680000000000.0 2.23889e+28 1457.0 5979.907510763834 1.8783005141437866e+39
2203200.0 502680000000000.0 2.22859e+28 1431.0 5968.011458582 1.8771204260827198e+39
2203200.0 503690000000000.0 2.18518e+28 1425.0 5956.044392384205 1.8479602260979932e+39
2203200.0 504700000000000.0 2.41834e+28 1566.0 5944.125222904696 2.053348730435333e+39
2203200.0 505710000000000.0 2.29937e+28 1520.0 5932.253663166637 1.96015623863139e+39
2203200.0 506720000000000.0 2.18301e+28 1428.0 5920.429428481212 1.86840302812928e+39
2203200.0 507730000000000.0 2.20723e+28 1455.0 5908.652236424871 1.8966709209782234e+39
2203200.0 508750000000000.0 2.1917499999999997e+28 1436.0 5896.805896805897 1.890943727864583e+39
2203200.0 509760000000000.0 2.15661e+28 1417.0 5885.12241054614 1.86802149030912e+39
2203200.0 510780000000000.0 2.23184e+28 1490.0 5873.37013978621 1.94092864585152e+39
2203200.0 511810000000000.0 2.16027e+28 1429.0 5861.550184638831 1.8862719824484902e+39
2203200.0 512830000000000.0 2.10383e+28 1413.0 5849.891777002125 1.8443198268069566e+39
2203200.0 513850000000000.0 1.9896199999999997e+28 1335.0 5838.279653595408 1.751142969608166e+39
2203200.0 514880000000000.0 1.9158699999999998e+28 1281.0 5826.600372902424 1.6929994893550928e+39
2203200.0 515910000000000.0 1.98367e+28 1321.0 5814.967726929116 1.7599327077270898e+39
2203200.0 516940000000000.0 1.9157699999999999e+28 1271.0 5803.381436917244 1.7064846668532398e+39
2203200.0 517980000000000.0 1.76476e+28 1183.0 5791.729410401946 1.57830299039568e+39
2203200.0 519010000000000.0 1.7377699999999999e+28 1176.0 5780.235448257259 1.5603516773212563e+39
2203200.0 520050000000000.0 1.5859199999999998e+28 1071.0 5768.676088837612 1.4297174660159998e+39
2203200.0 521090000000000.0 1.67202e+28 1145.0 5757.162870137596 1.51337198799654e+39
2203200.0 522130000000000.0 1.7277799999999998e+28 1168.0 5745.695516442265 1.5700897634036065e+39
2203200.0 523180000000000.0 1.9006099999999998e+28 1291.0 5734.164150005734 1.7340995370685465e+39
2203200.0 524220000000000.0 1.9957199999999996e+28 1370.0 5722.7881423829685 1.8281234817201598e+39
2203200.0 525270000000000.0 2.23647e+28 1539.0 5711.348449368896 2.0568708201122103e+39
2203200.0 526320000000000.0 2.22004e+28 1545.0 5699.954400364797 2.0499312287923197e+39
2203200.0 527380000000000.0 2.29928e+28 1576.0 5688.497857332473 2.1316599158721068e+39
2203200.0 528430000000000.0 2.3734299999999997e+28 1636.0 5677.194708854531 2.2091749168720233e+39
2203200.0 529490000000000.0 2.29198e+28 1572.0 5665.82938299118 2.1419291125199933e+39
2203200.0 530550000000000.0 2.3294999999999996e+28 1624.0 5654.509471303364 2.1857178439124998e+39
2203200.0 531610000000000.0 2.3057099999999996e+28 1607.0 5643.234702131262 2.1720494677229693e+39
2203200.0 532670000000000.0 2.5269899999999996e+28 1765.0 5632.004805977434 2.3900046425233695e+39
2203200.0 533740000000000.0 2.4948399999999997e+28 1733.0 5620.714205418369 2.369086655066613e+39
2203200.0 534800000000000.0 2.6397699999999996e+28 1839.0 5609.5736724008975 2.516677876869333e+39
2203200.0 535870000000000.0 2.58418e+28 1840.0 5598.372739657007 2.473548298759473e+39
2203200.0 536950000000000.0 2.5921e+28 1803.0 5587.112394077661 2.4911403187008332e+39
2203200.0 538020000000000.0 2.5948399999999997e+28 1816.0 5576.000892160143 2.5037223698491198e+39
2203200.0 539100000000000.0 2.54501e+28 1799.0 5564.830272676683 2.4655107591269998e+39
2203200.0 540170000000000.0 2.5696199999999997e+28 1823.0 5553.807134790899 2.49924349498006e+39
2203200.0 541250000000000.0 2.6241999999999997e+28 1801.0 5542.725173210161 2.5625449677083334e+39
2203200.0 542340000000000.0 2.4455e+28 1728.0 5531.585352361987 2.397671527266e+39
2203200.0 543420000000000.0 2.4345099999999996e+28 1698.0 5520.591807441758 2.3964123237958797e+39
2203200.0 544510000000000.0 2.33162e+28 1657.0 5509.5406879579805 2.3043489069332065e+39
2203200.0 545600000000000.0 2.2873899999999996e+28 1610.0 5498.533724340176 2.2696959709013327e+39
2203200.0 546690000000000.0 2.16114e+28 1537.0 5487.570652472151 2.1529993897531794e+39
2203200.0 547780000000000.0 2.38641e+28 1661.0 5476.651210339917 2.38691057654348e+39
2203200.0 548880000000000.0 2.3036599999999997e+28 1626.0 5465.6755574989065 2.31340643530368e+39
2203200.0 549970000000000.0 2.4515899999999996e+28 1721.0 5454.842991435897 2.471750249121436e+39
2203200.0 551070000000000.0 2.5157899999999996e+28 1798.0 5443.954488540476 2.54663480052657e+39
2203200.0 552180000000000.0 2.6057299999999997e+28 1870.0 5433.010974682169 2.6483141633708395e+39
2203200.0 553280000000000.0 2.4894199999999998e+28 1804.0 5422.20936957779 2.5401938651204264e+39
2203200.0 554390000000000.0 2.52254e+28 1826.0 5411.353018633092 2.584327701010447e+39
2203200.0 555500000000000.0 2.5461399999999997e+28 1851.0 5400.540054005401 2.618961725783333e+39
2203200.0 556610000000000.0 2.50011e+28 1816.0 5389.770216129786 2.5819026995537697e+39
2203200.0 557720000000000.0 2.5739199999999997e+28 1871.0 5379.04324750771 2.6687397671790932e+39
2203200.0 558840000000000.0 2.49058e+28 1804.0 5368.262830148164 2.5927115926281605e+39
2203200.0 559950000000000.0 2.4022299999999998e+28 1766.0 5357.621216180016 2.5106826970852497e+39
2203200.0 561070000000000.0 2.4315699999999997e+28 1773.0 5346.926408469531 2.551523764641643e+39
2203200.0 562200000000000.0 2.42053e+28 1759.0 5336.179295624333 2.550180364284e+39
2203200.0 563320000000000.0 2.4503499999999997e+28 1786.0 5325.569835972449 2.591893833926133e+39
2203200.0 564450000000000.0 2.3122299999999997e+28 1708.0 5314.908317831518 2.4556175675152497e+39
2203200.0 565580000000000.0 2.30433e+28 1714.0 5304.2894020297745 2.4570359243620402e+39
2203200.0 566710000000000.0 2.4473499999999996e+28 1808.0 5293.71283372448 2.6199715815037825e+39
