Time Freq L_nu packet_count Wavelength L_lambda
1771200.0 348740000000000.0 1.1275399999999999e+28 4898.0 8602.397201353444 4.571031660083466e+38
1771200.0 349440000000000.0 1.1086699999999998e+28 4786.0 8585.164835164835 4.5125941346304e+38
1771200.0 350140000000000.0 1.1622e+28 5036.0 8568.00137088022 4.7494472793039996e+38
1771200.0 350840000000000.0 1.19014e+28 5179.0 8550.906396077984 4.8830930694261334e+38
1771200.0 351540000000000.0 1.15936e+28 5058.0 8533.879501621437 4.7758046539392e+38
1771200.0 352240000000000.0 1.2064399999999998e+28 5224.0 8516.920281626164 4.989555045111466e+38
1771200.0 352950000000000.0 1.17995e+28 5259.0 8499.787505312368 4.899691342162499e+38
1771200.0 353650000000000.0 1.22266e+28 5378.0 8482.963381874735 5.097201172928333e+38
1771200.0 354360000000000.0 1.22e+28 5354.0 8465.966813410092 5.1065543903999995e+38
1771200.0 355070000000000.0 1.19279e+28 5241.0 8449.038217816205 5.0126882419223665e+38
1771200.0 355780000000000.0 1.20985e+28 5321.0 8432.17718814998 5.1047365750913334e+38
1771200.0 356490000000000.0 1.1777299999999998e+28 5193.0 8415.383320710258 4.989065283179099e+38
1771200.0 357200000000000.0 1.1617599999999999e+28 5157.0 8398.6562150056 4.941036534613333e+38
1771200.0 357920000000000.0 1.15465e+28 5128.0 8381.761287438534 4.930614387925333e+38
1771200.0 358630000000000.0 1.1552799999999999e+28 5098.0 8365.167442768312 4.952896271767733e+38
1771200.0 359350000000000.0 1.11439e+28 4961.0 8348.406845693613 4.796796010325833e+38
1771200.0 360070000000000.0 1.1047699999999999e+28 4950.0 8331.713277973728 4.7744625940457654e+38
1771200.0 360790000000000.0 1.1066e+28 5013.0 8315.086338313145 4.801516156968668e+38
1771200.0 361510000000000.0 1.0524799999999999e+28 4760.0 8298.525628613317 4.584935467188266e+38
1771200.0 362230000000000.0 1.06827e+28 4824.0 8282.030753940866 4.6722772903961e+38
1771200.0 362960000000000.0 1.03761e+28 4712.0 8265.373594886489 4.5564900518592e+38
1771200.0 363680000000000.0 1.03855e+28 4721.0 8249.010118785745 4.578729551317334e+38
1771200.0 364410000000000.0 1.06952e+28 4855.0 8232.485387338438 4.7342177345304e+38
1771200.0 365140000000000.0 1.1175199999999998e+28 5089.0 8216.026729473626 4.966527814913066e+38
1771200.0 365870000000000.0 1.13464e+28 5226.0 8199.633749692513 5.062796089100533e+38
1771200.0 366600000000000.0 1.12252e+28 5097.0 8183.306055646482 5.0287234670399995e+38
1771200.0 367340000000000.0 1.11398e+28 5131.0 8166.820928839767 5.010632861496267e+38
1771200.0 368070000000000.0 1.1429999999999998e+28 5202.0 8150.623522699487 5.161617498689999e+38
1771200.0 368810000000000.0 1.13934e+28 5200.0 8134.2696781540635 5.165798553845799e+38
1771200.0 369540000000000.0 1.11202e+28 5126.0 8118.201006656925 5.0619080565144e+38
1771200.0 370280000000000.0 1.1070899999999999e+28 5089.0 8101.976882359296 5.0596698947951995e+38
1771200.0 371020000000000.0 1.0994799999999998e+28 5079.0 8085.817476146838 5.044994780099733e+38
1771200.0 371770000000000.0 1.07141e+28 4924.0 8069.5053393227 4.9360906146129656e+38
1771200.0 372510000000000.0 1.07621e+28 4999.0 8053.475074494644 4.9779627228207e+38
1771200.0 373250000000000.0 1.0696099999999998e+28 5009.0 8037.508372404554 4.967110626854166e+38
1771200.0 374000000000000.0 1.0638999999999998e+28 4997.0 8021.39037433155 4.960469213333333e+38
1771200.0 374750000000000.0 1.08188e+28 5155.0 8005.33689126084 5.064553003916667e+38
1771200.0 375500000000000.0 1.0733199999999999e+28 5164.0 7989.347536617843 5.044612944333333e+38
1771200.0 376250000000000.0 1.0925499999999998e+28 5204.0 7973.421926910299 5.155527216145832e+38
1771200.0 377000000000000.0 1.09967e+28 5279.0 7957.559681697613 5.209833247666666e+38
1771200.0 377760000000000.0 1.1346099999999999e+28 5355.0 7941.550190597204 5.3970605651711994e+38
1771200.0 378510000000000.0 1.11002e+28 5264.0 7925.81437742728 5.3010788569134e+38
1771200.0 379270000000000.0 1.11762e+28 5356.0 7909.932238247159 5.3588289334566e+38
1771200.0 380030000000000.0 1.1133899999999998e+28 5325.0 7894.113622608741 5.3599634098017e+38
1771200.0 380790000000000.0 1.1441399999999999e+28 5404.0 7878.358150161506 5.5300490571257994e+38
1771200.0 381550000000000.0 1.1252e+28 5411.0 7862.665443585375 5.460235629766666e+38
1771200.0 382310000000000.0 1.1346299999999998e+28 5512.0 7847.035128560592 5.5279527642380995e+38
1771200.0 383080000000000.0 1.17679e+28 5686.0 7831.262399498799 5.7564756510885334e+38
1771200.0 383840000000000.0 1.19624e+28 5750.0 7815.756565235515 5.874860069751466e+38
1771200.0 384610000000000.0 1.16293e+28 5580.0 7800.109201528821 5.7342082750884335e+38
1771200.0 385380000000000.0 1.17679e+28 5630.0 7784.524365561264 5.8258065477492e+38
1771200.0 386150000000000.0 1.19935e+28 5782.0 7769.001683283698 5.961242143845833e+38
1771200.0 386920000000000.0 1.1735799999999999e+28 5699.0 7753.540783624522 5.856441415243732e+38
1771200.0 387700000000000.0 1.17758e+28 5696.0 7737.941707505804 5.900118962606667e+38
1771200.0 388470000000000.0 1.17746e+28 5699.0 7722.6040620897365 5.922974718403799e+38
1771200.0 389250000000000.0 1.1635899999999998e+28 5660.0 7707.129094412331 5.8767331123125e+38
1771200.0 390030000000000.0 1.1836199999999999e+28 5766.0 7691.716021844473 6.0018766591085995e+38
1771200.0 390810000000000.0 1.1517699999999998e+28 5604.0 7676.3644737852155 5.863755365409899e+38
1771200.0 391590000000000.0 1.156e+28 5644.0 7661.074082586379 5.90880645612e+38
1771200.0 392370000000000.0 1.0849399999999998e+28 5370.0 7645.844483523205 5.5677029361162e+38
1771200.0 393160000000000.0 1.1202e+28 5514.0 7630.481229016176 5.771822494304e+38
1771200.0 393940000000000.0 1.08926e+28 5379.0 7615.372899426308 5.634695635617866e+38
1771200.0 394730000000000.0 1.0980599999999998e+28 5447.0 7600.131735616751 5.703022511685799e+38
1771200.0 395520000000000.0 1.08654e+28 5328.0 7584.9514563106795 5.665801597747199e+38
1771200.0 396310000000000.0 1.0367799999999998e+28 5152.0 7569.831697408595 5.427944744671932e+38
1771200.0 397100000000000.0 1.0044499999999998e+28 4967.0 7554.772097708385 5.2796707808166655e+38
1771200.0 397900000000000.0 1.04036e+28 5158.0 7539.582809751194 5.490479439586667e+38
1771200.0 398690000000000.0 1.0353099999999999e+28 5180.0 7524.643206501291 5.4855457271830324e+38
1771200.0 399490000000000.0 1.05339e+28 5264.0 7509.574707752385 5.6037630288913e+38
1771200.0 400290000000000.0 1.0407399999999999e+28 5239.0 7494.566439331485 5.5586646402078e+38
1771200.0 401090000000000.0 1.05045e+28 5265.0 7479.6180408387145 5.6329746813214994e+38
1771200.0 401890000000000.0 1.08193e+28 5393.0 7464.729154743835 5.824951430738433e+38
1771200.0 402700000000000.0 1.07019e+28 5350.0 7449.714427613608 5.78499373617e+38
1771200.0 403500000000000.0 1.06652e+28 5429.0 7434.944237918216 5.788084029e+38
1771200.0 404310000000000.0 1.0977799999999998e+28 5553.0 7420.048972323218 5.981677930368599e+38
1771200.0 405120000000000.0 1.10665e+28 5612.0 7405.21327014218 6.054194952192e+38
1771200.0 405930000000000.0 1.1625e+28 5922.0 7390.436774813392 6.385192639874999e+38
1771200.0 406740000000000.0 1.1592e+28 5902.0 7375.71913261543 6.392502202464e+38
1771200.0 407550000000000.0 1.1737e+28 6054.0 7361.0599926389405 6.498268394475e+38
1771200.0 408370000000000.0 1.2109099999999999e+28 6175.0 7346.279109630972 6.731289532025966e+38
1771200.0 409190000000000.0 1.2414299999999999e+28 6378.0 7331.55746719128 6.9286879898741e+38
1771200.0 410000000000000.0 1.2523699999999998e+28 6376.0 7317.073170731707 7.017446566666666e+38
1771200.0 410820000000000.0 1.22402e+28 6255.0 7302.468234263181 6.8860538693016e+38
1771200.0 411650000000000.0 1.25309e+28 6499.0 7287.744443094862 7.078109043584167e+38
1771200.0 412470000000000.0 1.2737799999999999e+28 6525.0 7273.256236817223 7.2236701072134e+38
1771200.0 413290000000000.0 1.26185e+28 6563.0 7258.8255220305355 7.184495410686166e+38
1771200.0 414120000000000.0 1.31276e+28 6731.0 7244.277021153289 7.5044089232448e+38
1771200.0 414950000000000.0 1.3226799999999999e+28 6816.0 7229.786721291722 7.591455836223332e+38
1771200.0 415780000000000.0 1.32504e+28 6843.0 7215.354273894848 7.6354550350112e+38
1771200.0 416610000000000.0 1.3618699999999998e+28 6986.0 7200.979333189313 7.8790485911409e+38
1771200.0 417440000000000.0 1.3518099999999999e+28 7096.0 7186.661556151782 7.852040366600533e+38
1771200.0 418280000000000.0 1.35332e+28 7004.0 7172.229128813236 7.892479164196266e+38
1771200.0 419110000000000.0 1.3437699999999998e+28 7024.0 7158.025339409702 7.867916331607233e+38
1771200.0 419950000000000.0 1.2954099999999998e+28 6763.0 7143.707584236218 7.615197333950832e+38
1771200.0 420790000000000.0 1.30767e+28 6806.0 7129.44699256161 7.7180524642949e+38
1771200.0 421630000000000.0 1.2631e+28 6605.0 7115.24322273083 7.484787748346334e+38
1771200.0 422480000000000.0 1.2621299999999999e+28 6545.0 7100.927854572998 7.5092254606784e+38
1771200.0 423320000000000.0 1.20419e+28 6304.0 7086.837380704904 7.193021137861867e+38
1771200.0 424170000000000.0 1.09649e+28 5792.0 7072.635971426551 6.5760229308986986e+38
1771200.0 425020000000000.0 1.06816e+28 5668.0 7058.49136511223 6.431818638242133e+38
1771200.0 425870000000000.0 1.05026e+28 5503.0 7044.403221640407 6.349355823726466e+38
1771200.0 426720000000000.0 1.02013e+28 5465.0 7030.37120359955 6.191847642086399e+38
1771200.0 427570000000000.0 9.82688e+27 5219.0 7016.394976261197 5.988373083065706e+38
1771200.0 428430000000000.0 9.75103e+27 5230.0 7002.310762551642 5.966078805359489e+38
1771200.0 429280000000000.0 9.55668e+27 5210.0 6988.445769660828 5.8703919664230395e+38
1771200.0 430140000000000.0 9.9748e+27 5466.0 6974.473427256242 6.1518056047536e+38
1771200.0 431000000000000.0 9.63222e+27 5305.0 6960.556844547564 5.9643027314e+38
1771200.0 431870000000000.0 1.00772e+28 5464.0 6946.534836872207 6.265052240002266e+38
1771200.0 432730000000000.0 1.02751e+28 5578.0 6932.7294155709105 6.413554830242632e+38
1771200.0 433590000000000.0 1.03832e+28 5718.0 6918.97875873521 6.5068153046664e+38
1771200.0 434460000000000.0 1.06333e+28 5849.0 6905.123601712471 6.6903125627676e+38
1771200.0 435330000000000.0 1.07235e+28 5871.0 6891.323823306458 6.774113907130499e+38
1771200.0 436200000000000.0 1.09833e+28 6076.0 6877.57909215956 6.96599107884e+38
1771200.0 437070000000000.0 1.1177999999999998e+28 6185.0 6863.889079552475 7.117784689373997e+38
1771200.0 437950000000000.0 1.1400399999999999e+28 6259.0 6850.097043041443 7.288663428603333e+38
1771200.0 438820000000000.0 1.15798e+28 6391.0 6836.516111389636 7.432803131311734e+38
1771200.0 439700000000000.0 1.18306e+28 6556.0 6822.833750284285 7.624273154513332e+38
1771200.0 440580000000000.0 1.2134199999999998e+28 6735.0 6809.206046574969 7.8512616587496e+38
1771200.0 441460000000000.0 1.23132e+28 6881.0 6795.632673401894 7.9989392205904e+38
1771200.0 442340000000000.0 1.26211e+28 7010.0 6782.113306506308 8.231678124050531e+38
1771200.0 443230000000000.0 1.2849799999999999e+28 7067.0 6768.494912347991 8.414598707328065e+38
1771200.0 444120000000000.0 1.29336e+28 7298.0 6754.931099702783 8.5035218675328e+38
1771200.0 445000000000000.0 1.32062e+28 7431.0 6741.573033707865 8.717192516666665e+38
1771200.0 445890000000000.0 1.33734e+28 7522.0 6728.11680010765 8.8629039940338e+38
1771200.0 446790000000000.0 1.41246e+28 7822.0 6714.563889075404 9.398570239636201e+38
1771200.0 447680000000000.0 1.44023e+28 8046.0 6701.215153681201 9.621570888465067e+38
1771200.0 448570000000000.0 1.46217e+28 8251.0 6687.9193882783065 9.8070200733811e+38
1771200.0 449470000000000.0 1.5035399999999999e+28 8435.0 6674.527777159766 1.01250027921462e+39
1771200.0 450370000000000.0 1.5725399999999998e+28 8840.0 6661.189688478362 1.06321073700242e+39
1771200.0 451270000000000.0 1.6096199999999998e+28 9138.0 6647.904802003235 1.09263480605366e+39
1771200.0 452170000000000.0 1.6696599999999998e+28 9335.0 6634.6728000530775 1.1379161941399132e+39
1771200.0 453080000000000.0 1.6727199999999999e+28 9468.0 6621.347223448398 1.1445948264366932e+39
1771200.0 453980000000000.0 1.74951e+28 9885.0 6608.220626459315 1.20190077586068e+39
1771200.0 454890000000000.0 1.7795399999999999e+28 10081.0 6595.000989250148 1.2274371935947799e+39
1771200.0 455800000000000.0 1.8174199999999997e+28 10294.0 6581.834137779728 1.2585854013626664e+39
1771200.0 456710000000000.0 1.8383799999999998e+28 10453.0 6568.719756519455 1.278188994083193e+39
1771200.0 457630000000000.0 1.8970599999999997e+28 10799.0 6555.5142800952735 1.3243073399077132e+39
1771200.0 458540000000000.0 1.9360399999999998e+28 11002.0 6542.504470711388 1.3568990064495465e+39
1771200.0 459460000000000.0 1.96878e+28 11183.0 6529.40408305402 1.3853877739741602e+39
1771200.0 460380000000000.0 2.0219499999999997e+28 11563.0 6516.356053694773 1.4285059522986e+39
1771200.0 461300000000000.0 1.99932e+28 11452.0 6503.360069369174 1.4181689252359998e+39
1771200.0 462220000000000.0 1.9889999999999997e+28 11405.0 6490.415819306823 1.4164817872919997e+39
1771200.0 463150000000000.0 2.0340799999999997e+28 11658.0 6477.383137212566 1.4544209166626665e+39
1771200.0 464070000000000.0 1.9656199999999998e+28 11350.0 6464.541987200207 1.41105939942246e+39
1771200.0 465000000000000.0 1.9779599999999998e+28 11405.0 6451.612903225807 1.4256146699999998e+39
1771200.0 465930000000000.0 1.97961e+28 11423.0 6438.735432361084 1.43251683034563e+39
1771200.0 466860000000000.0 1.9268199999999998e+28 11204.0 6425.909266161162 1.3998877792082397e+39
1771200.0 467800000000000.0 1.9181899999999998e+28 11143.0 6412.9970072680635 1.3992354603986666e+39
1771200.0 468730000000000.0 1.9143699999999997e+28 11207.0 6400.273078318009 1.402006819271243e+39
1771200.0 469670000000000.0 1.92486e+28 11239.0 6387.463538228969 1.41534897348418e+39
1771200.0 470610000000000.0 1.95995e+28 11490.0 6374.705169885893 1.4469250654246498e+39
1771200.0 471550000000000.0 1.99078e+28 11767.0 6361.997667267522 1.4755621710298334e+39
1771200.0 472490000000000.0 2.02967e+28 11979.0 6349.340726787868 1.5103911091965568e+39
1771200.0 473440000000000.0 2.05613e+28 12164.0 6336.600202771207 1.5362405012932266e+39
1771200.0 474390000000000.0 2.04656e+28 12096.0 6323.910706380826 1.53523293334992e+39
1771200.0 475330000000000.0 2.0329399999999996e+28 12060.0 6311.404708307912 1.5310654519238864e+39
1771200.0 476280000000000.0 2.04425e+28 12080.0 6298.815822625346 1.545743545164e+39
1771200.0 477240000000000.0 1.99122e+28 11810.0 6286.145335680161 1.51172106601824e+39
1771200.0 478190000000000.0 1.9921299999999996e+28 11783.0 6273.65691461553 1.5184391777636428e+39
1771200.0 479150000000000.0 1.98883e+28 11832.0 6261.087342168424 1.522016612165583e+39
1771200.0 480110000000000.0 1.8707599999999997e+28 11175.0 6248.568036491637 1.4374022629739864e+39
1771200.0 481070000000000.0 1.8625399999999998e+28 11053.0 6236.098696655373 1.4368151650334866e+39
1771200.0 482030000000000.0 1.78085e+28 10609.0 6223.679024127129 1.3792856639492166e+39
1771200.0 482990000000000.0 1.6430999999999998e+28 9826.0 6211.308722747883 1.2776709457276998e+39
1771200.0 483960000000000.0 1.55598e+28 9273.0 6198.859409868584 1.21479135274656e+39
1771200.0 484930000000000.0 1.44484e+28 8569.0 6186.4599014290725 1.1325479714790533e+39
1771200.0 485900000000000.0 1.31833e+28 7790.0 6174.109899156205 1.0375204806243334e+39
1771200.0 486870000000000.0 1.2254499999999999e+28 7251.0 6161.80910715386 9.6827868427035e+38
1771200.0 487840000000000.0 1.1378599999999999e+28 6843.0 6149.557231879305 9.026562425053866e+38
1771200.0 488820000000000.0 1.06717e+28 6384.0 6137.228427642077 8.4998309179836e+38
1771200.0 489800000000000.0 1.0161899999999998e+28 6178.0 6124.948958758677 8.12626954692e+38
1771200.0 490780000000000.0 1.0145499999999998e+28 6161.0 6112.718529687436 8.145653142407333e+38
1771200.0 491760000000000.0 9.76916e+27 5940.0 6100.536847242557 7.874851413726721e+38
1771200.0 492740000000000.0 1.02234e+28 6271.0 6088.403620570686 8.2738898895928e+38
1771200.0 493730000000000.0 1.08403e+28 6722.0 6076.195491462945 8.808441608766234e+38
1771200.0 494710000000000.0 1.2301e+28 7533.0 6064.158800105112 1.0035073141380334e+39
1771200.0 495700000000000.0 1.34351e+28 8338.0 6052.047609441194 1.1004174949996668e+39
1771200.0 496690000000000.0 1.4691799999999999e+28 9043.0 6039.98469870543 1.2081603689433265e+39
1771200.0 497690000000000.0 1.6488099999999998e+28 10243.0 6027.848660812956 1.361341823716803e+39
1771200.0 498680000000000.0 1.7987999999999999e+28 11122.0 6015.881928290687 1.4910957274303998e+39
1771200.0 499680000000000.0 1.9266599999999999e+28 11923.0 6003.842459173871 1.60349555363328e+39
1771200.0 500680000000000.0 2.01798e+28 12507.0 5991.851082527763 1.6862271983798397e+39
1771200.0 501680000000000.0 2.07556e+28 12941.0 5979.907510763834 1.741275996201813e+39
1771200.0 502680000000000.0 2.15228e+28 13391.0 5968.011458582 1.81284522978624e+39
1771200.0 503690000000000.0 2.20272e+28 13750.0 5956.044392384205 1.86279343085264e+39
1771200.0 504700000000000.0 2.20745e+28 13737.0 5944.125222904696 1.8742875919016666e+39
1771200.0 505710000000000.0 2.24442e+28 13992.0 5932.253663166637 1.9133127183137398e+39
1771200.0 506720000000000.0 2.21869e+28 13917.0 5920.429428481212 1.8989409643016534e+39
1771200.0 507730000000000.0 2.2219799999999997e+28 13895.0 5908.652236424871 1.9093455838291397e+39
1771200.0 508750000000000.0 2.26643e+28 14160.0 5896.805896805897 1.9553742868229166e+39
1771200.0 509760000000000.0 2.2560499999999996e+28 14107.0 5885.12241054614 1.9541548463615994e+39
1771200.0 510780000000000.0 2.22426e+28 13881.0 5873.37013978621 1.9343366683192797e+39
1771200.0 511810000000000.0 2.1806499999999996e+28 13763.0 5861.550184638831 1.9040670835248828e+39
1771200.0 512830000000000.0 2.13713e+28 13389.0 5849.891777002125 1.8735122283948568e+39
1771200.0 513850000000000.0 2.11108e+28 13410.0 5838.279653595408 1.858044702144333e+39
1771200.0 514880000000000.0 2.03604e+28 12823.0 5826.600372902424 1.79919027924992e+39
1771200.0 515910000000000.0 1.9776e+28 12465.0 5814.967726929116 1.7545473404352e+39
1771200.0 516940000000000.0 1.8901399999999998e+28 11915.0 5803.381436917244 1.6836545765963464e+39
1771200.0 517980000000000.0 1.8014299999999999e+28 11439.0 5791.729410401946 1.6110985947032398e+39
1771200.0 519010000000000.0 1.7187299999999998e+28 11018.0 5780.235448257259 1.5432555737309096e+39
1771200.0 520050000000000.0 1.70587e+28 10930.0 5768.676088837612 1.53785319168225e+39
1771200.0 521090000000000.0 1.6916399999999999e+28 10883.0 5757.162870137596 1.5311303631382798e+39
1771200.0 522130000000000.0 1.72864e+28 11093.0 5745.695516442265 1.5708712733160533e+39
1771200.0 523180000000000.0 1.7922899999999998e+28 11546.0 5734.164150005734 1.63526933947132e+39
1771200.0 524220000000000.0 1.8336399999999999e+28 11923.0 5722.7881423829685 1.67965463142192e+39
1771200.0 525270000000000.0 1.9500399999999998e+28 12684.0 5711.348449368896 1.7934425116597198e+39
1771200.0 526320000000000.0 2.0080899999999997e+28 13044.0 5699.954400364797 1.8542217262867197e+39
1771200.0 527380000000000.0 2.1166599999999997e+28 13666.0 5688.497857332473 1.962353118163013e+39
1771200.0 528430000000000.0 2.15671e+28 13976.0 5677.194708854531 2.0074531943082635e+39
1771200.0 529490000000000.0 2.20582e+28 14383.0 5665.82938299118 2.0614098181392733e+39
1771200.0 530550000000000.0 2.22137e+28 14511.0 5654.509471303364 2.0842618789147502e+39
1771200.0 531610000000000.0 2.2766499999999997e+28 14834.0 5643.234702131262 2.144674057314883e+39
1771200.0 532670000000000.0 2.2414399999999997e+28 14704.0 5632.004805977434 2.1199339949653862e+39
1771200.0 533740000000000.0 2.2957e+28 15026.0 5620.714205418369 2.1799843813777333e+39
1771200.0 534800000000000.0 2.3151999999999997e+28 15222.0 5609.5736724008975 2.207242532693333e+39
1771200.0 535870000000000.0 2.3249799999999997e+28 15417.0 5598.372739657007 2.2254449471978728e+39
1771200.0 536950000000000.0 2.39984e+28 15860.0 5587.112394077661 2.3063686518386665e+39
1771200.0 538020000000000.0 2.47475e+28 16263.0 5576.000892160143 2.3878493220329997e+39
1771200.0 539100000000000.0 2.4525e+28 16246.0 5564.830272676683 2.37589052175e+39
1771200.0 540170000000000.0 2.40924e+28 15944.0 5553.807134790899 2.34325596697012e+39
1771200.0 541250000000000.0 2.39881e+28 15838.0 5542.725173210161 2.3424504588020833e+39
1771200.0 542340000000000.0 2.37084e+28 15816.0 5531.585352361987 2.3244717087316797e+39
1771200.0 543420000000000.0 2.27184e+28 15215.0 5520.591807441758 2.23628794857792e+39
1771200.0 544510000000000.0 2.2010299999999997e+28 14693.0 5509.5406879579805 2.1752863136476765e+39
1771200.0 545600000000000.0 2.1252899999999997e+28 14089.0 5498.533724340176 2.1088498900479995e+39
1771200.0 546690000000000.0 2.0391499999999998e+28 13618.0 5487.570652472151 2.0314689032710494e+39
1771200.0 547780000000000.0 1.9972299999999997e+28 13330.0 5476.651210339917 1.997648941627773e+39
1771200.0 548880000000000.0 2.02512e+28 13583.0 5465.6755574989065 2.03368797490176e+39
1771200.0 549970000000000.0 2.05322e+28 13771.0 5454.842991435897 2.0701043186263262e+39
1771200.0 551070000000000.0 2.0974099999999998e+28 14091.0 5443.954488540476 2.1231252596490296e+39
1771200.0 552180000000000.0 2.1683599999999997e+28 14720.0 5433.010974682169 2.2037964406468796e+39
1771200.0 553280000000000.0 2.22373e+28 15043.0 5422.20936957779 2.2690848887227733e+39
1771200.0 554390000000000.0 2.2534799999999996e+28 15221.0 5411.353018633092 2.3086772807063596e+39
1771200.0 555500000000000.0 2.2347899999999997e+28 15291.0 5400.540054005401 2.2987068563249996e+39
1771200.0 556610000000000.0 2.26788e+28 15456.0 5389.770216129786 2.3420751463991598e+39
1771200.0 557720000000000.0 2.2284199999999996e+28 15207.0 5379.04324750771 2.3105120096884266e+39
1771200.0 558840000000000.0 2.1731199999999998e+28 14900.0 5368.262830148164 2.26223346215424e+39
1771200.0 559950000000000.0 2.15891e+28 14828.0 5357.621216180016 2.25637760812425e+39
1771200.0 561070000000000.0 2.12649e+28 14590.0 5346.926408469531 2.2313936141146697e+39
1771200.0 562200000000000.0 2.09291e+28 14328.0 5336.179295624333 2.205012119748e+39
1771200.0 563320000000000.0 2.0206799999999997e+28 14069.0 5325.569835972449 2.13740405751744e+39
1771200.0 564450000000000.0 2.0029199999999998e+28 13813.0 5314.908317831518 2.1271264270109996e+39
