Time Freq L_nu packet_count Wavelength L_lambda
1252800.0 362960000000000.0 1.0004399999999999e+28 425.0 8265.373594886489 4.3932642394367996e+38
1252800.0 363680000000000.0 9.99764e+27 420.0 8249.010118785745 4.407730943279787e+38
1252800.0 364410000000000.0 9.1425e+27 427.0 8232.485387338438 4.0469169008474995e+38
1252800.0 365140000000000.0 1.08301e+28 464.0 8216.026729473626 4.8131570699665336e+38
1252800.0 365870000000000.0 9.19124e+27 432.0 8199.633749692513 4.101157541245187e+38
1252800.0 366600000000000.0 9.21923e+27 426.0 8183.306055646482 4.130078595396e+38
1252800.0 367340000000000.0 9.49605e+27 429.0 8166.820928839767 4.2712813681046005e+38
1252800.0 368070000000000.0 9.5119e+27 403.0 8150.623522699487 4.2954321509877e+38
1252800.0 368810000000000.0 9.66645e+27 443.0 8134.2696781540635 4.38279472596615e+38
1252800.0 369540000000000.0 1.0542899999999999e+28 455.0 8118.201006656925 4.799121459058799e+38
1252800.0 370280000000000.0 9.22169e+27 429.0 8101.976882359296 4.214536060494987e+38
1252800.0 371020000000000.0 1.00832e+28 479.0 8085.817476146838 4.626704566404266e+38
1252800.0 371770000000000.0 9.5823e+27 431.0 8069.5053393227 4.4146592897588996e+38
1252800.0 372510000000000.0 9.86206e+27 424.0 8053.475074494644 4.56165312069402e+38
1252800.0 373250000000000.0 1.06791e+28 479.0 8037.508372404554 4.9592160783125e+38
1252800.0 374000000000000.0 1.09194e+28 497.0 8021.39037433155 5.0912066479999994e+38
1252800.0 374750000000000.0 9.4666e+27 457.0 8005.33689126084 4.431554097208333e+38
1252800.0 375500000000000.0 8.78268e+27 417.0 7989.347536617843 4.1278669188999995e+38
1252800.0 376250000000000.0 1.0496e+28 483.0 7973.421926910299 4.952854666666667e+38
1252800.0 377000000000000.0 9.52083e+27 443.0 7957.559681697613 4.5106201569e+38
1252800.0 377760000000000.0 9.86551e+27 448.0 7941.550190597204 4.69278033652992e+38
1252800.0 378510000000000.0 1.04041e+28 482.0 7925.81437742728 4.9686451176746994e+38
1252800.0 379270000000000.0 1.01677e+28 481.0 7909.932238247159 4.8752675280244324e+38
1252800.0 380030000000000.0 1.00863e+28 474.0 7894.113622608741 4.855638989058901e+38
1252800.0 380790000000000.0 1.0396899999999998e+28 503.0 7878.358150161506 5.0252038248842995e+38
1252800.0 381550000000000.0 1.13988e+28 507.0 7862.665443585375 5.53147297339e+38
1252800.0 382310000000000.0 9.74204e+27 467.0 7847.035128560592 4.746352286412147e+38
1252800.0 383080000000000.0 1.0404599999999999e+28 500.0 7831.262399498799 5.0895934329248e+38
1252800.0 383840000000000.0 1.0894699999999999e+28 517.0 7815.756565235515 5.350501404561066e+38
1252800.0 384610000000000.0 9.7871e+27 465.0 7800.109201528821 4.825851066626367e+38
1252800.0 385380000000000.0 1.09683e+28 544.0 7784.524365561264 5.429957253008399e+38
1252800.0 386150000000000.0 1.05787e+28 504.0 7769.001683283698 5.258030788935833e+38
1252800.0 386920000000000.0 1.11485e+28 526.0 7753.540783624522 5.5633648424346656e+38
1252800.0 387700000000000.0 1.05359e+28 496.0 7737.941707505804 5.278882401036666e+38
1252800.0 388470000000000.0 1.1015099999999998e+28 535.0 7722.6040620897365 5.540923583025299e+38
1252800.0 389250000000000.0 1.0401199999999999e+28 494.0 7707.129094412331 5.25314556225e+38
1252800.0 390030000000000.0 1.15496e+28 525.0 7691.716021844473 5.8565481034488005e+38
1252800.0 390810000000000.0 9.46941e+27 438.0 7676.3644737852155 4.820954157059669e+38
1252800.0 391590000000000.0 9.83744e+27 492.0 7661.074082586379 5.028332957066879e+38
1252800.0 392370000000000.0 9.8948e+27 483.0 7645.844483523205 5.0778206179404e+38
1252800.0 393160000000000.0 1.12184e+28 528.0 7630.481229016176 5.780272582583467e+38
1252800.0 393940000000000.0 1.00461e+28 491.0 7615.372899426308 5.1968047871932e+38
1252800.0 394730000000000.0 9.87605e+27 474.0 7600.131735616751 5.129349532496817e+38
1252800.0 395520000000000.0 9.70447e+27 463.0 7584.9514563106795 5.06043050704896e+38
1252800.0 396310000000000.0 9.62643e+27 482.0 7569.831697408595 5.03980884357841e+38
1252800.0 397100000000000.0 9.09385e+27 443.0 7554.772097708385 4.779982490928333e+38
1252800.0 397900000000000.0 9.53745e+27 470.0 7539.582809751194 5.033370480515e+38
1252800.0 398690000000000.0 9.42601e+27 453.0 7524.643206501291 4.994331058319203e+38
1252800.0 399490000000000.0 9.0147e+27 434.0 7509.574707752385 4.7955878237448995e+38
1252800.0 400290000000000.0 8.5033e+27 425.0 7494.566439331485 4.5416716024251e+38
1252800.0 401090000000000.0 8.73139e+27 458.0 7479.6180408387145 4.6821551528148636e+38
1252800.0 401890000000000.0 8.53305e+27 430.0 7464.729154743835 4.59406817502635e+38
1252800.0 402700000000000.0 8.39714e+27 425.0 7449.714427613608 4.539138125168667e+38
1252800.0 403500000000000.0 8.94326e+27 432.0 7434.944237918216 4.85357427645e+38
1252800.0 404310000000000.0 9.32462e+27 470.0 7420.048972323218 5.08087901611194e+38
1252800.0 405120000000000.0 8.86532e+27 468.0 7405.21327014218 4.8499864992153606e+38
1252800.0 405930000000000.0 8.85422e+27 479.0 7390.436774813392 4.86330325813626e+38
1252800.0 406740000000000.0 8.72779e+27 462.0 7375.71913261543 4.81301042077668e+38
1252800.0 407550000000000.0 9.0648e+27 449.0 7361.0599926389405 5.01878702754e+38
1252800.0 408370000000000.0 1.0074199999999998e+28 506.0 7346.279109630972 5.600115368073266e+38
1252800.0 409190000000000.0 9.48659e+27 469.0 7331.55746719128 5.294670033578996e+38
1252800.0 410000000000000.0 1.0504099999999998e+28 510.0 7317.073170731707 5.885797366666666e+38
1252800.0 410820000000000.0 1.02167e+28 523.0 7302.468234263181 5.7476794959635994e+38
1252800.0 411650000000000.0 9.91941e+27 538.0 7287.744443094862 5.603002627745751e+38
1252800.0 412470000000000.0 1.1331099999999999e+28 555.0 7273.256236817223 6.425923499493299e+38
1252800.0 413290000000000.0 1.1039999999999998e+28 554.0 7258.8255220305355 6.285757366879999e+38
1252800.0 414120000000000.0 1.00204e+28 499.0 7244.277021153289 5.7281741654592e+38
1252800.0 414950000000000.0 1.0249899999999999e+28 528.0 7229.786721291722 5.8828789409158325e+38
1252800.0 415780000000000.0 1.0618099999999999e+28 549.0 7215.354273894848 6.118609634973466e+38
1252800.0 416610000000000.0 1.07195e+28 557.0 7200.979333189313 6.2017271378865e+38
1252800.0 417440000000000.0 9.904e+27 509.0 7186.661556151782 5.752776484181334e+38
1252800.0 418280000000000.0 1.0495899999999998e+28 524.0 7172.229128813236 6.121144449168532e+38
1252800.0 419110000000000.0 1.1056e+28 560.0 7158.025339409702 6.473405639525333e+38
1252800.0 419950000000000.0 9.8606e+27 511.0 7143.707584236218 5.796652398171667e+38
1252800.0 420790000000000.0 1.05141e+28 526.0 7129.44699256161 6.205569862032699e+38
1252800.0 421630000000000.0 1.10807e+28 544.0 7115.24322273083 6.566122049172767e+38
1252800.0 422480000000000.0 9.90995e+27 504.0 7100.927854572998 5.896068459988267e+38
1252800.0 423320000000000.0 1.05203e+28 524.0 7086.837380704904 6.284119638649066e+38
1252800.0 424170000000000.0 9.15902e+27 487.0 7072.635971426551 5.4929753617962595e+38
1252800.0 425020000000000.0 8.3729e+27 454.0 7058.49136511223 5.041658017163867e+38
1252800.0 425870000000000.0 9.58568e+27 479.0 7044.403221640407 5.795031052537307e+38
1252800.0 426720000000000.0 8.89955e+27 475.0 7030.37120359955 5.4017289642624e+38
1252800.0 427570000000000.0 9.38853e+27 502.0 7016.394976261197 5.72124828445599e+38
1252800.0 428430000000000.0 8.6504e+27 465.0 7002.310762551642 5.2926683743032e+38
1252800.0 429280000000000.0 8.83399e+27 477.0 6988.445769660828 5.426464413108052e+38
1252800.0 430140000000000.0 8.3071e+27 424.0 6974.473427256242 5.123277092197201e+38
1252800.0 431000000000000.0 8.45407e+27 455.0 6960.556844547564 5.234788324233333e+38
1252800.0 431870000000000.0 8.31348e+27 450.0 6946.534836872207 5.168537539814039e+38
1252800.0 432730000000000.0 8.69835e+27 484.0 6932.7294155709105 5.429372430209049e+38
1252800.0 433590000000000.0 8.96272e+27 474.0 6918.97875873521 5.616646473865441e+38
1252800.0 434460000000000.0 8.57129e+27 478.0 6905.123601712471 5.3929268586538794e+38
1252800.0 435330000000000.0 9.07132e+27 486.0 6891.323823306458 5.73041963612916e+38
1252800.0 436200000000000.0 9.59947e+27 509.0 6877.57909215956 6.088317935556e+38
1252800.0 437070000000000.0 8.66114e+27 488.0 6863.889079552475 5.51513058548262e+38
1252800.0 437950000000000.0 9.62321e+27 502.0 6850.097043041443 6.152445422333417e+38
1252800.0 438820000000000.0 9.71808e+27 526.0 6836.516111389636 6.2378085506086395e+38
1252800.0 439700000000000.0 9.415e+27 519.0 6822.833750284285 6.067530957833333e+38
1252800.0 440580000000000.0 1.02101e+28 537.0 6809.206046574969 6.6063000990588e+38
1252800.0 441460000000000.0 1.0112099999999998e+28 525.0 6795.632673401894 6.569053803441199e+38
1252800.0 442340000000000.0 9.49829e+27 530.0 6782.113306506308 6.194932772015747e+38
1252800.0 443230000000000.0 1.0027899999999999e+28 581.0 6768.494912347991 6.5666978767930325e+38
1252800.0 444120000000000.0 1.07641e+28 590.0 6754.931099702783 7.077129316996799e+38
1252800.0 445000000000000.0 1.1164799999999999e+28 599.0 6741.573033707865 7.3696984e+38
1252800.0 445890000000000.0 1.1420399999999998e+28 605.0 6728.11680010765 7.568599516462798e+38
1252800.0 446790000000000.0 1.1055899999999999e+28 615.0 6714.563889075404 7.356643919997299e+38
1252800.0 447680000000000.0 1.1013799999999999e+28 633.0 6701.215153681201 7.357856554257067e+38
1252800.0 448570000000000.0 1.2167899999999998e+28 673.0 6687.9193882783065 8.161215149462365e+38
1252800.0 449470000000000.0 1.1467599999999998e+28 621.0 6674.527777159766 7.722407253496133e+38
1252800.0 450370000000000.0 1.1686799999999998e+28 644.0 6661.189688478362 7.9015676810764e+38
1252800.0 451270000000000.0 1.30597e+28 709.0 6647.904802003235 8.865125170300433e+38
1252800.0 452170000000000.0 1.21686e+28 679.0 6634.6728000530775 8.2932135884018e+38
1252800.0 453080000000000.0 1.3599999999999998e+28 740.0 6621.347223448398 9.306094050133331e+38
1252800.0 453980000000000.0 1.3096599999999998e+28 718.0 6608.220626459315 8.997269921942133e+38
1252800.0 454890000000000.0 1.3603799999999999e+28 739.0 6595.000989250148 9.383217064086599e+38
1252800.0 455800000000000.0 1.3865299999999998e+28 758.0 6581.834137779728 9.601888482306665e+38
1252800.0 456710000000000.0 1.39438e+28 765.0 6568.719756519455 9.694846384151933e+38
1252800.0 457630000000000.0 1.45491e+28 824.0 6555.5142800952735 1.01564947439993e+39
1252800.0 458540000000000.0 1.44354e+28 813.0 6542.504470711388 1.0117239270728799e+39
1252800.0 459460000000000.0 1.5074e+28 872.0 6529.40408305402 1.0607246774594667e+39
1252800.0 460380000000000.0 1.4948599999999999e+28 856.0 6516.356053694773 1.05611731637928e+39
1252800.0 461300000000000.0 1.46933e+28 857.0 6503.360069369174 1.0422334328256666e+39
1252800.0 462220000000000.0 1.4196599999999999e+28 854.0 6490.415819306823 1.01102188745448e+39
1252800.0 463150000000000.0 1.4342099999999998e+28 841.0 6477.383137212566 1.0254980250957498e+39
1252800.0 464070000000000.0 1.4832599999999998e+28 851.0 6464.541987200207 1.06478768265858e+39
1252800.0 465000000000000.0 1.4634399999999999e+28 855.0 6451.612903225807 1.0547743799999999e+39
1252800.0 465930000000000.0 1.54902e+28 896.0 6438.735432361084 1.1209264554846598e+39
1252800.0 466860000000000.0 1.4606899999999998e+28 844.0 6425.909266161162 1.0612315007170798e+39
1252800.0 467800000000000.0 1.41661e+28 860.0 6412.9970072680635 1.0333548530413333e+39
1252800.0 468730000000000.0 1.46628e+28 860.0 6400.273078318009 1.0738439063300398e+39
1252800.0 469670000000000.0 1.44184e+28 838.0 6387.463538228969 1.0601845141612532e+39
1252800.0 470610000000000.0 1.4155499999999998e+28 839.0 6374.705169885893 1.0450239936538498e+39
1252800.0 471550000000000.0 1.39713e+28 818.0 6361.997667267522 1.03554997338275e+39
1252800.0 472490000000000.0 1.4250199999999998e+28 849.0 6349.340726787868 1.0604371835950066e+39
1252800.0 473440000000000.0 1.42778e+28 833.0 6336.600202771207 1.0667678906180266e+39
1252800.0 474390000000000.0 1.5039099999999999e+28 868.0 6323.910706380826 1.1281624583663698e+39
1252800.0 475330000000000.0 1.56557e+28 931.0 6311.404708307912 1.1790756931185768e+39
1252800.0 476280000000000.0 1.5601799999999998e+28 924.0 6298.815822625346 1.1797178252630399e+39
1252800.0 477240000000000.0 1.60299e+28 942.0 6286.145335680161 1.21697941544208e+39
1252800.0 478190000000000.0 1.4617899999999998e+28 884.0 6273.65691461553 1.114203995554063e+39
1252800.0 479150000000000.0 1.4426e+28 868.0 6261.087342168424 1.1039964022616664e+39
1252800.0 480110000000000.0 1.5675099999999998e+28 938.0 6248.568036491637 1.2043995067429031e+39
1252800.0 481070000000000.0 1.4770699999999999e+28 900.0 6236.098696655373 1.1394528846714766e+39
1252800.0 482030000000000.0 1.4302599999999998e+28 848.0 6223.679024127129 1.1077502954881132e+39
1252800.0 482990000000000.0 1.36545e+28 808.0 6211.308722747883 1.06177091646515e+39
1252800.0 483960000000000.0 1.2926699999999998e+28 786.0 6198.859409868584 1.00921884468624e+39
1252800.0 484930000000000.0 1.23173e+28 737.0 6186.4599014290725 9.655002027282565e+38
1252800.0 485900000000000.0 1.1780999999999998e+28 706.0 6174.109899156205 9.271600268699999e+38
1252800.0 486870000000000.0 1.0936799999999998e+28 628.0 6161.80910715386 8.6416176213864e+38
1252800.0 487840000000000.0 1.10345e+28 610.0 6149.557231879305 8.753590343210666e+38
1252800.0 488820000000000.0 9.68619e+27 561.0 6137.228427642077 7.714888653116519e+38
1252800.0 489800000000000.0 9.44351e+27 533.0 6124.948958758677 7.551787335934667e+38
1252800.0 490780000000000.0 8.8298e+27 556.0 6112.718529687436 7.089299503901067e+38
1252800.0 491760000000000.0 8.79935e+27 535.0 6100.536847242557 7.0930943691552e+38
1252800.0 492740000000000.0 8.4473e+27 494.0 6088.403620570686 6.836476129698266e+38
1252800.0 493730000000000.0 8.5969e+27 525.0 6076.195491462945 6.985534686900034e+38
1252800.0 494710000000000.0 8.35665e+27 521.0 6064.158800105112 6.817298916097551e+38
1252800.0 495700000000000.0 9.22663e+27 557.0 6052.047609441194 7.557178637962334e+38
1252800.0 496690000000000.0 9.36004e+27 574.0 6039.98469870543 7.697102723780814e+38
1252800.0 497690000000000.0 9.59197e+27 594.0 6027.848660812956 7.919620776703723e+38
1252800.0 498680000000000.0 1.06533e+28 653.0 6015.881928290687 8.8309373543664e+38
1252800.0 499680000000000.0 1.0559499999999998e+28 659.0 6003.842459173871 8.788323470976e+38
1252800.0 500680000000000.0 1.1765699999999998e+28 754.0 5991.851082527763 9.831437054865598e+38
1252800.0 501680000000000.0 1.34568e+28 810.0 5979.907510763834 1.12894846815744e+39
1252800.0 502680000000000.0 1.35686e+28 857.0 5968.011458582 1.14287043437088e+39
1252800.0 503690000000000.0 1.4419599999999998e+28 866.0 5956.044392384205 1.2194348875718531e+39
1252800.0 504700000000000.0 1.5624199999999998e+28 950.0 5944.125222904696 1.3266096261926666e+39
1252800.0 505710000000000.0 1.5653799999999998e+28 957.0 5932.253663166637 1.3344478586868597e+39
1252800.0 506720000000000.0 1.5687799999999998e+28 954.0 5920.429428481212 1.3426934839825067e+39
1252800.0 507730000000000.0 1.5922199999999998e+28 1000.0 5908.652236424871 1.3681933345414598e+39
1252800.0 508750000000000.0 1.63822e+28 990.0 5896.805896805897 1.4133828373958334e+39
1252800.0 509760000000000.0 1.6895499999999999e+28 1013.0 5885.12241054614 1.4634615015935997e+39
1252800.0 510780000000000.0 1.6176999999999998e+28 977.0 5873.37013978621 1.4068393210955997e+39
1252800.0 511810000000000.0 1.8053799999999998e+28 1084.0 5861.550184638831 1.5763944838713933e+39
1252800.0 512830000000000.0 1.71303e+28 1058.0 5849.891777002125 1.50172551627989e+39
1252800.0 513850000000000.0 1.5057199999999999e+28 957.0 5838.279653595408 1.3252435099156664e+39
1252800.0 514880000000000.0 1.55675e+28 978.0 5826.600372902424 1.3756554228906667e+39
1252800.0 515910000000000.0 1.46537e+28 925.0 5814.967726929116 1.3000915434129899e+39
1252800.0 516940000000000.0 1.50511e+28 943.0 5803.381436917244 1.3406865839466532e+39
1252800.0 517980000000000.0 1.5209499999999998e+28 922.0 5791.729410401946 1.3602529144145999e+39
1252800.0 519010000000000.0 1.29523e+28 816.0 5780.235448257259 1.1629929754897433e+39
1252800.0 520050000000000.0 1.38952e+28 870.0 5768.676088837612 1.2526615550459999e+39
1252800.0 521090000000000.0 1.3102899999999998e+28 843.0 5757.162870137596 1.1859643916651633e+39
1252800.0 522130000000000.0 1.2806199999999998e+28 826.0 5745.695516442265 1.1637409582295933e+39
1252800.0 523180000000000.0 1.23244e+28 835.0 5734.164150005734 1.1244672149808533e+39
1252800.0 524220000000000.0 1.25776e+28 812.0 5722.7881423829685 1.15213586593728e+39
1252800.0 525270000000000.0 1.3983499999999998e+28 887.0 5711.348449368896 1.2860558430490499e+39
1252800.0 526320000000000.0 1.4811899999999998e+28 967.0 5699.954400364797 1.3676950130515197e+39
1252800.0 527380000000000.0 1.4732999999999998e+28 946.0 5688.497857332473 1.3658947818683997e+39
1252800.0 528430000000000.0 1.52029e+28 960.0 5677.194708854531 1.415077139149403e+39
1252800.0 529490000000000.0 1.51328e+28 974.0 5665.82938299118 1.4142088881204267e+39
1252800.0 530550000000000.0 1.54303e+28 994.0 5654.509471303364 1.44779060085525e+39
1252800.0 531610000000000.0 1.4880299999999998e+28 959.0 5643.234702131262 1.4017698537352097e+39
1252800.0 532670000000000.0 1.58967e+28 1018.0 5632.004805977434 1.50349573210821e+39
1252800.0 533740000000000.0 1.59778e+28 1026.0 5620.714205418369 1.5172433004650932e+39
1252800.0 534800000000000.0 1.6403099999999999e+28 1046.0 5609.5736724008975 1.5638225634079998e+39
1252800.0 535870000000000.0 1.56814e+28 1034.0 5598.372739657007 1.501006133170553e+39
1252800.0 536950000000000.0 1.6072499999999999e+28 1058.0 5587.112394077661 1.5446492331437502e+39
1252800.0 538020000000000.0 1.68582e+28 1064.0 5576.000892160143 1.6266225453357597e+39
1252800.0 539100000000000.0 1.6308599999999998e+28 1059.0 5564.830272676683 1.579916336922e+39
1252800.0 540170000000000.0 1.5353499999999998e+28 1026.0 5553.807134790899 1.4932999821053833e+39
1252800.0 541250000000000.0 1.6358099999999998e+28 1110.0 5542.725173210161 1.59737698484375e+39
1252800.0 542340000000000.0 1.70299e+28 1110.0 5531.585352361987 1.66968335073348e+39
1252800.0 543420000000000.0 1.73775e+28 1115.0 5520.591807441758 1.710555929397e+39
1252800.0 544510000000000.0 1.5825899999999999e+28 1083.0 5509.5406879579805 1.56407971136953e+39
1252800.0 545600000000000.0 1.6125299999999998e+28 1054.0 5498.533724340176 1.600056327936e+39
1252800.0 546690000000000.0 1.5044999999999999e+28 987.0 5487.570652472151 1.4988328298415e+39
1252800.0 547780000000000.0 1.31503e+28 891.0 5476.651210339917 1.3153058424461735e+39
1252800.0 548880000000000.0 1.42659e+28 963.0 5465.6755574989065 1.43262568544832e+39
1252800.0 549970000000000.0 1.2825499999999999e+28 869.0 5454.842991435897 1.2930968400143165e+39
1252800.0 551070000000000.0 1.4299399999999998e+28 965.0 5443.954488540476 1.4474717550610196e+39
1252800.0 552180000000000.0 1.35558e+28 927.0 5433.010974682169 1.37773357699464e+39
1252800.0 553280000000000.0 1.4814999999999998e+28 1005.0 5422.20936957779 1.5117164685653334e+39
1252800.0 554390000000000.0 1.64974e+28 1099.0 5411.353018633092 1.6901491280475134e+39
1252800.0 555500000000000.0 1.54543e+28 1044.0 5400.540054005401 1.589630585858333e+39
1252800.0 556610000000000.0 1.4783299999999998e+28 1019.0 5389.770216129786 1.5266945125739766e+39
1252800.0 557720000000000.0 1.5195999999999998e+28 1072.0 5379.04324750771 1.5755800297621333e+39
1252800.0 558840000000000.0 1.62219e+28 1084.0 5368.262830148164 1.68871139190288e+39
1252800.0 559950000000000.0 1.45095e+28 1003.0 5357.621216180016 1.51645556809125e+39
1252800.0 561070000000000.0 1.5556299999999998e+28 1046.0 5346.926408469531 1.632372053442623e+39
1252800.0 562200000000000.0 1.4639e+28 988.0 5336.179295624333 1.54231058292e+39
1252800.0 563320000000000.0 1.4530499999999998e+28 1007.0 5325.569835972449 1.5369850573943998e+39
1252800.0 564450000000000.0 1.44074e+28 988.0 5314.908317831518 1.5300841413795e+39
1252800.0 565580000000000.0 1.4591399999999999e+28 1002.0 5304.2894020297745 1.5558359257023198e+39
1252800.0 566710000000000.0 1.5316699999999998e+28 1006.0 5293.71283372448 1.6397049348241564e+39
1252800.0 567840000000000.0 1.34863e+28 940.0 5283.178360101437 1.44951770885376e+39
1252800.0 568980000000000.0 1.3853499999999999e+28 967.0 5272.593061267531 1.4949692377937998e+39
1252800.0 570110000000000.0 1.31638e+28 921.0 5262.14239357317 1.4261898399339932e+39
1252800.0 571250000000000.0 1.38587e+28 924.0 5251.6411378555795 1.5074873105729167e+39
1252800.0 572400000000000.0 1.47795e+28 1015.0 5241.090146750524 1.61412713064e+39
1252800.0 573540000000000.0 1.6268e+28 1106.0 5230.672664504656 1.7837760682895998e+39
