Time Freq L_nu packet_count Wavelength L_lambda
648000.0 346660000000000.0 2.99526e+27 1506.0 8654.012577164945 1.19983282014152e+38
648000.0 347350000000000.0 2.95517e+27 1503.0 8636.821649632935 1.1884907911044168e+38
648000.0 348040000000000.0 2.95738e+27 1523.0 8619.698885185611 1.1941096190366932e+38
648000.0 348740000000000.0 3.08977e+27 1617.0 8602.397201353444 1.2525885105961734e+38
648000.0 349440000000000.0 2.98882e+27 1568.0 8585.164835164835 1.2165325661798402e+38
648000.0 350140000000000.0 3.06431e+27 1579.0 8568.00137088022 1.2522611248015866e+38
648000.0 350840000000000.0 3.01692e+27 1612.0 8550.906396077984 1.2378292589958401e+38
648000.0 351540000000000.0 3.09561e+27 1626.0 8533.879501621437 1.27518878042892e+38
648000.0 352240000000000.0 3.33099e+27 1743.0 8516.920281626164 1.37761993631808e+38
648000.0 352950000000000.0 3.13754e+27 1706.0 8499.787505312368 1.3028499151395e+38
648000.0 353650000000000.0 3.30326e+27 1750.0 8482.963381874735 1.3771106232711668e+38
648000.0 354360000000000.0 3.45601e+27 1801.0 8465.966813410092 1.4465822162923198e+38
648000.0 355070000000000.0 3.51744e+27 1860.0 8449.038217816205 1.47820070001152e+38
648000.0 355780000000000.0 3.34054e+27 1792.0 8432.17718814998 1.4094785897884532e+38
648000.0 356490000000000.0 3.38231e+27 1819.0 8415.383320710258 1.4328042418847702e+38
648000.0 357200000000000.0 3.47793e+27 1854.0 8398.6562150056 1.4791849603040001e+38
648000.0 357920000000000.0 3.69815e+27 1924.0 8381.761287438534 1.5791929674538665e+38
648000.0 358630000000000.0 3.56858e+27 1917.0 8365.167442768312 1.5299153951860069e+38
648000.0 359350000000000.0 3.63563e+27 1938.0 8348.406845693613 1.5649256973789166e+38
648000.0 360070000000000.0 3.80435e+27 2019.0 8331.713277973728 1.6441183929377166e+38
648000.0 360790000000000.0 3.84388e+27 2025.0 8315.086338313145 1.6678521530316936e+38
648000.0 361510000000000.0 3.89698e+27 2097.0 8298.525628613317 1.6976476338669934e+38
648000.0 362230000000000.0 3.80483e+27 2067.0 8282.030753940866 1.6641130802903569e+38
648000.0 362960000000000.0 3.90172e+27 2066.0 8265.373594886489 1.713374809913173e+38
648000.0 363680000000000.0 4.0652e+27 2160.0 8249.010118785745 1.7922537549482668e+38
648000.0 364410000000000.0 4.00798e+27 2113.0 8232.485387338438 1.7741276456394597e+38
648000.0 365140000000000.0 3.93167e+27 2112.0 8216.026729473626 1.7473287649491072e+38
648000.0 365870000000000.0 4.06226e+27 2192.0 8199.633749692513 1.812592015168647e+38
648000.0 366600000000000.0 3.83116e+27 2097.0 8183.306055646482 1.7163029788319998e+38
648000.0 367340000000000.0 4.05935e+27 2154.0 8166.820928839767 1.8258777093228666e+38
648000.0 368070000000000.0 3.93788e+27 2155.0 8150.623522699487 1.77828786664404e+38
648000.0 368810000000000.0 3.95663e+27 2218.0 8134.2696781540635 1.7939468053524767e+38
648000.0 369540000000000.0 4.08327e+27 2219.0 8118.201006656925 1.85870193970644e+38
648000.0 370280000000000.0 3.9146e+27 2149.0 8101.976882359296 1.789067173415467e+38
648000.0 371020000000000.0 4.11576e+27 2272.0 8085.817476146838 1.88852800561568e+38
648000.0 371770000000000.0 3.85372e+27 2152.0 8069.5053393227 1.775446479251293e+38
648000.0 372510000000000.0 4.08647e+27 2259.0 8053.475074494644 1.89017899182549e+38
648000.0 373250000000000.0 3.88429e+27 2197.0 8037.508372404554 1.8038068208770834e+38
648000.0 374000000000000.0 4.10012e+27 2211.0 8021.39037433155 1.911694617066667e+38
648000.0 374750000000000.0 3.99515e+27 2256.0 8005.33689126084 1.8702304260729165e+38
648000.0 375500000000000.0 4.03735e+27 2284.0 7989.347536617843 1.8975578644583335e+38
648000.0 376250000000000.0 4.00791e+27 2328.0 7973.421926910299 1.8912534057812502e+38
648000.0 377000000000000.0 4.1519e+27 2335.0 7957.559681697613 1.9670179836666666e+38
648000.0 377760000000000.0 4.17242e+27 2334.0 7941.550190597204 1.98471751908864e+38
648000.0 378510000000000.0 4.23717e+27 2393.0 7925.81437742728 2.0235286121103904e+38
648000.0 379270000000000.0 4.35541e+27 2424.0 7909.932238247159 2.0883571450999632e+38
648000.0 380030000000000.0 4.10235e+27 2372.0 7894.113622608741 1.97490959090705e+38
648000.0 380790000000000.0 4.2434e+27 2408.0 7878.358150161506 2.0509911522198e+38
648000.0 381550000000000.0 4.46184e+27 2568.0 7862.665443585375 2.165188210302e+38
648000.0 382310000000000.0 4.32509e+27 2498.0 7847.035128560592 2.1071973437224965e+38
648000.0 383080000000000.0 4.61669e+27 2611.0 7831.262399498799 2.258335265733387e+38
648000.0 383840000000000.0 4.5709e+27 2709.0 7815.756565235515 2.2448169174101333e+38
648000.0 384610000000000.0 5.02853e+27 2874.0 7800.109201528821 2.4794818551013766e+38
648000.0 385380000000000.0 5.00056e+27 2893.0 7784.524365561264 2.4755729731228803e+38
648000.0 386150000000000.0 5.25099e+27 2923.0 7769.001683283698 2.6099489627642497e+38
648000.0 386920000000000.0 4.97515e+27 2854.0 7753.540783624522 2.482717369676533e+38
648000.0 387700000000000.0 4.92993e+27 2821.0 7737.941707505804 2.4700804596989998e+38
648000.0 388470000000000.0 5.01992e+27 2825.0 7722.6040620897365 2.5251693686757602e+38
648000.0 389250000000000.0 4.81705e+27 2771.0 7707.129094412331 2.4328601344687503e+38
648000.0 390030000000000.0 4.62072e+27 2702.0 7691.716021844473 2.34306547002216e+38
648000.0 390810000000000.0 4.79524e+27 2761.0 7676.3644737852155 2.44129594262988e+38
648000.0 391590000000000.0 4.8288e+27 2747.0 7661.074082586379 2.4682045514976003e+38
648000.0 392370000000000.0 4.46076e+27 2585.0 7645.844483523205 2.28917604192948e+38
648000.0 393160000000000.0 4.46044e+27 2573.0 7630.481229016176 2.2982385222722135e+38
648000.0 393940000000000.0 4.24165e+27 2445.0 7615.372899426308 2.1941874981931332e+38
648000.0 394730000000000.0 4.14434e+27 2437.0 7600.131735616751 2.1524565430012866e+38
648000.0 395520000000000.0 4.10625e+27 2345.0 7584.9514563106795 2.1412187136e+38
648000.0 396310000000000.0 3.9243e+27 2302.0 7569.831697408595 2.0545230002041e+38
648000.0 397100000000000.0 3.68346e+27 2184.0 7554.772097708385 1.936129835662e+38
648000.0 397900000000000.0 3.56042e+27 2087.0 7539.582809751194 1.8790046528406664e+38
648000.0 398690000000000.0 3.63487e+27 2168.0 7524.643206501291 1.9259203134680235e+38
648000.0 399490000000000.0 3.71604e+27 2144.0 7509.574707752385 1.97683740740668e+38
648000.0 400290000000000.0 3.38553e+27 2023.0 7494.566439331485 1.80823509227691e+38
648000.0 401090000000000.0 3.14083e+27 1862.0 7479.6180408387145 1.6842511179337433e+38
648000.0 401890000000000.0 3.28786e+27 1948.0 7464.729154743835 1.7701352962823534e+38
648000.0 402700000000000.0 3.22009e+27 1907.0 7449.714427613608 1.7406442295203333e+38
648000.0 403500000000000.0 3.14479e+27 1860.0 7434.944237918216 1.706701118925e+38
648000.0 404310000000000.0 3.16902e+27 1922.0 7420.048972323218 1.72676282997474e+38
648000.0 405120000000000.0 3.15764e+27 1884.0 7405.21327014218 1.72746289692672e+38
648000.0 405930000000000.0 3.14438e+27 1867.0 7390.436774813392 1.72709436842754e+38
648000.0 406740000000000.0 3.09222e+27 1852.0 7375.71913261543 1.70522974124424e+38
648000.0 407550000000000.0 3.16186e+27 1883.0 7361.0599926389405 1.7505848944155e+38
648000.0 408370000000000.0 3.048e+27 1875.0 7346.279109630972 1.694343138104e+38
648000.0 409190000000000.0 3.11604e+27 1917.0 7331.55746719128 1.73912898221948e+38
648000.0 410000000000000.0 3.11512e+27 1918.0 7317.073170731707 1.745505573333333e+38
648000.0 410820000000000.0 3.13721e+27 1934.0 7302.468234263181 1.7649219015466797e+38
648000.0 411650000000000.0 3.23998e+27 1927.0 7287.744443094862 1.8301105059518335e+38
648000.0 412470000000000.0 3.32176e+27 2005.0 7273.256236817223 1.8837867147652797e+38
648000.0 413290000000000.0 3.46998e+27 2068.0 7258.8255220305355 1.97567503151506e+38
648000.0 414120000000000.0 3.40896e+27 2041.0 7244.277021153289 1.9487362383820804e+38
648000.0 414950000000000.0 3.4627e+27 2098.0 7229.786721291722 1.987399380355833e+38
648000.0 415780000000000.0 3.64836e+27 2183.0 7215.354273894848 2.10234322975408e+38
648000.0 416610000000000.0 3.3344e+27 2102.0 7200.979333189313 1.9291048060608e+38
648000.0 417440000000000.0 3.58228e+27 2195.0 7186.661556151782 2.0807811130606933e+38
648000.0 418280000000000.0 3.57202e+27 2212.0 7172.229128813236 2.0831801365598934e+38
648000.0 419110000000000.0 3.63295e+27 2207.0 7158.025339409702 2.1271308807989834e+38
648000.0 419950000000000.0 3.60926e+27 2166.0 7143.707584236218 2.1217396136771668e+38
648000.0 420790000000000.0 3.66054e+27 2265.0 7129.44699256161 2.16050224962338e+38
648000.0 421630000000000.0 3.64213e+27 2265.0 7115.24322273083 2.1582273772373237e+38
648000.0 422480000000000.0 3.73819e+27 2315.0 7100.927854572998 2.224090349239253e+38
648000.0 423320000000000.0 3.68084e+27 2267.0 7086.837380704904 2.1986862476093866e+38
648000.0 424170000000000.0 3.57602e+27 2282.0 7072.635971426551 2.1446606463672598e+38
648000.0 425020000000000.0 3.64465e+27 2281.0 7058.49136511223 2.1945895558595332e+38
648000.0 425870000000000.0 3.69219e+27 2308.0 7044.403221640407 2.23211662624537e+38
648000.0 426720000000000.0 3.39227e+27 2176.0 7030.37120359955 2.05899434393856e+38
648000.0 427570000000000.0 3.45324e+27 2225.0 7016.394976261197 2.1043596202829196e+38
648000.0 428430000000000.0 3.75514e+27 2284.0 7002.310762551642 2.2975481733886195e+38
648000.0 429280000000000.0 3.56655e+27 2254.0 6988.445769660828 2.1908284537983994e+38
648000.0 430140000000000.0 3.43899e+27 2189.0 6974.473427256242 2.12094457600068e+38
648000.0 431000000000000.0 3.5981e+27 2271.0 6960.556844547564 2.2279555136666667e+38
648000.0 431870000000000.0 3.60431e+27 2306.0 6946.534836872207 2.2408199141787967e+38
648000.0 432730000000000.0 3.75586e+27 2408.0 6932.7294155709105 2.3443483805233134e+38
648000.0 433590000000000.0 3.93968e+27 2505.0 6918.97875873521 2.46886991673936e+38
648000.0 434460000000000.0 4.06107e+27 2596.0 6905.123601712471 2.5551642142400396e+38
648000.0 435330000000000.0 4.00056e+27 2538.0 6891.323823306458 2.52718320812328e+38
648000.0 436200000000000.0 3.99217e+27 2516.0 6877.57909215956 2.531973141516e+38
648000.0 437070000000000.0 3.98983e+27 2536.0 6863.889079552475 2.54059320873189e+38
648000.0 437950000000000.0 3.95193e+27 2567.0 6850.097043041443 2.52660324755275e+38
648000.0 438820000000000.0 4.15033e+27 2612.0 6836.516111389636 2.6639998808249736e+38
648000.0 439700000000000.0 4.13392e+27 2618.0 6822.833750284285 2.6641197639093336e+38
648000.0 440580000000000.0 3.89119e+27 2565.0 6809.206046574969 2.5177391879077197e+38
648000.0 441460000000000.0 4.06026e+27 2673.0 6795.632673401894 2.63763870966072e+38
648000.0 442340000000000.0 4.00086e+27 2638.0 6782.113306506308 2.60942324673672e+38
648000.0 443230000000000.0 4.043e+27 2659.0 6768.494912347991 2.647529344715667e+38
648000.0 444120000000000.0 3.98963e+27 2654.0 6754.931099702783 2.6230829736782398e+38
648000.0 445000000000000.0 4.24357e+27 2744.0 6741.573033707865 2.8011098308333337e+38
648000.0 445890000000000.0 4.25286e+27 2794.0 6728.11680010765 2.8184822019880195e+38
648000.0 446790000000000.0 4.28473e+27 2755.0 6714.563889075404 2.8510779677213103e+38
648000.0 447680000000000.0 4.36272e+27 2843.0 6701.215153681201 2.91454974181376e+38
648000.0 448570000000000.0 4.36568e+27 2820.0 6687.9193882783065 2.9281349907301068e+38
648000.0 449470000000000.0 4.60644e+27 3001.0 6674.527777159766 3.1020270735633203e+38
648000.0 450370000000000.0 4.56748e+27 3004.0 6661.189688478362 3.088120987093374e+38
648000.0 451270000000000.0 4.61306e+27 3026.0 6647.904802003235 3.1314160599482466e+38
648000.0 452170000000000.0 4.59396e+27 3024.0 6634.6728000530775 3.1309017879274804e+38
648000.0 453080000000000.0 4.83639e+27 3251.0 6621.347223448398 3.30940442670032e+38
648000.0 453980000000000.0 4.73854e+27 3143.0 6608.220626459315 3.2553428688300535e+38
648000.0 454890000000000.0 4.82557e+27 3247.0 6595.000989250148 3.3284354936079904e+38
648000.0 455800000000000.0 4.87169e+27 3304.0 6581.834137779728 3.3737044348386667e+38
648000.0 456710000000000.0 4.92332e+27 3321.0 6568.719756519455 3.423086325106707e+38
648000.0 457630000000000.0 4.92239e+27 3330.0 6555.5142800952735 3.436241978054637e+38
648000.0 458540000000000.0 4.84448e+27 3358.0 6542.504470711388 3.3953172965252266e+38
648000.0 459460000000000.0 5.14402e+27 3448.0 6529.40408305402 3.619735276200774e+38
648000.0 460380000000000.0 4.9151e+27 3454.0 6516.356053694773 3.4725139623348e+38
648000.0 461300000000000.0 5.01528e+27 3449.0 6503.360069369174 3.557466662344e+38
648000.0 462220000000000.0 5.01759e+27 3549.0 6490.415819306823 3.57331566168852e+38
648000.0 463150000000000.0 5.19965e+27 3581.0 6477.383137212566 3.717887064090417e+38
648000.0 464070000000000.0 5.27434e+27 3709.0 6464.541987200207 3.7862898387022195e+38
648000.0 465000000000000.0 5.47084e+27 3814.0 6451.612903225807 3.94310793e+38
648000.0 465930000000000.0 5.27736e+27 3702.0 6438.735432361084 3.81888706350888e+38
648000.0 466860000000000.0 5.58944e+27 3841.0 6425.909266161162 4.06088204846208e+38
648000.0 467800000000000.0 5.45794e+27 3811.0 6412.9970072680635 3.981327808365333e+38
648000.0 468730000000000.0 5.50809e+27 3849.0 6400.273078318009 4.033901357187869e+38
648000.0 469670000000000.0 5.47781e+27 3797.0 6387.463538228969 4.027832029571697e+38
648000.0 470610000000000.0 5.4217e+27 3850.0 6374.705169885893 4.0025478339819e+38
648000.0 471550000000000.0 5.36257e+27 3802.0 6361.997667267522 3.974726203548083e+38
648000.0 472490000000000.0 5.55141e+27 3942.0 6349.340726787868 4.1311150618104705e+38
648000.0 473440000000000.0 5.40673e+27 3853.0 6336.600202771207 4.039646134027093e+38
648000.0 474390000000000.0 5.49596e+27 3913.0 6323.910706380826 4.12281037075572e+38
648000.0 475330000000000.0 5.56372e+27 3921.0 6311.404708307912 4.190197190363694e+38
648000.0 476280000000000.0 5.61659e+27 3944.0 6298.815822625346 4.24694031470352e+38
648000.0 477240000000000.0 5.62162e+27 4019.0 6286.145335680161 4.26789675633504e+38
648000.0 478190000000000.0 5.79171e+27 4153.0 6273.65691461553 4.414550943083769e+38
648000.0 479150000000000.0 5.79351e+27 4154.0 6261.087342168424 4.4336712855032494e+38
648000.0 480110000000000.0 5.79722e+27 4104.0 6248.568036491637 4.4543058152612065e+38
648000.0 481070000000000.0 5.74173e+27 4085.0 6236.098696655373 4.429330235875589e+38
648000.0 482030000000000.0 5.68962e+27 4117.0 6223.679024127129 4.40666608603686e+38
648000.0 482990000000000.0 5.41374e+27 3901.0 6211.308722747883 4.209712315576581e+38
648000.0 483960000000000.0 5.55408e+27 3968.0 6198.859409868584 4.33620506462976e+38
648000.0 484930000000000.0 5.39489e+27 3883.0 6186.4599014290725 4.228822378846537e+38
648000.0 485900000000000.0 5.09372e+27 3682.0 6174.109899156205 4.008737434910667e+38
648000.0 486870000000000.0 5.02802e+27 3579.0 6161.80910715386 3.972846374870461e+38
648000.0 487840000000000.0 4.63672e+27 3411.0 6149.557231879305 3.678276987282773e+38
648000.0 488820000000000.0 4.46416e+27 3178.0 6137.228427642077 3.55562892424128e+38
648000.0 489800000000000.0 4.15407e+27 3042.0 6124.948958758677 3.3219272514759998e+38
648000.0 490780000000000.0 3.96784e+27 2843.0 6112.718529687436 3.1857127164328535e+38
648000.0 491760000000000.0 3.82435e+27 2747.0 6100.536847242557 3.0827817339552e+38
648000.0 492740000000000.0 3.49756e+27 2574.0 6088.403620570686 2.8306068746448533e+38
648000.0 493730000000000.0 3.56978e+27 2613.0 6076.195491462945 2.900676059347207e+38
648000.0 494710000000000.0 3.34311e+27 2499.0 6064.158800105112 2.7272866734151695e+38
648000.0 495700000000000.0 3.40651e+27 2507.0 6052.047609441194 2.7901416445663336e+38
648000.0 496690000000000.0 3.35522e+27 2473.0 6039.98469870543 2.759119939752807e+38
648000.0 497690000000000.0 3.48893e+27 2572.0 6027.848660812956 2.880638963264577e+38
648000.0 498680000000000.0 3.36629e+27 2536.0 6015.881928290687 2.7904495420789868e+38
648000.0 499680000000000.0 3.48571e+27 2659.0 6003.842459173871 2.90104143245568e+38
648000.0 500680000000000.0 3.9119e+27 2888.0 5991.851082527763 3.2687896695418664e+38
648000.0 501680000000000.0 3.86603e+27 2892.0 5979.907510763834 3.2433778062769064e+38
648000.0 502680000000000.0 4.16956e+27 3141.0 5968.011458582 3.51198122749248e+38
648000.0 503690000000000.0 4.49179e+27 3380.0 5956.044392384205 3.798611219206064e+38
648000.0 504700000000000.0 4.7487e+27 3591.0 5944.125222904696 4.03199596261e+38
648000.0 505710000000000.0 4.9232e+27 3709.0 5932.253663166637 4.1969066283504004e+38
648000.0 506720000000000.0 5.32541e+27 3958.0 5920.429428481212 4.557932473983147e+38
648000.0 507730000000000.0 5.35126e+27 4016.0 5908.652236424871 4.598333310345514e+38
648000.0 508750000000000.0 5.49636e+27 4102.0 5896.805896805897 4.742013216875e+38
648000.0 509760000000000.0 5.40706e+27 4065.0 5885.12241054614 4.6835098971955195e+38
648000.0 510780000000000.0 5.56694e+27 4149.0 5873.37013978621 4.84131179463432e+38
648000.0 511810000000000.0 5.42348e+27 4113.0 5861.550184638831 4.7355924821294266e+38
648000.0 512830000000000.0 5.43746e+27 4158.0 5849.891777002125 4.7667422203646465e+38
648000.0 513850000000000.0 5.32274e+27 3982.0 5838.279653595408 4.684753234312167e+38
648000.0 514880000000000.0 5.37926e+27 4043.0 5826.600372902424 4.7534981147511465e+38
648000.0 515910000000000.0 5.10839e+27 3871.0 5814.967726929116 4.53221687318253e+38
648000.0 516940000000000.0 5.07626e+27 3797.0 5803.381436917244 4.521711820813787e+38
648000.0 517980000000000.0 4.93477e+27 3752.0 5791.729410401946 4.41338326339836e+38
648000.0 519010000000000.0 4.9148e+27 3754.0 5780.235448257259 4.4130215297182666e+38
648000.0 520050000000000.0 4.75572e+27 3549.0 5768.676088837612 4.287313324431e+38
648000.0 521090000000000.0 4.4494e+27 3417.0 5757.162870137596 4.0272229539071335e+38
648000.0 522130000000000.0 4.23712e+27 3300.0 5745.695516442265 3.850408465379093e+38
648000.0 523180000000000.0 4.23574e+27 3284.0 5734.164150005734 3.864651229417253e+38
648000.0 524220000000000.0 4.04084e+27 3176.0 5722.7881423829685 3.70149845162352e+38
648000.0 525270000000000.0 4.16186e+27 3154.0 5711.348449368896 3.82764284403198e+38
648000.0 526320000000000.0 4.32962e+27 3381.0 5699.954400364797 3.99786636583296e+38
648000.0 527380000000000.0 4.32015e+27 3335.0 5688.497857332473 4.0052062321922e+38
648000.0 528430000000000.0 4.43276e+27 3487.0 5677.194708854531 4.125987370393747e+38
648000.0 529490000000000.0 4.57303e+27 3494.0 5665.82938299118 4.2736437880903434e+38
648000.0 530550000000000.0 4.64593e+27 3552.0 5654.509471303364 4.35917239861275e+38
648000.0 531610000000000.0 4.70371e+27 3729.0 5643.234702131262 4.431038943242303e+38
648000.0 532670000000000.0 4.69911e+27 3699.0 5632.004805977434 4.44437639869093e+38
648000.0 533740000000000.0 4.81593e+27 3725.0 5620.714205418369 4.57318124398156e+38
648000.0 534800000000000.0 4.92271e+27 3854.0 5609.5736724008975 4.693164689061333e+38
648000.0 535870000000000.0 4.91382e+27 3809.0 5598.372739657007 4.7034537460278595e+38
648000.0 536950000000000.0 5.1943e+27 4037.0 5587.112394077661 4.991987252585833e+38
648000.0 538020000000000.0 5.16148e+27 4096.0 5576.000892160143 4.98023498078064e+38
648000.0 539100000000000.0 5.19422e+27 4050.0 5564.830272676683 5.031966591594e+38
648000.0 540170000000000.0 5.08173e+27 4018.0 5553.807134790899 4.9425520682999905e+38
648000.0 541250000000000.0 5.32354e+27 4161.0 5542.725173210161 5.1984645367708336e+38
648000.0 542340000000000.0 5.02214e+27 3976.0 5531.585352361987 4.92391825145928e+38
648000.0 543420000000000.0 5.09602e+27 4083.0 5520.591807441758 5.0162723218677605e+38
648000.0 544510000000000.0 5.13903e+27 4127.0 5509.5406879579805 5.0789228790270104e+38
648000.0 545600000000000.0 5.22411e+27 4089.0 5498.533724340176 5.183699071232e+38
648000.0 546690000000000.0 4.9148e+27 4003.0 5487.570652472151 4.8962868674676e+38
648000.0 547780000000000.0 5.16826e+27 4109.0 5476.651210339917 5.1693441011086135e+38
648000.0 548880000000000.0 4.7505e+27 3861.0 5465.6755574989065 4.770598643424e+38
648000.0 549970000000000.0 4.64956e+27 3730.0 5454.842991435897 4.687794895682013e+38
648000.0 551070000000000.0 4.51294e+27 3641.0 5443.954488540476 4.56827082415002e+38
648000.0 552180000000000.0 4.36004e+27 3626.0 5433.010974682169 4.43129398858032e+38
648000.0 553280000000000.0 4.465e+27 3629.0 5422.20936957779 4.556067520853334e+38
648000.0 554390000000000.0 4.56111e+27 3702.0 5411.353018633092 4.67283092452677e+38
648000.0 555500000000000.0 4.54844e+27 3683.0 5400.540054005401 4.6785291743666665e+38
648000.0 556610000000000.0 4.4511e+27 3690.0 5389.770216129786 4.596720586687701e+38
648000.0 557720000000000.0 4.75444e+27 3852.0 5379.04324750771 4.929587204989654e+38
648000.0 558840000000000.0 4.75243e+27 3905.0 5368.262830148164 4.947313619379361e+38
648000.0 559950000000000.0 4.81488e+27 3926.0 5357.621216180016 5.032255822524e+38
648000.0 561070000000000.0 4.8265e+27 3985.0 5346.926408469531 5.064600011532833e+38
648000.0 562200000000000.0 4.50553e+27 3773.0 5336.179295624333 4.746858802284e+38
648000.0 563320000000000.0 4.55051e+27 3793.0 5325.569835972449 4.813369033084746e+38
648000.0 564450000000000.0 4.66891e+27 3875.0 5314.908317831518 4.9584415984342496e+38
648000.0 565580000000000.0 4.57191e+27 3809.0 5304.2894020297745 4.87488645851508e+38
648000.0 566710000000000.0 4.45164e+27 3716.0 5293.71283372448 4.76563233337508e+38
648000.0 567840000000000.0 4.52873e+27 3789.0 5283.178360101437 4.8675132049689604e+38
648000.0 568980000000000.0 4.41517e+27 3742.0 5272.593061267531 4.76453122288956e+38
648000.0 570110000000000.0 4.50811e+27 3787.0 5262.14239357317 4.884167701807103e+38
648000.0 571250000000000.0 4.30147e+27 3628.0 5251.6411378555795 4.678946395989584e+38
648000.0 572400000000000.0 4.34442e+27 3631.0 5241.090146750524 4.744711383264e+38
648000.0 573540000000000.0 4.4257e+27 3713.0 5230.672664504656 4.8527524867403994e+38
648000.0 574690000000000.0 4.45411e+27 3795.0 5220.205676103638 4.903508855249904e+38
648000.0 575840000000000.0 4.67924e+27 3948.0 5209.780494581828 5.171990575039147e+38
648000.0 576990000000000.0 4.67647e+27 3950.0 5199.396869963084 5.18959504877949e+38
648000.0 578140000000000.0 4.9063e+27 4141.0 5189.054554260214 5.466368203184933e+38
648000.0 579300000000000.0 5.08318e+27 4288.0 5178.663904712585 5.686189001993999e+38
648000.0 580460000000000.0 4.9841e+27 4266.0 5168.314784825828 5.5977060346518674e+38
648000.0 581620000000000.0 5.13682e+27 4427.0 5158.006946116021 5.792309470714692e+38
