Time Freq L_nu packet_count Wavelength L_lambda
1080000.0 345270000000000.0 5.88235e+27 2549.0 8688.852202624033 2.3374767312610495e+38
1080000.0 345960000000000.0 5.98821e+27 2552.0 8671.522719389524 2.38906268096112e+38
1080000.0 346660000000000.0 6.03732e+27 2645.0 8654.012577164945 2.4184126525566397e+38
1080000.0 347350000000000.0 6.13761e+27 2669.0 8636.821649632935 2.46838353272075e+38
1080000.0 348040000000000.0 6.22708e+27 2741.0 8619.698885185611 2.5143255606350934e+38
1080000.0 348740000000000.0 6.40545e+27 2795.0 8602.397201353444 2.5967606246414e+38
1080000.0 349440000000000.0 6.37058e+27 2782.0 8585.164835164835 2.59300260151296e+38
1080000.0 350140000000000.0 6.23672e+27 2854.0 8568.00137088022 2.5486984026657064e+38
1080000.0 350840000000000.0 6.38772e+27 2875.0 8550.906396077984 2.6208539551174397e+38
1080000.0 351540000000000.0 6.67595e+27 2994.0 8533.879501621437 2.7500546059434e+38
1080000.0 352240000000000.0 6.81775e+27 3023.0 8516.920281626164 2.819662719141333e+38
1080000.0 352950000000000.0 7.02395e+27 3111.0 8499.787505312368 2.9166648589162497e+38
1080000.0 353650000000000.0 6.63904e+27 3058.0 8482.963381874735 2.767778652701333e+38
1080000.0 354360000000000.0 7.26243e+27 3212.0 8465.966813410092 3.0398355574977597e+38
1080000.0 355070000000000.0 7.22181e+27 3277.0 8449.038217816205 3.03495854864623e+38
1080000.0 355780000000000.0 7.37558e+27 3308.0 8432.17718814998 3.1119885100229067e+38
1080000.0 356490000000000.0 7.41285e+27 3326.0 8415.383320710258 3.14020977511095e+38
1080000.0 357200000000000.0 7.50791e+27 3343.0 8398.6562150056 3.1931601715146666e+38
1080000.0 357920000000000.0 7.5703e+27 3366.0 8381.761287438534 3.2326878362197333e+38
1080000.0 358630000000000.0 7.47017e+27 3355.0 8365.167442768312 3.2025982569135765e+38
1080000.0 359350000000000.0 7.79047e+27 3541.0 8348.406845693613 3.3533408783785833e+38
1080000.0 360070000000000.0 7.63342e+27 3447.0 8331.713277973728 3.2989199792391932e+38
1080000.0 360790000000000.0 8.12565e+27 3629.0 8315.086338313145 3.52570393646055e+38
1080000.0 361510000000000.0 7.99741e+27 3656.0 8298.525628613317 3.483924516821803e+38
1080000.0 362230000000000.0 7.78791e+27 3598.0 8282.030753940866 3.406187109312131e+38
1080000.0 362960000000000.0 8.23509e+27 3744.0 8265.373594886489 3.61630146790848e+38
1080000.0 363680000000000.0 8.13844e+27 3739.0 8249.010118785745 3.588052162112853e+38
1080000.0 364410000000000.0 7.95074e+27 3671.0 8232.485387338438 3.519385734781979e+38
1080000.0 365140000000000.0 8.15702e+27 3708.0 8216.026729473626 3.625175989405307e+38
1080000.0 365870000000000.0 8.33695e+27 3846.0 8199.633749692513 3.7199709031081836e+38
1080000.0 366600000000000.0 8.56173e+27 3852.0 8183.306055646482 3.835528326396e+38
1080000.0 367340000000000.0 8.15027e+27 3789.0 8166.820928839767 3.6659554652747064e+38
1080000.0 368070000000000.0 8.24148e+27 3777.0 8150.623522699487 3.72172942984284e+38
1080000.0 368810000000000.0 8.49619e+27 3931.0 8134.2696781540635 3.852195658468863e+38
1080000.0 369540000000000.0 8.37494e+27 3864.0 8118.201006656925 3.81226742853768e+38
1080000.0 370280000000000.0 8.28555e+27 3798.0 8101.976882359296 3.7866973684904e+38
1080000.0 371020000000000.0 8.41946e+27 4013.0 8085.817476146838 3.863292806713946e+38
1080000.0 371770000000000.0 8.17073e+27 3882.0 8069.5053393227 3.764335190780057e+38
1080000.0 372510000000000.0 8.36751e+27 3865.0 8053.475074494644 3.87035549407917e+38
1080000.0 373250000000000.0 8.485e+27 3971.0 8037.508372404554 3.940308492708333e+38
1080000.0 374000000000000.0 8.64535e+27 3946.0 8021.39037433155 4.0309232553333336e+38
1080000.0 374750000000000.0 8.54464e+27 3970.0 8005.33689126084 3.999961380133334e+38
1080000.0 375500000000000.0 8.12759e+27 3925.0 7989.347536617843 3.819974072991666e+38
1080000.0 376250000000000.0 8.55284e+27 3986.0 7973.421926910299 4.035915921041667e+38
1080000.0 377000000000000.0 8.28531e+27 4022.0 7957.559681697613 3.9252760833e+38
1080000.0 377760000000000.0 8.59948e+27 4093.0 7941.550190597204 4.090561019996161e+38
1080000.0 378510000000000.0 8.12984e+27 3928.0 7925.81437742728 3.8825357141392806e+38
1080000.0 379270000000000.0 8.517e+27 4057.0 7909.932238247159 4.083780357031e+38
1080000.0 380030000000000.0 8.63767e+27 4193.0 7894.113622608741 4.158254982166344e+38
1080000.0 380790000000000.0 8.67547e+27 4233.0 7878.358150161506 4.1931734484960904e+38
1080000.0 381550000000000.0 9.0096e+27 4337.0 7862.665443585375 4.37207064788e+38
1080000.0 382310000000000.0 9.19381e+27 4416.0 7847.035128560592 4.479252919751803e+38
1080000.0 383080000000000.0 8.96825e+27 4463.0 7831.262399498799 4.386977520022667e+38
1080000.0 383840000000000.0 9.40178e+27 4528.0 7815.756565235515 4.617312738797226e+38
1080000.0 384610000000000.0 9.68003e+27 4664.0 7800.109201528821 4.773056686911876e+38
1080000.0 385380000000000.0 9.58839e+27 4627.0 7784.524365561264 4.74682018409172e+38
1080000.0 386150000000000.0 9.27411e+27 4556.0 7769.001683283698 4.60959814721825e+38
1080000.0 386920000000000.0 9.38013e+27 4569.0 7753.540783624522 4.68090644117744e+38
1080000.0 387700000000000.0 9.52622e+27 4661.0 7737.941707505804 4.772994723412667e+38
1080000.0 388470000000000.0 9.34282e+27 4584.0 7722.6040620897365 4.699716904064459e+38
1080000.0 389250000000000.0 9.61048e+27 4628.0 7707.129094412331 4.85379094365e+38
1080000.0 390030000000000.0 9.12782e+27 4469.0 7691.716021844473 4.628516737343461e+38
1080000.0 390810000000000.0 9.07742e+27 4415.0 7676.3644737852155 4.6213888388375395e+38
1080000.0 391590000000000.0 9.08965e+27 4464.0 7661.074082586379 4.6461057615805494e+38
1080000.0 392370000000000.0 8.78404e+27 4310.0 7645.844483523205 4.50779999806092e+38
1080000.0 393160000000000.0 8.40368e+27 4143.0 7630.481229016176 4.3299901141700274e+38
1080000.0 393940000000000.0 8.46832e+27 4218.0 7615.372899426308 4.380625906121174e+38
1080000.0 394730000000000.0 8.47555e+27 4089.0 7600.131735616751 4.401968239341983e+38
1080000.0 395520000000000.0 8.24091e+27 4124.0 7584.9514563106795 4.29725192306688e+38
1080000.0 396310000000000.0 7.85584e+27 3975.0 7569.831697408595 4.112836420743414e+38
1080000.0 397100000000000.0 7.62594e+27 3874.0 7554.772097708385 4.008407844518e+38
1080000.0 397900000000000.0 7.73849e+27 3868.0 7539.582809751194 4.083972878469666e+38
1080000.0 398690000000000.0 7.84727e+27 3859.0 7524.643206501291 4.157842425800157e+38
1080000.0 399490000000000.0 8.12824e+27 4005.0 7509.574707752385 4.3240139741174136e+38
1080000.0 400290000000000.0 7.90498e+27 3957.0 7494.566439331485 4.22210473389606e+38
1080000.0 401090000000000.0 8.10072e+27 3979.0 7479.6180408387145 4.34396217435144e+38
1080000.0 401890000000000.0 7.88911e+27 3971.0 7464.729154743835 4.247380383366103e+38
1080000.0 402700000000000.0 7.74426e+27 3900.0 7449.714427613608 4.186218857518e+38
1080000.0 403500000000000.0 7.82633e+27 3969.0 7434.944237918216 4.2474079884749994e+38
1080000.0 404310000000000.0 7.98359e+27 4018.0 7420.048972323218 4.35016707428733e+38
1080000.0 405120000000000.0 8.16105e+27 4105.0 7405.21327014218 4.4646986594304e+38
1080000.0 405930000000000.0 8.16227e+27 4130.0 7390.436774813392 4.48324011429441e+38
1080000.0 406740000000000.0 8.21124e+27 4119.0 7375.71913261543 4.52815474335408e+38
1080000.0 407550000000000.0 7.96576e+27 4091.0 7361.0599926389405 4.410296195448e+38
1080000.0 408370000000000.0 8.44366e+27 4314.0 7346.279109630972 4.6937196133475125e+38
1080000.0 409190000000000.0 8.63691e+27 4402.0 7331.55746719128 4.8204453401821705e+38
1080000.0 410000000000000.0 8.3648e+27 4243.0 7317.073170731707 4.687076266666667e+38
1080000.0 410820000000000.0 8.64905e+27 4413.0 7302.468234263181 4.8657558061374e+38
1080000.0 411650000000000.0 8.36506e+27 4367.0 7287.744443094862 4.725024286852833e+38
1080000.0 412470000000000.0 8.61651e+27 4432.0 7273.256236817223 4.88646592939953e+38
1080000.0 413290000000000.0 8.57646e+27 4433.0 7258.8255220305355 4.8831111074956196e+38
1080000.0 414120000000000.0 8.71753e+27 4461.0 7244.277021153289 4.983386903977439e+38
1080000.0 414950000000000.0 8.5399e+27 4356.0 7229.786721291722 4.901432976665834e+38
1080000.0 415780000000000.0 8.48639e+27 4431.0 7215.354273894848 4.890225899185586e+38
1080000.0 416610000000000.0 8.53989e+27 4494.0 7200.979333189313 4.94072182168623e+38
1080000.0 417440000000000.0 8.83712e+27 4660.0 7186.661556151782 5.1330751336721065e+38
1080000.0 418280000000000.0 8.97896e+27 4662.0 7172.229128813236 5.236474353157546e+38
1080000.0 419110000000000.0 8.86551e+27 4625.0 7158.025339409702 5.19085043698157e+38
1080000.0 419950000000000.0 8.60214e+27 4541.0 7143.707584236218 5.0568540920845e+38
1080000.0 420790000000000.0 8.71325e+27 4594.0 7129.44699256161 5.142682835464417e+38
1080000.0 421630000000000.0 8.89573e+27 4646.0 7115.24322273083 5.271368135270124e+38
1080000.0 422480000000000.0 8.63521e+27 4591.0 7100.927854572998 5.137643411558613e+38
1080000.0 423320000000000.0 8.80988e+27 4625.0 7086.837380704904 5.2624297712177074e+38
1080000.0 424170000000000.0 8.44497e+27 4489.0 7072.635971426551 5.06473532551611e+38
1080000.0 425020000000000.0 8.27417e+27 4372.0 7058.49136511223 4.982208734832227e+38
1080000.0 425870000000000.0 7.76443e+27 4180.0 7044.403221640407 4.693992805440223e+38
1080000.0 426720000000000.0 7.85888e+27 4147.0 7030.37120359955 4.77007710756864e+38
1080000.0 427570000000000.0 7.52544e+27 4062.0 7016.394976261197 4.585905428195519e+38
1080000.0 428430000000000.0 7.29284e+27 3928.0 7002.310762551642 4.46205766517772e+38
1080000.0 429280000000000.0 7.40866e+27 3960.0 6988.445769660828 4.550925441257813e+38
1080000.0 430140000000000.0 7.20615e+27 3946.0 6974.473427256242 4.4442829890018e+38
1080000.0 431000000000000.0 7.73544e+27 4260.0 6960.556844547564 4.7898102327999996e+38
1080000.0 431870000000000.0 7.79054e+27 4236.0 6946.534836872207 4.843422783891087e+38
1080000.0 432730000000000.0 7.93904e+27 4391.0 6932.7294155709105 4.955423143277387e+38
1080000.0 433590000000000.0 8.25073e+27 4472.0 6918.97875873521 5.1704653901177096e+38
1080000.0 434460000000000.0 8.19203e+27 4486.0 6905.123601712471 5.154302166173159e+38
1080000.0 435330000000000.0 8.16092e+27 4479.0 6891.323823306458 5.15531325285396e+38
1080000.0 436200000000000.0 8.11744e+27 4414.0 6877.57909215956 5.148362934912e+38
1080000.0 437070000000000.0 8.49243e+27 4603.0 6863.889079552475 5.407701577167689e+38
1080000.0 437950000000000.0 8.1342e+27 4565.0 6850.097043041443 5.2004706905850004e+38
1080000.0 438820000000000.0 8.31441e+27 4643.0 6836.516111389636 5.3368255654682806e+38
1080000.0 439700000000000.0 8.54085e+27 4811.0 6822.833750284285 5.5041818142549994e+38
1080000.0 440580000000000.0 8.6733e+27 4864.0 6809.206046574969 5.6119355000604e+38
1080000.0 441460000000000.0 8.85864e+27 4927.0 6795.632673401894 5.754777225830079e+38
1080000.0 442340000000000.0 8.89518e+27 4965.0 6782.113306506308 5.801575030345359e+38
1080000.0 443230000000000.0 9.18358e+27 5117.0 6768.494912347991 6.013801023879273e+38
1080000.0 444120000000000.0 9.16297e+27 5088.0 6754.931099702783 6.024425973166559e+38
1080000.0 445000000000000.0 9.50264e+27 5230.0 6741.573033707865 6.2725342866666675e+38
1080000.0 445890000000000.0 9.28504e+27 5242.0 6728.11680010765 6.153440269547279e+38
1080000.0 446790000000000.0 9.65345e+27 5327.0 6714.563889075404 6.42344759354715e+38
1080000.0 447680000000000.0 9.67445e+27 5466.0 6701.215153681201 6.463093150532267e+38
1080000.0 448570000000000.0 9.6639e+27 5451.0 6687.9193882783065 6.4817402413637e+38
1080000.0 449470000000000.0 1.0361599999999999e+28 5652.0 6674.527777159766 6.977614757911466e+38
1080000.0 450370000000000.0 1.0072299999999999e+28 5756.0 6661.189688478362 6.809987349326233e+38
1080000.0 451270000000000.0 1.02446e+28 5787.0 6647.904802003235 6.954192004384466e+38
1080000.0 452170000000000.0 1.04762e+28 6036.0 6634.6728000530775 7.139799499927266e+38
1080000.0 453080000000000.0 1.0904899999999999e+28 6221.0 6621.347223448398 7.461913603477864e+38
1080000.0 453980000000000.0 1.11657e+28 6271.0 6608.220626459315 7.670755521847599e+38
1080000.0 454890000000000.0 1.10634e+28 6347.0 6595.000989250148 7.6309769084238e+38
1080000.0 455800000000000.0 1.1174099999999998e+28 6484.0 6581.834137779728 7.738199829079999e+38
1080000.0 456710000000000.0 1.1447899999999999e+28 6661.0 6568.719756519455 7.959496831647966e+38
1080000.0 457630000000000.0 1.1441699999999999e+28 6675.0 6555.5142800952735 7.987268347349098e+38
1080000.0 458540000000000.0 1.1879399999999998e+28 6807.0 6542.504470711388 8.325833173496798e+38
1080000.0 459460000000000.0 1.19588e+28 6910.0 6529.40408305402 8.415148117820267e+38
1080000.0 460380000000000.0 1.22967e+28 7201.0 6516.356053694773 8.6876080732116e+38
1080000.0 461300000000000.0 1.23482e+28 7204.0 6503.360069369174 8.758894785526666e+38
1080000.0 462220000000000.0 1.2634199999999998e+28 7342.0 6490.415819306823 8.997543588237599e+38
1080000.0 463150000000000.0 1.24998e+28 7339.0 6477.383137212566 8.937687098884999e+38
1080000.0 464070000000000.0 1.23658e+28 7324.0 6464.541987200207 8.8770353992014e+38
1080000.0 465000000000000.0 1.2756699999999998e+28 7524.0 6451.612903225807 9.194391524999998e+38
1080000.0 465930000000000.0 1.27837e+28 7566.0 6438.735432361084 9.2507440375071e+38
1080000.0 466860000000000.0 1.28714e+28 7536.0 6425.909266161162 9.351426475384798e+38
1080000.0 467800000000000.0 1.2122e+28 7363.0 6412.9970072680635 8.842467248266665e+38
1080000.0 468730000000000.0 1.2683199999999998e+28 7486.0 6400.273078318009 9.288660441910932e+38
1080000.0 469670000000000.0 1.1944499999999999e+28 7207.0 6387.463538228969 8.7827872228535e+38
1080000.0 470610000000000.0 1.23095e+28 7255.0 6374.705169885893 9.0874379922165e+38
1080000.0 471550000000000.0 1.2133999999999999e+28 7315.0 6361.997667267522 8.993696633116664e+38
1080000.0 472490000000000.0 1.23188e+28 7480.0 6349.340726787868 9.167108936906268e+38
1080000.0 473440000000000.0 1.2232099999999998e+28 7493.0 6336.600202771207 9.139231194461864e+38
1080000.0 474390000000000.0 1.2394699999999998e+28 7509.0 6323.910706380826 9.297920236392899e+38
1080000.0 475330000000000.0 1.2737799999999999e+28 7761.0 6311.404708307912 9.593202708154732e+38
1080000.0 476280000000000.0 1.3180899999999998e+28 7994.0 6298.815822625346 9.966633774955199e+38
1080000.0 477240000000000.0 1.2895599999999998e+28 7891.0 6286.145335680161 9.790254305875197e+38
1080000.0 478190000000000.0 1.3033899999999999e+28 7971.0 6273.65691461553 9.934685185732631e+38
1080000.0 479150000000000.0 1.2756199999999999e+28 7802.0 6261.087342168424 9.762095457181665e+38
1080000.0 480110000000000.0 1.2835099999999999e+28 7796.0 6248.568036491637 9.861875272882365e+38
1080000.0 481070000000000.0 1.25284e+28 7674.0 6236.098696655373 9.664756254150532e+38
1080000.0 482030000000000.0 1.1848599999999998e+28 7268.0 6223.679024127129 9.176856061919132e+38
1080000.0 482990000000000.0 1.2275999999999999e+28 7368.0 6211.308722747883 9.545790596892e+38
1080000.0 483960000000000.0 1.19891e+28 7232.0 6198.859409868584 9.3601813694352e+38
1080000.0 484930000000000.0 1.1336699999999998e+28 6883.0 6186.4599014290725 8.886351837066098e+38
1080000.0 485900000000000.0 1.0610499999999999e+28 6438.0 6174.109899156205 8.350421411683332e+38
1080000.0 486870000000000.0 1.00207e+28 6103.0 6161.80910715386 7.9177691553861e+38
1080000.0 487840000000000.0 9.11212e+27 5584.0 6149.557231879305 7.228579966303573e+38
1080000.0 488820000000000.0 8.78785e+27 5363.0 6137.228427642077 6.999375838207799e+38
1080000.0 489800000000000.0 8.23378e+27 5043.0 6124.948958758677 6.584390288237333e+38
1080000.0 490780000000000.0 7.80927e+27 4850.0 6112.718529687436 6.269932947159561e+38
1080000.0 491760000000000.0 7.74126e+27 4721.0 6100.536847242557 6.24017543524992e+38
1080000.0 492740000000000.0 7.60622e+27 4664.0 6088.403620570686 6.155782494670907e+38
1080000.0 493730000000000.0 7.51359e+27 4763.0 6076.195491462945 6.10527557237437e+38
1080000.0 494710000000000.0 7.91353e+27 4812.0 6064.158800105112 6.455804597716243e+38
1080000.0 495700000000000.0 7.95538e+27 4984.0 6052.047609441194 6.515946536587333e+38
1080000.0 496690000000000.0 8.15984e+27 5151.0 6039.98469870543 6.710134432076747e+38
1080000.0 497690000000000.0 8.47628e+27 5427.0 6027.848660812956 6.998450078259027e+38
1080000.0 498680000000000.0 9.12331e+27 5799.0 6015.881928290687 7.562668757517814e+38
1080000.0 499680000000000.0 9.75404e+27 6136.0 6003.842459173871 8.11796568671232e+38
1080000.0 500680000000000.0 1.02013e+28 6477.0 5991.851082527763 8.524222003603731e+38
1080000.0 501680000000000.0 1.0732099999999999e+28 6806.0 5979.907510763834 9.003617394263465e+38
1080000.0 502680000000000.0 1.1480899999999998e+28 7292.0 5968.011458582 9.6702542413872e+38
1080000.0 503690000000000.0 1.2141899999999998e+28 7688.0 5956.044392384205 1.0268146454415297e+39
1080000.0 504700000000000.0 1.23756e+28 7796.0 5944.125222904696 1.0507795656679999e+39
1080000.0 505710000000000.0 1.27838e+28 8135.0 5932.253663166637 1.0897874340978599e+39
1080000.0 506720000000000.0 1.29367e+28 8225.0 5920.429428481212 1.1072312748910934e+39
1080000.0 507730000000000.0 1.34633e+28 8383.0 5908.652236424871 1.1569002600728567e+39
1080000.0 508750000000000.0 1.37145e+28 8641.0 5896.805896805897 1.18322563046875e+39
1080000.0 509760000000000.0 1.32786e+28 8422.0 5885.12241054614 1.15017134118912e+39
1080000.0 510780000000000.0 1.3354599999999998e+28 8564.0 5873.37013978621 1.16138816823288e+39
1080000.0 511810000000000.0 1.3265199999999998e+28 8573.0 5861.550184638831 1.1582707301205732e+39
1080000.0 512830000000000.0 1.3344099999999998e+28 8393.0 5849.891777002125 1.1698087868741632e+39
1080000.0 513850000000000.0 1.31251e+28 8350.0 5838.279653595408 1.1551917748315832e+39
1080000.0 514880000000000.0 1.2970799999999998e+28 8247.0 5826.600372902424 1.1461924752998398e+39
1080000.0 515910000000000.0 1.24562e+28 8015.0 5814.967726929116 1.1051270520797398e+39
1080000.0 516940000000000.0 1.25145e+28 7932.0 5803.381436917244 1.1147372786574e+39
1080000.0 517980000000000.0 1.22206e+28 7823.0 5791.729410401946 1.09294235615208e+39
1080000.0 519010000000000.0 1.1790099999999999e+28 7655.0 5780.235448257259 1.0586385028390031e+39
1080000.0 520050000000000.0 1.12723e+28 7322.0 5768.676088837612 1.01620536926025e+39
1080000.0 521090000000000.0 1.1132299999999999e+28 7137.0 5757.162870137596 1.0076022405218766e+39
1080000.0 522130000000000.0 1.0995399999999999e+28 7169.0 5745.695516442265 9.991876850367533e+38
1080000.0 523180000000000.0 1.08058e+28 7023.0 5734.164150005734 9.859115114439734e+38
1080000.0 524220000000000.0 1.0779599999999999e+28 7059.0 5722.7881423829685 9.8743510530288e+38
1080000.0 525270000000000.0 1.1017399999999998e+28 7221.0 5711.348449368896 1.0132650370228198e+39
1080000.0 526320000000000.0 1.14434e+28 7481.0 5699.954400364797 1.0566558721267201e+39
1080000.0 527380000000000.0 1.15496e+28 7649.0 5688.497857332473 1.0707621239847467e+39
1080000.0 528430000000000.0 1.19799e+28 7879.0 5677.194708854531 1.11508216322517e+39
1080000.0 529490000000000.0 1.2220799999999998e+28 8054.0 5665.82938299118 1.1420731113833598e+39
1080000.0 530550000000000.0 1.2197099999999999e+28 8071.0 5654.509471303364 1.1444266629742499e+39
1080000.0 531610000000000.0 1.2593299999999999e+28 8276.0 5643.234702131262 1.1863274462909765e+39
1080000.0 532670000000000.0 1.2542299999999998e+28 8443.0 5632.004805977434 1.1862395667541564e+39
1080000.0 533740000000000.0 1.3179599999999999e+28 8739.0 5620.714205418369 1.2515277324043199e+39
1080000.0 534800000000000.0 1.30204e+28 8618.0 5609.5736724008975 1.2413260484053333e+39
1080000.0 535870000000000.0 1.2877499999999998e+28 8662.0 5598.372739657007 1.2326199497432497e+39
1080000.0 536950000000000.0 1.3078899999999999e+28 8791.0 5587.112394077661 1.2569490032890833e+39
1080000.0 538020000000000.0 1.3277099999999998e+28 8830.0 5576.000892160143 1.2810875536342796e+39
1080000.0 539100000000000.0 1.3161199999999999e+28 8923.0 5564.830272676683 1.275007964724e+39
1080000.0 540170000000000.0 1.3327999999999998e+28 8964.0 5553.807134790899 1.2962974019930665e+39
1080000.0 541250000000000.0 1.3556499999999998e+28 9115.0 5542.725173210161 1.3237992856770832e+39
1080000.0 542340000000000.0 1.3699299999999998e+28 9258.0 5531.585352361987 1.3431372542823597e+39
1080000.0 543420000000000.0 1.33194e+28 9112.0 5520.591807441758 1.3110964549567199e+39
1080000.0 544510000000000.0 1.34579e+28 9094.0 5509.5406879579805 1.3300493714505965e+39
1080000.0 545600000000000.0 1.34071e+28 9048.0 5498.533724340176 1.3303389824853332e+39
1080000.0 546690000000000.0 1.3161399999999998e+28 8907.0 5487.570652472151 1.3111823467381798e+39
1080000.0 547780000000000.0 1.28061e+28 8769.0 5476.651210339917 1.2808786224610801e+39
1080000.0 548880000000000.0 1.22373e+28 8359.0 5465.6755574989065 1.22890741562304e+39
1080000.0 549970000000000.0 1.18459e+28 8061.0 5454.842991435897 1.1943312819871032e+39
1080000.0 551070000000000.0 1.14782e+28 7931.0 5443.954488540476 1.1618928275970599e+39
1080000.0 552180000000000.0 1.17421e+28 8072.0 5433.010974682169 1.19339953631868e+39
1080000.0 553280000000000.0 1.2212899999999999e+28 8432.0 5422.20936957779 1.2461992614877866e+39
1080000.0 554390000000000.0 1.2264599999999998e+28 8501.0 5411.353018633092 1.25650120599922e+39
1080000.0 555500000000000.0 1.2684299999999998e+28 8712.0 5400.540054005401 1.3047081550249997e+39
1080000.0 556610000000000.0 1.31644e+28 9075.0 5389.770216129786 1.3595081775604133e+39
1080000.0 557720000000000.0 1.2885899999999998e+28 8985.0 5379.04324750771 1.3360599306075198e+39
1080000.0 558840000000000.0 1.3116499999999999e+28 9074.0 5368.262830148164 1.3654370309208e+39
1080000.0 559950000000000.0 1.28723e+28 9129.0 5357.621216180016 1.3453441544602501e+39
1080000.0 561070000000000.0 1.29308e+28 9044.0 5346.926408469531 1.3568699850643067e+39
1080000.0 562200000000000.0 1.2562099999999998e+28 8692.0 5336.179295624333 1.3234961249879999e+39
1080000.0 563320000000000.0 1.25057e+28 8705.0 5325.569835972449 1.3228088525692266e+39
1080000.0 564450000000000.0 1.2131e+28 8545.0 5314.908317831518 1.2883275760424999e+39
1080000.0 565580000000000.0 1.18765e+28 8334.0 5304.2894020297745 1.2663545219515333e+39
1080000.0 566710000000000.0 1.1808999999999998e+28 8211.0 5293.71283372448 1.2641936954656331e+39
1080000.0 567840000000000.0 1.1498799999999999e+28 8198.0 5283.178360101437 1.2358997078937599e+39
1080000.0 568980000000000.0 1.1471899999999998e+28 8296.0 5272.593061267531 1.23796424001492e+39
