Time Freq L_nu packet_count Wavelength L_lambda
1339200.0 355070000000000.0 9.07724e+27 383.0 8449.038217816205 3.814701181021586e+38
1339200.0 355780000000000.0 8.6925e+27 380.0 8432.17718814998 3.66763835839e+38
1339200.0 356490000000000.0 1.04307e+28 453.0 8415.383320710258 4.418622540756899e+38
1339200.0 357200000000000.0 9.68334e+27 408.0 8398.6562150056 4.1183838931519994e+38
1339200.0 357920000000000.0 9.68234e+27 420.0 8381.761287438534 4.134576270972586e+38
1339200.0 358630000000000.0 8.98188e+27 400.0 8365.167442768312 3.85069593219524e+38
1339200.0 359350000000000.0 9.32913e+27 415.0 8348.406845693613 4.01564385572475e+38
1339200.0 360070000000000.0 8.44308e+27 412.0 8331.713277973728 3.6488291353436405e+38
1339200.0 360790000000000.0 8.89976e+27 406.0 8315.086338313145 3.861588779427387e+38
1339200.0 361510000000000.0 9.01273e+27 406.0 8298.525628613317 3.926229993272243e+38
1339200.0 362230000000000.0 9.3125e+27 409.0 8282.030753940866 4.072994867104167e+38
1339200.0 362960000000000.0 9.80781e+27 428.0 8265.373594886489 4.30693504260032e+38
1339200.0 363680000000000.0 9.44934e+27 432.0 8249.010118785745 4.16599800668672e+38
1339200.0 364410000000000.0 1.0280399999999998e+28 441.0 8232.485387338438 4.5506070010907994e+38
1339200.0 365140000000000.0 1.03007e+28 455.0 8216.026729473626 4.577878969779068e+38
1339200.0 365870000000000.0 1.0009999999999998e+28 454.0 8199.633749692513 4.466490591896666e+38
1339200.0 366600000000000.0 9.95169e+27 430.0 8183.306055646482 4.458209834987999e+38
1339200.0 367340000000000.0 1.1129e+28 489.0 8166.820928839767 5.005775069174667e+38
1339200.0 368070000000000.0 1.04622e+28 464.0 8150.623522699487 4.7245734553626e+38
1339200.0 368810000000000.0 1.0282099999999998e+28 466.0 8134.2696781540635 4.661932110739365e+38
1339200.0 369540000000000.0 1.02314e+28 455.0 8118.201006656925 4.6573268546808e+38
1339200.0 370280000000000.0 1.00088e+28 456.0 8101.976882359296 4.5742644268330665e+38
1339200.0 371020000000000.0 1.0309499999999998e+28 464.0 8085.817476146838 4.7305429553459995e+38
1339200.0 371770000000000.0 9.77486e+27 456.0 8069.5053393227 4.5033735642896464e+38
1339200.0 372510000000000.0 8.58079e+27 419.0 8053.475074494644 3.9690072339369304e+38
1339200.0 373250000000000.0 9.45322e+27 451.0 8037.508372404554 4.3899355391208335e+38
1339200.0 374000000000000.0 1.06157e+28 485.0 8021.39037433155 4.949605510666667e+38
1339200.0 374750000000000.0 1.02358e+28 485.0 8005.33689126084 4.7916360074583334e+38
1339200.0 375500000000000.0 1.06969e+28 489.0 7989.347536617843 5.027551914083333e+38
1339200.0 376250000000000.0 1.10639e+28 468.0 7973.421926910299 5.220835436979167e+38
1339200.0 377000000000000.0 1.03691e+28 479.0 7957.559681697613 4.912499379666667e+38
1339200.0 377760000000000.0 1.0302199999999999e+28 475.0 7941.550190597204 4.9005030234624e+38
1339200.0 378510000000000.0 1.09211e+28 515.0 7925.81437742728 5.2155467743137005e+38
1339200.0 379270000000000.0 1.0942499999999999e+28 508.0 7909.932238247159 5.246773107527499e+38
1339200.0 380030000000000.0 1.0156199999999998e+28 475.0 7894.113622608741 4.889289501668599e+38
1339200.0 380790000000000.0 1.0187099999999999e+28 472.0 7878.358150161506 4.9237997753636995e+38
1339200.0 381550000000000.0 1.14828e+28 521.0 7862.665443585375 5.57223548609e+38
1339200.0 382310000000000.0 1.1184799999999998e+28 522.0 7847.035128560592 5.449269460304265e+38
1339200.0 383080000000000.0 1.1678e+28 523.0 7831.262399498799 5.712499481930667e+38
1339200.0 383840000000000.0 1.12907e+28 526.0 7815.756565235515 5.544981156753066e+38
1339200.0 384610000000000.0 1.09539e+28 517.0 7800.109201528821 5.4011801247273e+38
1339200.0 385380000000000.0 1.0640099999999998e+28 515.0 7784.524365561264 5.2674788406348e+38
1339200.0 386150000000000.0 1.2740099999999999e+28 574.0 7769.001683283698 6.332331766107499e+38
1339200.0 386920000000000.0 1.1613299999999998e+28 515.0 7753.540783624522 5.7953110216303985e+38
1339200.0 387700000000000.0 1.03725e+28 528.0 7737.941707505804 5.1970128517499996e+38
1339200.0 388470000000000.0 9.73093e+27 455.0 7722.6040620897365 4.89494780090679e+38
1339200.0 389250000000000.0 1.0966199999999998e+28 520.0 7707.129094412331 5.538499871624999e+38
1339200.0 390030000000000.0 1.10326e+28 531.0 7691.716021844473 5.5943887758977994e+38
1339200.0 390810000000000.0 1.1300799999999998e+28 531.0 7676.3644737852155 5.7533297996495996e+38
1339200.0 391590000000000.0 1.01663e+28 485.0 7661.074082586379 5.1964272556100995e+38
1339200.0 392370000000000.0 9.94217e+27 472.0 7645.844483523205 5.1021299887889104e+38
1339200.0 393160000000000.0 9.31438e+27 482.0 7630.481229016176 4.7992276383230935e+38
1339200.0 393940000000000.0 9.34155e+27 467.0 7615.372899426308 4.8323440698186004e+38
1339200.0 394730000000000.0 1.02921e+28 499.0 7600.131735616751 5.345434492880299e+38
1339200.0 395520000000000.0 9.34652e+27 462.0 7584.9514563106795 4.8737762023833595e+38
1339200.0 396310000000000.0 9.54977e+27 446.0 7569.831697408595 4.999674365277657e+38
1339200.0 397100000000000.0 8.84276e+27 425.0 7554.772097708385 4.648002548038667e+38
1339200.0 397900000000000.0 8.64895e+27 465.0 7539.582809751194 4.564466352898333e+38
1339200.0 398690000000000.0 8.90037e+27 452.0 7524.643206501291 4.7158229538831894e+38
1339200.0 399490000000000.0 9.77016e+27 466.0 7509.574707752385 5.19747305312872e+38
1339200.0 400290000000000.0 9.42785e+27 465.0 7494.566439331485 5.03548018027395e+38
1339200.0 401090000000000.0 9.02437e+27 443.0 7479.6180408387145 4.839263908313323e+38
1339200.0 401890000000000.0 9.75995e+27 476.0 7464.729154743835 5.254613026391317e+38
1339200.0 402700000000000.0 9.62408e+27 486.0 7449.714427613608 5.202369907810666e+38
1339200.0 403500000000000.0 9.1355e+27 475.0 7434.944237918216 4.95790436625e+38
1339200.0 404310000000000.0 9.72512e+27 484.0 7420.048972323218 5.2991068952054396e+38
1339200.0 405120000000000.0 1.07413e+28 523.0 7405.21327014218 5.8762864717824e+38
1339200.0 405930000000000.0 1.0331899999999999e+28 511.0 7390.436774813392 5.674939512767699e+38
1339200.0 406740000000000.0 1.0946199999999999e+28 558.0 7375.71913261543 6.0363705666504e+38
1339200.0 407550000000000.0 1.0257199999999998e+28 484.0 7361.0599926389405 5.6789672468099985e+38
1339200.0 408370000000000.0 1.1100599999999999e+28 532.0 7346.279109630972 6.170677637413799e+38
1339200.0 409190000000000.0 1.0430899999999999e+28 547.0 7331.55746719128 5.821709766444967e+38
1339200.0 410000000000000.0 1.09392e+28 539.0 7317.073170731707 6.1295984e+38
1339200.0 410820000000000.0 1.1702099999999998e+28 561.0 7302.468234263181 6.5833312351067985e+38
1339200.0 411650000000000.0 1.0417299999999999e+28 545.0 7287.744443094862 5.884236993330833e+38
1339200.0 412470000000000.0 1.13035e+28 546.0 7273.256236817223 6.4102714014105e+38
1339200.0 413290000000000.0 1.1064099999999999e+28 534.0 7258.8255220305355 6.299478993016032e+38
1339200.0 414120000000000.0 1.1383699999999999e+28 560.0 7244.277021153289 6.5075063118575995e+38
1339200.0 414950000000000.0 1.11508e+28 553.0 7229.786721291722 6.399945998923333e+38
1339200.0 415780000000000.0 1.1522199999999998e+28 600.0 7215.354273894848 6.6395912579549326e+38
1339200.0 416610000000000.0 1.1543399999999998e+28 582.0 7200.979333189313 6.6783914402238e+38
1339200.0 417440000000000.0 1.1487399999999998e+28 560.0 7186.661556151782 6.6725004628821326e+38
1339200.0 418280000000000.0 1.05886e+28 555.0 7172.229128813236 6.175206520114133e+38
1339200.0 419110000000000.0 1.1495899999999998e+28 586.0 7158.025339409702 6.730971770207966e+38
1339200.0 419950000000000.0 1.19833e+28 591.0 7143.707584236218 7.044502837860834e+38
1339200.0 420790000000000.0 1.24163e+28 625.0 7129.44699256161 7.328275085642767e+38
1339200.0 421630000000000.0 1.0977599999999999e+28 562.0 7115.24322273083 6.505027787684799e+38
1339200.0 422480000000000.0 1.04352e+28 548.0 7100.927854572998 6.2085735643136e+38
1339200.0 423320000000000.0 1.11477e+28 571.0 7086.837380704904 6.6588862005616e+38
1339200.0 424170000000000.0 1.07958e+28 578.0 7072.635971426551 6.4746079177553995e+38
1339200.0 425020000000000.0 9.94041e+27 508.0 7058.49136511223 5.9855184906538806e+38
1339200.0 425870000000000.0 9.95535e+27 505.0 7044.403221640407 6.018515367598051e+38
1339200.0 426720000000000.0 9.54209e+27 490.0 7030.37120359955 5.79172923716352e+38
1339200.0 427570000000000.0 9.25113e+27 488.0 7016.394976261197 5.63751850841179e+38
1339200.0 428430000000000.0 8.77658e+27 442.0 7002.310762551642 5.36987045692014e+38
1339200.0 429280000000000.0 9.29266e+27 501.0 6988.445769660828 5.708212120809813e+38
1339200.0 430140000000000.0 9.34306e+27 495.0 6974.473427256242 5.762189605159921e+38
1339200.0 431000000000000.0 1.0309299999999999e+28 547.0 6960.556844547564 6.383552924333333e+38
1339200.0 431870000000000.0 9.69468e+27 505.0 6946.534836872207 6.02723739234164e+38
1339200.0 432730000000000.0 9.07118e+27 479.0 6932.7294155709105 5.662087016671407e+38
1339200.0 433590000000000.0 9.30853e+27 511.0 6918.97875873521 5.8333544059583105e+38
1339200.0 434460000000000.0 9.99032e+27 519.0 6905.123601712471 6.2857592094710394e+38
1339200.0 435330000000000.0 1.0090599999999998e+28 532.0 6891.323823306458 6.374306317087798e+38
1339200.0 436200000000000.0 8.95578e+27 525.0 6877.57909215956 5.680067337144e+38
1339200.0 437070000000000.0 9.62189e+27 523.0 6863.889079552475 6.12690475262487e+38
1339200.0 437950000000000.0 1.03128e+28 541.0 6850.097043041443 6.59332376114e+38
1339200.0 438820000000000.0 1.01033e+28 548.0 6836.516111389636 6.485072270383067e+38
1339200.0 439700000000000.0 1.04669e+28 549.0 6822.833750284285 6.745431734736666e+38
1339200.0 440580000000000.0 1.0622099999999999e+28 555.0 6809.206046574969 6.8728788437148e+38
1339200.0 441460000000000.0 1.06118e+28 581.0 6795.632673401894 6.893670469176266e+38
1339200.0 442340000000000.0 1.1316099999999999e+28 613.0 6782.113306506308 7.380536785190532e+38
1339200.0 443230000000000.0 1.08727e+28 574.0 6768.494912347991 7.119909054239432e+38
1339200.0 444120000000000.0 1.0824799999999998e+28 593.0 6754.931099702783 7.117038064550398e+38
1339200.0 445000000000000.0 1.1405399999999998e+28 643.0 6741.573033707865 7.52851445e+38
1339200.0 445890000000000.0 1.1616999999999999e+28 620.0 6728.11680010765 7.698891508418998e+38
1339200.0 446790000000000.0 1.29846e+28 664.0 6714.563889075404 8.6400092840562e+38
1339200.0 447680000000000.0 1.265e+28 690.0 6701.215153681201 8.450932957866667e+38
1339200.0 448570000000000.0 1.1324899999999999e+28 649.0 6687.9193882783065 7.595800873293366e+38
1339200.0 449470000000000.0 1.27043e+28 711.0 6674.527777159766 8.555214558459567e+38
1339200.0 450370000000000.0 1.3275399999999998e+28 722.0 6661.189688478362 8.975636752007533e+38
1339200.0 451270000000000.0 1.3115899999999998e+28 731.0 6647.904802003235 8.903274594450366e+38
1339200.0 452170000000000.0 1.38103e+28 741.0 6634.6728000530775 9.412074324072233e+38
1339200.0 453080000000000.0 1.38324e+28 772.0 6621.347223448398 9.4651187749312e+38
1339200.0 453980000000000.0 1.3597499999999998e+28 790.0 6608.220626459315 9.341384616129998e+38
1339200.0 454890000000000.0 1.45994e+28 797.0 6595.000989250148 1.00699318723758e+39
1339200.0 455800000000000.0 1.3982199999999999e+28 768.0 6581.834137779728 9.682843150693332e+38
1339200.0 456710000000000.0 1.43924e+28 834.0 6568.719756519455 1.0006749028189467e+39
1339200.0 457630000000000.0 1.4117099999999999e+28 820.0 6555.5142800952735 9.8549224316633e+38
1339200.0 458540000000000.0 1.5130899999999998e+28 871.0 6542.504470711388 1.0604689560488131e+39
1339200.0 459460000000000.0 1.6023199999999998e+28 901.0 6529.40408305402 1.1275178222017066e+39
1339200.0 460380000000000.0 1.5762499999999999e+28 902.0 6516.356053694773 1.113619282035e+39
1339200.0 461300000000000.0 1.62117e+28 914.0 6503.360069369174 1.149937436991e+39
1339200.0 462220000000000.0 1.60525e+28 908.0 6490.415819306823 1.1431912463803333e+39
1339200.0 463150000000000.0 1.4883699999999998e+28 851.0 6477.383137212566 1.0642238553710833e+39
1339200.0 464070000000000.0 1.4598e+28 873.0 6464.541987200207 1.0479464552034e+39
1339200.0 465000000000000.0 1.5949e+28 906.0 6451.612903225807 1.149524175e+39
1339200.0 465930000000000.0 1.7257399999999998e+28 956.0 6438.735432361084 1.2488073887284198e+39
1339200.0 466860000000000.0 1.5252299999999999e+28 909.0 6425.909266161162 1.1081215876323598e+39
1339200.0 467800000000000.0 1.49572e+28 867.0 6412.9970072680635 1.0910621277493331e+39
1339200.0 468730000000000.0 1.63461e+28 911.0 6400.273078318009 1.19712196014823e+39
1339200.0 469670000000000.0 1.48667e+28 892.0 6387.463538228969 1.0931479995478767e+39
1339200.0 470610000000000.0 1.51859e+28 892.0 6374.705169885893 1.1210928519111298e+39
1339200.0 471550000000000.0 1.48471e+28 863.0 6361.997667267522 1.1004640949525832e+39
1339200.0 472490000000000.0 1.57734e+28 899.0 6349.340726787868 1.17378702556578e+39
1339200.0 473440000000000.0 1.6320999999999998e+28 953.0 6336.600202771207 1.2194258739285331e+39
1339200.0 474390000000000.0 1.5721999999999998e+28 916.0 6323.910706380826 1.1793904003853999e+39
1339200.0 475330000000000.0 1.58294e+28 957.0 6311.404708307912 1.1921575385738866e+39
1339200.0 476280000000000.0 1.56681e+28 923.0 6298.815822625346 1.18473104757168e+39
1339200.0 477240000000000.0 1.5966899999999998e+28 945.0 6286.145335680161 1.2121964970724798e+39
1339200.0 478190000000000.0 1.6298599999999998e+28 930.0 6273.65691461553 1.2423101294944865e+39
1339200.0 479150000000000.0 1.54815e+28 891.0 6261.087342168424 1.18477196046125e+39
1339200.0 480110000000000.0 1.4836199999999998e+28 867.0 6248.568036491637 1.1399424540793399e+39
1339200.0 481070000000000.0 1.57108e+28 913.0 6236.098696655373 1.2119748136849731e+39
1339200.0 482030000000000.0 1.59798e+28 922.0 6223.679024127129 1.2376510684659399e+39
1339200.0 482990000000000.0 1.3917699999999999e+28 843.0 6211.308722747883 1.0822372905699234e+39
1339200.0 483960000000000.0 1.385e+28 789.0 6198.859409868584 1.0813031167199999e+39
1339200.0 484930000000000.0 1.23782e+28 767.0 6186.4599014290725 9.702738919577266e+38
1339200.0 485900000000000.0 1.2454099999999998e+28 736.0 6174.109899156205 9.801327298736666e+38
1339200.0 486870000000000.0 1.1209499999999999e+28 668.0 6161.80910715386 8.857089160168498e+38
1339200.0 487840000000000.0 1.12178e+28 657.0 6149.557231879305 8.899000929092267e+38
1339200.0 488820000000000.0 1.0679199999999999e+28 601.0 6137.228427642077 8.5058045427936e+38
1339200.0 489800000000000.0 9.38464e+27 550.0 6124.948958758677 7.504710166485334e+38
1339200.0 490780000000000.0 9.07143e+27 554.0 6112.718529687436 7.28330021050004e+38
1339200.0 491760000000000.0 9.73522e+27 565.0 6100.536847242557 7.84749261757824e+38
1339200.0 492740000000000.0 8.85067e+27 545.0 6088.403620570686 7.162927111246973e+38
1339200.0 493730000000000.0 8.21339e+27 499.0 6076.195491462945 6.6739081229324366e+38
1339200.0 494710000000000.0 9.69641e+27 591.0 6064.158800105112 7.910266121356937e+38
1339200.0 495700000000000.0 9.60758e+27 574.0 6052.047609441194 7.869200167180668e+38
1339200.0 496690000000000.0 1.0547899999999998e+28 634.0 6039.98469870543 8.673923382823965e+38
1339200.0 497690000000000.0 1.1151199999999998e+28 658.0 6027.848660812956 9.207000773061065e+38
1339200.0 498680000000000.0 1.1838099999999998e+28 731.0 6015.881928290687 9.813064449018132e+38
1339200.0 499680000000000.0 1.1563199999999998e+28 728.0 6003.842459173871 9.623669866905599e+38
1339200.0 500680000000000.0 1.4025099999999998e+28 835.0 5991.851082527763 1.1719395177354131e+39
1339200.0 501680000000000.0 1.40264e+28 891.0 5979.907510763834 1.1767346467037865e+39
1339200.0 502680000000000.0 1.59874e+28 964.0 5968.011458582 1.34660368663392e+39
1339200.0 503690000000000.0 1.72788e+28 1033.0 5956.044392384205 1.4612313472895598e+39
1339200.0 504700000000000.0 1.7689199999999998e+28 1061.0 5944.125222904696 1.5019433314759997e+39
1339200.0 505710000000000.0 1.5777499999999999e+28 973.0 5932.253663166637 1.3449929787292499e+39
1339200.0 506720000000000.0 1.69609e+28 1018.0 5920.429428481212 1.4516560583688533e+39
1339200.0 507730000000000.0 1.7766399999999998e+28 1088.0 5908.652236424871 1.5266652886408532e+39
1339200.0 508750000000000.0 1.89041e+28 1159.0 5896.805896805897 1.6309610733854167e+39
1339200.0 509760000000000.0 1.69286e+28 1045.0 5885.12241054614 1.46632857126912e+39
1339200.0 510780000000000.0 1.6691999999999998e+28 1044.0 5873.37013978621 1.4516265035375997e+39
1339200.0 511810000000000.0 1.7486699999999998e+28 1093.0 5861.550184638831 1.5268773012392898e+39
1339200.0 512830000000000.0 1.7167499999999998e+28 1044.0 5849.891777002125 1.5049866494302498e+39
1339200.0 513850000000000.0 1.5851499999999998e+28 962.0 5838.279653595408 1.395152983119583e+39
1339200.0 514880000000000.0 1.6620799999999998e+28 1056.0 5826.600372902424 1.4687325294865062e+39
1339200.0 515910000000000.0 1.6670599999999998e+28 999.0 5814.967726929116 1.4790330144346197e+39
1339200.0 516940000000000.0 1.57272e+28 987.0 5803.381436917244 1.4009106339766398e+39
1339200.0 517980000000000.0 1.5041599999999998e+28 956.0 5791.729410401946 1.34523687415488e+39
1339200.0 519010000000000.0 1.4294699999999999e+28 884.0 5780.235448257259 1.28352768903849e+39
1339200.0 520050000000000.0 1.4655199999999998e+28 900.0 5768.676088837612 1.3211760623459999e+39
1339200.0 521090000000000.0 1.4348399999999998e+28 876.0 5757.162870137596 1.2986965845246801e+39
1339200.0 522130000000000.0 1.34927e+28 839.0 5745.695516442265 1.2261254413568766e+39
1339200.0 523180000000000.0 1.4274599999999998e+28 885.0 5734.164150005734 1.3024017158616798e+39
1339200.0 524220000000000.0 1.4479399999999999e+28 911.0 5722.7881423829685 1.3263449352223199e+39
1339200.0 525270000000000.0 1.44597e+28 900.0 5711.348449368896 1.32985173052071e+39
1339200.0 526320000000000.0 1.4574699999999999e+28 937.0 5699.954400364797 1.3457925388857598e+39
1339200.0 527380000000000.0 1.62357e+28 998.0 5688.497857332473 1.5052099307663603e+39
1339200.0 528430000000000.0 1.62626e+28 1040.0 5677.194708854531 1.5137134022542466e+39
1339200.0 529490000000000.0 1.6502599999999998e+28 1054.0 5665.82938299118 1.5422211089220863e+39
1339200.0 530550000000000.0 1.6855499999999998e+28 1105.0 5654.509471303364 1.58151393509625e+39
1339200.0 531610000000000.0 1.62734e+28 1041.0 5643.234702131262 1.5330041422400466e+39
1339200.0 532670000000000.0 1.67689e+28 1103.0 5632.004805977434 1.5859876315304032e+39
1339200.0 533740000000000.0 1.7005199999999999e+28 1079.0 5620.714205418369 1.6148046522718397e+39
1339200.0 534800000000000.0 1.79168e+28 1124.0 5609.5736724008975 1.7081342004906666e+39
1339200.0 535870000000000.0 1.6359399999999998e+28 1098.0 5598.372739657007 1.565903537629953e+39
1339200.0 536950000000000.0 1.7503699999999998e+28 1098.0 5587.112394077661 1.6821948534564165e+39
1339200.0 538020000000000.0 1.7007499999999999e+28 1123.0 5576.000892160143 1.641028279401e+39
1339200.0 539100000000000.0 1.9522199999999998e+28 1223.0 5564.830272676683 1.891237918194e+39
1339200.0 540170000000000.0 1.7348199999999998e+28 1155.0 5553.807134790899 1.687306916960993e+39
1339200.0 541250000000000.0 1.8492399999999998e+28 1206.0 5542.725173210161 1.8057924914583334e+39
1339200.0 542340000000000.0 1.7928199999999998e+28 1164.0 5531.585352361987 1.7577564782306398e+39
1339200.0 543420000000000.0 1.83127e+28 1194.0 5520.591807441758 1.80261243379476e+39
1339200.0 544510000000000.0 1.7993499999999998e+28 1189.0 5509.5406879579805 1.778304443129783e+39
1339200.0 545600000000000.0 1.7523499999999998e+28 1154.0 5498.533724340176 1.7387947549866662e+39
1339200.0 546690000000000.0 1.6126499999999999e+28 1062.0 5487.570652472151 1.6065754490155498e+39
1339200.0 547780000000000.0 1.5800099999999998e+28 1044.0 5476.651210339917 1.5803414250042797e+39
1339200.0 548880000000000.0 1.5271799999999998e+28 1021.0 5465.6755574989065 1.5336412664486398e+39
1339200.0 549970000000000.0 1.5092399999999998e+28 1042.0 5454.842991435897 1.5216509881277197e+39
1339200.0 551070000000000.0 1.62861e+28 1063.0 5443.954488540476 1.64857754521863e+39
1339200.0 552180000000000.0 1.57954e+28 1053.0 5433.010974682169 1.60535364508632e+39
1339200.0 553280000000000.0 1.5749799999999999e+28 1058.0 5422.20936957779 1.6071030736827733e+39
1339200.0 554390000000000.0 1.7234299999999999e+28 1122.0 5411.353018633092 1.7656441086176766e+39
1339200.0 555500000000000.0 1.7076399999999998e+28 1143.0 5400.540054005401 1.756479927033333e+39
1339200.0 556610000000000.0 1.6030299999999998e+28 1108.0 5389.770216129786 1.655474152923543e+39
1339200.0 557720000000000.0 1.6785e+28 1124.0 5379.04324750771 1.740333693048e+39
1339200.0 558840000000000.0 1.65672e+28 1110.0 5368.262830148164 1.72465736886144e+39
1339200.0 559950000000000.0 1.70389e+28 1124.0 5357.621216180016 1.78081496806575e+39
1339200.0 561070000000000.0 1.6626499999999999e+28 1117.0 5346.926408469531 1.7446715444266165e+39
1339200.0 562200000000000.0 1.5823799999999998e+28 1095.0 5336.179295624333 1.667136703464e+39
1339200.0 563320000000000.0 1.72033e+28 1158.0 5325.569835972449 1.8197044174579733e+39
1339200.0 564450000000000.0 1.6008299999999999e+28 1068.0 5314.908317831518 1.7001017505202497e+39
1339200.0 565580000000000.0 1.5885999999999998e+28 1119.0 5304.2894020297745 1.6938751261501333e+39
1339200.0 566710000000000.0 1.4691999999999998e+28 1016.0 5293.71283372448 1.572828670825733e+39
1339200.0 567840000000000.0 1.5519599999999999e+28 1038.0 5283.178360101437 1.66805832840192e+39
1339200.0 568980000000000.0 1.4830799999999998e+28 1016.0 5272.593061267531 1.6004323652414397e+39
1339200.0 570110000000000.0 1.54922e+28 1072.0 5262.14239357317 1.6784528964452066e+39
