Time Freq L_nu packet_count Wavelength L_lambda
1339200.0 350140000000000.0 8.74632e+27 3773.0 8568.00137088022 3.57427170262624e+38
1339200.0 350840000000000.0 8.55778e+27 3665.0 8550.906396077984 3.511220210031894e+38
1339200.0 351540000000000.0 8.65816e+27 3738.0 8533.879501621437 3.56659543390752e+38
1339200.0 352240000000000.0 8.5421e+27 3717.0 8516.920281626164 3.532813745469866e+38
1339200.0 352950000000000.0 8.91094e+27 3920.0 8499.787505312368 3.700229295184499e+38
1339200.0 353650000000000.0 8.84456e+27 3879.0 8482.963381874735 3.6872476081686665e+38
1339200.0 354360000000000.0 9.27337e+27 4019.0 8465.966813410092 3.88155477764784e+38
1339200.0 355070000000000.0 9.6122e+27 4105.0 8449.038217816205 4.039517594799267e+38
1339200.0 355780000000000.0 9.3984e+27 4051.0 8432.17718814998 3.9654797063552e+38
1339200.0 356490000000000.0 9.42854e+27 4120.0 8415.383320710258 3.99409046089218e+38
1339200.0 357200000000000.0 9.81894e+27 4191.0 8398.6562150056 4.176055404831999e+38
1339200.0 357920000000000.0 9.4952e+27 4190.0 8381.761287438534 4.054663295044266e+38
1339200.0 358630000000000.0 9.71297e+27 4253.0 8365.167442768312 4.1641275622179775e+38
1339200.0 359350000000000.0 9.48635e+27 4230.0 8348.406845693613 4.083317853942917e+38
1339200.0 360070000000000.0 9.73628e+27 4235.0 8331.713277973728 4.207708814065907e+38
1339200.0 360790000000000.0 9.59123e+27 4352.0 8315.086338313145 4.161616285035477e+38
1339200.0 361510000000000.0 9.89423e+27 4325.0 8298.525628613317 4.310239248966077e+38
1339200.0 362230000000000.0 1.00662e+28 4458.0 8282.030753940866 4.4026395630866e+38
1339200.0 362960000000000.0 9.97426e+27 4396.0 8265.373594886489 4.3800287646280535e+38
1339200.0 363680000000000.0 9.96074e+27 4368.0 8249.010118785745 4.391462576764587e+38
1339200.0 364410000000000.0 1.01185e+28 4459.0 8232.485387338438 4.4789421559994994e+38
1339200.0 365140000000000.0 9.91615e+27 4404.0 8216.026729473626 4.4069756954551335e+38
1339200.0 365870000000000.0 1.00303e+28 4483.0 8199.633749692513 4.475548509880233e+38
1339200.0 366600000000000.0 1.03762e+28 4610.0 8183.306055646482 4.6483840322399996e+38
1339200.0 367340000000000.0 1.0278699999999998e+28 4609.0 8166.820928839767 4.623313882965733e+38
1339200.0 368070000000000.0 1.0268299999999999e+28 4589.0 8150.623522699487 4.6370111077689e+38
1339200.0 368810000000000.0 1.06617e+28 4721.0 8134.2696781540635 4.8340437833778994e+38
1339200.0 369540000000000.0 1.04522e+28 4686.0 8118.201006656925 4.7578348760183994e+38
1339200.0 370280000000000.0 1.011e+28 4578.0 8101.976882359296 4.6205152820799994e+38
1339200.0 371020000000000.0 1.0570899999999999e+28 4772.0 8085.817476146838 4.8504870776145336e+38
1339200.0 371770000000000.0 1.0453e+28 4753.0 8069.5053393227 4.815799292012333e+38
1339200.0 372510000000000.0 1.04468e+28 4729.0 8053.475074494644 4.832122074015599e+38
1339200.0 373250000000000.0 1.03263e+28 4650.0 8037.508372404554 4.795380976812499e+38
1339200.0 374000000000000.0 1.0285799999999999e+28 4704.0 8021.39037433155 4.7957885359999996e+38
1339200.0 374750000000000.0 9.86679e+27 4636.0 8005.33689126084 4.618893124331251e+38
1339200.0 375500000000000.0 1.03702e+28 4711.0 7989.347536617843 4.8740026418333334e+38
1339200.0 376250000000000.0 9.94791e+27 4696.0 7973.421926910299 4.69422184328125e+38
1339200.0 377000000000000.0 1.07707e+28 4877.0 7957.559681697613 5.102762734333333e+38
1339200.0 377760000000000.0 1.02582e+28 4748.0 7941.550190597204 4.8795733062144e+38
1339200.0 378510000000000.0 1.0184299999999999e+28 4786.0 7925.81437742728 4.863676096148099e+38
1339200.0 379270000000000.0 1.01187e+28 4729.0 7909.932238247159 4.8517727249841e+38
1339200.0 380030000000000.0 1.04559e+28 4865.0 7894.113622608741 5.0335678797677e+38
1339200.0 380790000000000.0 1.05784e+28 4953.0 7878.358150161506 5.1129294444648e+38
1339200.0 381550000000000.0 1.045e+28 4933.0 7862.665443585375 5.0710506870833336e+38
1339200.0 382310000000000.0 1.0747599999999998e+28 5023.0 7847.035128560592 5.236264256094533e+38
1339200.0 383080000000000.0 1.1029299999999998e+28 5128.0 7831.262399498799 5.395176445971732e+38
1339200.0 383840000000000.0 1.1159899999999998e+28 5241.0 7815.756565235515 5.480743905271465e+38
1339200.0 384610000000000.0 1.05438e+28 5043.0 7800.109201528821 5.1989668519065995e+38
1339200.0 385380000000000.0 1.0716799999999999e+28 5098.0 7784.524365561264 5.3054498772863994e+38
1339200.0 386150000000000.0 1.1117799999999998e+28 5225.0 7769.001683283698 5.5259847339683326e+38
1339200.0 386920000000000.0 1.10722e+28 5196.0 7753.540783624522 5.525289340126933e+38
1339200.0 387700000000000.0 1.07367e+28 5198.0 7737.941707505804 5.379490757809999e+38
1339200.0 388470000000000.0 1.0847399999999998e+28 5210.0 7722.6040620897365 5.4565654850621995e+38
1339200.0 389250000000000.0 1.07396e+28 5182.0 7707.129094412331 5.4240551167500004e+38
1339200.0 390030000000000.0 1.07297e+28 5174.0 7691.716021844473 5.4407948487890996e+38
1339200.0 390810000000000.0 1.05964e+28 5124.0 7676.3644737852155 5.394713992726799e+38
1339200.0 391590000000000.0 1.04595e+28 5061.0 7661.074082586379 5.346294215206499e+38
1339200.0 392370000000000.0 1.06657e+28 5067.0 7645.844483523205 5.4734316373011e+38
1339200.0 393160000000000.0 9.99374e+27 4822.0 7630.481229016176 5.149267392807147e+38
1339200.0 393940000000000.0 1.01892e+28 4888.0 7615.372899426308 5.2708298083504e+38
1339200.0 394730000000000.0 1.00656e+28 4796.0 7600.131735616751 5.2277966043407995e+38
1339200.0 395520000000000.0 9.98488e+27 4867.0 7584.9514563106795 5.20665130205184e+38
1339200.0 396310000000000.0 1.00173e+28 4842.0 7569.831697408595 5.2444444231951e+38
1339200.0 397100000000000.0 9.69696e+27 4713.0 7554.772097708385 5.0969940141120006e+38
1339200.0 397900000000000.0 9.73651e+27 4688.0 7539.582809751194 5.1384240040303336e+38
1339200.0 398690000000000.0 9.26738e+27 4522.0 7524.643206501291 4.910281631702727e+38
1339200.0 399490000000000.0 9.81089e+27 4753.0 7509.574707752385 5.2191403623082965e+38
1339200.0 400290000000000.0 9.79507e+27 4780.0 7494.566439331485 5.23161493335129e+38
1339200.0 401090000000000.0 9.6215e+27 4751.0 7479.6180408387145 5.159471264347166e+38
1339200.0 401890000000000.0 1.00405e+28 4872.0 7464.729154743835 5.4056570055668336e+38
1339200.0 402700000000000.0 9.73155e+27 4773.0 7449.714427613608 5.260463636665001e+38
1339200.0 403500000000000.0 9.88211e+27 4877.0 7434.944237918216 5.363095212825e+38
1339200.0 404310000000000.0 9.62556e+27 4859.0 7420.048972323218 5.24485778748372e+38
1339200.0 405120000000000.0 1.02709e+28 5083.0 7405.21327014218 5.6189428396032e+38
1339200.0 405930000000000.0 1.0025599999999999e+28 4961.0 7390.436774813392 5.506699985404799e+38
1339200.0 406740000000000.0 1.0175e+28 5104.0 7375.71913261543 5.6110860860999994e+38
1339200.0 407550000000000.0 1.0184799999999998e+28 5066.0 7361.0599926389405 5.6388825035399986e+38
1339200.0 408370000000000.0 1.02297e+28 5179.0 7346.279109630972 5.6865557742331e+38
1339200.0 409190000000000.0 1.0321399999999998e+28 5225.0 7331.55746719128 5.760595459968466e+38
1339200.0 410000000000000.0 1.08473e+28 5444.0 7317.073170731707 6.078103766666667e+38
1339200.0 410820000000000.0 1.09935e+28 5563.0 7302.468234263181 6.1846892380979995e+38
1339200.0 411650000000000.0 1.09904e+28 5466.0 7287.744443094862 6.207953908546667e+38
1339200.0 412470000000000.0 1.0963699999999999e+28 5508.0 7273.256236817223 6.217569121391099e+38
1339200.0 413290000000000.0 1.0886499999999999e+28 5508.0 7258.8255220305355 6.198360287548832e+38
1339200.0 414120000000000.0 1.10046e+28 5529.0 7244.277021153289 6.2907933237408e+38
1339200.0 414950000000000.0 1.09916e+28 5542.0 7229.786721291722 6.3085739535966666e+38
1339200.0 415780000000000.0 1.14294e+28 5795.0 7215.354273894848 6.5861158740232e+38
1339200.0 416610000000000.0 1.12289e+28 5712.0 7200.979333189313 6.496438626672301e+38
1339200.0 417440000000000.0 1.13267e+28 5784.0 7186.661556151782 6.5791572499370665e+38
1339200.0 418280000000000.0 1.1380599999999999e+28 5884.0 7172.229128813236 6.637096058290132e+38
1339200.0 419110000000000.0 1.1440799999999998e+28 5920.0 7158.025339409702 6.6987101339255985e+38
1339200.0 419950000000000.0 1.1332e+28 5778.0 7143.707584236218 6.661629614433333e+38
1339200.0 420790000000000.0 1.1246199999999998e+28 5743.0 7129.44699256161 6.6376655902447326e+38
1339200.0 421630000000000.0 1.1257499999999998e+28 5760.0 7115.24322273083 6.6708889301725e+38
1339200.0 422480000000000.0 1.0987999999999998e+28 5657.0 7100.927854572998 6.537469940650666e+38
1339200.0 423320000000000.0 1.04978e+28 5418.0 7086.837380704904 6.2706796519690664e+38
1339200.0 424170000000000.0 1.0521899999999998e+28 5460.0 7072.635971426551 6.310340785289698e+38
1339200.0 425020000000000.0 1.02596e+28 5264.0 7058.49136511223 6.1777155576794664e+38
1339200.0 425870000000000.0 9.66292e+27 5067.0 7044.403221640407 5.841726560680494e+38
1339200.0 426720000000000.0 9.5015e+27 5010.0 7030.37120359955 5.7670924657919994e+38
1339200.0 427570000000000.0 9.08904e+27 4749.0 7016.394976261197 5.53874296693432e+38
1339200.0 428430000000000.0 8.89888e+27 4704.0 7002.310762551642 5.44469859691104e+38
1339200.0 429280000000000.0 8.99489e+27 4734.0 6988.445769660828 5.525300626876586e+38
1339200.0 430140000000000.0 8.89302e+27 4781.0 6974.473427256242 5.48463430637064e+38
1339200.0 431000000000000.0 9.2358e+27 4856.0 6960.556844547564 5.718838146e+38
1339200.0 431870000000000.0 9.48307e+27 5054.0 6946.534836872207 5.895678258404944e+38
1339200.0 432730000000000.0 9.12667e+27 4967.0 6932.7294155709105 5.696722996616143e+38
1339200.0 433590000000000.0 9.4114e+27 5037.0 6918.97875873521 5.8978197047478006e+38
1339200.0 434460000000000.0 9.53353e+27 5151.0 6905.123601712471 5.99835380611116e+38
1339200.0 435330000000000.0 9.61439e+27 5150.0 6891.323823306458 6.07348095375357e+38
1339200.0 436200000000000.0 1.0068299999999998e+28 5424.0 6877.57909215956 6.385666236839999e+38
1339200.0 437070000000000.0 1.0153e+28 5426.0 6863.889079552475 6.465098224298999e+38
1339200.0 437950000000000.0 1.0256399999999999e+28 5525.0 6850.097043041443 6.557265323069999e+38
1339200.0 438820000000000.0 1.0240299999999999e+28 5552.0 6836.516111389636 6.573009370245733e+38
1339200.0 439700000000000.0 1.03728e+28 5658.0 6822.833750284285 6.684788647839999e+38
1339200.0 440580000000000.0 1.05917e+28 5777.0 6809.206046574969 6.8532089557596e+38
1339200.0 441460000000000.0 1.0793e+28 5845.0 6795.632673401894 7.011382175862666e+38
1339200.0 442340000000000.0 1.1257499999999998e+28 6037.0 6782.113306506308 7.342316951889998e+38
1339200.0 443230000000000.0 1.13177e+28 6039.0 6768.494912347991 7.411314089707767e+38
1339200.0 444120000000000.0 1.16018e+28 6303.0 6754.931099702783 7.6278963322464e+38
1339200.0 445000000000000.0 1.1340399999999998e+28 6121.0 6741.573033707865 7.485609033333333e+38
1339200.0 445890000000000.0 1.13841e+28 6226.0 6728.11680010765 7.5445425515187e+38
1339200.0 446790000000000.0 1.20422e+28 6611.0 6714.563889075404 8.0129322274434e+38
1339200.0 447680000000000.0 1.1993399999999998e+28 6638.0 6701.215153681201 8.0122861135872e+38
1339200.0 448570000000000.0 1.22617e+28 6777.0 6687.9193882783065 8.224128386834433e+38
1339200.0 449470000000000.0 1.2383999999999999e+28 6836.0 6674.527777159766 8.339521035552e+38
1339200.0 450370000000000.0 1.25476e+28 6959.0 6661.189688478362 8.483563561888135e+38
1339200.0 451270000000000.0 1.2848399999999999e+28 7102.0 6647.904802003235 8.721691481281198e+38
1339200.0 452170000000000.0 1.3422e+28 7363.0 6634.6728000530775 9.147437896186e+38
1339200.0 453080000000000.0 1.3527099999999998e+28 7556.0 6621.347223448398 9.256210648938133e+38
1339200.0 453980000000000.0 1.41687e+28 7882.0 6608.220626459315 9.7337949042516e+38
1339200.0 454890000000000.0 1.44781e+28 8092.0 6595.000989250148 9.986265232916699e+38
1339200.0 455800000000000.0 1.4385799999999999e+28 8086.0 6581.834137779728 9.962341047706666e+38
1339200.0 456710000000000.0 1.4589099999999999e+28 8251.0 6568.719756519455 1.0143510619991031e+39
1339200.0 457630000000000.0 1.48712e+28 8424.0 6555.5142800952735 1.0381347618544266e+39
1339200.0 458540000000000.0 1.52929e+28 8681.0 6542.504470711388 1.0718229383552133e+39
1339200.0 459460000000000.0 1.55808e+28 8776.0 6529.40408305402 1.09638709397376e+39
1339200.0 460380000000000.0 1.5887999999999998e+28 8929.0 6516.356053694773 1.1224858463424e+39
1339200.0 461300000000000.0 1.58426e+28 9011.0 6503.360069369174 1.1237562278646666e+39
1339200.0 462220000000000.0 1.5876699999999998e+28 9142.0 6490.415819306823 1.1306715129360933e+39
1339200.0 463150000000000.0 1.64464e+28 9302.0 6477.383137212566 1.1759610322013334e+39
1339200.0 464070000000000.0 1.6126699999999998e+28 9106.0 6464.541987200207 1.15768722421761e+39
1339200.0 465000000000000.0 1.6390299999999998e+28 9281.0 6451.612903225807 1.1813308724999997e+39
1339200.0 465930000000000.0 1.62131e+28 9286.0 6438.735432361084 1.1732380934667301e+39
1339200.0 466860000000000.0 1.5968399999999999e+28 9127.0 6425.909266161162 1.1601482241988799e+39
1339200.0 467800000000000.0 1.58944e+28 9109.0 6412.9970072680635 1.1594267565653333e+39
1339200.0 468730000000000.0 1.53497e+28 8843.0 6400.273078318009 1.1241496718903765e+39
1339200.0 469670000000000.0 1.55315e+28 8933.0 6387.463538228969 1.1420307233601167e+39
1339200.0 470610000000000.0 1.56271e+28 9045.0 6374.705169885893 1.15366426132797e+39
1339200.0 471550000000000.0 1.48765e+28 8725.0 6361.997667267522 1.1026432170970832e+39
1339200.0 472490000000000.0 1.58158e+28 9144.0 6349.340726787868 1.1769422470071934e+39
1339200.0 473440000000000.0 1.61619e+28 9318.0 6336.600202771207 1.20753869443328e+39
1339200.0 474390000000000.0 1.59572e+28 9371.0 6323.910706380826 1.1970339967580399e+39
1339200.0 475330000000000.0 1.6222299999999998e+28 9453.0 6311.404708307912 1.2217479650528232e+39
1339200.0 476280000000000.0 1.64182e+28 9665.0 6298.815822625346 1.24144926859296e+39
1339200.0 477240000000000.0 1.66091e+28 9666.0 6286.145335680161 1.2609518967067199e+39
1339200.0 478190000000000.0 1.62903e+28 9650.0 6273.65691461553 1.2416774877906098e+39
1339200.0 479150000000000.0 1.6076399999999998e+28 9493.0 6261.087342168424 1.2302986109329998e+39
1339200.0 480110000000000.0 1.5818699999999998e+28 9375.0 6248.568036491637 1.2154330420420899e+39
1339200.0 481070000000000.0 1.5971099999999998e+28 9222.0 6236.098696655373 1.2320550797441298e+39
1339200.0 482030000000000.0 1.5204799999999999e+28 8884.0 6223.679024127129 1.1776265639001066e+39
1339200.0 482990000000000.0 1.4609699999999998e+28 8615.0 6211.308722747883 1.1360470583529899e+39
1339200.0 483960000000000.0 1.40103e+28 8189.0 6198.859409868584 1.09381812680016e+39
1339200.0 484930000000000.0 1.35626e+28 7884.0 6186.4599014290725 1.0631139169722465e+39
1339200.0 485900000000000.0 1.2395599999999999e+28 7353.0 6174.109899156205 9.755288030786666e+38
1339200.0 486870000000000.0 1.16773e+28 6835.0 6161.80910715386 9.2267172710679e+38
1339200.0 487840000000000.0 1.06971e+28 6319.0 6149.557231879305 8.4859333236992e+38
1339200.0 488820000000000.0 9.95876e+27 5929.0 6137.228427642077 7.931986108378078e+38
1339200.0 489800000000000.0 9.47991e+27 5648.0 6124.948958758677 7.580895692788e+38
1339200.0 490780000000000.0 9.07664e+27 5372.0 6112.718529687436 7.287483232812587e+38
1339200.0 491760000000000.0 9.1634e+27 5426.0 6100.536847242557 7.3865525228928e+38
1339200.0 492740000000000.0 8.87657e+27 5357.0 6088.403620570686 7.183888215003108e+38
1339200.0 493730000000000.0 8.97493e+27 5362.0 6076.195491462945 7.292708398085324e+38
1339200.0 494710000000000.0 9.2105e+27 5557.0 6064.158800105112 7.513864008510167e+38
1339200.0 495700000000000.0 9.56173e+27 5816.0 6052.047609441194 7.831646191292332e+38
1339200.0 496690000000000.0 1.0328499999999999e+28 6299.0 6039.98469870543 8.493502750262832e+38
1339200.0 497690000000000.0 1.06841e+28 6519.0 6027.848660812956 8.821339134753367e+38
1339200.0 498680000000000.0 1.16038e+28 7110.0 6015.881928290687 9.618844008203733e+38
1339200.0 499680000000000.0 1.2687999999999998e+28 7818.0 6003.842459173871 1.0559803797504e+39
1339200.0 500680000000000.0 1.3778199999999998e+28 8351.0 5991.851082527763 1.151308515679893e+39
1339200.0 501680000000000.0 1.4538e+28 8937.0 5979.907510763834 1.2196549573503997e+39
1339200.0 502680000000000.0 1.5406e+28 9335.0 5968.011458582 1.2976329106847999e+39
1339200.0 503690000000000.0 1.60796e+28 9908.0 5956.044392384205 1.3598175551471865e+39
1339200.0 504700000000000.0 1.6181099999999999e+28 9959.0 5944.125222904696 1.373894536833e+39
1339200.0 505710000000000.0 1.7337499999999999e+28 10593.0 5932.253663166637 1.4779791328612498e+39
1339200.0 506720000000000.0 1.7417499999999998e+28 10653.0 5920.429428481212 1.4907357154773333e+39
1339200.0 507730000000000.0 1.7299899999999999e+28 10700.0 5908.652236424871 1.4865789820649032e+39
1339200.0 508750000000000.0 1.7452799999999998e+28 10771.0 5896.805896805897 1.50574941e+39
1339200.0 509760000000000.0 1.75537e+28 10777.0 5885.12241054614 1.5204737451110398e+39
1339200.0 510780000000000.0 1.7405399999999999e+28 10672.0 5873.37013978621 1.51366762189512e+39
1339200.0 511810000000000.0 1.7708199999999998e+28 10842.0 5861.550184638831 1.5462179042246734e+39
1339200.0 512830000000000.0 1.7129299999999998e+28 10511.0 5849.891777002125 1.5016378514102564e+39
1339200.0 513850000000000.0 1.67445e+28 10399.0 5838.279653595408 1.47374943228375e+39
1339200.0 514880000000000.0 1.6415799999999998e+28 10133.0 5826.600372902424 1.450617266169173e+39
1339200.0 515910000000000.0 1.61136e+28 9975.0 5814.967726929116 1.42961539365072e+39
1339200.0 516940000000000.0 1.5779499999999999e+28 9811.0 5803.381436917244 1.405569290708733e+39
1339200.0 517980000000000.0 1.5295799999999998e+28 9488.0 5791.729410401946 1.36797110544744e+39
1339200.0 519010000000000.0 1.4834599999999999e+28 9332.0 5780.235448257259 1.3320055584104866e+39
1339200.0 520050000000000.0 1.4562499999999998e+28 9070.0 5768.676088837612 1.3128190954687499e+39
1339200.0 521090000000000.0 1.40519e+28 8805.0 5757.162870137596 1.2718598963007968e+39
1339200.0 522130000000000.0 1.4064e+28 8939.0 5745.695516442265 1.2780413265871999e+39
1339200.0 523180000000000.0 1.3963799999999999e+28 8853.0 5734.164150005734 1.2740446022970398e+39
1339200.0 524220000000000.0 1.4283099999999999e+28 9038.0 5722.7881423829685 1.30836342281268e+39
1339200.0 525270000000000.0 1.46378e+28 9302.0 5711.348449368896 1.3462315027985401e+39
1339200.0 526320000000000.0 1.53384e+28 9762.0 5699.954400364797 1.41631074934272e+39
1339200.0 527380000000000.0 1.5970599999999998e+28 10063.0 5688.497857332473 1.4806325394222132e+39
1339200.0 528430000000000.0 1.6145999999999999e+28 10275.0 5677.194708854531 1.5028603416918e+39
1339200.0 529490000000000.0 1.6494999999999999e+28 10522.0 5665.82938299118 1.5415108644498332e+39
1339200.0 530550000000000.0 1.65986e+28 10653.0 5654.509471303364 1.5574095816255e+39
1339200.0 531610000000000.0 1.71461e+28 10923.0 5643.234702131262 1.6152151562219365e+39
1339200.0 532670000000000.0 1.75503e+28 11330.0 5632.004805977434 1.6598917477978898e+39
1339200.0 533740000000000.0 1.7671e+28 11355.0 5620.714205418369 1.6780286624265333e+39
1339200.0 534800000000000.0 1.7355799999999998e+28 11210.0 5609.5736724008975 1.6546501360106666e+39
1339200.0 535870000000000.0 1.7545799999999997e+28 11372.0 5598.372739657007 1.6794644235453396e+39
1339200.0 536950000000000.0 1.7687799999999998e+28 11428.0 5587.112394077661 1.6998878025198332e+39
1339200.0 538020000000000.0 1.7655099999999999e+28 11484.0 5576.000892160143 1.7035142364046798e+39
1339200.0 539100000000000.0 1.7883499999999998e+28 11613.0 5564.830272676683 1.732486774545e+39
1339200.0 540170000000000.0 1.82579e+28 11877.0 5553.807134790899 1.7757854393644365e+39
1339200.0 541250000000000.0 1.8384399999999998e+28 12084.0 5542.725173210161 1.7952462352083334e+39
1339200.0 542340000000000.0 1.8390899999999998e+28 11964.0 5531.585352361987 1.8031215412306797e+39
1339200.0 543420000000000.0 1.8115499999999998e+28 11794.0 5520.591807441758 1.7832010323113998e+39
1339200.0 544510000000000.0 1.7724099999999998e+28 11696.0 5509.5406879579805 1.7516795387488032e+39
1339200.0 545600000000000.0 1.7333399999999997e+28 11469.0 5498.533724340176 1.7199318062079994e+39
1339200.0 546690000000000.0 1.6664599999999998e+28 10990.0 5487.570652472151 1.6601827568080195e+39
1339200.0 547780000000000.0 1.59204e+28 10502.0 5476.651210339917 1.59237394843312e+39
1339200.0 548880000000000.0 1.538e+28 10174.0 5465.6755574989065 1.544507044224e+39
1339200.0 549970000000000.0 1.5079e+28 10069.0 5454.842991435897 1.520299968857033e+39
1339200.0 551070000000000.0 1.5522099999999998e+28 10334.0 5443.954488540476 1.5712408443174298e+39
1339200.0 552180000000000.0 1.5792e+28 10422.0 5433.010974682169 1.6050080886335998e+39
1339200.0 553280000000000.0 1.5939499999999998e+28 10649.0 5422.20936957779 1.6264599831722665e+39
1339200.0 554390000000000.0 1.6652199999999998e+28 11120.0 5411.353018633092 1.7060082988878733e+39
1339200.0 555500000000000.0 1.73164e+28 11413.0 5400.540054005401 1.7811663470333332e+39
1339200.0 556610000000000.0 1.7186199999999999e+28 11644.0 5389.770216129786 1.7748457537896732e+39
1339200.0 557720000000000.0 1.7063599999999997e+28 11363.0 5379.04324750771 1.7692200181527464e+39
1339200.0 558840000000000.0 1.6943199999999998e+28 11450.0 5368.262830148164 1.7637992377766398e+39
1339200.0 559950000000000.0 1.6361199999999998e+28 11154.0 5357.621216180016 1.709985377901e+39
1339200.0 561070000000000.0 1.65468e+28 11112.0 5346.926408469531 1.7363083698504398e+39
1339200.0 562200000000000.0 1.61283e+28 11013.0 5336.179295624333 1.699217690724e+39
1339200.0 563320000000000.0 1.6098e+28 10858.0 5325.569835972449 1.7027896805984e+39
1339200.0 564450000000000.0 1.5804899999999998e+28 10747.0 5314.908317831518 1.6785004127107498e+39
1339200.0 565580000000000.0 1.5429799999999998e+28 10507.0 5304.2894020297745 1.6452319288349066e+39
