Time Freq L_nu packet_count Wavelength L_lambda
3326400.0 358630000000000.0 1.03453e+28 5711.0 8365.167442768312 4.435218977245233e+38
3326400.0 359350000000000.0 9.9782e+27 5539.0 8348.406845693613 4.295030460631666e+38
3326400.0 360070000000000.0 9.8905e+27 5503.0 8331.713277973728 4.274357765544833e+38
3326400.0 360790000000000.0 9.84179e+27 5466.0 8315.086338313145 4.270333788043797e+38
3326400.0 361510000000000.0 9.0527e+27 5051.0 8298.525628613317 3.943642188337566e+38
3326400.0 362230000000000.0 8.3179e+27 4646.0 8282.030753940866 3.637988081083034e+38
3326400.0 362960000000000.0 7.79367e+27 4374.0 8265.373594886489 3.4224592884102404e+38
3326400.0 363680000000000.0 7.53667e+27 4229.0 8249.010118785745 3.3227455247726936e+38
3326400.0 364410000000000.0 7.80489e+27 4394.0 8232.485387338438 3.4548254033640294e+38
3326400.0 365140000000000.0 8.26102e+27 4664.0 8216.026729473626 3.6713960921999736e+38
3326400.0 365870000000000.0 9.14984e+27 5171.0 8199.633749692513 4.082684742992986e+38
3326400.0 366600000000000.0 9.38055e+27 5324.0 8183.306055646482 4.20234756786e+38
3326400.0 367340000000000.0 1.03004e+28 5855.0 8166.820928839767 4.633074447167467e+38
3326400.0 368070000000000.0 1.0710599999999999e+28 6112.0 8150.623522699487 4.836747189979799e+38
3326400.0 368810000000000.0 1.0756899999999998e+28 6148.0 8134.2696781540635 4.877207722353632e+38
3326400.0 369540000000000.0 1.0069699999999998e+28 5772.0 8118.201006656925 4.583721116228399e+38
3326400.0 370280000000000.0 1.03442e+28 5942.0 8101.976882359296 4.7275503640842664e+38
3326400.0 371020000000000.0 9.7551e+27 5613.0 8085.817476146838 4.4761549622868e+38
3326400.0 371770000000000.0 1.01923e+28 5887.0 8069.5053393227 4.695692253322233e+38
3326400.0 372510000000000.0 1.01029e+28 5846.0 8053.475074494644 4.6730526191343e+38
3326400.0 373250000000000.0 1.0422699999999999e+28 6042.0 8037.508372404554 4.840147710895833e+38
3326400.0 374000000000000.0 1.04647e+28 6075.0 8021.39037433155 4.879201257333333e+38
3326400.0 374750000000000.0 1.05668e+28 6154.0 8005.33689126084 4.9465854514166665e+38
3326400.0 375500000000000.0 1.1146999999999999e+28 6494.0 7989.347536617843 5.2390992891666664e+38
3326400.0 376250000000000.0 1.1334499999999999e+28 6618.0 7973.421926910299 5.3485262213541666e+38
3326400.0 377000000000000.0 1.1747599999999998e+28 6877.0 7957.559681697613 5.565582134666665e+38
3326400.0 377760000000000.0 1.2156899999999999e+28 7140.0 7941.550190597204 5.7827381730047996e+38
3326400.0 378510000000000.0 1.2336399999999998e+28 7262.0 7925.81437742728 5.891446028938799e+38
3326400.0 379270000000000.0 1.2800499999999998e+28 7545.0 7909.932238247159 6.1376576799548326e+38
3326400.0 380030000000000.0 1.32645e+28 7838.0 7894.113622608741 6.3856541417935e+38
3326400.0 380790000000000.0 1.36901e+28 8106.0 7878.358150161506 6.6169284001046994e+38
3326400.0 381550000000000.0 1.41582e+28 8367.0 7862.665443585375 6.870521515585e+38
3326400.0 382310000000000.0 1.44682e+28 8589.0 7847.035128560592 7.048952185606734e+38
3326400.0 383080000000000.0 1.43494e+28 8531.0 7831.262399498799 7.019261865560534e+38
3326400.0 383840000000000.0 1.4604099999999999e+28 8699.0 7815.756565235515 7.172226638856533e+38
3326400.0 384610000000000.0 1.42923e+28 8520.0 7800.109201528821 7.0472878788961e+38
3326400.0 385380000000000.0 1.4183799999999998e+28 8467.0 7784.524365561264 7.021819943402399e+38
3326400.0 386150000000000.0 1.4380899999999998e+28 8597.0 7769.001683283698 7.147874027300832e+38
3326400.0 386920000000000.0 1.41426e+28 8487.0 7753.540783624522 7.057491467068799e+38
3326400.0 387700000000000.0 1.44006e+28 8654.0 7737.941707505804 7.21524254258e+38
3326400.0 388470000000000.0 1.39249e+28 8404.0 7722.6040620897365 7.0046397037947e+38
3326400.0 389250000000000.0 1.38904e+28 8368.0 7707.129094412331 7.0153725645e+38
3326400.0 390030000000000.0 1.35451e+28 8168.0 7691.716021844473 6.8684222584353e+38
3326400.0 390810000000000.0 1.3445899999999998e+28 8151.0 7676.3644737852155 6.845417771583299e+38
3326400.0 391590000000000.0 1.3028799999999998e+28 7909.0 7661.074082586379 6.659572452897599e+38
3326400.0 392370000000000.0 1.28787e+28 7821.0 7645.844483523205 6.609100577300099e+38
3326400.0 393160000000000.0 1.2704399999999998e+28 7732.0 7630.481229016176 6.5459330205888e+38
3326400.0 393940000000000.0 1.24101e+28 7577.0 7615.372899426308 6.419691929161199e+38
3326400.0 394730000000000.0 1.2726799999999999e+28 7819.0 7600.131735616751 6.609950904479065e+38
3326400.0 395520000000000.0 1.2297499999999999e+28 7529.0 7584.9514563106795 6.412575252479999e+38
3326400.0 396310000000000.0 1.2282e+28 7537.0 7569.831697408595 6.4301025631339995e+38
3326400.0 397100000000000.0 1.18544e+28 7323.0 7554.772097708385 6.231004958346666e+38
3326400.0 397900000000000.0 1.1800499999999998e+28 7282.0 7539.582809751194 6.227690667349999e+38
3326400.0 398690000000000.0 1.13982e+28 7079.0 7524.643206501291 6.0392874895034e+38
3326400.0 399490000000000.0 1.15671e+28 7175.0 7509.574707752385 6.1533987726756994e+38
3326400.0 400290000000000.0 1.1690499999999998e+28 7260.0 7494.566439331485 6.243977263903499e+38
3326400.0 401090000000000.0 1.20162e+28 7492.0 7479.6180408387145 6.4436146761574e+38
3326400.0 401890000000000.0 1.23776e+28 7722.0 7464.729154743835 6.663917150749866e+38
3326400.0 402700000000000.0 1.2330499999999998e+28 7709.0 7449.714427613608 6.665345897816666e+38
3326400.0 403500000000000.0 1.27964e+28 8002.0 7434.944237918216 6.944702253e+38
3326400.0 404310000000000.0 1.28782e+28 8085.0 7420.048972323218 7.017184201103399e+38
3326400.0 405120000000000.0 1.3301099999999998e+28 8359.0 7405.21327014218 7.276686619852799e+38
3326400.0 405930000000000.0 1.34721e+28 8504.0 7390.436774813392 7.399737958164299e+38
3326400.0 406740000000000.0 1.3360499999999998e+28 8433.0 7375.71913261543 7.367755838165998e+38
3326400.0 407550000000000.0 1.3376399999999999e+28 8450.0 7361.0599926389405 7.40593314747e+38
3326400.0 408370000000000.0 1.3407799999999999e+28 8481.0 7346.279109630972 7.453219792346066e+38
3326400.0 409190000000000.0 1.34427e+28 8512.0 7331.55746719128 7.502660161384901e+38
3326400.0 410000000000000.0 1.3377799999999998e+28 8493.0 7317.073170731707 7.496027266666665e+38
3326400.0 410820000000000.0 1.30368e+28 8300.0 7302.468234263181 7.3342026342144e+38
3326400.0 411650000000000.0 1.25858e+28 8030.0 7287.744443094862 7.109119440801666e+38
3326400.0 412470000000000.0 1.2477299999999998e+28 7954.0 7273.256236817223 7.0759392539319e+38
3326400.0 413290000000000.0 1.1992899999999999e+28 7670.0 7258.8255220305355 6.828302493229633e+38
3326400.0 414120000000000.0 1.1218499999999998e+28 7188.0 7244.277021153289 6.413069525687999e+38
3326400.0 414950000000000.0 1.15246e+28 7369.0 7229.786721291722 6.6144866430383324e+38
3326400.0 415780000000000.0 1.14316e+28 7356.0 7215.354273894848 6.587383609418133e+38
3326400.0 416610000000000.0 1.16381e+28 7505.0 7200.979333189313 6.7331797754967e+38
3326400.0 417440000000000.0 1.1387299999999998e+28 7342.0 7186.661556151782 6.614356992964266e+38
3326400.0 418280000000000.0 1.0718499999999999e+28 6928.0 7172.229128813236 6.2509634027013315e+38
3326400.0 419110000000000.0 1.00294e+28 6505.0 7158.025339409702 5.872320416159133e+38
3326400.0 419950000000000.0 9.41903e+27 6121.0 7143.707584236218 5.5370710542919165e+38
3326400.0 420790000000000.0 8.6618e+27 5639.0 7129.44699256161 5.112316321031266e+38
3326400.0 421630000000000.0 7.85816e+27 5139.0 7115.24322273083 4.656532316724347e+38
3326400.0 422480000000000.0 7.26009e+27 4753.0 7100.927854572998 4.31949582648512e+38
3326400.0 423320000000000.0 6.48499e+27 4262.0 7086.837380704904 3.873696854219254e+38
3326400.0 424170000000000.0 6.28622e+27 4135.0 7072.635971426551 3.77005963288986e+38
3326400.0 425020000000000.0 6.05384e+27 4001.0 7058.49136511223 3.6452592256717866e+38
3326400.0 425870000000000.0 5.67158e+27 3760.0 7044.403221640407 3.428758545763007e+38
3326400.0 426720000000000.0 5.69158e+27 3770.0 7030.37120359955 3.4545985514342394e+38
3326400.0 427570000000000.0 5.29406e+27 3544.0 7016.394976261197 3.226131427689646e+38
3326400.0 428430000000000.0 5.04826e+27 3378.0 7002.310762551642 3.08873185601358e+38
3326400.0 429280000000000.0 5.06767e+27 3392.0 6988.445769660828 3.112923029387093e+38
3326400.0 430140000000000.0 5.05733e+27 3399.0 6974.473427256242 3.1190310621855598e+38
3326400.0 431000000000000.0 5.18078e+27 3498.0 6960.556844547564 3.2079562452666665e+38
3326400.0 431870000000000.0 5.44381e+27 3664.0 6946.534836872207 3.384447469003963e+38
3326400.0 432730000000000.0 5.59158e+27 3773.0 6932.7294155709105 3.49017575670194e+38
3326400.0 433590000000000.0 5.83892e+27 3947.0 6918.97875873521 3.6590621406428405e+38
3326400.0 434460000000000.0 5.89188e+27 3989.0 6905.123601712471 3.7070823528273596e+38
3326400.0 435330000000000.0 6.158e+27 4185.0 6891.323823306458 3.890053941354e+38
3326400.0 436200000000000.0 6.10263e+27 4160.0 6877.57909215956 3.870500317524e+38
3326400.0 437070000000000.0 6.34557e+27 4329.0 6863.889079552475 4.04065136798631e+38
3326400.0 437950000000000.0 6.6328e+27 4548.0 6850.097043041443 4.2405746104733335e+38
3326400.0 438820000000000.0 6.98067e+27 4787.0 6836.516111389636 4.48072901385636e+38
3326400.0 439700000000000.0 7.07169e+27 4847.0 6822.833750284285 4.557376314307e+38
3326400.0 440580000000000.0 7.33469e+27 5051.0 6809.206046574969 4.74580692388572e+38
3326400.0 441460000000000.0 7.45148e+27 5125.0 6795.632673401894 4.840653576929226e+38
3326400.0 442340000000000.0 7.67607e+27 5298.0 6782.113306506308 5.00645248810964e+38
3326400.0 443230000000000.0 7.91784e+27 5484.0 6768.494912347991 5.18494032816312e+38
3326400.0 444120000000000.0 8.37814e+27 5814.0 6754.931099702783 5.50841967427872e+38
3326400.0 445000000000000.0 8.46394e+27 5888.0 6741.573033707865 5.586905728333333e+38
3326400.0 445890000000000.0 9.14482e+27 6362.0 6728.11680010765 6.06051278677974e+38
3326400.0 446790000000000.0 9.78013e+27 6824.0 6714.563889075404 6.507741016225111e+38
3326400.0 447680000000000.0 1.0360399999999998e+28 7258.0 6701.215153681201 6.921347495389865e+38
3326400.0 448570000000000.0 1.11092e+28 7757.0 6687.9193882783065 7.451127256010266e+38
3326400.0 449470000000000.0 1.17399e+28 8229.0 6674.527777159766 7.9057770514597e+38
3326400.0 450370000000000.0 1.29959e+28 9091.0 6661.189688478362 8.786663879462368e+38
3326400.0 451270000000000.0 1.39317e+28 9776.0 6647.904802003235 9.4570521784631e+38
3326400.0 452170000000000.0 1.46611e+28 10298.0 6634.6728000530775 9.991916386512632e+38
3326400.0 453080000000000.0 1.5635199999999998e+28 11003.0 6621.347223448398 1.0698723653870932e+39
3326400.0 453980000000000.0 1.68497e+28 11864.0 6608.220626459315 1.1575622604626265e+39
3326400.0 454890000000000.0 1.7387599999999999e+28 12276.0 6595.000989250148 1.1993092005433199e+39
3326400.0 455800000000000.0 1.8741599999999998e+28 13256.0 6581.834137779728 1.2978785398079998e+39
3326400.0 456710000000000.0 1.8807999999999997e+28 13315.0 6568.719756519455 1.307682775090933e+39
3326400.0 457630000000000.0 1.9642699999999998e+28 13917.0 6555.5142800952735 1.3712255693338764e+39
3326400.0 458540000000000.0 2.04248e+28 14517.0 6542.504470711388 1.4314988753812266e+39
3326400.0 459460000000000.0 2.0815399999999997e+28 14806.0 6529.40408305402 1.4647345396835465e+39
3326400.0 460380000000000.0 2.1364899999999997e+28 15222.0 6516.356053694773 1.50942836471052e+39
3326400.0 461300000000000.0 2.14486e+28 15307.0 6503.360069369174 1.521404177911333e+39
3326400.0 462220000000000.0 2.1582999999999998e+28 15450.0 6490.415819306823 1.5370500962857333e+39
3326400.0 463150000000000.0 2.13542e+28 15315.0 6477.383137212566 1.5268816928831668e+39
3326400.0 464070000000000.0 2.1505099999999997e+28 15462.0 6464.541987200207 1.5437863620903296e+39
3326400.0 465000000000000.0 2.18028e+28 15687.0 6451.612903225807 1.57143681e+39
3326400.0 465930000000000.0 2.14022e+28 15432.0 6438.735432361084 1.54873998951426e+39
3326400.0 466860000000000.0 2.13273e+28 15381.0 6425.909266161162 1.5494870633223597e+39
3326400.0 467800000000000.0 2.08094e+28 15051.0 6412.9970072680635 1.5179544460986665e+39
3326400.0 468730000000000.0 2.05375e+28 14872.0 6400.273078318009 1.504083069144583e+39
3326400.0 469670000000000.0 1.9897399999999997e+28 14429.0 6387.463538228969 1.4630552177822864e+39
3326400.0 470610000000000.0 1.8948999999999999e+28 13780.0 6374.705169885893 1.3989021691743e+39
3326400.0 471550000000000.0 1.8002299999999998e+28 13106.0 6361.997667267522 1.3343268905419166e+39
3326400.0 472490000000000.0 1.6647699999999998e+28 12149.0 6349.340726787868 1.2388485846749232e+39
3326400.0 473440000000000.0 1.54673e+28 11304.0 6336.600202771207 1.1556415550404266e+39
3326400.0 474390000000000.0 1.49492e+28 10939.0 6323.910706380826 1.1214185837324399e+39
3326400.0 475330000000000.0 1.4433299999999999e+28 10583.0 6311.404708307912 1.0870132412787899e+39
3326400.0 476280000000000.0 1.3249899999999998e+28 9754.0 6298.815822625346 1.0018807581787198e+39
3326400.0 477240000000000.0 1.26423e+28 9297.0 6286.145335680161 9.597950619681599e+38
3326400.0 478190000000000.0 1.20889e+28 8924.0 6273.65691461553 9.214388306017632e+38
3326400.0 479150000000000.0 1.1928599999999998e+28 8829.0 6261.087342168424 9.128747736044997e+38
3326400.0 480110000000000.0 1.2105999999999999e+28 8974.0 6248.568036491637 9.301669800275332e+38
3326400.0 481070000000000.0 1.17591e+28 8730.0 6236.098696655373 9.071296835045298e+38
3326400.0 482030000000000.0 1.18999e+28 8897.0 6223.679024127129 9.216588411393033e+38
3326400.0 482990000000000.0 1.137e+28 8473.0 6211.308722747883 8.84128698979e+38
3326400.0 483960000000000.0 1.1237199999999999e+28 8416.0 6198.859409868584 8.773154789318398e+38
3326400.0 484930000000000.0 1.10179e+28 8266.0 6186.4599014290725 8.636458220259032e+38
3326400.0 485900000000000.0 1.08951e+28 8185.0 6174.109899156205 8.57440048277e+38
3326400.0 486870000000000.0 1.15178e+28 8661.0 6161.80910715386 9.100689730049399e+38
3326400.0 487840000000000.0 1.1981199999999998e+28 9049.0 6149.557231879305 9.504600717755732e+38
3326400.0 488820000000000.0 1.27034e+28 9598.0 6137.228427642077 1.0118046054847199e+39
3326400.0 489800000000000.0 1.3026799999999998e+28 9874.0 6124.948958758677 1.0417273160906667e+39
3326400.0 490780000000000.0 1.29147e+28 9818.0 6112.718529687436 1.03689977466116e+39
3326400.0 491760000000000.0 1.25153e+28 9521.0 6100.536847242557 1.00884956227776e+39
3326400.0 492740000000000.0 1.19941e+28 9141.0 6088.403620570686 9.706933380750533e+38
3326400.0 493730000000000.0 1.15444e+28 8826.0 6076.195491462945 9.380568186142532e+38
3326400.0 494710000000000.0 1.16036e+28 8900.0 6064.158800105112 9.466138907675866e+38
3326400.0 495700000000000.0 1.2003899999999999e+28 9205.0 6052.047609441194 9.831933940369999e+38
3326400.0 496690000000000.0 1.23409e+28 9488.0 6039.98469870543 1.0148372763781633e+39
3326400.0 497690000000000.0 1.27424e+28 9834.0 6027.848660812956 1.0520776835735467e+39
3326400.0 498680000000000.0 1.2455499999999998e+28 9639.0 6015.881928290687 1.0324851474877332e+39
3326400.0 499680000000000.0 1.26067e+28 9782.0 6003.842459173871 1.04921404897536e+39
3326400.0 500680000000000.0 1.2217699999999999e+28 9466.0 5991.851082527763 1.0209128951548264e+39
3326400.0 501680000000000.0 1.19975e+28 9335.0 5979.907510763834 1.0065215539146667e+39
3326400.0 502680000000000.0 1.17464e+28 9148.0 5968.011458582 9.8938823978112e+38
3326400.0 503690000000000.0 1.17147e+28 9135.0 5956.044392384205 9.9068725050889e+38
3326400.0 504700000000000.0 1.22707e+28 9584.0 5944.125222904696 1.0418727832543334e+39
3326400.0 505710000000000.0 1.21972e+28 9553.0 5932.253663166637 1.0397812302428399e+39
3326400.0 506720000000000.0 1.2075199999999999e+28 9459.0 5920.429428481212 1.0334968802372265e+39
3326400.0 507730000000000.0 1.2012699999999999e+28 9441.0 5908.652236424871 1.0322503215539432e+39
3326400.0 508750000000000.0 1.1887699999999999e+28 9370.0 5896.805896805897 1.0256175090104166e+39
3326400.0 509760000000000.0 1.1784099999999998e+28 9287.0 5885.12241054614 1.0207201136947198e+39
3326400.0 510780000000000.0 1.12781e+28 8928.0 5873.37013978621 9.808045093186799e+38
3326400.0 511810000000000.0 1.10249e+28 8735.0 5861.550184638831 9.626555930182967e+38
3326400.0 512830000000000.0 1.0593199999999998e+28 8397.0 5849.891777002125 9.286514969998265e+38
3326400.0 513850000000000.0 9.81424e+27 7822.0 5838.279653595408 8.637899386841333e+38
3326400.0 514880000000000.0 9.2854e+27 7413.0 5826.600372902424 8.205242244232533e+38
3326400.0 515910000000000.0 9.02546e+27 7249.0 5814.967726929116 8.00748222047142e+38
3326400.0 516940000000000.0 9.04084e+27 7260.0 5803.381436917244 8.053187405311413e+38
3326400.0 517980000000000.0 9.23673e+27 7444.0 5791.729410401946 8.26081653056364e+38
3326400.0 519010000000000.0 9.59661e+27 7766.0 5780.235448257259 8.61684026660487e+38
3326400.0 520050000000000.0 9.96515e+27 8075.0 5768.676088837612 8.98364924237625e+38
3326400.0 521090000000000.0 1.02893e+28 8347.0 5757.162870137596 9.313009650657767e+38
3326400.0 522130000000000.0 1.0993e+28 8930.0 5745.695516442265 9.989695892472333e+38
3326400.0 523180000000000.0 1.11683e+28 9096.0 5734.164150005734 1.0189856866923066e+39
3326400.0 524220000000000.0 1.17416e+28 9559.0 5722.7881423829685 1.0755564243964801e+39
3326400.0 525270000000000.0 1.20657e+28 9842.0 5711.348449368896 1.10967668934651e+39
3326400.0 526320000000000.0 1.2679799999999998e+28 10352.0 5699.954400364797 1.1708220570278399e+39
3326400.0 527380000000000.0 1.3255299999999998e+28 10837.0 5688.497857332473 1.2288973801737732e+39
3326400.0 528430000000000.0 1.3918799999999998e+28 11434.0 5677.194708854531 1.29555385383004e+39
3326400.0 529490000000000.0 1.4642599999999999e+28 12026.0 5665.82938299118 1.3683981196600867e+39
3326400.0 530550000000000.0 1.50033e+28 12333.0 5654.509471303364 1.4077261441327502e+39
3326400.0 531610000000000.0 1.56068e+28 12856.0 5643.234702131262 1.4702083797554265e+39
3326400.0 532670000000000.0 1.6119599999999998e+28 13322.0 5632.004805977434 1.5245774156454797e+39
3326400.0 533740000000000.0 1.6261299999999998e+28 13447.0 5620.714205418369 1.5441643080932933e+39
3326400.0 534800000000000.0 1.7001499999999998e+28 14063.0 5609.5736724008975 1.6208722321866664e+39
3326400.0 535870000000000.0 1.7037299999999998e+28 14134.0 5598.372739657007 1.6307913702007896e+39
3326400.0 536950000000000.0 1.7446099999999999e+28 14506.0 5587.112394077661 1.6766591996484165e+39
3326400.0 538020000000000.0 1.7188699999999998e+28 14333.0 5576.000892160143 1.6585119968331598e+39
3326400.0 539100000000000.0 1.7346999999999998e+28 14470.0 5564.830272676683 1.6805126556899997e+39
3326400.0 540170000000000.0 1.76693e+28 14787.0 5553.807134790899 1.7185374913742565e+39
3326400.0 541250000000000.0 1.7924199999999997e+28 15045.0 5542.725173210161 1.7503074655208333e+39
3326400.0 542340000000000.0 1.8128999999999998e+28 15251.0 5531.585352361987 1.7774437586507998e+39
3326400.0 543420000000000.0 1.8232299999999998e+28 15368.0 5520.591807441758 1.7946982518512398e+39
3326400.0 544510000000000.0 1.82873e+28 15463.0 5509.5406879579805 1.8073408087835768e+39
3326400.0 545600000000000.0 1.8663199999999997e+28 15753.0 5498.533724340176 1.8518831438506662e+39
3326400.0 546690000000000.0 1.8895699999999998e+28 15980.0 5487.570652472151 1.8824523431595895e+39
3326400.0 547780000000000.0 1.8863499999999998e+28 16000.0 5476.651210339917 1.8867456832911334e+39
3326400.0 548880000000000.0 1.9390099999999998e+28 16437.0 5465.6755574989065 1.94721365658048e+39
3326400.0 549970000000000.0 1.9186399999999997e+28 16305.0 5454.842991435897 1.9344176220225865e+39
3326400.0 551070000000000.0 1.8782399999999999e+28 15983.0 5443.954488540476 1.90126812958992e+39
3326400.0 552180000000000.0 1.8631699999999999e+28 15921.0 5433.010974682169 1.8936188706303598e+39
3326400.0 553280000000000.0 1.8444699999999998e+28 15771.0 5422.20936957779 1.8820895543534933e+39
3326400.0 554390000000000.0 1.7983399999999998e+28 15448.0 5411.353018633092 1.8423889721610468e+39
3326400.0 555500000000000.0 1.7401899999999998e+28 14955.0 5400.540054005401 1.789960884158333e+39
3326400.0 556610000000000.0 1.70355e+28 14685.0 5389.770216129786 1.75928272908985e+39
3326400.0 557720000000000.0 1.7249999999999998e+28 14877.0 5379.04324750771 1.7885466908e+39
3326400.0 558840000000000.0 1.8048099999999998e+28 15619.0 5368.262830148164 1.87882011800112e+39
3326400.0 559950000000000.0 1.9257099999999997e+28 16674.0 5357.621216180016 2.01264940351425e+39
3326400.0 561070000000000.0 2.0161099999999996e+28 17496.0 5346.926408469531 2.1155683682277963e+39
3326400.0 562200000000000.0 2.0545299999999997e+28 17833.0 5336.179295624333 2.1645763794839997e+39
3326400.0 563320000000000.0 1.9902399999999997e+28 17313.0 5325.569835972449 2.105205698791253e+39
