Time Freq L_nu packet_count Wavelength L_lambda
561600.0 344580000000000.0 2.18482e+27 1163.0 8706.251088281386 8.6471808355416e+37
561600.0 345270000000000.0 2.15067e+27 1154.0 8688.852202624033 8.546144111828099e+37
561600.0 345960000000000.0 2.23698e+27 1198.0 8671.522719389524 8.9246793884256e+37
561600.0 346660000000000.0 2.33035e+27 1268.0 8654.012577164945 9.334850438415333e+37
561600.0 347350000000000.0 2.28622e+27 1269.0 8636.821649632935 9.194568895998334e+37
561600.0 348040000000000.0 2.42612e+27 1316.0 8619.698885185611 9.796012784753066e+37
561600.0 348740000000000.0 2.42937e+27 1302.0 8602.397201353444 9.8486325842604e+37
561600.0 349440000000000.0 2.35949e+27 1286.0 8585.164835164835 9.603778161868801e+37
561600.0 350140000000000.0 2.39076e+27 1304.0 8568.00137088022 9.7700813779632e+37
561600.0 350840000000000.0 2.50183e+27 1383.0 8550.906396077984 1.0264900544374933e+38
561600.0 351540000000000.0 2.5002e+27 1351.0 8533.879501621437 1.0299188169144e+38
561600.0 352240000000000.0 2.50715e+27 1372.0 8516.920281626164 1.0368988869194665e+38
561600.0 352950000000000.0 2.54829e+27 1415.0 8499.787505312368 1.05816640114575e+38
561600.0 353650000000000.0 2.64841e+27 1456.0 8482.963381874735 1.1041073199740832e+38
561600.0 354360000000000.0 2.62692e+27 1475.0 8465.966813410092 1.0995499884614398e+38
561600.0 355070000000000.0 2.78907e+27 1542.0 8449.038217816205 1.17210392398481e+38
561600.0 355780000000000.0 2.61302e+27 1449.0 8432.17718814998 1.1025150857912267e+38
561600.0 356490000000000.0 2.68772e+27 1520.0 8415.383320710258 1.13856406331724e+38
561600.0 357200000000000.0 2.81393e+27 1562.0 8398.6562150056 1.1967816877706667e+38
561600.0 357920000000000.0 2.82002e+27 1589.0 8381.761287438534 1.2042117686084266e+38
561600.0 358630000000000.0 2.79738e+27 1596.0 8365.167442768312 1.19928787590174e+38
561600.0 359350000000000.0 2.94098e+27 1640.0 8348.406845693613 1.2659195730801666e+38
561600.0 360070000000000.0 2.93934e+27 1655.0 8331.713277973728 1.27028873712922e+38
561600.0 360790000000000.0 2.91865e+27 1657.0 8315.086338313145 1.2663966321648834e+38
561600.0 361510000000000.0 2.87818e+27 1646.0 8298.525628613317 1.2538261594473932e+38
561600.0 362230000000000.0 2.83646e+27 1628.0 8282.030753940866 1.2405784720264467e+38
561600.0 362960000000000.0 3.04419e+27 1731.0 8265.373594886489 1.33680491234368e+38
561600.0 363680000000000.0 3.00883e+27 1724.0 8249.010118785745 1.3265243691579733e+38
561600.0 364410000000000.0 3.14872e+27 1778.0 8232.485387338438 1.3937772145514398e+38
561600.0 365140000000000.0 3.07116e+27 1720.0 8216.026729473626 1.36489741248912e+38
561600.0 365870000000000.0 3.1175e+27 1753.0 8199.633749692513 1.3910374046191667e+38
561600.0 366600000000000.0 2.92898e+27 1702.0 8183.306055646482 1.312139691096e+38
561600.0 367340000000000.0 3.10536e+27 1794.0 8166.820928839767 1.3967772188707202e+38
561600.0 368070000000000.0 3.05054e+27 1763.0 8150.623522699487 1.37757835909482e+38
561600.0 368810000000000.0 3.11355e+27 1796.0 8134.2696781540635 1.4116920398938497e+38
561600.0 369540000000000.0 2.97193e+27 1731.0 8118.201006656925 1.35282066962796e+38
561600.0 370280000000000.0 2.8868e+27 1682.0 8101.976882359296 1.3193376376170665e+38
561600.0 371020000000000.0 3.0079e+27 1782.0 8085.817476146838 1.3801833411305333e+38
561600.0 371770000000000.0 2.96984e+27 1752.0 8069.5053393227 1.3682343221457865e+38
561600.0 372510000000000.0 3.09832e+27 1892.0 8053.475074494644 1.43311449097944e+38
561600.0 373250000000000.0 3.17506e+27 1843.0 8037.508372404554 1.4744508995708334e+38
561600.0 374000000000000.0 3.17175e+27 1893.0 8021.39037433155 1.47883901e+38
561600.0 374750000000000.0 3.22991e+27 1929.0 8005.33689126084 1.5120022916479167e+38
561600.0 375500000000000.0 3.25108e+27 1928.0 7989.347536617843 1.5280103092333333e+38
561600.0 376250000000000.0 3.07544e+27 1866.0 7973.421926910299 1.4512392679166667e+38
561600.0 377000000000000.0 3.3395e+27 1958.0 7957.559681697613 1.5821326516666668e+38
561600.0 377760000000000.0 3.2227e+27 1955.0 7941.550190597204 1.5329590857984002e+38
561600.0 378510000000000.0 3.38216e+27 2019.0 7925.81437742728 1.61520484916472e+38
561600.0 379270000000000.0 3.56713e+27 2149.0 7909.932238247159 1.7103880973319233e+38
561600.0 380030000000000.0 3.55003e+27 2129.0 7894.113622608741 1.7090175862634233e+38
561600.0 380790000000000.0 3.49536e+27 2123.0 7878.358150161506 1.68943593199392e+38
561600.0 381550000000000.0 3.39948e+27 2057.0 7862.665443585375 1.649658888969e+38
561600.0 382310000000000.0 3.48803e+27 2123.0 7847.035128560592 1.6993790998162768e+38
561600.0 383080000000000.0 3.66294e+27 2226.0 7831.262399498799 1.79179164688672e+38
561600.0 383840000000000.0 3.65686e+27 2220.0 7815.756565235515 1.7959222893960532e+38
561600.0 384610000000000.0 3.71157e+27 2225.0 7800.109201528821 1.8301114776959903e+38
561600.0 385380000000000.0 3.83729e+27 2283.0 7784.524365561264 1.8996855180289205e+38
561600.0 386150000000000.0 4.0314e+27 2447.0 7769.001683283698 2.0037646707549998e+38
561600.0 386920000000000.0 3.81468e+27 2321.0 7753.540783624522 1.90361542782784e+38
561600.0 387700000000000.0 3.68156e+27 2196.0 7737.941707505804 1.8446001093746664e+38
561600.0 388470000000000.0 3.64921e+27 2192.0 7722.6040620897365 1.83566138740563e+38
561600.0 389250000000000.0 3.59747e+27 2212.0 7707.129094412331 1.81690896875625e+38
561600.0 390030000000000.0 3.73594e+27 2242.0 7691.716021844473 1.89441299452782e+38
561600.0 390810000000000.0 3.6481e+27 2213.0 7676.3644737852155 1.8572775769947e+38
561600.0 391590000000000.0 3.67155e+27 2211.0 7661.074082586379 1.87668497785185e+38
561600.0 392370000000000.0 3.39449e+27 2077.0 7645.844483523205 1.74198683241627e+38
561600.0 393160000000000.0 3.24637e+27 2033.0 7630.481229016176 1.6726898224275733e+38
561600.0 393940000000000.0 3.09357e+27 1931.0 7615.372899426308 1.60029059889084e+38
561600.0 394730000000000.0 2.89163e+27 1804.0 7600.131735616751 1.5018333229027566e+38
561600.0 395520000000000.0 2.88082e+27 1811.0 7584.9514563106795 1.50221386776576e+38
561600.0 396310000000000.0 2.9445e+27 1811.0 7569.831697408595 1.5415597620215e+38
561600.0 397100000000000.0 2.82107e+27 1714.0 7554.772097708385 1.4828334759956666e+38
561600.0 397900000000000.0 2.72797e+27 1700.0 7539.582809751194 1.4396808024923332e+38
561600.0 398690000000000.0 2.6042e+27 1609.0 7524.643206501291 1.3798242248920666e+38
561600.0 399490000000000.0 2.80482e+27 1765.0 7509.574707752385 1.4920918765789399e+38
561600.0 400290000000000.0 2.67037e+27 1644.0 7494.566439331485 1.4262631680603903e+38
561600.0 401090000000000.0 2.43727e+27 1537.0 7479.6180408387145 1.3069713172016234e+38
561600.0 401890000000000.0 2.5905e+27 1626.0 7464.729154743835 1.3946869650835e+38
561600.0 402700000000000.0 2.41897e+27 1488.0 7449.714427613608 1.3075926983043334e+38
561600.0 403500000000000.0 2.49616e+27 1551.0 7434.944237918216 1.3546847532e+38
561600.0 404310000000000.0 2.40075e+27 1541.0 7420.048972323218 1.30814127524025e+38
561600.0 405120000000000.0 2.38054e+27 1488.0 7405.21327014218 1.30233165422592e+38
561600.0 405930000000000.0 2.23012e+27 1439.0 7390.436774813392 1.2249243707559599e+38
561600.0 406740000000000.0 2.357e+27 1468.0 7375.71913261543 1.299786722844e+38
561600.0 407550000000000.0 2.27064e+27 1447.0 7361.0599926389405 1.2571549925219998e+38
561600.0 408370000000000.0 2.27737e+27 1481.0 7346.279109630972 1.2659600500078433e+38
561600.0 409190000000000.0 2.34076e+27 1486.0 7331.55746719128 1.3064285299354533e+38
561600.0 410000000000000.0 2.26686e+27 1434.0 7317.073170731707 1.27019722e+38
561600.0 410820000000000.0 2.28815e+27 1451.0 7302.468234263181 1.2872603520401999e+38
561600.0 411650000000000.0 2.42502e+27 1532.0 7287.744443094862 1.3697783872565e+38
561600.0 412470000000000.0 2.38669e+27 1520.0 7273.256236817223 1.3535038396100698e+38
561600.0 413290000000000.0 2.39704e+27 1529.0 7258.8255220305355 1.3647836810422133e+38
561600.0 414120000000000.0 2.37781e+27 1524.0 7244.277021153289 1.35927805400688e+38
561600.0 414950000000000.0 2.35092e+27 1563.0 7229.786721291722 1.349298798991e+38
561600.0 415780000000000.0 2.43826e+27 1551.0 7215.354273894848 1.4050311382046133e+38
561600.0 416610000000000.0 2.51715e+27 1603.0 7200.979333189313 1.4562878366650503e+38
561600.0 417440000000000.0 2.50527e+27 1663.0 7186.661556151782 1.4551957130982401e+38
561600.0 418280000000000.0 2.56043e+27 1650.0 7172.229128813236 1.4932270583737065e+38
561600.0 419110000000000.0 2.71543e+27 1745.0 7158.025339409702 1.5899131580803432e+38
561600.0 419950000000000.0 2.65239e+27 1726.0 7143.707584236218 1.55923400750325e+38
561600.0 420790000000000.0 2.63196e+27 1700.0 7129.44699256161 1.5534198508741198e+38
561600.0 421630000000000.0 2.69605e+27 1762.0 7115.24322273083 1.5976060493174832e+38
561600.0 422480000000000.0 2.63968e+27 1748.0 7100.927854572998 1.5705158948795731e+38
561600.0 423320000000000.0 2.5337e+27 1684.0 7086.837380704904 1.5134619667162668e+38
561600.0 424170000000000.0 2.69478e+27 1757.0 7072.635971426551 1.61615108881314e+38
561600.0 425020000000000.0 2.57248e+27 1718.0 7058.49136511223 1.5489931106299733e+38
561600.0 425870000000000.0 2.5182e+27 1657.0 7044.403221640407 1.5223799664186e+38
561600.0 426720000000000.0 2.54415e+27 1729.0 7030.37120359955 1.5442138922112e+38
561600.0 427570000000000.0 2.51578e+27 1675.0 7016.394976261197 1.5330836679510732e+38
561600.0 428430000000000.0 2.66759e+27 1779.0 7002.310762551642 1.63214062108197e+38
561600.0 429280000000000.0 2.53906e+27 1686.0 6988.445769660828 1.559671080989013e+38
561600.0 430140000000000.0 2.52967e+27 1728.0 6974.473427256242 1.5601353494984402e+38
561600.0 431000000000000.0 2.6952e+27 1805.0 6960.556844547564 1.6688768239999999e+38
561600.0 431870000000000.0 2.59334e+27 1770.0 6946.534836872207 1.6122941467954866e+38
561600.0 432730000000000.0 2.73738e+27 1822.0 6932.7294155709105 1.70862928061134e+38
561600.0 433590000000000.0 2.98727e+27 1978.0 6918.97875873521 1.8720254021082902e+38
561600.0 434460000000000.0 3.00015e+27 1997.0 6905.123601712471 1.8876492937457996e+38
561600.0 435330000000000.0 2.7813e+27 1877.0 6891.323823306458 1.7569676887119e+38
561600.0 436200000000000.0 3.1166e+27 2086.0 6877.57909215956 1.9766561776799997e+38
561600.0 437070000000000.0 2.96775e+27 1987.0 6863.889079552475 1.88976610412325e+38
561600.0 437950000000000.0 2.87157e+27 1952.0 6850.097043041443 1.83589235830975e+38
561600.0 438820000000000.0 2.97775e+27 2040.0 6836.516111389636 1.9113481687303335e+38
561600.0 439700000000000.0 2.91007e+27 1962.0 6822.833750284285 1.8754051847543333e+38
561600.0 440580000000000.0 2.8653e+27 1984.0 6809.206046574969 1.8539516433564e+38
561600.0 441460000000000.0 2.80681e+27 1938.0 6795.632673401894 1.823368628280653e+38
561600.0 442340000000000.0 3.09504e+27 2086.0 6782.113306506308 2.01863332523008e+38
561600.0 443230000000000.0 2.92906e+27 2011.0 6768.494912347991 1.918073782446913e+38
561600.0 444120000000000.0 2.92499e+27 2027.0 6754.931099702783 1.92310852564752e+38
561600.0 445000000000000.0 3.14015e+27 2131.0 6741.573033707865 2.0727606791666664e+38
561600.0 445890000000000.0 3.10991e+27 2135.0 6728.11680010765 2.06101916940237e+38
561600.0 446790000000000.0 3.07753e+27 2139.0 6714.563889075404 2.0478018400229103e+38
561600.0 447680000000000.0 3.04154e+27 2119.0 6701.215153681201 2.0319249508829864e+38
561600.0 448570000000000.0 3.04144e+27 2082.0 6687.9193882783065 2.0399449538688534e+38
561600.0 449470000000000.0 3.02393e+27 2084.0 6674.527777159766 2.0363475327064567e+38
561600.0 450370000000000.0 3.23743e+27 2242.0 6661.189688478362 2.188860274647223e+38
561600.0 451270000000000.0 3.08066e+27 2154.0 6647.904802003235 2.0911993772550465e+38
561600.0 452170000000000.0 3.19704e+27 2208.0 6634.6728000530775 2.17886491220552e+38
561600.0 453080000000000.0 3.25938e+27 2284.0 6621.347223448398 2.2303012371414397e+38
561600.0 453980000000000.0 3.23876e+27 2264.0 6608.220626459315 2.2250048052463467e+38
561600.0 454890000000000.0 3.42335e+27 2389.0 6595.000989250148 2.3612546594584498e+38
561600.0 455800000000000.0 3.3338e+27 2436.0 6581.834137779728 2.3086969501066668e+38
561600.0 456710000000000.0 3.39425e+27 2415.0 6568.719756519455 2.3599544126714163e+38
561600.0 457630000000000.0 3.53498e+27 2485.0 6555.5142800952735 2.467713177457207e+38
561600.0 458540000000000.0 3.46111e+27 2495.0 6542.504470711388 2.425764302500253e+38
561600.0 459460000000000.0 3.32085e+27 2444.0 6529.40408305402 2.3368101002662e+38
561600.0 460380000000000.0 3.39117e+27 2457.0 6516.356053694773 2.3958587157231605e+38
561600.0 461300000000000.0 3.54527e+27 2562.0 6503.360069369174 2.5147508880876668e+38
561600.0 462220000000000.0 3.55845e+27 2549.0 6490.415819306823 2.5341777858166e+38
561600.0 463150000000000.0 3.56815e+27 2590.0 6477.383137212566 2.5513214788945836e+38
561600.0 464070000000000.0 3.59996e+27 2648.0 6464.541987200207 2.58430286400468e+38
561600.0 465000000000000.0 3.85516e+27 2801.0 6451.612903225807 2.7786065699999996e+38
561600.0 465930000000000.0 3.68904e+27 2680.0 6438.735432361084 2.66952171782232e+38
561600.0 466860000000000.0 3.67665e+27 2704.0 6425.909266161162 2.6711874505278e+38
561600.0 467800000000000.0 3.69754e+27 2733.0 6412.9970072680635 2.697193231245333e+38
561600.0 468730000000000.0 3.70233e+27 2837.0 6400.273078318009 2.71143608978019e+38
561600.0 469670000000000.0 3.69006e+27 2705.0 6387.463538228969 2.71329999745178e+38
561600.0 470610000000000.0 3.79973e+27 2825.0 6374.705169885893 2.8051351202051096e+38
561600.0 471550000000000.0 3.67021e+27 2760.0 6361.997667267522 2.7203523421650834e+38
561600.0 472490000000000.0 3.89475e+27 2907.0 6349.340726787868 2.89830158229825e+38
561600.0 473440000000000.0 3.76708e+27 2818.0 6336.600202771207 2.8145792666862935e+38
561600.0 474390000000000.0 3.86044e+27 2855.0 6323.910706380826 2.89592028829908e+38
561600.0 475330000000000.0 3.93991e+27 2918.0 6311.404708307912 2.9672592819706633e+38
561600.0 476280000000000.0 4.04634e+27 3025.0 6298.815822625346 3.05960813821152e+38
561600.0 477240000000000.0 3.9972e+27 2975.0 6286.145335680161 3.0346478265024e+38
561600.0 478190000000000.0 4.12949e+27 3107.0 6273.65691461553 3.1475754093272966e+38
561600.0 479150000000000.0 4.17743e+27 3141.0 6261.087342168424 3.196913691043916e+38
561600.0 480110000000000.0 4.0355e+27 3020.0 6248.568036491637 3.100684658765167e+38
561600.0 481070000000000.0 3.99082e+27 3045.0 6236.098696655373 3.078629557979393e+38
561600.0 482030000000000.0 4.0752e+27 3026.0 6223.679024127129 3.1562820775056e+38
561600.0 482990000000000.0 3.88131e+27 2910.0 6211.308722747883 3.01809811841177e+38
561600.0 483960000000000.0 3.74418e+27 2819.0 6198.859409868584 2.92317220473696e+38
561600.0 484930000000000.0 3.83008e+27 2888.0 6186.4599014290725 3.0022350811179735e+38
561600.0 485900000000000.0 3.77486e+27 2823.0 6174.109899156205 2.9707998463886667e+38
561600.0 486870000000000.0 3.37539e+27 2600.0 6161.80910715386 2.66703512024097e+38
561600.0 487840000000000.0 3.22269e+27 2458.0 6149.557231879305 2.5565370486348798e+38
561600.0 488820000000000.0 3.10547e+27 2388.0 6137.228427642077 2.47345501849476e+38
561600.0 489800000000000.0 3.01457e+27 2279.0 6124.948958758677 2.410691739542667e+38
561600.0 490780000000000.0 2.77576e+27 2167.0 6112.718529687436 2.2286115190546136e+38
561600.0 491760000000000.0 2.69266e+27 2133.0 6100.536847242557 2.17053435583872e+38
561600.0 492740000000000.0 2.65941e+27 2024.0 6088.403620570686 2.15228451506172e+38
561600.0 493730000000000.0 2.40825e+27 1901.0 6076.195491462945 1.95685815930475e+38
561600.0 494710000000000.0 2.36475e+27 1895.0 6064.158800105112 1.9291471596682497e+38
561600.0 495700000000000.0 2.45092e+27 1878.0 6052.047609441194 2.0074545383693334e+38
561600.0 496690000000000.0 2.53455e+27 1995.0 6039.98469870543 2.0842530276108503e+38
561600.0 497690000000000.0 2.34437e+27 1826.0 6027.848660812956 1.9356317169758567e+38
561600.0 498680000000000.0 2.4984e+27 2006.0 6015.881928290687 2.0710215507072002e+38
561600.0 499680000000000.0 2.57524e+27 2024.0 6003.842459173871 2.14328728968192e+38
561600.0 500680000000000.0 2.6867e+27 2116.0 5991.851082527763 2.2450106611002667e+38
561600.0 501680000000000.0 2.79676e+27 2258.0 5979.907510763834 2.3463215012514135e+38
561600.0 502680000000000.0 3.05879e+27 2368.0 5968.011458582 2.57639008884432e+38
561600.0 503690000000000.0 3.1181e+27 2423.0 5956.044392384205 2.6369108178713666e+38
561600.0 504700000000000.0 3.35106e+27 2631.0 5944.125222904696 2.845296689718e+38
561600.0 505710000000000.0 3.54545e+27 2783.0 5932.253663166637 3.02240871902115e+38
561600.0 506720000000000.0 3.54159e+27 2787.0 5920.429428481212 3.03118972445952e+38
561600.0 507730000000000.0 3.71464e+27 2878.0 5908.652236424871 3.1919870923748535e+38
561600.0 508750000000000.0 3.72754e+27 2926.0 5896.805896805897 3.2159545492708335e+38
561600.0 509760000000000.0 3.71443e+27 2959.0 5885.12241054614 3.21738054829056e+38
561600.0 510780000000000.0 3.83441e+27 2984.0 5873.37013978621 3.33461010150348e+38
561600.0 511810000000000.0 3.72974e+27 2945.0 5861.550184638831 3.256678129964047e+38
561600.0 512830000000000.0 3.76307e+27 2972.0 5849.891777002125 3.298890409711077e+38
561600.0 513850000000000.0 3.74462e+27 2949.0 5838.279653595408 3.2957876312331666e+38
561600.0 514880000000000.0 3.54352e+27 2796.0 5826.600372902424 3.131307213182293e+38
561600.0 515910000000000.0 3.4506e+27 2765.0 5814.967726929116 3.0614082994062e+38
561600.0 516940000000000.0 3.56063e+27 2857.0 5803.381436917244 3.1716544780102266e+38
561600.0 517980000000000.0 3.37775e+27 2650.0 5791.729410401946 3.0208713512370007e+38
561600.0 519010000000000.0 3.11985e+27 2571.0 5780.235448257259 2.8013276673499498e+38
561600.0 520050000000000.0 2.94614e+27 2424.0 5768.676088837612 2.6559648754845e+38
561600.0 521090000000000.0 3.05212e+27 2435.0 5757.162870137596 2.7625225248525732e+38
561600.0 522130000000000.0 2.95943e+27 2412.0 5745.695516442265 2.6893300932465567e+38
561600.0 523180000000000.0 2.69354e+27 2221.0 5734.164150005734 2.4575617654729867e+38
561600.0 524220000000000.0 2.784e+27 2264.0 5722.7881423829685 2.550205325952e+38
561600.0 525270000000000.0 2.96337e+27 2389.0 5711.348449368896 2.7253972922489102e+38
561600.0 526320000000000.0 2.79944e+27 2384.0 5699.954400364797 2.5849351719475198e+38
561600.0 527380000000000.0 2.98127e+27 2409.0 5688.497857332473 2.763932081952627e+38
561600.0 528430000000000.0 2.89758e+27 2356.0 5677.194708854531 2.6970507053631404e+38
561600.0 529490000000000.0 3.17591e+27 2588.0 5665.82938299118 2.9679901603606367e+38
561600.0 530550000000000.0 3.18293e+27 2645.0 5654.509471303364 2.98647216008775e+38
561600.0 531610000000000.0 3.32304e+27 2699.0 5643.234702131262 3.13040549905328e+38
561600.0 532670000000000.0 3.38852e+27 2756.0 5632.004805977434 3.204832045747427e+38
561600.0 533740000000000.0 3.34958e+27 2764.0 5620.714205418369 3.1807431651240267e+38
561600.0 534800000000000.0 3.32108e+27 2771.0 5609.5736724008975 3.166218482410667e+38
561600.0 535870000000000.0 3.32591e+27 2720.0 5598.372739657007 3.1835239891675964e+38
561600.0 536950000000000.0 3.38927e+27 2860.0 5587.112394077661 3.2572613510139166e+38
561600.0 538020000000000.0 3.62536e+27 3007.0 5576.000892160143 3.49805573012448e+38
561600.0 539100000000000.0 3.42106e+27 2847.0 5564.830272676683 3.314195322462e+38
561600.0 540170000000000.0 3.38737e+27 2813.0 5553.807134790899 3.2945970367566436e+38
561600.0 541250000000000.0 3.47522e+27 2869.0 5542.725173210161 3.3935704301041668e+38
561600.0 542340000000000.0 3.56895e+27 3019.0 5531.585352361987 3.4991493752754e+38
561600.0 543420000000000.0 3.47201e+27 2840.0 5520.591807441758 3.41767647384588e+38
561600.0 544510000000000.0 3.50121e+27 3010.0 5509.5406879579805 3.46025914876507e+38
561600.0 545600000000000.0 3.46777e+27 2909.0 5498.533724340176 3.440945180757333e+38
561600.0 546690000000000.0 3.52702e+27 2938.0 5487.570652472151 3.51373437521274e+38
561600.0 547780000000000.0 3.2783e+27 2795.0 5476.651210339917 3.2789876605790667e+38
561600.0 548880000000000.0 3.31535e+27 2793.0 5465.6755574989065 3.3293767419168004e+38
561600.0 549970000000000.0 3.25579e+27 2746.0 5454.842991435897 3.282563456200703e+38
561600.0 551070000000000.0 3.08314e+27 2691.0 5443.954488540476 3.1209407855566202e+38
561600.0 552180000000000.0 3.11604e+27 2672.0 5433.010974682169 3.1669639086283202e+38
561600.0 553280000000000.0 3.05323e+27 2650.0 5422.20936957779 3.1155032556987735e+38
561600.0 554390000000000.0 3.03063e+27 2626.0 5411.353018633092 3.10486297958141e+38
561600.0 555500000000000.0 3.10548e+27 2656.0 5400.540054005401 3.1942993158999998e+38
561600.0 556610000000000.0 3.15458e+27 2736.0 5389.770216129786 3.257784104682727e+38
561600.0 557720000000000.0 3.16112e+27 2703.0 5379.04324750771 3.277571429114027e+38
561600.0 558840000000000.0 3.21407e+27 2725.0 5368.262830148164 3.3458698570286404e+38
561600.0 559950000000000.0 3.17921e+27 2772.0 5357.621216180016 3.32274076062675e+38
561600.0 561070000000000.0 3.26119e+27 2845.0 5346.926408469531 3.422070426108104e+38
561600.0 562200000000000.0 3.07435e+27 2643.0 5336.179295624333 3.2390207941800004e+38
561600.0 563320000000000.0 3.11924e+27 2736.0 5325.569835972449 3.2994220917565868e+38
561600.0 564450000000000.0 3.22751e+27 2841.0 5314.908317831518 3.427656528689249e+38
561600.0 565580000000000.0 3.11044e+27 2718.0 5304.2894020297745 3.3165661257600534e+38
561600.0 566710000000000.0 3.06892e+27 2652.0 5293.71283372448 3.2853834498165727e+38
561600.0 567840000000000.0 2.95201e+27 2585.0 5283.178360101437 3.1728426415795203e+38
561600.0 568980000000000.0 3.08506e+27 2713.0 5272.593061267531 3.32917298642808e+38
561600.0 570110000000000.0 2.86726e+27 2573.0 5262.14239357317 3.106441210326153e+38
561600.0 571250000000000.0 2.98118e+27 2643.0 5251.6411378555795 3.2427940719791667e+38
561600.0 572400000000000.0 2.86819e+27 2604.0 5241.090146750524 3.132462732048e+38
561600.0 573540000000000.0 2.92263e+27 2623.0 5230.672664504656 3.20464559286036e+38
561600.0 574690000000000.0 2.85618e+27 2605.0 5220.205676103638 3.1443551960296598e+38
561600.0 575840000000000.0 3.13256e+27 2823.0 5209.780494581828 3.462436377647787e+38
561600.0 576990000000000.0 3.05395e+27 2763.0 5199.396869963084 3.38904425757465e+38
561600.0 578140000000000.0 3.17893e+27 2837.0 5189.054554260214 3.5418139681940936e+38
561600.0 579300000000000.0 3.11207e+27 2789.0 5178.663904712585 3.481249573581e+38
561600.0 580460000000000.0 3.16307e+27 2865.0 5168.314784825828 3.552484104858706e+38
561600.0 581620000000000.0 3.21111e+27 2877.0 5158.006946116021 3.620867163830279e+38
