Time Freq L_nu packet_count Wavelength L_lambda
2808000.0 339120000000000.0 1.3086799999999999e+28 649.0 8846.426043878273 5.0167102443264e+38
2808000.0 339800000000000.0 1.33541e+28 655.0 8828.722778104768 5.139727788546666e+38
2808000.0 340480000000000.0 1.4373899999999999e+28 707.0 8811.09022556391 5.554392642355199e+38
2808000.0 341160000000000.0 1.5451399999999998e+28 757.0 8793.527963418923 5.9946356524128e+38
2808000.0 341840000000000.0 1.58927e+28 776.0 8776.03557219752 6.1904495752170666e+38
2808000.0 342530000000000.0 1.6927999999999999e+28 833.0 8758.356932239512 6.620360285450666e+38
2808000.0 343210000000000.0 1.68769e+28 844.0 8741.004049998543 6.626608128617634e+38
2808000.0 343900000000000.0 1.7901399999999998e+28 893.0 8723.466123873219 7.057162110313334e+38
2808000.0 344580000000000.0 1.7056299999999998e+28 844.0 8706.251088281386 6.750620668304399e+38
2808000.0 345270000000000.0 1.8914499999999999e+28 923.0 8688.852202624033 7.516078375723498e+38
2808000.0 345960000000000.0 1.81824e+28 911.0 8671.522719389524 7.2540697955328e+38
2808000.0 346660000000000.0 1.8171499999999998e+28 895.0 8654.012577164945 7.279088323284665e+38
2808000.0 347350000000000.0 1.8247499999999998e+28 907.0 8636.821649632935 7.338659268562498e+38
2808000.0 348040000000000.0 1.90062e+28 945.0 8619.698885185611 7.674186692726399e+38
2808000.0 348740000000000.0 1.91165e+28 947.0 8602.397201353444 7.749802821184666e+38
2808000.0 349440000000000.0 1.85019e+28 922.0 8585.164835164835 7.5307860246528e+38
2808000.0 350140000000000.0 1.7858399999999998e+28 896.0 8568.00137088022 7.298014910748799e+38
2808000.0 350840000000000.0 1.79191e+28 898.0 8550.906396077984 7.352129415056533e+38
2808000.0 351540000000000.0 1.76054e+28 881.0 8533.879501621437 7.252272913888799e+38
2808000.0 352240000000000.0 1.7332399999999998e+28 866.0 8516.920281626164 7.168277234167466e+38
2808000.0 352950000000000.0 1.6674899999999999e+28 842.0 8499.787505312368 6.924180106057499e+38
2808000.0 353650000000000.0 1.6001e+28 811.0 8482.963381874735 6.670727427741666e+38
2808000.0 354360000000000.0 1.68302e+28 833.0 8465.966813410092 7.0446173525664e+38
2808000.0 355070000000000.0 1.4932699999999998e+28 765.0 8449.038217816205 6.275452486200766e+38
2808000.0 355780000000000.0 1.4141999999999999e+28 721.0 8432.17718814998 5.9669533119759986e+38
2808000.0 356490000000000.0 1.4350299999999998e+28 729.0 8415.383320710258 6.079031996570099e+38
2808000.0 357200000000000.0 1.28878e+28 650.0 8398.6562150056 5.481260385173333e+38
2808000.0 357920000000000.0 1.2188299999999999e+28 622.0 8381.761287438534 5.204677377937066e+38
2808000.0 358630000000000.0 1.14344e+28 571.0 8365.167442768312 4.902136030217867e+38
2808000.0 359350000000000.0 1.2413099999999998e+28 629.0 8348.406845693613 5.3431122457824994e+38
2808000.0 360070000000000.0 1.22063e+28 628.0 8331.713277973728 5.275172457769566e+38
2808000.0 360790000000000.0 1.1992599999999999e+28 613.0 8315.086338313145 5.203566118205534e+38
2808000.0 361510000000000.0 9.83702e+27 513.0 8298.525628613317 4.285316765111006e+38
2808000.0 362230000000000.0 1.0135599999999998e+28 523.0 8282.030753940866 4.432992942284133e+38
2808000.0 362960000000000.0 9.01141e+27 474.0 8265.373594886489 3.957209357872853e+38
2808000.0 363680000000000.0 8.95555e+27 467.0 8249.010118785745 3.948297283067733e+38
2808000.0 364410000000000.0 9.50573e+27 496.0 8232.485387338438 4.20770023427871e+38
2808000.0 365140000000000.0 8.82828e+27 461.0 8216.026729473626 3.92350008750096e+38
2808000.0 365870000000000.0 9.97456e+27 522.0 8199.633749692513 4.450677162668214e+38
2808000.0 366600000000000.0 1.04178e+28 537.0 8183.306055646482 4.66702021656e+38
2808000.0 367340000000000.0 1.00105e+28 527.0 8166.820928839767 4.502678706979333e+38
2808000.0 368070000000000.0 9.67592e+27 508.0 8150.623522699487 4.36950113630136e+38
2808000.0 368810000000000.0 9.83804e+27 517.0 8134.2696781540635 4.460594098748146e+38
2808000.0 369540000000000.0 9.28216e+27 494.0 8118.201006656925 4.22523340280352e+38
2808000.0 370280000000000.0 8.60597e+27 462.0 8101.976882359296 3.9331370823068265e+38
2808000.0 371020000000000.0 8.70602e+27 462.0 8085.817476146838 3.994781665464027e+38
2808000.0 371770000000000.0 9.75509e+27 527.0 8069.5053393227 4.494265332011536e+38
2808000.0 372510000000000.0 8.98632e+27 494.0 8053.475074494644 4.1565833782754396e+38
2808000.0 373250000000000.0 9.23265e+27 497.0 8037.508372404554 4.2875060937187506e+38
2808000.0 374000000000000.0 9.69948e+27 527.0 8021.39037433155 4.522414881600001e+38
2808000.0 374750000000000.0 9.6049e+27 521.0 8005.33689126084 4.4962958135208334e+38
2808000.0 375500000000000.0 1.07741e+28 589.0 7989.347536617843 5.063835978416666e+38
2808000.0 376250000000000.0 1.03795e+28 570.0 7973.421926910299 4.8978806223958335e+38
2808000.0 377000000000000.0 1.0078799999999999e+28 552.0 7957.559681697613 4.7749658839999986e+38
2808000.0 377760000000000.0 1.1693299999999998e+28 633.0 7941.550190597204 5.562215061273599e+38
2808000.0 378510000000000.0 1.17798e+28 637.0 7925.81437742728 5.6256327560466e+38
2808000.0 379270000000000.0 1.13408e+28 616.0 7909.932238247159 5.437752292241066e+38
2808000.0 380030000000000.0 1.0801599999999998e+28 601.0 7894.113622608741 5.199991087338133e+38
2808000.0 380790000000000.0 1.21663e+28 662.0 7878.358150161506 5.8804198650261e+38
2808000.0 381550000000000.0 1.25795e+28 683.0 7862.665443585375 6.104428910829166e+38
2808000.0 382310000000000.0 1.2234399999999999e+28 674.0 7847.035128560592 5.960637855406133e+38
2808000.0 383080000000000.0 1.1974499999999999e+28 654.0 7831.262399498799 5.8575376816559995e+38
2808000.0 383840000000000.0 1.1913099999999998e+28 672.0 7815.756565235515 5.850648322824532e+38
2808000.0 384610000000000.0 1.18926e+28 666.0 7800.109201528821 5.8640369869482e+38
2808000.0 385380000000000.0 1.23751e+28 676.0 7784.524365561264 6.1264064624147996e+38
2808000.0 386150000000000.0 1.2424199999999999e+28 685.0 7769.001683283698 6.175317017014999e+38
2808000.0 386920000000000.0 1.1202999999999999e+28 629.0 7753.540783624522 5.590561629797333e+38
2808000.0 387700000000000.0 1.2092899999999998e+28 679.0 7737.941707505804 6.058997996136666e+38
2808000.0 388470000000000.0 1.2237799999999999e+28 679.0 7722.6040620897365 6.1559781231534e+38
2808000.0 389250000000000.0 1.13776e+28 633.0 7707.129094412331 5.746278213e+38
2808000.0 390030000000000.0 1.1515399999999998e+28 658.0 7691.716021844473 5.839206035746199e+38
2808000.0 390810000000000.0 1.1644399999999998e+28 653.0 7676.3644737852155 5.928259372702799e+38
2808000.0 391590000000000.0 1.0976e+28 611.0 7661.074082586379 5.610299278752e+38
2808000.0 392370000000000.0 1.01689e+28 576.0 7645.844483523205 5.2184834541147e+38
2808000.0 393160000000000.0 1.10097e+28 618.0 7630.481229016176 5.6727400567344e+38
2808000.0 393940000000000.0 1.0824299999999999e+28 605.0 7615.372899426308 5.5993643362115996e+38
2808000.0 394730000000000.0 1.06883e+28 605.0 7600.131735616751 5.551209907623566e+38
2808000.0 395520000000000.0 1.0830499999999999e+28 603.0 7584.9514563106795 5.647602868223999e+38
2808000.0 396310000000000.0 1.1125199999999999e+28 638.0 7569.831697408595 5.824472971452399e+38
2808000.0 397100000000000.0 1.0733499999999999e+28 613.0 7554.772097708385 5.6418284957833326e+38
2808000.0 397900000000000.0 1.08116e+28 610.0 7539.582809751194 5.7058006371866666e+38
2808000.0 398690000000000.0 1.02701e+28 592.0 7524.643206501291 5.441568532395367e+38
2808000.0 399490000000000.0 1.0257e+28 592.0 7509.574707752385 5.456459372818999e+38
2808000.0 400290000000000.0 9.49905e+27 550.0 7494.566439331485 5.07350859490035e+38
2808000.0 401090000000000.0 1.0622899999999998e+28 609.0 7479.6180408387145 5.6964659662249666e+38
2808000.0 401890000000000.0 1.03611e+28 597.0 7464.729154743835 5.5782633136176995e+38
2808000.0 402700000000000.0 9.59981e+27 552.0 7449.714427613608 5.189250574049667e+38
2808000.0 403500000000000.0 1.03942e+28 609.0 7434.944237918216 5.641010296499999e+38
2808000.0 404310000000000.0 1.07517e+28 628.0 7420.048972323218 5.858478620847899e+38
2808000.0 405120000000000.0 1.02064e+28 591.0 7405.21327014218 5.5836565635071995e+38
2808000.0 405930000000000.0 1.11499e+28 651.0 7390.436774813392 6.1242373690617e+38
2808000.0 406740000000000.0 1.07857e+28 632.0 7375.71913261543 5.9478615428844e+38
2808000.0 407550000000000.0 1.10283e+28 664.0 7361.0599926389405 6.1058919089024995e+38
2808000.0 408370000000000.0 1.2303e+28 716.0 7346.279109630972 6.839075993469e+38
2808000.0 409190000000000.0 1.24328e+28 732.0 7331.55746719128 6.939013238000267e+38
2808000.0 410000000000000.0 1.2669599999999998e+28 741.0 7317.073170731707 7.0991992e+38
2808000.0 410820000000000.0 1.2952e+28 766.0 7302.468234263181 7.286496112416e+38
2808000.0 411650000000000.0 1.2581399999999999e+28 737.0 7287.744443094862 7.106634090205e+38
2808000.0 412470000000000.0 1.28813e+28 759.0 7273.256236817223 7.305049675143899e+38
2808000.0 413290000000000.0 1.22456e+28 727.0 7258.8255220305355 6.972180290929867e+38
2808000.0 414120000000000.0 1.35023e+28 787.0 7244.277021153289 7.7186066458704e+38
2808000.0 414950000000000.0 1.2624599999999998e+28 753.0 7229.786721291722 7.245826152204999e+38
2808000.0 415780000000000.0 1.2615299999999998e+28 743.0 7215.354273894848 7.269482876228399e+38
2808000.0 416610000000000.0 1.15634e+28 686.0 7200.979333189313 6.6899623663638e+38
2808000.0 417440000000000.0 1.15472e+28 691.0 7186.661556151782 6.707235522833067e+38
2808000.0 418280000000000.0 1.1468199999999998e+28 682.0 7172.229128813236 6.688183840542931e+38
2808000.0 419110000000000.0 1.06971e+28 637.0 7158.025339409702 6.263265870709699e+38
2808000.0 419950000000000.0 1.0184299999999999e+28 604.0 7143.707584236218 5.986942682869166e+38
2808000.0 420790000000000.0 9.41829e+27 563.0 7129.44699256161 5.55880737066263e+38
2808000.0 421630000000000.0 7.79568e+27 471.0 7115.24322273083 4.6195083646606405e+38
2808000.0 422480000000000.0 7.1937e+27 441.0 7100.927854572998 4.2799961332416004e+38
2808000.0 423320000000000.0 7.66852e+27 464.0 7086.837380704904 4.580658073569493e+38
2808000.0 424170000000000.0 6.7249e+27 414.0 7072.635971426551 4.0331509277787e+38
2808000.0 425020000000000.0 6.51528e+27 396.0 7058.49136511223 3.92311070788704e+38
2808000.0 425870000000000.0 6.3616e+27 390.0 7044.403221640407 3.845910727650133e+38
2808000.0 426720000000000.0 6.03691e+27 379.0 7030.37120359955 3.6642023025484794e+38
2808000.0 427570000000000.0 6.35643e+27 393.0 7016.394976261197 3.87352591223169e+38
2808000.0 428430000000000.0 6.39917e+27 399.0 7002.310762551642 3.91527382326711e+38
2808000.0 429280000000000.0 6.27015e+27 388.0 6988.445769660828 3.8515716952192e+38
2808000.0 430140000000000.0 7.07667e+27 439.0 6974.473427256242 4.36442817590244e+38
2808000.0 431000000000000.0 5.91214e+27 370.0 6960.556844547564 3.6608167951333336e+38
2808000.0 431870000000000.0 6.81492e+27 429.0 6946.534836872207 4.2368743114591596e+38
2808000.0 432730000000000.0 6.09472e+27 385.0 6932.7294155709105 3.804227783182293e+38
2808000.0 433590000000000.0 7.20029e+27 447.0 6918.97875873521 4.51218864801183e+38
2808000.0 434460000000000.0 6.91064e+27 429.0 6905.123601712471 4.34807083490208e+38
2808000.0 435330000000000.0 6.52741e+27 406.0 6891.323823306458 4.12341295831983e+38
2808000.0 436200000000000.0 7.55209e+27 471.0 6877.57909215956 4.789798290732e+38
2808000.0 437070000000000.0 7.55675e+27 475.0 6863.889079552475 4.811891165810249e+38
2808000.0 437950000000000.0 8.02388e+27 502.0 6850.097043041443 5.129939362785667e+38
2808000.0 438820000000000.0 8.50288e+27 536.0 6836.516111389636 5.457800056060373e+38
2808000.0 439700000000000.0 7.45294e+27 471.0 6822.833750284285 4.8030742620153336e+38
2808000.0 440580000000000.0 8.492e+27 533.0 6809.206046574969 5.494627911696e+38
2808000.0 441460000000000.0 9.41845e+27 611.0 6795.632673401894 6.1184427364267326e+38
2808000.0 442340000000000.0 9.22599e+27 587.0 6782.113306506308 6.01733446812948e+38
2808000.0 443230000000000.0 9.79553e+27 619.0 6768.494912347991 6.414532060856457e+38
2808000.0 444120000000000.0 9.84921e+27 625.0 6754.931099702783 6.475611787354081e+38
2808000.0 445000000000000.0 1.06626e+28 683.0 6741.573033707865 7.03820455e+38
2808000.0 445890000000000.0 1.1140399999999998e+28 710.0 6728.11680010765 7.383036150502799e+38
2808000.0 446790000000000.0 1.0929999999999998e+28 707.0 6714.563889075404 7.27286951271e+38
2808000.0 447680000000000.0 1.2121499999999998e+28 781.0 6701.215153681201 8.097864335872e+38
2808000.0 448570000000000.0 1.31412e+28 840.0 6687.9193882783065 8.8140238267996e+38
2808000.0 449470000000000.0 1.2982e+28 835.0 6674.527777159766 8.742220775479332e+38
2808000.0 450370000000000.0 1.45652e+28 944.0 6661.189688478362 9.847684018586266e+38
2808000.0 451270000000000.0 1.4932899999999998e+28 970.0 6647.904802003235 1.0136682133248032e+39
2808000.0 452170000000000.0 1.57994e+28 1022.0 6634.6728000530775 1.0767697086648867e+39
2808000.0 453080000000000.0 1.5807999999999998e+28 1027.0 6621.347223448398 1.0816965790037332e+39
2808000.0 453980000000000.0 1.60878e+28 1041.0 6608.220626459315 1.10522027892904e+39
2808000.0 454890000000000.0 1.8712199999999998e+28 1225.0 6595.000989250148 1.2906734467325397e+39
2808000.0 455800000000000.0 1.9314399999999999e+28 1261.0 6581.834137779728 1.3375456348053333e+39
2808000.0 456710000000000.0 1.8964199999999998e+28 1236.0 6568.719756519455 1.3185430499457399e+39
2808000.0 457630000000000.0 2.0004499999999997e+28 1297.0 6555.5142800952735 1.3964822504920164e+39
2808000.0 458540000000000.0 2.0884999999999998e+28 1374.0 6542.504470711388 1.4637525954886665e+39
2808000.0 459460000000000.0 1.99004e+28 1305.0 6529.40408305402 1.4003479747455466e+39
2808000.0 460380000000000.0 2.15548e+28 1419.0 6516.356053694773 1.52284478353104e+39
2808000.0 461300000000000.0 2.2064799999999997e+28 1453.0 6503.360069369174 1.5651128234373333e+39
2808000.0 462220000000000.0 2.2766e+28 1504.0 6490.415819306823 1.6212983594514666e+39
2808000.0 463150000000000.0 2.20105e+28 1450.0 6477.383137212566 1.5738088760620835e+39
2808000.0 464070000000000.0 2.3115199999999997e+28 1532.0 6464.541987200207 1.65937059195216e+39
2808000.0 465000000000000.0 2.21816e+28 1484.0 6451.612903225807 1.5987388199999998e+39
2808000.0 465930000000000.0 2.3303599999999997e+28 1552.0 6438.735432361084 1.6863321163078798e+39
2808000.0 466860000000000.0 2.33181e+28 1563.0 6425.909266161162 1.6941241643929197e+39
2808000.0 467800000000000.0 2.39607e+28 1598.0 6412.9970072680635 1.7478279573959998e+39
2808000.0 468730000000000.0 2.4169299999999997e+28 1619.0 6400.273078318009 1.7700613474413232e+39
2808000.0 469670000000000.0 2.47081e+28 1662.0 6387.463538228969 1.8167858426973635e+39
2808000.0 470610000000000.0 2.51017e+28 1691.0 6374.705169885893 1.8531227283741898e+39
2808000.0 471550000000000.0 2.4788799999999996e+28 1660.0 6361.997667267522 1.837340918897333e+39
2808000.0 472490000000000.0 2.4208999999999996e+28 1614.0 6349.340726787868 1.801527261206966e+39
2808000.0 473440000000000.0 2.17181e+28 1455.0 6336.600202771207 1.6226709804893865e+39
2808000.0 474390000000000.0 2.2350999999999997e+28 1518.0 6323.910706380826 1.6766667624356996e+39
2808000.0 475330000000000.0 2.07289e+28 1401.0 6311.404708307912 1.5611529433424036e+39
2808000.0 476280000000000.0 2.0396199999999997e+28 1377.0 6298.815822625346 1.5422426071113598e+39
2808000.0 477240000000000.0 1.9393799999999998e+28 1310.0 6286.145335680161 1.4723644805769598e+39
2808000.0 478190000000000.0 1.7240799999999999e+28 1162.0 6273.65691461553 1.314126396168293e+39
2808000.0 479150000000000.0 1.7597099999999998e+28 1196.0 6261.087342168424 1.3466751067682497e+39
2808000.0 480110000000000.0 1.46523e+28 994.0 6248.568036491637 1.12581246005761e+39
2808000.0 481070000000000.0 1.3803199999999999e+28 944.0 6236.098696655373 1.0648172434412265e+39
2808000.0 482030000000000.0 1.3806499999999998e+28 939.0 6223.679024127129 1.0693268674686164e+39
2808000.0 482990000000000.0 1.3250299999999999e+28 915.0 6211.308722747883 1.0303404133756765e+39
2808000.0 483960000000000.0 1.2442199999999998e+28 869.0 6198.859409868584 9.7139275370784e+38
2808000.0 484930000000000.0 1.1869199999999998e+28 819.0 6186.4599014290725 9.303755698263597e+38
2808000.0 485900000000000.0 1.1017e+28 760.0 6174.109899156205 8.670335299233334e+38
2808000.0 486870000000000.0 1.15079e+28 799.0 6161.80910715386 9.092867330951699e+38
2808000.0 487840000000000.0 1.1032699999999998e+28 770.0 6149.557231879305 8.752162416017065e+38
2808000.0 488820000000000.0 1.04568e+28 727.0 6137.228427642077 8.3286666550944e+38
2808000.0 489800000000000.0 1.1999e+28 838.0 6124.948958758677 9.595361919866667e+38
2808000.0 490780000000000.0 1.3541599999999999e+28 950.0 6112.718529687436 1.0872325325831467e+39
2808000.0 491760000000000.0 1.37255e+28 968.0 6100.536847242557 1.1064029361696e+39
2808000.0 492740000000000.0 1.3712899999999998e+28 964.0 6088.403620570686 1.1097973733493465e+39
2808000.0 493730000000000.0 1.5353299999999999e+28 1080.0 6076.195491462945 1.2475544639158567e+39
2808000.0 494710000000000.0 1.5355699999999998e+28 1086.0 6064.158800105112 1.2527076874814566e+39
2808000.0 495700000000000.0 1.5037899999999998e+28 1069.0 6052.047609441194 1.2316966935903332e+39
2808000.0 496690000000000.0 1.5113399999999998e+28 1072.0 6039.98469870543 1.24283007664058e+39
2808000.0 497690000000000.0 1.4796999999999999e+28 1054.0 6027.848660812956 1.221715962757233e+39
2808000.0 498680000000000.0 1.64476e+28 1176.0 6015.881928290687 1.3634059420994133e+39
2808000.0 499680000000000.0 1.6095299999999998e+28 1155.0 6003.842459173871 1.3395587173862397e+39
2808000.0 500680000000000.0 1.6739299999999998e+28 1197.0 5991.851082527763 1.3987384880841065e+39
2808000.0 501680000000000.0 1.7598199999999998e+28 1249.0 5979.907510763834 1.4763882150532264e+39
2808000.0 502680000000000.0 1.6209799999999998e+28 1157.0 5968.011458582 1.36533622975584e+39
2808000.0 503690000000000.0 1.6479899999999998e+28 1185.0 5956.044392384205 1.39367007432213e+39
2808000.0 504700000000000.0 1.59928e+28 1150.0 5944.125222904696 1.3579064803173332e+39
2808000.0 505710000000000.0 1.67414e+28 1217.0 5932.253663166637 1.4271630774265797e+39
2808000.0 506720000000000.0 1.67392e+28 1219.0 5920.429428481212 1.4326811131630935e+39
2808000.0 507730000000000.0 1.7215299999999998e+28 1250.0 5908.652236424871 1.4793093110331233e+39
2808000.0 508750000000000.0 1.7730599999999998e+28 1285.0 5896.805896805897 1.5297167496875e+39
2808000.0 509760000000000.0 1.6798899999999998e+28 1220.0 5885.12241054614 1.4550941622988797e+39
2808000.0 510780000000000.0 1.5959899999999998e+28 1159.0 5873.37013978621 1.3879591321477197e+39
2808000.0 511810000000000.0 1.5572999999999998e+28 1129.0 5861.550184638831 1.3597797304350999e+39
2808000.0 512830000000000.0 1.4963199999999998e+28 1101.0 5849.891777002125 1.3117469772974932e+39
2808000.0 513850000000000.0 1.36047e+28 983.0 5838.279653595408 1.1974032608552497e+39
2808000.0 514880000000000.0 1.4492399999999999e+28 1067.0 5826.600372902424 1.2806519126835197e+39
2808000.0 515910000000000.0 1.3226999999999998e+28 977.0 5814.967726929116 1.1735132317928996e+39
2808000.0 516940000000000.0 1.3037799999999998e+28 955.0 5803.381436917244 1.1613505686746932e+39
2808000.0 517980000000000.0 1.1853099999999998e+28 884.0 5791.729410401946 1.0600752043030798e+39
2808000.0 519010000000000.0 1.2598099999999999e+28 935.0 5780.235448257259 1.1311891945459367e+39
2808000.0 520050000000000.0 1.23137e+28 917.0 5768.676088837612 1.1100882743947498e+39
2808000.0 521090000000000.0 1.30221e+28 974.0 5757.162870137596 1.17865105470567e+39
2808000.0 522130000000000.0 1.4529099999999998e+28 1091.0 5745.695516442265 1.3203064731312632e+39
2808000.0 523180000000000.0 1.38632e+28 1058.0 5734.164150005734 1.2648659484212266e+39
2808000.0 524220000000000.0 1.6139999999999998e+28 1214.0 5722.7881423829685 1.4784595531919998e+39
2808000.0 525270000000000.0 1.7016699999999998e+28 1291.0 5711.348449368896 1.56501780415581e+39
2808000.0 526320000000000.0 1.6422299999999998e+28 1248.0 5699.954400364797 1.51639545317184e+39
2808000.0 527380000000000.0 1.71125e+28 1290.0 5688.497857332473 1.5864979606816667e+39
2808000.0 528430000000000.0 1.7804899999999998e+28 1346.0 5677.194708854531 1.6572697942393365e+39
2808000.0 529490000000000.0 1.8843899999999997e+28 1424.0 5665.82938299118 1.7610231329861298e+39
2808000.0 530550000000000.0 1.89222e+28 1439.0 5654.509471303364 1.7754277821885002e+39
2808000.0 531610000000000.0 2.0385699999999997e+28 1548.0 5643.234702131262 1.920395402464323e+39
2808000.0 532670000000000.0 1.9673699999999997e+28 1495.0 5632.004805977434 1.8607210291933097e+39
2808000.0 533740000000000.0 2.0564799999999997e+28 1567.0 5620.714205418369 1.952822355105493e+39
2808000.0 534800000000000.0 2.0160399999999997e+28 1537.0 5609.5736724008975 1.922032323605333e+39
2808000.0 535870000000000.0 2.1953399999999997e+28 1685.0 5598.372739657007 2.1013549838628197e+39
2808000.0 536950000000000.0 2.2032599999999997e+28 1670.0 5587.112394077661 2.1174452446205e+39
2808000.0 538020000000000.0 2.17369e+28 1658.0 5576.000892160143 2.09736102346092e+39
2808000.0 539100000000000.0 2.13846e+28 1634.0 5564.830272676683 2.0716602834419997e+39
2808000.0 540170000000000.0 2.06838e+28 1604.0 5553.807134790899 2.0117314078139402e+39
2808000.0 541250000000000.0 2.07321e+28 1605.0 5542.725173210161 2.02450036296875e+39
2808000.0 542340000000000.0 2.11826e+28 1639.0 5531.585352361987 2.07683160472152e+39
2808000.0 543420000000000.0 2.1300299999999996e+28 1645.0 5520.591807441758 2.0966971349696394e+39
2808000.0 544510000000000.0 2.10232e+28 1644.0 5509.5406879579805 2.0777308455167734e+39
2808000.0 545600000000000.0 2.2145e+28 1714.0 5498.533724340176 2.1973698090666663e+39
2808000.0 546690000000000.0 2.18116e+28 1700.0 5487.570652472151 2.17294397815692e+39
2808000.0 547780000000000.0 2.3344799999999997e+28 1841.0 5476.651210339917 2.33496968363744e+39
2808000.0 548880000000000.0 2.26636e+28 1777.0 5465.6755574989065 2.2759486246732805e+39
2808000.0 549970000000000.0 2.37679e+28 1852.0 5454.842991435897 2.3963351435637035e+39
2808000.0 551070000000000.0 2.33842e+28 1836.0 5443.954488540476 2.36709015865686e+39
2808000.0 552180000000000.0 2.4039999999999997e+28 1887.0 5433.010974682169 2.4432873892319994e+39
2808000.0 553280000000000.0 2.3514299999999997e+28 1851.0 5422.20936957779 2.39938944021504e+39
2808000.0 554390000000000.0 2.2191599999999997e+28 1766.0 5411.353018633092 2.27351663837812e+39
2808000.0 555500000000000.0 2.3716399999999996e+28 1878.0 5400.540054005401 2.4394708803666663e+39
2808000.0 556610000000000.0 2.3358699999999997e+28 1866.0 5389.770216129786 2.412289482785423e+39
2808000.0 557720000000000.0 2.24428e+28 1795.0 5379.04324750771 2.3269562708571732e+39
2808000.0 558840000000000.0 2.3260999999999996e+28 1839.0 5368.262830148164 2.4214867362671997e+39
2808000.0 559950000000000.0 2.2044999999999997e+28 1757.0 5357.621216180016 2.3040258450375e+39
2808000.0 561070000000000.0 2.35695e+28 1891.0 5346.926408469531 2.47322262450685e+39
2808000.0 562200000000000.0 2.4719999999999998e+28 1975.0 5336.179295624333 2.6044072415999998e+39
2808000.0 563320000000000.0 2.37295e+28 1923.0 5325.569835972449 2.510022842946933e+39
2808000.0 564450000000000.0 2.3738299999999997e+28 1918.0 5314.908317831518 2.5210375482952494e+39
2808000.0 565580000000000.0 2.54842e+28 2065.0 5304.2894020297745 2.717301554188293e+39
2808000.0 566710000000000.0 2.53072e+28 2030.0 5293.71283372448 2.7092220077811728e+39
