Time Freq L_nu packet_count Wavelength L_lambda
648000.0 409190000000000.0 3.49762e+27 213.0 7331.55746719128 1.9520969919482735e+38
648000.0 410000000000000.0 3.05912e+27 199.0 7317.073170731707 1.7141269066666665e+38
648000.0 410820000000000.0 3.33875e+27 205.0 7302.468234263181 1.8783036515849997e+38
648000.0 411650000000000.0 3.19683e+27 189.0 7287.744443094862 1.80573712453225e+38
648000.0 412470000000000.0 3.82659e+27 218.0 7273.256236817223 2.17007833342977e+38
648000.0 413290000000000.0 3.20284e+27 204.0 7258.8255220305355 1.8235756453748134e+38
648000.0 414120000000000.0 2.91345e+27 184.0 7244.277021153289 1.6654773284856003e+38
648000.0 414950000000000.0 3.40466e+27 216.0 7229.786721291722 1.9540876120721665e+38
648000.0 415780000000000.0 3.29126e+27 209.0 7215.354273894848 1.896566725421947e+38
648000.0 416610000000000.0 3.2491e+27 197.0 7200.979333189313 1.8797548060737e+38
648000.0 417440000000000.0 3.41661e+27 222.0 7186.661556151782 1.98455105650432e+38
648000.0 418280000000000.0 3.49654e+27 215.0 7172.229128813236 2.039160663906453e+38
648000.0 419110000000000.0 3.54061e+27 223.0 7158.025339409702 2.0730648282706032e+38
648000.0 419950000000000.0 3.97475e+27 247.0 7143.707584236218 2.3365965681229164e+38
648000.0 420790000000000.0 3.75996e+27 240.0 7129.44699256161 2.2191813334901203e+38
648000.0 421630000000000.0 3.62482e+27 218.0 7115.24322273083 2.1479699410941933e+38
648000.0 422480000000000.0 3.20719e+27 200.0 7100.927854572998 1.908164199031253e+38
648000.0 423320000000000.0 3.91302e+27 230.0 7086.837380704904 2.33737496349216e+38
648000.0 424170000000000.0 3.92218e+27 239.0 7072.635971426551 2.35226455499934e+38
648000.0 425020000000000.0 3.87213e+27 235.0 7058.49136511223 2.3315643633628397e+38
648000.0 425870000000000.0 3.68835e+27 239.0 7044.403221640407 2.22979515095705e+38
648000.0 426720000000000.0 3.97851e+27 241.0 7030.37120359955 2.41482240131328e+38
648000.0 427570000000000.0 3.33824e+27 209.0 7016.394976261197 2.034280113404587e+38
648000.0 428430000000000.0 3.5434e+27 226.0 7002.310762551642 2.1679969848222e+38
648000.0 429280000000000.0 3.8847e+27 248.0 6988.445769660828 2.3862587919616e+38
648000.0 430140000000000.0 3.45941e+27 217.0 6974.473427256242 2.13353829922812e+38
648000.0 431000000000000.0 3.6629e+27 233.0 6960.556844547564 2.2680798896666668e+38
648000.0 431870000000000.0 3.63126e+27 228.0 6946.534836872207 2.25757488161698e+38
648000.0 432730000000000.0 3.81293e+27 245.0 6932.7294155709105 2.3799705714666567e+38
648000.0 433590000000000.0 3.53622e+27 227.0 6918.97875873521 2.2160345959499403e+38
648000.0 434460000000000.0 3.8191e+27 245.0 6905.123601712471 2.4029203265651996e+38
648000.0 435330000000000.0 3.45147e+27 235.0 6891.323823306458 2.1803190121736094e+38
648000.0 436200000000000.0 4.39118e+27 281.0 6877.57909215956 2.785039169064e+38
648000.0 437070000000000.0 3.65499e+27 240.0 6863.889079552475 2.3273780516921696e+38
648000.0 437950000000000.0 4.08327e+27 257.0 6850.097043041443 2.61057337620725e+38
648000.0 438820000000000.0 4.002e+27 264.0 6836.516111389636 2.568790318616e+38
648000.0 439700000000000.0 3.84261e+27 242.0 6822.833750284285 2.476383975983e+38
648000.0 440580000000000.0 3.80516e+27 247.0 6809.206046574969 2.46207469906608e+38
648000.0 441460000000000.0 3.86912e+27 253.0 6795.632673401894 2.5134697493073066e+38
648000.0 442340000000000.0 3.83753e+27 249.0 6782.113306506308 2.5028968751842267e+38
648000.0 443230000000000.0 4.00646e+27 264.0 6768.494912347991 2.6236013896684466e+38
648000.0 444120000000000.0 3.72271e+27 260.0 6754.931099702783 2.4475896804820797e+38
648000.0 445000000000000.0 4.43088e+27 276.0 6741.573033707865 2.9247500400000004e+38
648000.0 445890000000000.0 4.48553e+27 272.0 6728.11680010765 2.97267873183771e+38
648000.0 446790000000000.0 3.80606e+27 248.0 6714.563889075404 2.53256886894282e+38
648000.0 447680000000000.0 4.30307e+27 276.0 6701.215153681201 2.8747000856132267e+38
648000.0 448570000000000.0 4.23668e+27 280.0 6687.9193882783065 2.8416125214231065e+38
648000.0 449470000000000.0 4.58877e+27 306.0 6674.527777159766 3.09012790231831e+38
648000.0 450370000000000.0 4.82327e+27 301.0 6661.189688478362 3.2610632807188768e+38
648000.0 451270000000000.0 4.57632e+27 291.0 6647.904802003235 3.10647638302176e+38
648000.0 452170000000000.0 4.82008e+27 308.0 6634.6728000530775 3.2850083783823733e+38
648000.0 453080000000000.0 4.24213e+27 282.0 6621.347223448398 2.902769173006773e+38
648000.0 453980000000000.0 4.94976e+27 333.0 6608.220626459315 3.4004494883276805e+38
648000.0 454890000000000.0 4.43133e+27 322.0 6595.000989250148 3.0565085691203097e+38
648000.0 455800000000000.0 4.25738e+27 305.0 6581.834137779728 2.948287306210667e+38
648000.0 456710000000000.0 5.08755e+27 318.0 6568.719756519455 3.53727217269985e+38
648000.0 457630000000000.0 4.70346e+27 329.0 6555.5142800952735 3.28341043560158e+38
648000.0 458540000000000.0 5.26374e+27 372.0 6542.504470711388 3.68916116206728e+38
648000.0 459460000000000.0 4.9547e+27 336.0 6529.40408305402 3.4865148994350676e+38
648000.0 460380000000000.0 5.29255e+27 353.0 6516.356053694773 3.7391820657473996e+38
648000.0 461300000000000.0 5.28617e+27 341.0 6503.360069369174 3.749615883157667e+38
648000.0 462220000000000.0 5.60937e+27 372.0 6490.415819306823 3.99475638169036e+38
648000.0 463150000000000.0 5.65781e+27 383.0 6477.383137212566 4.045483563332416e+38
648000.0 464070000000000.0 4.8286e+27 352.0 6464.541987200207 3.4663065170538e+38
648000.0 465000000000000.0 5.2313e+27 370.0 6451.612903225807 3.770459475e+38
648000.0 465930000000000.0 5.45517e+27 376.0 6438.735432361084 3.94755675986511e+38
648000.0 466860000000000.0 5.56018e+27 392.0 6425.909266161162 4.0396238528757595e+38
648000.0 467800000000000.0 5.59974e+27 378.0 6412.9970072680635 4.084764688072e+38
648000.0 468730000000000.0 5.69895e+27 413.0 6400.273078318009 4.173679467754849e+38
648000.0 469670000000000.0 6.25188e+27 417.0 6387.463538228969 4.59700546551244e+38
648000.0 470610000000000.0 5.42381e+27 400.0 6374.705169885893 4.0041055328456694e+38
648000.0 471550000000000.0 5.2576e+27 373.0 6361.997667267522 3.896922648613334e+38
648000.0 472490000000000.0 5.21684e+27 374.0 6349.340726787868 3.882142788778947e+38
648000.0 473440000000000.0 5.70546e+27 383.0 6336.600202771207 4.2628426852915195e+38
648000.0 474390000000000.0 5.34117e+27 371.0 6323.910706380826 4.00669420228119e+38
648000.0 475330000000000.0 5.25405e+27 414.0 6311.404708307912 3.95697582697015e+38
648000.0 476280000000000.0 5.50476e+27 413.0 6298.815822625346 4.1623809405292795e+38
648000.0 477240000000000.0 5.70032e+27 399.0 6286.145335680161 4.32764527628544e+38
648000.0 478190000000000.0 5.7762e+27 404.0 6273.65691461553 4.4027289276293994e+38
648000.0 479150000000000.0 5.76773e+27 414.0 6261.087342168424 4.413942305016416e+38
648000.0 480110000000000.0 6.36608e+27 449.0 6248.568036491637 4.891390556925227e+38
648000.0 481070000000000.0 6.29475e+27 435.0 6236.098696655373 4.8559452468642495e+38
648000.0 482030000000000.0 6.27483e+27 439.0 6223.679024127129 4.859916928836489e+38
648000.0 482990000000000.0 5.25519e+27 390.0 6211.308722747883 4.08642418433373e+38
648000.0 483960000000000.0 5.55124e+27 398.0 6198.859409868584 4.33398780769728e+38
648000.0 484930000000000.0 5.00359e+27 371.0 6186.4599014290725 3.922099128355303e+38
648000.0 485900000000000.0 4.75534e+27 374.0 6174.109899156205 3.7424337171513335e+38
648000.0 486870000000000.0 4.69668e+27 353.0 6161.80910715386 3.71104094890764e+38
648000.0 487840000000000.0 4.72722e+27 342.0 6149.557231879305 3.7500699934054404e+38
648000.0 488820000000000.0 3.89871e+27 305.0 6137.228427642077 3.10525743773268e+38
648000.0 489800000000000.0 4.47122e+27 315.0 6124.948958758677 3.575545805762666e+38
648000.0 490780000000000.0 3.89173e+27 271.0 6112.718529687436 3.1246052638017735e+38
648000.0 491760000000000.0 3.68199e+27 275.0 6100.536847242557 2.96802633561408e+38
648000.0 492740000000000.0 3.78832e+27 271.0 6088.403620570686 3.0659215668507735e+38
648000.0 493730000000000.0 3.63924e+27 271.0 6076.195491462945 2.9571167809273203e+38
648000.0 494710000000000.0 2.9396e+27 227.0 6064.158800105112 2.3981059268678667e+38
648000.0 495700000000000.0 2.72652e+27 213.0 6052.047609441194 2.2331879245160003e+38
648000.0 496690000000000.0 3.57578e+27 268.0 6039.98469870543 2.940494482677527e+38
648000.0 497690000000000.0 2.88857e+27 223.0 6027.848660812956 2.384951056661257e+38
648000.0 498680000000000.0 3.48822e+27 266.0 6015.881928290687 2.89152209158176e+38
648000.0 499680000000000.0 3.80943e+27 271.0 6003.842459173871 3.17046290828544e+38
648000.0 500680000000000.0 3.69877e+27 280.0 5991.851082527763 3.0906979130374935e+38
648000.0 501680000000000.0 4.0751e+27 307.0 5979.907510763834 3.4187755652074666e+38
648000.0 502680000000000.0 4.44486e+27 306.0 5968.011458582 3.74386383187488e+38
648000.0 503690000000000.0 3.91754e+27 293.0 5956.044392384205 3.3129802140546467e+38
648000.0 504700000000000.0 4.92293e+27 354.0 5944.125222904696 4.179930061745667e+38
648000.0 505710000000000.0 4.9101e+27 345.0 5932.253663166637 4.1857392013047e+38
648000.0 506720000000000.0 5.37742e+27 393.0 5920.429428481212 4.602446993611094e+38
648000.0 507730000000000.0 5.21397e+27 424.0 5908.652236424871 4.4803601264267105e+38
648000.0 508750000000000.0 5.21975e+27 393.0 5896.805896805897 4.503366498697917e+38
648000.0 509760000000000.0 5.76084e+27 426.0 5885.12241054614 4.98994854064128e+38
648000.0 510780000000000.0 5.77164e+27 428.0 5873.37013978621 5.0193299741659206e+38
648000.0 511810000000000.0 5.34929e+27 400.0 5861.550184638831 4.670812376689896e+38
648000.0 512830000000000.0 4.79418e+27 367.0 5849.891777002125 4.20281164698734e+38
648000.0 513850000000000.0 5.16716e+27 402.0 5838.279653595408 4.547821145163666e+38
648000.0 514880000000000.0 5.38052e+27 390.0 5826.600372902424 4.7546115406916266e+38
648000.0 515910000000000.0 5.19055e+27 390.0 5814.967726929116 4.60511008186485e+38
648000.0 516940000000000.0 5.04798e+27 370.0 5803.381436917244 4.496521225711759e+38
648000.0 517980000000000.0 5.42707e+27 414.0 5791.729410401946 4.853668946534761e+38
648000.0 519010000000000.0 5.26051e+27 369.0 5780.235448257259 4.723436129099503e+38
648000.0 520050000000000.0 4.86737e+27 362.0 5768.676088837612 4.387966544694749e+38
648000.0 521090000000000.0 4.52252e+27 324.0 5757.162870137596 4.093405032926707e+38
648000.0 522130000000000.0 4.22839e+27 349.0 5745.695516442265 3.842475231035303e+38
648000.0 523180000000000.0 3.99011e+27 305.0 5734.164150005734 3.640540617934547e+38
648000.0 524220000000000.0 4.19921e+27 323.0 5722.7881423829685 3.84656886019788e+38
648000.0 525270000000000.0 4.55388e+27 350.0 5711.348449368896 4.1881817731928404e+38
648000.0 526320000000000.0 3.61402e+27 312.0 5699.954400364797 3.33709863762816e+38
648000.0 527380000000000.0 4.18284e+27 337.0 5688.497857332473 3.87790628479632e+38
648000.0 528430000000000.0 4.37392e+27 341.0 5677.194708854531 4.0712194387046935e+38
648000.0 529490000000000.0 4.47951e+27 342.0 5665.82938299118 4.18624633671517e+38
648000.0 530550000000000.0 4.02675e+27 338.0 5654.509471303364 3.778209627806251e+38
648000.0 531610000000000.0 4.92164e+27 372.0 5643.234702131262 4.636335680690147e+38
648000.0 532670000000000.0 5.29251e+27 393.0 5632.004805977434 5.00560883525513e+38
648000.0 533740000000000.0 4.51973e+27 360.0 5620.714205418369 4.291911315957827e+38
648000.0 534800000000000.0 5.00487e+27 389.0 5609.5736724008975 4.771493579216e+38
648000.0 535870000000000.0 4.96052e+27 403.0 5598.372739657007 4.748154465618627e+38
648000.0 536950000000000.0 4.85176e+27 382.0 5587.112394077661 4.6627888401913335e+38
648000.0 538020000000000.0 4.84754e+27 390.0 5576.000892160143 4.6773189625327196e+38
648000.0 539100000000000.0 5.49783e+27 426.0 5564.830272676683 5.326092634941e+38
648000.0 540170000000000.0 4.92123e+27 395.0 5553.807134790899 4.78644782683849e+38
648000.0 541250000000000.0 4.78142e+27 375.0 5542.725173210161 4.669081533229167e+38
648000.0 542340000000000.0 5.06849e+27 402.0 5531.585352361987 4.96936174983948e+38
648000.0 543420000000000.0 5.70553e+27 435.0 5520.591807441758 5.6162440925636395e+38
648000.0 544510000000000.0 4.78605e+27 372.0 5509.5406879579805 4.7300714035853495e+38
648000.0 545600000000000.0 4.93669e+27 391.0 5498.533724340176 4.898502399061333e+38
648000.0 546690000000000.0 5.30517e+27 422.0 5487.570652472151 5.2851864166767895e+38
648000.0 547780000000000.0 4.88698e+27 385.0 5476.651210339917 4.888005099440773e+38
648000.0 548880000000000.0 5.31279e+27 427.0 5465.6755574989065 5.33526760694592e+38
648000.0 549970000000000.0 4.1744e+27 339.0 5454.842991435897 4.208727495189867e+38
648000.0 551070000000000.0 4.11004e+27 346.0 5443.954488540476 4.16043107554932e+38
648000.0 552180000000000.0 4.98926e+27 391.0 5433.010974682169 5.07079702146408e+38
648000.0 553280000000000.0 4.22723e+27 349.0 5422.20936957779 4.313447996904107e+38
648000.0 554390000000000.0 3.9637e+27 331.0 5411.353018633092 4.060787820409233e+38
648000.0 555500000000000.0 4.54217e+27 368.0 5400.540054005401 4.672079847141667e+38
648000.0 556610000000000.0 4.91372e+27 397.0 5389.770216129786 5.0744754962187065e+38
648000.0 557720000000000.0 4.87091e+27 408.0 5379.04324750771 5.050347803875147e+38
648000.0 558840000000000.0 4.72075e+27 388.0 5368.262830148164 4.914334512804001e+38
648000.0 559950000000000.0 4.64626e+27 382.0 5357.621216180016 4.8560231901855006e+38
648000.0 561070000000000.0 4.57707e+27 384.0 5346.926408469531 4.8028651765848095e+38
648000.0 562200000000000.0 4.78853e+27 381.0 5336.179295624333 5.045017074684e+38
648000.0 563320000000000.0 5.18532e+27 401.0 5325.569835972449 5.48484866853056e+38
648000.0 564450000000000.0 4.689e+27 392.0 5314.908317831518 4.9797774330749995e+38
648000.0 565580000000000.0 4.10443e+27 357.0 5304.2894020297745 4.376426969674174e+38
648000.0 566710000000000.0 4.76691e+27 377.0 5293.71283372448 5.10313961288177e+38
648000.0 567840000000000.0 4.41352e+27 369.0 5283.178360101437 4.7436846269030404e+38
648000.0 568980000000000.0 4.66401e+27 383.0 5272.593061267531 5.033061302026681e+38
648000.0 570110000000000.0 4.06463e+27 352.0 5262.14239357317 4.403693469280077e+38
648000.0 571250000000000.0 3.96613e+27 375.0 5251.6411378555795 4.314178564427083e+38
648000.0 572400000000000.0 4.6157e+27 381.0 5241.090146750524 5.040986905440001e+38
648000.0 573540000000000.0 4.38525e+27 353.0 5230.672664504656 4.808399313663e+38
648000.0 574690000000000.0 4.10658e+27 351.0 5220.205676103638 4.52091470457446e+38
648000.0 575840000000000.0 4.59549e+27 404.0 5209.780494581828 5.07942122389248e+38
648000.0 576990000000000.0 5.4285e+27 431.0 5199.396869963084 6.0241414405094994e+38
648000.0 578140000000000.0 4.66501e+27 393.0 5189.054554260214 5.197534258308653e+38
648000.0 579300000000000.0 5.65624e+27 461.0 5178.663904712585 6.327230135592e+38
648000.0 580460000000000.0 4.87011e+27 451.0 5168.314784825828 5.46968241737092e+38
648000.0 581620000000000.0 4.97441e+27 436.0 5158.006946116021 5.609174967045346e+38
648000.0 582780000000000.0 5.39939e+27 452.0 5147.740142077628 6.1126949250589195e+38
648000.0 583950000000000.0 5.37415e+27 456.0 5137.426149499101 6.108574218251249e+38
648000.0 585120000000000.0 5.23113e+27 460.0 5127.1534044298605 5.96985996743424e+38
648000.0 586290000000000.0 5.03366e+27 437.0 5116.921659929387 5.7674999101720194e+38
648000.0 587460000000000.0 5.11806e+27 450.0 5106.73067102441 5.88763285414632e+38
648000.0 588630000000000.0 5.40382e+27 470.0 5096.580194689363 6.24114689672586e+38
648000.0 589810000000000.0 5.53536e+27 474.0 5086.383750699378 6.41872662704832e+38
