Time Freq L_nu packet_count Wavelength L_lambda
2894400.0 351540000000000.0 1.8056099999999998e+28 918.0 8533.879501621437 7.437931825489199e+38
2894400.0 352240000000000.0 1.69787e+28 868.0 8516.920281626164 7.021995146417066e+38
2894400.0 352950000000000.0 1.7329799999999998e+28 881.0 8499.787505312368 7.196124498614999e+38
2894400.0 353650000000000.0 1.68455e+28 874.0 8482.963381874735 7.022794755579166e+38
2894400.0 354360000000000.0 1.5867e+28 808.0 8465.966813410092 6.641450697743999e+38
2894400.0 355070000000000.0 1.4937999999999998e+28 764.0 8449.038217816205 6.277679805987332e+38
2894400.0 355780000000000.0 1.40855e+28 725.0 8432.17718814998 5.943114190060666e+38
2894400.0 356490000000000.0 1.37875e+28 710.0 8415.383320710258 5.8406203112625e+38
2894400.0 357200000000000.0 1.2553699999999999e+28 653.0 8398.6562150056 5.3391656060266655e+38
2894400.0 357920000000000.0 1.22057e+28 632.0 8381.761287438534 5.2121075680682664e+38
2894400.0 358630000000000.0 1.20795e+28 629.0 8365.167442768312 5.1787021773785005e+38
2894400.0 359350000000000.0 1.1653699999999998e+28 598.0 8348.406845693613 5.0162350402941656e+38
2894400.0 360070000000000.0 1.19319e+28 622.0 8331.713277973728 5.1565855540876995e+38
2894400.0 360790000000000.0 1.17925e+28 611.0 8315.086338313145 5.116743112330834e+38
2894400.0 361510000000000.0 1.0760599999999998e+28 568.0 8298.525628613317 4.687657398546865e+38
2894400.0 362230000000000.0 9.06374e+27 473.0 8282.030753940866 3.9641950600554866e+38
2894400.0 362960000000000.0 9.26238e+27 484.0 8265.373594886489 4.06741861841536e+38
2894400.0 363680000000000.0 8.93226e+27 469.0 8249.010118785745 3.93802925444608e+38
2894400.0 364410000000000.0 9.18378e+27 488.0 8232.485387338438 4.065189444426059e+38
2894400.0 365140000000000.0 7.8679e+27 414.0 8216.026729473626 3.496684103636133e+38
2894400.0 365870000000000.0 9.22925e+27 486.0 8199.633749692513 4.118117711814417e+38
2894400.0 366600000000000.0 9.81652e+27 520.0 8183.306055646482 4.397655675504e+38
2894400.0 367340000000000.0 1.02454e+28 540.0 8166.820928839767 4.608335689974133e+38
2894400.0 368070000000000.0 9.52915e+27 504.0 8150.623522699487 4.3032219936694495e+38
2894400.0 368810000000000.0 9.78535e+27 525.0 8134.2696781540635 4.436704309413783e+38
2894400.0 369540000000000.0 9.72916e+27 519.0 8118.201006656925 4.42870752208752e+38
2894400.0 370280000000000.0 9.00924e+27 484.0 8101.976882359296 4.1174412561747206e+38
2894400.0 371020000000000.0 8.74832e+27 476.0 8085.817476146838 4.014191138960427e+38
2894400.0 371770000000000.0 9.29701e+27 505.0 8069.5053393227 4.283223397668763e+38
2894400.0 372510000000000.0 9.26251e+27 501.0 8053.475074494644 4.2843338660441704e+38
2894400.0 373250000000000.0 9.37156e+27 503.0 8037.508372404554 4.352013843008333e+38
2894400.0 374000000000000.0 9.19462e+27 504.0 8021.39037433155 4.287022223733333e+38
2894400.0 374750000000000.0 9.76998e+27 543.0 8005.33689126084 4.5735739229125e+38
2894400.0 375500000000000.0 1.0838699999999999e+28 595.0 7989.347536617843 5.094198032249999e+38
2894400.0 376250000000000.0 1.0045699999999999e+28 546.0 7973.421926910299 4.740367008854166e+38
2894400.0 377000000000000.0 1.0987199999999999e+28 602.0 7957.559681697613 5.2053324959999994e+38
2894400.0 377760000000000.0 1.1235799999999999e+28 618.0 7941.550190597204 5.3445935694336e+38
2894400.0 378510000000000.0 1.1845199999999998e+28 647.0 7925.81437742728 5.6568655768284e+38
2894400.0 379270000000000.0 1.13459e+28 628.0 7909.932238247159 5.440197669700367e+38
2894400.0 380030000000000.0 1.2301399999999998e+28 681.0 7894.113622608741 5.922008809970866e+38
2894400.0 380790000000000.0 1.1835299999999998e+28 661.0 7878.358150161506 5.720435401769099e+38
2894400.0 381550000000000.0 1.1350799999999998e+28 631.0 7862.665443585375 5.5081801089899996e+38
2894400.0 382310000000000.0 1.31454e+28 724.0 7847.035128560592 6.4044798980298e+38
2894400.0 383080000000000.0 1.3219e+28 739.0 7831.262399498799 6.4663067864053336e+38
2894400.0 383840000000000.0 1.2473899999999998e+28 689.0 7815.756565235515 6.126063082999466e+38
2894400.0 384610000000000.0 1.21166e+28 675.0 7800.109201528821 5.9744875431828665e+38
2894400.0 385380000000000.0 1.31296e+28 733.0 7784.524365561264 6.4999285895808e+38
2894400.0 386150000000000.0 1.2340999999999998e+28 686.0 7769.001683283698 6.133963338241666e+38
2894400.0 386920000000000.0 1.2460599999999998e+28 701.0 7753.540783624522 6.218133735986132e+38
2894400.0 387700000000000.0 1.1963699999999998e+28 675.0 7737.941707505804 5.994263933909999e+38
2894400.0 388470000000000.0 1.22931e+28 697.0 7722.6040620897365 6.1837956712593e+38
2894400.0 389250000000000.0 1.19811e+28 680.0 7707.129094412331 6.0510770195625e+38
2894400.0 390030000000000.0 1.1439699999999999e+28 655.0 7691.716021844473 5.8008202309190996e+38
2894400.0 390810000000000.0 1.17101e+28 662.0 7676.3644737852155 5.961707780588699e+38
2894400.0 391590000000000.0 1.07486e+28 608.0 7661.074082586379 5.4940654908521996e+38
2894400.0 392370000000000.0 1.1950699999999998e+28 682.0 7645.844483523205 6.132868866356099e+38
2894400.0 393160000000000.0 1.10009e+28 619.0 7630.481229016176 5.668205863023467e+38
2894400.0 393940000000000.0 1.0722699999999998e+28 621.0 7615.372899426308 5.546807088485733e+38
2894400.0 394730000000000.0 1.14444e+28 652.0 7600.131735616751 5.9439075125892e+38
2894400.0 395520000000000.0 1.1110199999999999e+28 646.0 7584.9514563106795 5.7934534311936e+38
2894400.0 396310000000000.0 1.0769999999999999e+28 613.0 7569.831697408595 5.638512017989999e+38
2894400.0 397100000000000.0 1.02532e+28 593.0 7554.772097708385 5.389369351373334e+38
2894400.0 397900000000000.0 1.04988e+28 610.0 7539.582809751194 5.54072105236e+38
2894400.0 398690000000000.0 1.08546e+28 631.0 7524.643206501291 5.7512633559302e+38
2894400.0 399490000000000.0 1.00073e+28 579.0 7509.574707752385 5.323625414995766e+38
2894400.0 400290000000000.0 1.0181e+28 597.0 7494.566439331485 5.437742827407e+38
2894400.0 401090000000000.0 1.07678e+28 633.0 7479.6180408387145 5.7741677160772664e+38
2894400.0 401890000000000.0 9.83825e+27 576.0 7464.729154743835 5.296768590709417e+38
2894400.0 402700000000000.0 1.04947e+28 612.0 7449.714427613608 5.672990194543334e+38
2894400.0 403500000000000.0 1.0578e+28 622.0 7434.944237918216 5.740759935e+38
2894400.0 404310000000000.0 1.0792599999999999e+28 637.0 7420.048972323218 5.880764564056199e+38
2894400.0 405120000000000.0 1.14172e+28 672.0 7405.21327014218 6.2460538208256e+38
2894400.0 405930000000000.0 1.09267e+28 642.0 7390.436774813392 6.001641670376099e+38
2894400.0 406740000000000.0 1.2290899999999998e+28 726.0 7375.71913261543 6.7779162629628e+38
2894400.0 407550000000000.0 1.1828199999999998e+28 700.0 7361.0599926389405 6.548761883234998e+38
2894400.0 408370000000000.0 1.17931e+28 711.0 7346.279109630972 6.555629285424633e+38
2894400.0 409190000000000.0 1.2025e+28 723.0 7331.55746719128 6.711411282008334e+38
2894400.0 410000000000000.0 1.2613599999999998e+28 739.0 7317.073170731707 7.067820533333332e+38
2894400.0 410820000000000.0 1.2759199999999998e+28 760.0 7302.468234263181 7.178031284553598e+38
2894400.0 411650000000000.0 1.25329e+28 743.0 7287.744443094862 7.079238748400833e+38
2894400.0 412470000000000.0 1.2719699999999999e+28 763.0 7273.256236817223 7.2134055066591e+38
2894400.0 413290000000000.0 1.28989e+28 771.0 7258.8255220305355 7.344144538011633e+38
2894400.0 414120000000000.0 1.2415599999999998e+28 742.0 7244.277021153289 7.097393234668799e+38
2894400.0 414950000000000.0 1.2182099999999999e+28 735.0 7229.786721291722 6.9918554860175e+38
2894400.0 415780000000000.0 1.22039e+28 737.0 7215.354273894848 7.032416357375867e+38
2894400.0 416610000000000.0 1.1674e+28 701.0 7200.979333189313 6.753949587918001e+38
2894400.0 417440000000000.0 1.13948e+28 688.0 7186.661556151782 6.6187133968042666e+38
2894400.0 418280000000000.0 1.04516e+28 638.0 7172.229128813236 6.095308961111465e+38
2894400.0 419110000000000.0 1.0916399999999998e+28 661.0 7158.025339409702 6.391668354134798e+38
2894400.0 419950000000000.0 9.13375e+27 555.0 7143.707584236218 5.369366351114583e+38
2894400.0 420790000000000.0 8.59527e+27 520.0 7129.44699256161 5.07304937826669e+38
2894400.0 421630000000000.0 8.47598e+27 517.0 7115.24322273083 5.022635678824207e+38
2894400.0 422480000000000.0 7.14064e+27 446.0 7100.927854572998 4.248427316800853e+38
2894400.0 423320000000000.0 6.23631e+27 388.0 7086.837380704904 3.72515214810448e+38
2894400.0 424170000000000.0 5.94993e+27 369.0 7072.635971426551 3.56837509847259e+38
2894400.0 425020000000000.0 5.82831e+27 371.0 7058.49136511223 3.50945859117108e+38
2894400.0 425870000000000.0 5.6484e+27 350.0 7044.403221640407 3.4147450569132e+38
2894400.0 426720000000000.0 6.00202e+27 380.0 7030.37120359955 3.64302524038656e+38
2894400.0 427570000000000.0 5.2855e+27 323.0 7016.394976261197 3.220915074829833e+38
2894400.0 428430000000000.0 5.51838e+27 354.0 7002.310762551642 3.37637049192954e+38
2894400.0 429280000000000.0 5.8704e+27 376.0 6988.445769660828 3.6060168384512e+38
2894400.0 430140000000000.0 6.46835e+27 402.0 6974.473427256242 3.9892561037322e+38
2894400.0 431000000000000.0 6.09677e+27 384.0 6960.556844547564 3.775140306566667e+38
2894400.0 431870000000000.0 6.04541e+27 384.0 6946.534836872207 3.758465591854097e+38
2894400.0 432730000000000.0 6.19906e+27 393.0 6932.7294155709105 3.8693551601409136e+38
2894400.0 433590000000000.0 6.63162e+27 423.0 6918.97875873521 4.15582156856574e+38
2894400.0 434460000000000.0 6.55122e+27 420.0 6905.123601712471 4.12192917226584e+38
2894400.0 435330000000000.0 7.44408e+27 473.0 6891.323823306458 4.70248014676104e+38
2894400.0 436200000000000.0 7.24652e+27 460.0 6877.57909215956 4.595995162896e+38
2894400.0 437070000000000.0 7.40924e+27 481.0 6863.889079552475 4.71796162389492e+38
2894400.0 437950000000000.0 7.12963e+27 456.0 6850.097043041443 4.558214925833583e+38
2894400.0 438820000000000.0 7.35111e+27 478.0 6836.516111389636 4.718505796871879e+38
2894400.0 439700000000000.0 7.78599e+27 510.0 6822.833750284285 5.017709544597e+38
2894400.0 440580000000000.0 8.53679e+27 547.0 6809.206046574969 5.52360864464052e+38
2894400.0 441460000000000.0 8.16576e+27 533.0 6795.632673401894 5.30466636860672e+38
2894400.0 442340000000000.0 9.76291e+27 629.0 6782.113306506308 6.367522060206653e+38
2894400.0 443230000000000.0 8.76065e+27 571.0 6768.494912347991 5.736848368484617e+38
2894400.0 444120000000000.0 9.07562e+27 597.0 6754.931099702783 5.96699551025376e+38
2894400.0 445000000000000.0 1.02744e+28 669.0 6741.573033707865 6.7819602e+38
2894400.0 445890000000000.0 1.05659e+28 690.0 6728.11680010765 7.002299887131298e+38
2894400.0 446790000000000.0 1.02952e+28 670.0 6714.563889075404 6.850470833234399e+38
2894400.0 447680000000000.0 1.13832e+28 747.0 6701.215153681201 7.6046371577856e+38
2894400.0 448570000000000.0 1.2464599999999999e+28 811.0 6687.9193882783065 8.360216828868465e+38
2894400.0 449470000000000.0 1.29178e+28 845.0 6674.527777159766 8.698987793366733e+38
2894400.0 450370000000000.0 1.4176e+28 926.0 6661.189688478362 9.584541828981334e+38
2894400.0 451270000000000.0 1.47612e+28 968.0 6647.904802003235 1.00201295331316e+39
2894400.0 452170000000000.0 1.5299999999999998e+28 1016.0 6634.6728000530775 1.0427343153899998e+39
2894400.0 453080000000000.0 1.62462e+28 1064.0 6621.347223448398 1.1116813614505599e+39
2894400.0 453980000000000.0 1.64309e+28 1082.0 6608.220626459315 1.1287910019427867e+39
2894400.0 454890000000000.0 1.8088699999999999e+28 1183.0 6595.000989250148 1.2476675525010899e+39
2894400.0 455800000000000.0 1.85622e+28 1223.0 6581.834137779728 1.285454872136e+39
2894400.0 456710000000000.0 1.9958e+28 1307.0 6568.719756519455 1.3876399843292666e+39
2894400.0 457630000000000.0 2.03561e+28 1338.0 6555.5142800952735 1.4210268859126966e+39
2894400.0 458540000000000.0 2.0842699999999996e+28 1383.0 6542.504470711388 1.4607879445531064e+39
2894400.0 459460000000000.0 2.06497e+28 1359.0 6529.40408305402 1.4530745901641733e+39
2894400.0 460380000000000.0 2.05702e+28 1368.0 6516.356053694773 1.45328287741896e+39
2894400.0 461300000000000.0 2.06321e+28 1386.0 6503.360069369174 1.4634877399496666e+39
2894400.0 462220000000000.0 2.21453e+28 1483.0 6490.415819306823 1.5770947272055066e+39
2894400.0 463150000000000.0 2.25089e+28 1512.0 6477.383137212566 1.6094457922534165e+39
2894400.0 464070000000000.0 2.2862099999999997e+28 1540.0 6464.541987200207 1.64120130521343e+39
2894400.0 465000000000000.0 2.26583e+28 1518.0 6451.612903225807 1.6330969725e+39
2894400.0 465930000000000.0 2.2810099999999997e+28 1530.0 6438.735432361084 1.65062068548183e+39
2894400.0 466860000000000.0 2.3413799999999997e+28 1588.0 6425.909266161162 1.7010770328741594e+39
2894400.0 467800000000000.0 2.46612e+28 1667.0 6412.9970072680635 1.798926359536e+39
2894400.0 468730000000000.0 2.5054599999999996e+28 1702.0 6400.273078318009 1.8348971230281128e+39
2894400.0 469670000000000.0 2.3876999999999996e+28 1613.0 6387.463538228969 1.7556750849351e+39
2894400.0 470610000000000.0 2.3002299999999996e+28 1564.0 6374.705169885893 1.6981353826586096e+39
2894400.0 471550000000000.0 2.3552699999999997e+28 1603.0 6361.997667267522 1.7457214330872497e+39
2894400.0 472490000000000.0 2.2280099999999997e+28 1515.0 6349.340726787868 1.65798701030267e+39
2894400.0 473440000000000.0 2.1236499999999997e+28 1466.0 6336.600202771207 1.5866881668821332e+39
2894400.0 474390000000000.0 2.0973899999999996e+28 1440.0 6323.910706380826 1.5733632056127297e+39
2894400.0 475330000000000.0 2.08793e+28 1442.0 6311.404708307912 1.5724799989352568e+39
2894400.0 476280000000000.0 2.00442e+28 1376.0 6298.815822625346 1.51562640420576e+39
2894400.0 477240000000000.0 1.7173699999999998e+28 1188.0 6286.145335680161 1.3038159556190398e+39
2894400.0 478190000000000.0 1.7241099999999999e+28 1178.0 6273.65691461553 1.3141492627359032e+39
2894400.0 479150000000000.0 1.50179e+28 1035.0 6261.087342168424 1.1492934680109166e+39
2894400.0 480110000000000.0 1.5111699999999998e+28 1052.0 6248.568036491637 1.1611105527905231e+39
2894400.0 481070000000000.0 1.4146699999999998e+28 980.0 6236.098696655373 1.0913157889322765e+39
2894400.0 482030000000000.0 1.33972e+28 926.0 6223.679024127129 1.0376261839604932e+39
2894400.0 482990000000000.0 1.2577e+28 868.0 6211.308722747883 9.779847534792333e+38
2894400.0 483960000000000.0 1.19771e+28 837.0 6198.859409868584 9.350812678171198e+38
2894400.0 484930000000000.0 1.1650899999999998e+28 815.0 6186.4599014290725 9.13263971159803e+38
2894400.0 485900000000000.0 1.13139e+28 795.0 6174.109899156205 8.90399442153e+38
2894400.0 486870000000000.0 1.15196e+28 810.0 6161.80910715386 9.1021119844308e+38
2894400.0 487840000000000.0 1.07559e+28 758.0 6149.557231879305 8.532578945356799e+38
2894400.0 488820000000000.0 1.1779899999999999e+28 836.0 6137.228427642077 9.382493719909199e+38
2894400.0 489800000000000.0 1.1790399999999999e+28 836.0 6124.948958758677 9.428548644053334e+38
2894400.0 490780000000000.0 1.22206e+28 876.0 6112.718529687436 9.811716405510133e+38
2894400.0 491760000000000.0 1.3271099999999998e+28 949.0 6100.536847242557 1.06977407061312e+39
2894400.0 492740000000000.0 1.42942e+28 1016.0 6088.403620570686 1.1568425069919734e+39
2894400.0 493730000000000.0 1.3872399999999998e+28 995.0 6076.195491462945 1.1272218054246533e+39
2894400.0 494710000000000.0 1.3641299999999998e+28 991.0 6064.158800105112 1.1128480875011097e+39
2894400.0 495700000000000.0 1.4721999999999998e+28 1059.0 6052.047609441194 1.205822536593333e+39
2894400.0 496690000000000.0 1.4544699999999999e+28 1042.0 6039.98469870543 1.1960637987292233e+39
2894400.0 497690000000000.0 1.4853799999999998e+28 1084.0 6027.848660812956 1.2264056611207266e+39
2894400.0 498680000000000.0 1.43553e+28 1053.0 6015.881928290687 1.1899670055582401e+39
2894400.0 499680000000000.0 1.6446099999999999e+28 1193.0 6003.842459173871 1.3687546440268798e+39
2894400.0 500680000000000.0 1.5805999999999998e+28 1144.0 5991.851082527763 1.3207517962314664e+39
2894400.0 501680000000000.0 1.55731e+28 1130.0 5979.907510763834 1.3064939205058133e+39
2894400.0 502680000000000.0 1.40253e+28 1023.0 5968.011458582 1.18133784643824e+39
2894400.0 503690000000000.0 1.53016e+28 1121.0 5956.044392384205 1.2940237507052531e+39
2894400.0 504700000000000.0 1.59173e+28 1159.0 5944.125222904696 1.3514959743856667e+39
2894400.0 505710000000000.0 1.47264e+28 1087.0 5932.253663166637 1.2553892950060799e+39
2894400.0 506720000000000.0 1.6004799999999998e+28 1173.0 5920.429428481212 1.369825002386773e+39
2894400.0 507730000000000.0 1.5815899999999998e+28 1171.0 5908.652236424871 1.3590589842970366e+39
2894400.0 508750000000000.0 1.5516999999999998e+28 1143.0 5896.805896805897 1.3387372567708333e+39
2894400.0 509760000000000.0 1.5902999999999998e+28 1171.0 5885.12241054614 1.3774927205375997e+39
2894400.0 510780000000000.0 1.4659499999999998e+28 1080.0 5873.37013978621 1.2748693223465998e+39
2894400.0 511810000000000.0 1.45239e+28 1086.0 5861.550184638831 1.2681759986429301e+39
2894400.0 512830000000000.0 1.41658e+28 1047.0 5849.891777002125 1.2418430102518733e+39
2894400.0 513850000000000.0 1.25781e+28 933.0 5838.279653595408 1.1070481491957498e+39
2894400.0 514880000000000.0 1.25563e+28 931.0 5826.600372902424 1.1095642965435732e+39
2894400.0 515910000000000.0 1.26728e+28 948.0 5814.967726929116 1.1243440299285598e+39
2894400.0 516940000000000.0 1.1345e+28 854.0 5803.381436917244 1.0105633006806666e+39
2894400.0 517980000000000.0 1.17876e+28 886.0 5791.729410401946 1.05421724934768e+39
2894400.0 519010000000000.0 1.1788e+28 891.0 5780.235448257259 1.0584499428729333e+39
2894400.0 520050000000000.0 1.18385e+28 897.0 5768.676088837612 1.0672486771987498e+39
2894400.0 521090000000000.0 1.2691399999999998e+28 959.0 5757.162870137596 1.1487188698974467e+39
2894400.0 522130000000000.0 1.3025999999999999e+28 983.0 5745.695516442265 1.1837148976197999e+39
2894400.0 523180000000000.0 1.3657199999999998e+28 1043.0 5734.164150005734 1.2460706929697598e+39
2894400.0 524220000000000.0 1.4544999999999999e+28 1111.0 5722.7881423829685 1.332354039726e+39
2894400.0 525270000000000.0 1.52733e+28 1166.0 5711.348449368896 1.4046781354911902e+39
2894400.0 526320000000000.0 1.62052e+28 1241.0 5699.954400364797 1.49634896438016e+39
2894400.0 527380000000000.0 1.6440999999999999e+28 1255.0 5688.497857332473 1.5242432708001334e+39
2894400.0 528430000000000.0 1.70664e+28 1318.0 5677.194708854531 1.58853064136312e+39
2894400.0 529490000000000.0 1.6922799999999998e+28 1289.0 5665.82938299118 1.581490151980093e+39
2894400.0 530550000000000.0 1.7188e+28 1316.0 5654.509471303364 1.61271166779e+39
2894400.0 531610000000000.0 1.8526399999999998e+28 1412.0 5643.234702131262 1.7452436455071465e+39
2894400.0 532670000000000.0 1.9009999999999998e+28 1462.0 5632.004805977434 1.7979488741296665e+39
2894400.0 533740000000000.0 1.94943e+28 1512.0 5620.714205418369 1.85116825046356e+39
2894400.0 534800000000000.0 2.07617e+28 1600.0 5609.5736724008975 1.9793584697226668e+39
2894400.0 535870000000000.0 2.0711199999999996e+28 1604.0 5598.372739657007 1.982452984129093e+39
2894400.0 536950000000000.0 2.0913799999999997e+28 1617.0 5587.112394077661 2.0099228578081664e+39
2894400.0 538020000000000.0 2.0573499999999997e+28 1592.0 5576.000892160143 1.9851062946497996e+39
2894400.0 539100000000000.0 2.04103e+28 1590.0 5564.830272676683 1.9772737335809998e+39
2894400.0 540170000000000.0 2.07151e+28 1620.0 5553.807134790899 2.0147756836754635e+39
2894400.0 541250000000000.0 2.06609e+28 1604.0 5542.725173210161 2.0175476458854168e+39
2894400.0 542340000000000.0 2.0574699999999997e+28 1608.0 5531.585352361987 2.0172305202224396e+39
2894400.0 543420000000000.0 2.09963e+28 1652.0 5520.591807441758 2.06677286493444e+39
2894400.0 544510000000000.0 2.1036299999999997e+28 1650.0 5509.5406879579805 2.07902552349521e+39
2894400.0 545600000000000.0 2.08975e+28 1649.0 5498.533724340176 2.0735848085333333e+39
2894400.0 546690000000000.0 2.22963e+28 1770.0 5487.570652472151 2.2212314007308102e+39
2894400.0 547780000000000.0 2.19328e+28 1746.0 5476.651210339917 2.1937400653371733e+39
2894400.0 548880000000000.0 2.21042e+28 1746.0 5465.6755574989065 2.21977195103616e+39
2894400.0 549970000000000.0 2.3340499999999996e+28 1845.0 5454.842991435897 2.353243678168816e+39
2894400.0 551070000000000.0 2.3343799999999998e+28 1858.0 5443.954488540476 2.36300062630554e+39
2894400.0 552180000000000.0 2.3099e+28 1849.0 5433.010974682169 2.3476495592292e+39
2894400.0 553280000000000.0 2.1938799999999998e+28 1749.0 5422.20936957779 2.238626072261973e+39
2894400.0 554390000000000.0 2.3214899999999996e+28 1867.0 5411.353018633092 2.3783531339914298e+39
2894400.0 555500000000000.0 2.1866199999999996e+28 1758.0 5400.540054005401 2.249159154183333e+39
2894400.0 556610000000000.0 2.30622e+28 1845.0 5389.770216129786 2.3816694640495402e+39
2894400.0 557720000000000.0 2.34009e+28 1892.0 5379.04324750771 2.4262957829995202e+39
2894400.0 558840000000000.0 2.21538e+28 1793.0 5368.262830148164 2.30622642439776e+39
2894400.0 559950000000000.0 2.2508e+28 1837.0 5357.621216180016 2.35241613609e+39
2894400.0 561070000000000.0 2.3237099999999997e+28 1877.0 5346.926408469531 2.4383428349319295e+39
2894400.0 562200000000000.0 2.33948e+28 1891.0 5336.179295624333 2.464789099344e+39
2894400.0 563320000000000.0 2.3337099999999996e+28 1912.0 5325.569835972449 2.4685161544970127e+39
2894400.0 564450000000000.0 2.37722e+28 1951.0 5314.908317831518 2.5246377712635e+39
2894400.0 565580000000000.0 2.3274499999999998e+28 1907.0 5304.2894020297745 2.4816880664472668e+39
2894400.0 566710000000000.0 2.4456e+28 1995.0 5293.71283372448 2.6180981468631998e+39
2894400.0 567840000000000.0 2.3914999999999997e+28 1966.0 5283.178360101437 2.5704022606079997e+39
2894400.0 568980000000000.0 2.2908499999999997e+28 1884.0 5272.593061267531 2.4721191600678e+39
