Time Freq L_nu packet_count Wavelength L_lambda
3067200.0 389250000000000.0 1.24641e+28 7244.0 7707.129094412331 6.295017075187499e+38
3067200.0 390030000000000.0 1.26933e+28 7365.0 7691.716021844473 6.4364932154799e+38
3067200.0 390810000000000.0 1.2238599999999998e+28 7142.0 7676.3644737852155 6.230771457418199e+38
3067200.0 391590000000000.0 1.20976e+28 7062.0 7661.074082586379 6.1835966248752e+38
3067200.0 392370000000000.0 1.20009e+28 7017.0 7645.844483523205 6.1586305386507e+38
3067200.0 393160000000000.0 1.1737799999999999e+28 6865.0 7630.481229016176 6.0478930613856e+38
3067200.0 393940000000000.0 1.14554e+28 6718.0 7615.372899426308 5.925829681091467e+38
3067200.0 394730000000000.0 1.1302199999999998e+28 6650.0 7600.131735616751 5.870052732234598e+38
3067200.0 395520000000000.0 1.1264299999999998e+28 6638.0 7584.9514563106795 5.873809426022399e+38
3067200.0 396310000000000.0 1.12186e+28 6632.0 7569.831697408595 5.873371487931533e+38
3067200.0 397100000000000.0 1.0807899999999999e+28 6386.0 7554.772097708385 5.6809352214633326e+38
3067200.0 397900000000000.0 1.10206e+28 6515.0 7539.582809751194 5.816099976153332e+38
3067200.0 398690000000000.0 1.0702699999999999e+28 6365.0 7524.643206501291 5.670779791011566e+38
3067200.0 399490000000000.0 1.06745e+28 6366.0 7509.574707752385 5.678558601458166e+38
3067200.0 400290000000000.0 1.08943e+28 6531.0 7494.566439331485 5.8187213127020996e+38
3067200.0 401090000000000.0 1.0684799999999998e+28 6398.0 7479.6180408387145 5.729659467369599e+38
3067200.0 401890000000000.0 1.0940499999999998e+28 6562.0 7464.729154743835 5.8902037218668325e+38
3067200.0 402700000000000.0 1.0950999999999999e+28 6580.0 7449.714427613608 5.9196466426333326e+38
3067200.0 403500000000000.0 1.1355099999999998e+28 6840.0 7434.944237918216 6.162497933249999e+38
3067200.0 404310000000000.0 1.1352599999999999e+28 6859.0 7420.048972323218 6.185902172776199e+38
3067200.0 405120000000000.0 1.1730399999999998e+28 7098.0 7405.21327014218 6.417397412659199e+38
3067200.0 405930000000000.0 1.20515e+28 7311.0 7390.436774813392 6.619453685974499e+38
3067200.0 406740000000000.0 1.23024e+28 7448.0 7375.71913261543 6.7842580310208004e+38
3067200.0 407550000000000.0 1.23436e+28 7493.0 7361.0599926389405 6.834116533529999e+38
3067200.0 408370000000000.0 1.2930899999999998e+28 7868.0 7346.279109630972 7.188117350560699e+38
3067200.0 409190000000000.0 1.29073e+28 7865.0 7331.55746719128 7.203841899398433e+38
3067200.0 410000000000000.0 1.2689999999999999e+28 7741.0 7317.073170731707 7.11063e+38
3067200.0 410820000000000.0 1.2699299999999998e+28 7755.0 7302.468234263181 7.144332927764398e+38
3067200.0 411650000000000.0 1.2693699999999999e+28 7778.0 7287.744443094862 7.170067015660834e+38
3067200.0 412470000000000.0 1.25666e+28 7699.0 7273.256236817223 7.126581730699801e+38
3067200.0 413290000000000.0 1.21155e+28 7457.0 7258.8255220305355 6.898106284278501e+38
3067200.0 414120000000000.0 1.1573199999999999e+28 7099.0 7244.277021153289 6.615834223353599e+38
3067200.0 414950000000000.0 1.1267999999999998e+28 6932.0 7229.786721291722 6.467212353899999e+38
3067200.0 415780000000000.0 1.13505e+28 7002.0 7215.354273894848 6.540650272814e+38
3067200.0 416610000000000.0 1.1194499999999999e+28 6914.0 7200.979333189313 6.476536633711499e+38
3067200.0 417440000000000.0 1.1113299999999998e+28 6861.0 7186.661556151782 6.455203039342933e+38
3067200.0 418280000000000.0 1.0802e+28 6669.0 7172.229128813236 6.2996600901226664e+38
3067200.0 419110000000000.0 1.0232299999999998e+28 6349.0 7158.025339409702 5.9911205250827655e+38
3067200.0 419950000000000.0 9.51268e+27 5951.0 7143.707584236218 5.592124144072333e+38
3067200.0 420790000000000.0 8.60676e+27 5390.0 7129.44699256161 5.07983093804972e+38
3067200.0 421630000000000.0 7.70943e+27 4847.0 7115.24322273083 4.56839895580189e+38
3067200.0 422480000000000.0 7.2023e+27 4523.0 7100.927854572998 4.285112827953067e+38
3067200.0 423320000000000.0 6.45351e+27 4074.0 7086.837380704904 3.85489281952208e+38
3067200.0 424170000000000.0 6.02751e+27 3823.0 7072.635971426551 3.61490245932213e+38
3067200.0 425020000000000.0 5.85516e+27 3731.0 7058.49136511223 3.52562605020688e+38
3067200.0 425870000000000.0 5.74736e+27 3666.0 7044.403221640407 3.474571409655946e+38
3067200.0 426720000000000.0 5.58667e+27 3569.0 7030.37120359955 3.3909216929817596e+38
3067200.0 427570000000000.0 5.49585e+27 3541.0 7016.394976261197 3.3490996337155498e+38
3067200.0 428430000000000.0 5.26865e+27 3409.0 7002.310762551642 3.2235754682179496e+38
3067200.0 429280000000000.0 5.27235e+27 3405.0 6988.445769660828 3.2386520302207997e+38
3067200.0 430140000000000.0 5.38272e+27 3470.0 6974.473427256242 3.31971037663104e+38
3067200.0 431000000000000.0 5.29123e+27 3418.0 6960.556844547564 3.2763472534333336e+38
3067200.0 431870000000000.0 5.53469e+27 3584.0 6946.534836872207 3.440948079051536e+38
3067200.0 432730000000000.0 5.8318e+27 3804.0 6932.7294155709105 3.640117279540733e+38
3067200.0 433590000000000.0 5.92298e+27 3871.0 6918.97875873521 3.71173982136846e+38
3067200.0 434460000000000.0 6.1097e+27 3989.0 6905.123601712471 3.8441314234284e+38
3067200.0 435330000000000.0 6.24715e+27 4113.0 6891.323823306458 3.9463706527654496e+38
3067200.0 436200000000000.0 6.37135e+27 4180.0 6877.57909215956 4.04093189298e+38
3067200.0 437070000000000.0 6.75271e+27 4435.0 6863.889079552475 4.2999047995869294e+38
3067200.0 437950000000000.0 6.94409e+27 4559.0 6850.097043041443 4.439592893927417e+38
3067200.0 438820000000000.0 7.03673e+27 4628.0 6836.516111389636 4.516712618369506e+38
3067200.0 439700000000000.0 7.51e+27 4955.0 6822.833750284285 4.839846786333334e+38
3067200.0 440580000000000.0 7.71756e+27 5101.0 6809.206046574969 4.9935375160372804e+38
3067200.0 441460000000000.0 7.8123e+27 5163.0 6795.632673401894 5.0750505857956e+38
3067200.0 442340000000000.0 7.99896e+27 5322.0 6782.113306506308 5.21704637845792e+38
3067200.0 443230000000000.0 8.51768e+27 5671.0 6768.494912347991 5.577741219118907e+38
3067200.0 444120000000000.0 8.84885e+27 5894.0 6754.931099702783 5.8178998482648e+38
3067200.0 445000000000000.0 9.38436e+27 6257.0 6741.573033707865 6.194459630000001e+38
3067200.0 445890000000000.0 9.84272e+27 6557.0 6728.11680010765 6.523029476435039e+38
3067200.0 446790000000000.0 1.00404e+28 6718.0 6714.563889075404 6.6809258056188e+38
3067200.0 447680000000000.0 1.0768499999999998e+28 7182.0 6701.215153681201 7.193981941247999e+38
3067200.0 448570000000000.0 1.13915e+28 7662.0 6687.9193882783065 7.640470613261167e+38
3067200.0 449470000000000.0 1.2403999999999998e+28 8337.0 6674.527777159766 8.352989254278665e+38
3067200.0 450370000000000.0 1.30111e+28 8713.0 6661.189688478362 8.796940758398634e+38
3067200.0 451270000000000.0 1.39828e+28 9413.0 6647.904802003235 9.491739644193734e+38
3067200.0 452170000000000.0 1.5150699999999998e+28 10232.0 6634.6728000530775 1.0325591367437431e+39
3067200.0 453080000000000.0 1.6354899999999998e+28 11043.0 6621.347223448398 1.1191193939744531e+39
3067200.0 453980000000000.0 1.7190999999999999e+28 11622.0 6608.220626459315 1.1810093247721332e+39
3067200.0 454890000000000.0 1.8001799999999998e+28 12192.0 6595.000989250148 1.2416736275472599e+39
3067200.0 455800000000000.0 1.8573399999999999e+28 12585.0 6581.834137779728 1.2862304857253333e+39
3067200.0 456710000000000.0 1.9360499999999999e+28 13170.0 6568.719756519455 1.3460969995293499e+39
3067200.0 457630000000000.0 2.00847e+28 13674.0 6555.5142800952735 1.40208088462381e+39
3067200.0 458540000000000.0 2.0721999999999997e+28 14099.0 6542.504470711388 1.452328526871733e+39
3067200.0 459460000000000.0 2.1211799999999996e+28 14474.0 6529.40408305402 1.4926283477069597e+39
3067200.0 460380000000000.0 2.1362499999999996e+28 14621.0 6516.356053694773 1.5092588049149998e+39
3067200.0 461300000000000.0 2.19267e+28 15035.0 6503.360069369174 1.555317036441e+39
3067200.0 462220000000000.0 2.21707e+28 15285.0 6490.415819306823 1.5789036079192933e+39
3067200.0 463150000000000.0 2.2292799999999997e+28 15359.0 6477.383137212566 1.5939940715693333e+39
3067200.0 464070000000000.0 2.29384e+28 15831.0 6464.541987200207 1.64667865242072e+39
3067200.0 465000000000000.0 2.28902e+28 15833.0 6451.612903225807 1.6498111649999997e+39
3067200.0 465930000000000.0 2.3123199999999998e+28 16037.0 6438.735432361084 1.6732777249785596e+39
3067200.0 466860000000000.0 2.3199099999999996e+28 16144.0 6425.909266161162 1.6854784867621196e+39
3067200.0 467800000000000.0 2.32756e+28 16185.0 6412.9970072680635 1.697852917701333e+39
3067200.0 468730000000000.0 2.3067199999999998e+28 16032.0 6400.273078318009 1.6893480205756265e+39
3067200.0 469670000000000.0 2.2975699999999996e+28 15996.0 6387.463538228969 1.6894025233045766e+39
3067200.0 470610000000000.0 2.2251699999999996e+28 15530.0 6374.705169885893 1.6427226448791895e+39
3067200.0 471550000000000.0 2.15909e+28 15074.0 6361.997667267522 1.6003132078124167e+39
3067200.0 472490000000000.0 2.10426e+28 14723.0 6349.340726787868 1.56589770526142e+39
3067200.0 473440000000000.0 2.01721e+28 14127.0 6336.600202771207 1.5071613670408532e+39
3067200.0 474390000000000.0 1.8996899999999997e+28 13365.0 6323.910706380826 1.4250579758988298e+39
3067200.0 475330000000000.0 1.7882799999999999e+28 12571.0 6311.404708307912 1.3468049850789734e+39
3067200.0 476280000000000.0 1.67561e+28 11822.0 6298.815822625346 1.26699931109808e+39
3067200.0 477240000000000.0 1.5975699999999998e+28 11315.0 6286.145335680161 1.21286458725744e+39
3067200.0 478190000000000.0 1.45971e+28 10353.0 6273.65691461553 1.1126185801997699e+39
3067200.0 479150000000000.0 1.40267e+28 9989.0 6261.087342168424 1.0734386756969165e+39
3067200.0 480110000000000.0 1.3562199999999999e+28 9648.0 6248.568036491637 1.0420544041408732e+39
3067200.0 481070000000000.0 1.32281e+28 9443.0 6236.098696655373 1.0204524297238966e+39
3067200.0 482030000000000.0 1.28652e+28 9199.0 6223.679024127129 9.9642226598756e+38
3067200.0 482990000000000.0 1.25281e+28 8992.0 6211.308722747883 9.741823002356033e+38
3067200.0 483960000000000.0 1.1933699999999998e+28 8566.0 6198.859409868584 9.316929244766399e+38
3067200.0 484930000000000.0 1.1428599999999998e+28 8230.0 6186.4599014290725 8.95838829686713e+38
3067200.0 485900000000000.0 1.1277099999999999e+28 8158.0 6174.109899156205 8.875032967503332e+38
3067200.0 486870000000000.0 1.1274199999999998e+28 8158.0 6161.80910715386 8.908211303766598e+38
3067200.0 487840000000000.0 1.11442e+28 8109.0 6149.557231879305 8.840614572731732e+38
3067200.0 488820000000000.0 1.19817e+28 8714.0 6137.228427642077 9.5432240514636e+38
3067200.0 489800000000000.0 1.25263e+28 9112.0 6124.948958758677 1.0017033254173334e+39
3067200.0 490780000000000.0 1.31308e+28 9586.0 6112.718529687436 1.0542500840995735e+39
3067200.0 491760000000000.0 1.34597e+28 9862.0 6100.536847242557 1.08497698444224e+39
3067200.0 492740000000000.0 1.33352e+28 9776.0 6088.403620570686 1.0792297714625066e+39
3067200.0 493730000000000.0 1.34724e+28 9901.0 6076.195491462945 1.0947192303713202e+39
3067200.0 494710000000000.0 1.30037e+28 9583.0 6064.158800105112 1.0608331079470566e+39
3067200.0 495700000000000.0 1.2914799999999998e+28 9507.0 6052.047609441194 1.0578017182173331e+39
3067200.0 496690000000000.0 1.3164499999999998e+28 9741.0 6039.98469870543 1.0825649121928166e+39
3067200.0 497690000000000.0 1.34334e+28 9943.0 6027.848660812956 1.10913017598858e+39
3067200.0 498680000000000.0 1.3916799999999998e+28 10339.0 6015.881928290687 1.1536180242107733e+39
3067200.0 499680000000000.0 1.4023799999999999e+28 10414.0 6003.842459173871 1.16715460667904e+39
3067200.0 500680000000000.0 1.39232e+28 10382.0 5991.851082527763 1.1634247380292266e+39
3067200.0 501680000000000.0 1.3884599999999998e+28 10394.0 5979.907510763834 1.1648384386316798e+39
3067200.0 502680000000000.0 1.34336e+28 10042.0 5968.011458582 1.1314995111628799e+39
3067200.0 503690000000000.0 1.31786e+28 9880.0 5956.044392384205 1.1144861583784866e+39
3067200.0 504700000000000.0 1.33151e+28 10024.0 5944.125222904696 1.1305500335196667e+39
3067200.0 505710000000000.0 1.3732999999999998e+28 10338.0 5932.253663166637 1.1707043940350999e+39
3067200.0 506720000000000.0 1.37331e+28 10398.0 5920.429428481212 1.17539386560768e+39
3067200.0 507730000000000.0 1.3692199999999998e+28 10315.0 5908.652236424871 1.1765696182191265e+39
3067200.0 508750000000000.0 1.35012e+28 10223.0 5896.805896805897 1.164823061875e+39
3067200.0 509760000000000.0 1.32274e+28 10030.0 5885.12241054614 1.1457364781260798e+39
3067200.0 510780000000000.0 1.28971e+28 9782.0 5873.37013978621 1.1216014964518799e+39
3067200.0 511810000000000.0 1.26041e+28 9630.0 5861.550184638831 1.1005457972373367e+39
3067200.0 512830000000000.0 1.2324299999999998e+28 9392.0 5849.891777002125 1.0804081528220898e+39
3067200.0 513850000000000.0 1.1902599999999998e+28 9113.0 5838.279653595408 1.0475947321628331e+39
3067200.0 514880000000000.0 1.11145e+28 8540.0 5826.600372902424 9.821565567829331e+38
3067200.0 515910000000000.0 1.03001e+28 7927.0 5814.967726929116 9.1383561191427e+38
3067200.0 516940000000000.0 1.0217e+28 7871.0 5803.381436917244 9.100859623670666e+38
3067200.0 517980000000000.0 1.0325e+28 7975.0 5791.729410401946 9.2341045671e+38
3067200.0 519010000000000.0 1.03914e+28 8079.0 5780.235448257259 9.330485863903799e+38
3067200.0 520050000000000.0 1.07989e+28 8400.0 5768.676088837612 9.735280432657498e+38
3067200.0 521090000000000.0 1.1450399999999998e+28 8931.0 5757.162870137596 1.03639397922008e+39
3067200.0 522130000000000.0 1.19922e+28 9360.0 5745.695516442265 1.08977013628406e+39
3067200.0 523180000000000.0 1.28061e+28 10032.0 5734.164150005734 1.16841709144188e+39
3067200.0 524220000000000.0 1.30637e+28 10218.0 5722.7881423829685 1.19666369671836e+39
3067200.0 525270000000000.0 1.3828299999999998e+28 10833.0 5711.348449368896 1.2717821728776898e+39
3067200.0 526320000000000.0 1.41961e+28 11123.0 5699.954400364797 1.31083353079488e+39
3067200.0 527380000000000.0 1.48333e+28 11684.0 5688.497857332473 1.3751935836481736e+39
3067200.0 528430000000000.0 1.5426399999999998e+28 12159.0 5677.194708854531 1.4358803898844533e+39
3067200.0 529490000000000.0 1.60508e+28 12630.0 5665.82938299118 1.4999989441110267e+39
3067200.0 530550000000000.0 1.6465299999999999e+28 13014.0 5654.509471303364 1.54490234021775e+39
3067200.0 531610000000000.0 1.7218e+28 13619.0 5643.234702131262 1.6219883565259334e+39
3067200.0 532670000000000.0 1.79858e+28 14242.0 5632.004805977434 1.7010809500432067e+39
3067200.0 533740000000000.0 1.82621e+28 14473.0 5620.714205418369 1.7341592007299864e+39
3067200.0 534800000000000.0 1.8632399999999998e+28 14808.0 5609.5736724008975 1.776357367232e+39
3067200.0 535870000000000.0 1.9149099999999998e+28 15240.0 5598.372739657007 1.832930512881263e+39
3067200.0 536950000000000.0 1.87845e+28 14983.0 5587.112394077661 1.8052862666037502e+39
3067200.0 538020000000000.0 1.91459e+28 15294.0 5576.000892160143 1.8473593023421198e+39
3067200.0 539100000000000.0 1.9091499999999998e+28 15283.0 5564.830272676683 1.849513308705e+39
3067200.0 540170000000000.0 1.9033499999999998e+28 15283.0 5553.807134790899 1.85122123355605e+39
3067200.0 541250000000000.0 1.92972e+28 15515.0 5542.725173210161 1.884381630625e+39
3067200.0 542340000000000.0 1.9424099999999998e+28 15669.0 5531.585352361987 1.9044208347073197e+39
3067200.0 543420000000000.0 1.98285e+28 16031.0 5520.591807441758 1.9518203565558003e+39
3067200.0 544510000000000.0 2.0132299999999997e+28 16305.0 5509.5406879579805 1.9896828599450764e+39
3067200.0 545600000000000.0 2.0439e+28 16561.0 5498.533724340176 2.02808947968e+39
3067200.0 546690000000000.0 2.0452199999999997e+28 16642.0 5487.570652472151 2.0375160387161395e+39
3067200.0 547780000000000.0 2.0931399999999998e+28 17030.0 5476.651210339917 2.0935790598372533e+39
3067200.0 548880000000000.0 2.0989899999999997e+28 17127.0 5465.6755574989065 2.1078705076435197e+39
3067200.0 549970000000000.0 2.13898e+28 17490.0 5454.842991435897 2.1565695519502733e+39
3067200.0 551070000000000.0 2.1154799999999997e+28 17351.0 5443.954488540476 2.1414168065768398e+39
3067200.0 552180000000000.0 2.15972e+28 17700.0 5433.010974682169 2.1950152413777595e+39
3067200.0 553280000000000.0 2.1481899999999997e+28 17642.0 5422.20936957779 2.1920041853576532e+39
3067200.0 554390000000000.0 2.1323799999999997e+28 17546.0 5411.353018633092 2.1846110282019934e+39
3067200.0 555500000000000.0 2.1156099999999997e+28 17483.0 5400.540054005401 2.1761182090083328e+39
3067200.0 556610000000000.0 2.04477e+28 16921.0 5389.770216129786 2.11166595988439e+39
3067200.0 557720000000000.0 2.0225099999999997e+28 16776.0 5379.04324750771 2.0970165609332797e+39
3067200.0 558840000000000.0 2.05556e+28 17059.0 5368.262830148164 2.13985266136512e+39
3067200.0 559950000000000.0 2.0901399999999998e+28 17394.0 5357.621216180016 2.1845028712845e+39
3067200.0 561070000000000.0 2.15278e+28 17999.0 5346.926408469531 2.258980547566073e+39
3067200.0 562200000000000.0 2.2236499999999997e+28 18550.0 5336.179295624333 2.3427549202199996e+39
3067200.0 563320000000000.0 2.24873e+28 18793.0 5325.569835972449 2.3786273067785065e+39
